t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
11.65,CARRY,11.32,-0.02,-9.58,12.17,-0.01,1,0,326.5,192.0,48.4,0.96,0.13,50.9,,,,,9.25
11.7,CARRY,11.32,-0.02,-9.58,12.22,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,49.9,,,,,9.25
11.75,CARRY,11.42,-0.02,-9.58,12.27,-0.01,1,0,326.5,192.0,48.4,0.96,0.13,50.5,,,,,9.188
11.81,CARRY,11.42,-0.02,-9.58,12.32,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,50.2,,,,,9.25
11.86,CARRY,11.52,-0.02,-9.58,12.37,-0.01,1,0,326.5,191.5,48.9,0.97,0.13,50.4,,,,,9.125
11.91,CARRY,11.52,-0.02,-9.58,12.42,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,50.4,,,,,9.25
11.96,CARRY,11.62,-0.02,-9.58,12.47,-0.01,1,0,326.5,191.5,48.9,0.97,0.13,50.2,,,,,9.188
12.01,CARRY,11.62,-0.02,-9.58,12.52,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,50.2,,,,,9.312
12.06,CARRY,11.72,-0.02,-9.58,12.58,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.6,,,,,9.25
12.11,CARRY,11.72,-0.02,-9.58,12.63,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,49.9,,,,,9.312
12.16,CARRY,11.82,-0.02,-9.58,12.68,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.9,,,,,9.188
12.22,CARRY,11.82,-0.02,-9.58,12.73,-0.01,1,0,327.0,188.0,52.5,1.04,0.14,49.8,,,,,9.25
12.27,CARRY,11.92,-0.02,-9.58,12.78,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,51.0,,,,,9.25
12.32,CARRY,11.92,-0.02,-9.58,12.83,-0.01,1,0,327.0,188.0,52.5,1.04,0.14,49.7,,,,,9.312
12.37,CARRY,12.02,-0.02,-9.58,12.88,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.9,,,,,9.312
12.42,CARRY,12.02,-0.02,-9.58,12.94,-0.01,1,0,327.5,187.5,53.0,1.05,0.15,50.0,,,,,9.375
12.47,CARRY,12.12,-0.02,-9.58,12.99,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.5,,,,,9.312
12.52,CARRY,12.12,-0.02,-9.58,13.04,-0.01,1,0,327.5,187.5,53.0,1.05,0.15,49.8,,,,,9.375
12.58,CARRY,12.22,-0.02,-9.58,13.09,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.6,,,,,9.25
12.63,CARRY,12.22,-0.02,-9.58,13.14,-0.01,1,0,327.5,187.5,53.0,1.05,0.15,50.4,,,,,9.312
12.68,CARRY,12.32,-0.02,-9.58,13.19,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,50.7,,,,,9.188
12.73,CARRY,12.32,-0.02,-9.58,13.24,-0.01,1,0,327.5,187.5,53.0,1.05,0.15,50.4,,,,,9.25
12.78,CARRY,12.42,-0.02,-9.58,13.3,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,50.7,,,,,9.188
12.83,CARRY,12.42,-0.02,-9.58,13.35,-0.01,1,0,327.5,187.0,53.5,1.06,0.15,50.2,,,,,9.312
12.88,CARRY,12.52,-0.02,-9.58,13.4,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,50.2,,,,,9.25
12.94,CARRY,12.52,-0.02,-9.58,13.45,-0.01,1,0,327.0,187.0,53.5,1.06,0.14,49.6,,,,,9.312
12.99,CARRY,12.62,-0.02,-9.58,13.5,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,50.5,,,,,9.188
13.04,CARRY,12.73,-0.02,-9.58,13.55,-0.01,1,0,326.5,192.5,47.9,0.95,0.13,50.3,,,,,9.312
13.09,CARRY,12.73,-0.02,-9.58,13.6,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,50.4,,,,,9.25
13.14,CARRY,12.83,-0.02,-9.58,13.65,-0.01,1,0,326.5,192.5,47.9,0.95,0.13,50.6,,,,,9.375
13.19,CARRY,12.83,-0.02,-9.58,13.71,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,50.1,,,,,9.312
13.24,CARRY,12.93,-0.01,-9.58,13.76,-0.01,1,0,326.5,192.5,47.9,0.95,0.13,52.1,,,,,9.438
13.3,CARRY,12.93,-0.01,-9.58,13.81,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,50.4,,,,,9.438
13.35,CARRY,13.03,-0.01,-9.58,13.86,-0.01,1,0,326.5,192.5,47.9,0.95,0.13,51.1,,,,,9.438
13.4,CARRY,13.03,-0.01,-9.58,13.91,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,49.8,,,,,9.438
13.45,CARRY,13.14,-0.01,-9.58,13.96,-0.01,1,0,325.5,192.5,47.8,0.95,0.11,50.7,,,,,9.375
13.5,CARRY,13.14,-0.01,-9.58,14.02,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,49.9,,,,,9.438
13.55,CARRY,13.24,-0.01,-9.58,14.07,-0.01,1,0,325.5,193.0,47.3,0.94,0.11,50.4,,,,,9.5
13.6,CARRY,13.24,-0.01,-9.58,14.12,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,50.0,,,,,9.625
13.66,CARRY,13.34,-0.01,-9.58,14.17,-0.01,1,0,325.5,192.5,47.8,0.95,0.11,50.5,,,,,9.562
13.71,CARRY,13.34,-0.01,-9.58,14.22,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,49.4,,,,,9.625
13.76,CARRY,13.44,-0.01,-9.58,14.27,-0.01,1,0,325.5,193.0,47.3,0.94,0.11,50.7,,,,,9.562
13.81,CARRY,13.44,-0.01,-9.58,14.32,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,49.4,,,,,9.562
13.86,CARRY,13.54,-0.01,-9.58,14.37,-0.01,1,0,325.5,192.5,47.8,0.95,0.11,51.4,,,,,9.562
13.91,CARRY,13.54,-0.01,-9.58,14.43,-0.01,1,0,326.5,189.5,50.9,1.01,0.13,49.5,,,,,9.75
13.96,CARRY,13.64,-0.01,-9.58,14.48,-0.01,1,0,325.5,192.0,48.3,0.96,0.11,50.5,,,,,9.688
14.01,CARRY,13.64,-0.01,-9.58,14.53,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,49.8,,,,,9.75
14.06,CARRY,13.74,-0.0,-9.58,14.58,-0.01,1,0,325.5,192.0,48.3,0.96,0.11,50.9,,,,,9.688
14.12,CARRY,13.74,-0.0,-9.58,14.63,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,49.8,,,,,9.75
14.17,CARRY,13.84,-0.0,-9.58,14.68,-0.01,1,0,325.5,192.0,48.3,0.96,0.11,51.2,,,,,9.688
14.22,CARRY,13.84,-0.0,-9.58,14.73,-0.01,1,0,326.0,189.0,51.4,1.02,0.12,50.2,,,,,9.688
14.27,CARRY,13.94,-0.0,-9.58,14.78,-0.01,1,0,325.5,192.0,48.3,0.96,0.11,50.6,,,,,9.688
14.32,CARRY,13.94,-0.0,-9.58,14.84,-0.01,1,0,326.0,189.0,51.4,1.02,0.12,49.8,,,,,9.625
14.37,CARRY,14.04,-0.0,-9.58,14.89,-0.01,1,0,325.5,191.0,49.3,0.98,0.11,50.6,,,,,9.562
14.42,CARRY,14.04,-0.0,-9.58,14.94,-0.01,1,0,325.5,189.0,51.3,1.02,0.11,50.1,,,,,9.562
14.48,CARRY,14.14,-0.0,-9.58,14.99,-0.01,1,0,325.5,191.0,49.3,0.98,0.11,50.3,,,,,9.5
14.53,CARRY,14.14,-0.0,-9.58,15.04,-0.01,1,0,325.5,188.5,51.8,1.03,0.11,49.8,,,,,9.562
14.58,CARRY,14.24,-0.0,-9.58,15.09,-0.01,1,0,325.5,190.5,49.8,0.99,0.11,51.4,,,,,9.5
14.63,CARRY,14.24,-0.0,-9.58,15.14,-0.01,1,0,326.0,188.0,52.3,1.04,0.12,50.8,,,,,9.562
14.68,CARRY,14.34,-0.0,-9.58,15.2,-0.01,1,0,325.5,190.5,49.8,0.99,0.11,50.7,,,,,9.5
14.73,CARRY,14.34,-0.0,-9.58,15.25,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,49.9,,,,,9.562
14.78,CARRY,14.44,-0.0,-9.58,15.3,-0.01,1,0,325.5,190.5,49.8,0.99,0.11,50.7,,,,,9.5
14.84,CARRY,14.54,-0.0,-9.58,15.35,-0.01,1,0,325.5,194.0,46.3,0.92,0.11,50.4,,,,,9.438
14.89,CARRY,14.54,-0.0,-9.58,15.4,-0.01,1,0,325.5,190.5,49.8,0.99,0.11,50.4,,,,,9.5
14.94,CARRY,14.64,-0.0,-9.58,15.45,-0.01,1,0,325.5,193.0,47.3,0.94,0.11,50.9,,,,,9.438
14.99,CARRY,14.64,-0.0,-9.58,15.51,-0.01,1,0,325.5,190.5,49.8,0.99,0.11,50.1,,,,,9.562
15.04,CARRY,14.74,-0.01,-9.58,15.56,-0.01,1,0,325.5,192.5,47.8,0.95,0.11,50.8,,,,,9.438
15.09,CARRY,14.74,-0.01,-9.58,15.61,-0.01,1,0,325.5,190.0,50.3,1.0,0.11,49.8,,,,,9.5
15.14,CARRY,14.84,-0.01,-9.58,15.66,-0.01,1,0,325.5,192.5,47.8,0.95,0.11,51.1,,,,,9.438
15.2,CARRY,14.84,-0.01,-9.58,15.71,-0.01,1,0,325.5,190.0,50.3,1.0,0.11,50.0,,,,,9.438
15.25,CARRY,14.94,-0.01,-9.58,15.76,-0.01,1,0,325.5,192.5,47.8,0.95,0.11,51.4,,,,,9.438
15.3,CARRY,14.94,-0.01,-9.58,15.81,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,50.0,,,,,9.438
15.35,CARRY,15.03,-0.01,-9.58,15.87,-0.01,1,0,325.5,192.5,47.8,0.95,0.11,50.9,,,,,9.438
15.4,CARRY,15.03,-0.01,-9.58,15.92,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,50.0,,,,,9.5
15.45,CARRY,15.13,-0.01,-9.58,15.97,-0.01,1,0,325.5,192.5,47.8,0.95,0.11,51.4,,,,,9.375
15.51,CARRY,15.13,-0.01,-9.58,16.02,-0.01,1,0,326.5,189.5,50.9,1.01,0.13,51.0,,,,,9.438
15.56,CARRY,15.23,-0.01,-9.58,16.07,-0.01,1,0,325.5,192.0,48.3,0.96,0.11,50.0,,,,,9.375
15.61,CARRY,15.23,-0.01,-9.58,16.12,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,49.7,,,,,9.438
15.66,CARRY,15.33,-0.01,-9.58,16.17,-0.01,1,0,326.5,192.0,48.4,0.96,0.13,51.5,,,,,9.25
15.71,CARRY,15.33,-0.01,-9.58,16.23,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,50.6,,,,,9.312
15.76,CARRY,15.43,-0.01,-9.58,16.28,-0.01,1,0,326.5,191.5,48.9,0.97,0.13,50.1,,,,,9.25
15.82,CARRY,15.43,-0.01,-9.58,16.33,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,50.4,,,,,9.312
15.87,CARRY,15.53,-0.01,-9.58,16.38,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,51.8,,,,,9.25
15.92,CARRY,15.53,-0.01,-9.58,16.43,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,50.6,,,,,9.25
15.97,CARRY,15.63,-0.01,-9.58,16.49,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,51.6,,,,,9.25
16.02,CARRY,15.63,-0.01,-9.58,16.54,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.8,,,,,9.25
16.07,CARRY,15.72,-0.01,-9.58,16.59,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.6,,,,,9.25
16.13,CARRY,15.72,-0.01,-9.58,16.64,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,49.7,,,,,9.312
16.18,CARRY,15.82,-0.01,-9.58,16.69,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.9,,,,,9.188
16.23,CARRY,15.82,-0.01,-9.58,16.74,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.8,,,,,9.25
16.28,CARRY,15.92,-0.01,-9.58,16.79,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,51.4,,,,,9.25
16.33,CARRY,15.92,-0.01,-9.58,16.84,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.8,,,,,9.312
16.38,CARRY,16.03,-0.01,-9.58,16.89,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,49.0,,,,,9.25
16.43,CARRY,16.03,-0.01,-9.58,16.94,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.7,,,,,9.312
16.48,CARRY,16.13,-0.01,-9.58,16.99,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.9,,,,,9.25
16.53,CARRY,16.13,-0.01,-9.58,17.04,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.7,,,,,9.312
16.58,CARRY,16.23,-0.01,-9.58,17.09,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,52.0,,,,,9.25
16.63,CARRY,16.23,-0.01,-9.58,17.15,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.7,,,,,9.312
16.68,CARRY,16.33,-0.01,-9.58,17.2,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.9,,,,,9.188
16.73,CARRY,16.33,-0.01,-9.58,17.25,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.4,,,,,9.312
16.78,CARRY,16.43,-0.01,-9.58,17.3,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.8,,,,,9.312
16.83,CARRY,16.43,-0.01,-9.58,17.35,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.3,,,,,9.375
16.88,CARRY,16.53,-0.01,-9.58,17.4,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,51.1,,,,,9.312
16.93,CARRY,16.53,-0.01,-9.58,17.45,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.1,,,,,9.438
16.98,CARRY,16.63,-0.01,-9.58,17.5,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,49.7,,,,,9.25
17.04,CARRY,16.63,-0.01,-9.58,17.55,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.5,,,,,9.312
17.09,CARRY,16.74,-0.01,-9.58,17.6,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,49.7,,,,,9.25
17.14,CARRY,16.84,-0.01,-9.58,17.65,-0.01,1,0,325.5,193.5,46.8,0.93,0.11,49.2,,,,,9.312
17.19,CARRY,16.84,-0.01,-9.58,17.7,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.9,,,,,9.25
17.24,CARRY,16.94,-0.01,-9.58,17.75,-0.01,1,0,325.5,193.5,46.8,0.93,0.11,49.1,,,,,9.312
17.29,CARRY,16.94,-0.01,-9.58,17.8,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.7,,,,,9.25
17.34,CARRY,17.04,-0.01,-9.58,17.85,-0.01,1,0,325.5,193.5,46.8,0.93,0.11,48.8,,,,,9.312
17.39,CARRY,17.04,-0.01,-9.58,17.9,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,49.0,,,,,9.25
17.44,CARRY,17.14,-0.01,-9.58,17.95,-0.01,1,0,325.5,194.0,46.3,0.92,0.11,48.8,,,,,9.312
17.49,CARRY,17.14,-0.01,-9.58,18.0,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.7,,,,,9.188
17.54,CARRY,17.24,-0.01,-9.58,18.05,-0.01,1,0,325.5,194.0,46.3,0.92,0.11,49.0,,,,,9.5
17.59,CARRY,17.24,-0.01,-9.58,18.1,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,48.6,,,,,9.625
17.64,CARRY,17.34,-0.01,-9.58,18.15,-0.01,1,0,326.0,194.0,46.4,0.92,0.12,48.9,,,,,9.562
17.69,CARRY,17.34,-0.01,-9.58,18.2,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,49.4,,,,,9.562
17.74,CARRY,17.44,-0.02,-9.58,18.26,-0.01,1,0,326.5,194.0,46.5,0.92,0.13,48.9,,,,,9.5
17.79,CARRY,17.44,-0.02,-9.58,18.31,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.5,,,,,9.625
17.84,CARRY,17.54,-0.02,-9.58,18.36,-0.01,1,0,326.5,193.5,47.0,0.93,0.13,49.0,,,,,9.625
17.89,CARRY,17.54,-0.02,-9.58,18.41,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.3,,,,,9.688
17.94,CARRY,17.64,-0.02,-9.58,18.46,-0.01,1,0,326.5,193.5,47.0,0.93,0.13,48.8,,,,,9.688
17.99,CARRY,17.64,-0.02,-9.58,18.51,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.2,,,,,9.75
18.04,CARRY,17.73,-0.02,-9.58,18.56,-0.01,1,0,326.5,193.0,47.4,0.94,0.13,49.0,,,,,9.688
18.09,CARRY,17.73,-0.02,-9.58,18.61,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,50.2,,,,,9.688
18.14,CARRY,17.83,-0.02,-9.58,18.66,-0.01,1,0,326.5,193.0,47.4,0.94,0.13,49.7,,,,,9.688
18.19,CARRY,17.83,-0.02,-9.58,18.71,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,48.2,,,,,9.75
18.24,CARRY,17.93,-0.02,-9.58,18.76,-0.01,1,0,326.5,192.5,47.9,0.95,0.13,50.1,,,,,9.75
18.3,CARRY,17.93,-0.02,-9.58,18.81,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,48.4,,,,,9.688
18.35,CARRY,18.02,-0.02,-9.58,18.86,-0.01,1,0,326.5,192.0,48.4,0.96,0.13,49.4,,,,,9.625
18.4,CARRY,18.02,-0.02,-9.58,18.91,-0.01,1,0,326.5,189.5,50.9,1.01,0.13,50.5,,,,,9.688
18.45,CARRY,18.12,-0.02,-9.58,18.96,-0.01,1,0,326.5,192.0,48.4,0.96,0.13,49.4,,,,,9.625
18.5,CARRY,18.12,-0.02,-9.58,19.01,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,48.3,,,,,9.625
18.55,CARRY,18.22,-0.02,-9.58,19.06,-0.01,1,0,326.5,192.0,48.4,0.96,0.13,49.2,,,,,9.625
18.6,CARRY,18.22,-0.02,-9.58,19.11,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,48.2,,,,,9.562
18.65,CARRY,18.31,-0.01,-9.58,19.16,-0.01,1,0,326.5,192.0,48.4,0.96,0.13,49.3,,,,,9.625
18.7,CARRY,18.31,-0.01,-9.58,19.21,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,50.5,,,,,9.562
18.75,CARRY,18.41,-0.01,-9.58,19.26,-0.01,1,0,326.5,191.5,48.9,0.97,0.13,49.1,,,,,9.625
18.8,CARRY,18.41,-0.01,-9.58,19.32,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,48.2,,,,,9.562
18.85,CARRY,18.51,-0.01,-9.58,19.37,-0.01,1,0,326.5,191.5,48.9,0.97,0.13,49.2,,,,,9.625
18.9,CARRY,18.51,-0.01,-9.58,19.42,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,48.3,,,,,9.562
18.95,CARRY,18.61,-0.01,-9.58,19.47,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,49.0,,,,,9.5
19.0,CARRY,18.61,-0.01,-9.58,19.52,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,50.5,,,,,9.562
19.05,CARRY,18.71,-0.01,-9.58,19.57,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,49.2,,,,,9.5
19.1,CARRY,18.71,-0.01,-9.58,19.62,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.2,,,,,9.5
19.15,CARRY,18.81,-0.01,-9.58,19.67,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.8,,,,,9.438
19.2,CARRY,18.81,-0.01,-9.58,19.72,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.1,,,,,9.438
19.25,CARRY,18.91,-0.01,-9.58,19.77,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.9,,,,,9.438
19.3,CARRY,18.91,-0.01,-9.58,19.82,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,50.3,,,,,9.375
19.35,CARRY,19.01,-0.01,-9.58,19.87,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.7,,,,,9.312
19.4,CARRY,19.01,-0.01,-9.58,19.92,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.5,,,,,9.375
19.45,CARRY,19.11,-0.01,-9.58,19.97,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.7,,,,,9.312
19.5,CARRY,19.11,-0.01,-9.58,20.02,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.5,,,,,9.375
19.55,CARRY,19.21,-0.01,-9.58,20.07,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.8,,,,,9.312
19.6,CARRY,19.21,-0.01,-9.58,20.12,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,51.3,,,,,9.375
19.66,CARRY,19.31,-0.01,-9.58,20.17,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,49.3,,,,,9.25
19.71,CARRY,19.31,-0.01,-9.58,20.22,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.9,,,,,9.25
19.76,CARRY,19.41,-0.01,-9.58,20.27,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,49.0,,,,,9.188
19.81,CARRY,19.41,-0.01,-9.58,20.32,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.8,,,,,9.25
19.86,CARRY,19.52,-0.01,-9.58,20.37,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,49.1,,,,,9.125
19.91,CARRY,19.52,-0.01,-9.58,20.42,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,50.9,,,,,9.188
19.96,CARRY,19.62,-0.01,-9.58,20.47,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,49.3,,,,,9.188
20.01,CARRY,19.62,-0.01,-9.58,20.52,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,48.5,,,,,9.25
20.06,CARRY,19.72,-0.01,-9.58,20.57,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,49.0,,,,,9.188
20.11,CARRY,19.72,-0.01,-9.58,20.62,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,48.6,,,,,9.25
20.16,CARRY,19.82,-0.01,-9.58,20.67,-0.01,1,0,326.5,191.5,48.9,0.97,0.13,48.9,,,,,9.125
20.21,CARRY,19.82,-0.01,-9.58,20.72,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,50.3,,,,,9.188
20.26,CARRY,19.93,-0.01,-9.58,20.78,-0.01,1,0,326.5,191.5,48.9,0.97,0.13,48.9,,,,,9.125
20.31,CARRY,19.93,-0.01,-9.58,20.83,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,48.3,,,,,9.188
20.36,CARRY,20.03,-0.01,-9.58,20.88,-0.01,1,0,326.5,191.5,48.9,0.97,0.13,48.6,,,,,9.188
20.41,CARRY,20.03,-0.01,-9.58,20.93,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,48.6,,,,,9.25
20.46,CARRY,20.13,-0.01,-9.58,20.98,-0.01,1,0,326.5,191.5,48.9,0.97,0.13,48.4,,,,,9.188
20.51,CARRY,20.13,-0.01,-9.58,21.03,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,50.4,,,,,9.25
20.56,CARRY,20.23,-0.01,-9.58,21.08,-0.01,1,0,326.5,191.5,48.9,0.97,0.13,54.7,,,,,9.125
20.62,CARRY,20.23,-0.01,-9.58,21.13,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,50.9,,,,,9.25
20.67,CARRY,20.33,-0.01,-9.58,21.18,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,49.8,,,,,9.125
20.72,CARRY,20.33,-0.01,-9.58,21.24,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,49.5,,,,,9.188
20.77,CARRY,20.43,-0.01,-9.58,21.29,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,52.1,,,,,9.188
20.82,CARRY,20.43,-0.01,-9.58,21.34,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,49.0,,,,,9.25
20.87,CARRY,20.53,-0.01,-9.58,21.39,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,48.9,,,,,9.25
20.93,CARRY,20.53,-0.01,-9.58,21.44,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,48.4,,,,,9.25
20.98,CARRY,20.64,-0.01,-9.58,21.49,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,49.5,,,,,9.188
21.03,CARRY,20.64,-0.01,-9.58,21.54,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,47.6,,,,,9.25
21.08,CARRY,20.74,-0.01,-9.58,21.59,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,50.8,,,,,9.188
21.13,CARRY,20.74,-0.01,-9.58,21.64,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,50.4,,,,,9.25
21.18,CARRY,20.84,-0.01,-9.58,21.69,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,51.3,,,,,9.188
21.23,CARRY,20.84,-0.01,-9.58,21.75,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.4,,,,,9.25
21.28,CARRY,20.94,-0.01,-9.58,21.8,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.7,,,,,9.188
21.33,CARRY,20.94,-0.01,-9.58,21.85,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,49.8,,,,,9.188
21.38,CARRY,21.04,-0.01,-9.58,21.9,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,49.9,,,,,9.125
21.43,CARRY,21.04,-0.01,-9.58,21.95,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,49.6,,,,,9.188
21.48,CARRY,21.14,-0.01,-9.58,22.0,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,51.7,,,,,9.125
21.54,CARRY,21.24,-0.01,-9.58,22.05,-0.01,1,0,325.5,194.0,46.3,0.92,0.11,51.0,,,,,9.312
21.59,CARRY,21.24,-0.01,-9.58,22.1,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,50.8,,,,,9.5
21.64,CARRY,21.34,-0.01,-9.58,22.15,-0.01,1,0,325.5,194.0,46.3,0.92,0.11,52.2,,,,,9.438
21.69,CARRY,21.34,-0.01,-9.58,22.21,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.3,,,,,9.438
21.74,CARRY,21.44,-0.01,-9.58,22.26,-0.01,1,0,325.5,194.0,46.3,0.92,0.11,49.9,,,,,9.438
21.79,CARRY,21.44,-0.01,-9.58,22.31,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.2,,,,,9.5
21.85,CARRY,21.54,-0.01,-9.58,22.36,-0.01,1,0,325.5,194.0,46.3,0.92,0.11,50.1,,,,,9.5
21.9,CARRY,21.54,-0.01,-9.58,22.41,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.8,,,,,9.562
21.95,CARRY,21.64,-0.01,-9.58,22.46,-0.01,1,0,325.5,194.0,46.3,0.92,0.11,51.1,,,,,9.562
22.0,CARRY,21.64,-0.01,-9.58,22.51,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.8,,,,,9.625
