t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
0.0,ACQUIRE,0.01,-0.01,-8.92,0.51,-0.01,1,0,,,,0.0,0.0,6.5,,,,,
0.05,ACQUIRE,0.01,-0.01,-9.03,0.67,-0.01,1,0,,,,0.0,0.0,1.3,,,,,
0.1,ACQUIRE,0.01,-0.01,-9.03,0.82,-0.01,1,0,,,,0.0,0.0,0.7,,,,,
0.15,ACQUIRE,0.01,-0.01,-9.13,0.97,-0.01,1,0,,,,0.0,0.0,1.5,,,,,
0.2,ACQUIRE,0.01,-0.01,-9.13,1.12,-0.01,1,0,,,,0.0,0.0,1.0,,,,,
0.25,ACQUIRE,0.01,-0.01,-9.23,1.27,-0.01,1,0,,,,0.0,0.0,1.6,,,,,
0.3,ACQUIRE,0.01,-0.01,-9.23,1.42,-0.01,1,0,,,,0.0,0.0,0.8,,,,,
0.35,ACQUIRE,0.01,-0.01,-9.32,1.57,-0.01,1,0,,,,1.21,0.15,2.6,,,,,
0.4,ACQUIRE,0.01,-0.01,-9.32,1.72,-0.01,1,0,,,,1.3,0.16,1.8,,,,,
0.45,ACQUIRE,0.01,-0.01,-9.39,1.87,-0.01,1,0,,,,1.33,0.17,2.5,,,,,
0.5,ACQUIRE,0.01,-0.01,-9.39,2.02,-0.01,1,0,,,,1.33,0.18,1.9,,,,,
0.55,ACQUIRE,0.01,-0.01,-9.46,2.17,-0.01,1,0,,,,1.32,0.18,2.5,,,,,
0.6,ACQUIRE,0.01,-0.01,-9.46,2.32,-0.01,1,0,,,,1.32,0.19,2.0,,,,,
0.65,ACQUIRE,0.01,-0.01,-9.52,2.47,-0.01,1,0,,,,1.31,0.18,2.4,,,,,
0.7,ACQUIRE,0.01,-0.01,-9.52,2.62,-0.01,1,0,,,,1.31,0.18,1.8,,,,,
0.75,ACQUIRE,0.02,-0.01,-9.56,2.77,-0.01,1,0,,,,1.29,0.18,2.4,,,,,
0.8,ACQUIRE,0.02,-0.01,-9.56,2.92,-0.01,1,0,,,,1.29,0.18,1.8,,,,,
0.85,ACQUIRE,0.04,-0.01,-9.6,3.07,-0.01,1,0,,,,2.862,0.163,2.4,,,,,
0.9,ACQUIRE,0.04,-0.01,-9.6,3.22,-0.01,1,0,,,,2.69,0.136,1.8,,,,,
0.95,ACQUIRE,0.08,-0.01,-9.63,3.37,-0.01,1,0,,,,1.942,0.045,2.3,,,,,
1.0,ACQUIRE,0.08,-0.01,-9.63,3.52,-0.01,1,0,,,,2.421,0.081,1.8,,,,,
1.05,ACQUIRE,0.13,-0.01,-9.64,3.67,-0.01,1,0,,,,2.283,0.357,2.3,,,,,
1.1,ACQUIRE,0.13,-0.01,-9.64,3.82,-0.01,1,0,,,,2.192,0.326,1.8,,,,,
1.15,ACQUIRE,0.21,-0.01,-9.65,3.97,-0.01,1,0,,,,2.07,0.309,2.1,,,,,
1.2,ACQUIRE,0.21,-0.01,-9.65,4.12,-0.01,1,0,,,,2.0,0.298,1.8,,,,,
1.25,ACQUIRE,0.31,-0.01,-9.65,4.27,-0.01,1,0,,,,1.891,0.284,2.4,,,,,
1.3,ACQUIRE,0.31,-0.01,-9.65,4.42,-0.01,1,0,,,,1.836,0.275,1.8,,,,,
1.35,ACQUIRE,0.43,-0.02,-9.64,4.57,-0.01,1,0,,,,2.973,0.28,2.5,,,,,
1.4,ACQUIRE,0.43,-0.02,-9.64,4.72,-0.01,1,0,,,,2.888,0.272,1.7,,,,,
1.45,ACQUIRE,0.57,-0.02,-9.64,4.87,-0.01,1,0,,,,2.741,0.255,2.4,,,,,
1.5,ACQUIRE,0.57,-0.02,-9.64,5.02,-0.01,1,0,,,,2.671,0.261,1.7,,,,,
1.55,ACQUIRE,0.73,-0.02,-9.63,5.17,-0.01,1,0,,,,2.518,0.259,2.5,,,,,
1.6,ACQUIRE,0.73,-0.02,-9.63,5.32,-0.01,1,0,,,,2.459,0.264,1.7,,,,,
1.65,ACQUIRE,0.91,-0.02,-9.63,5.47,-0.01,1,0,,,,2.318,0.252,2.3,,,,,
1.7,ACQUIRE,0.91,-0.02,-9.63,5.62,-0.01,1,0,,,,2.267,0.258,1.7,,,,,
1.75,ACQUIRE,1.1,-0.03,-9.62,5.77,-0.01,1,0,,,,2.117,0.269,2.3,,,,,
1.8,ACQUIRE,1.1,-0.03,-9.62,5.92,-0.01,1,0,,,,2.073,0.274,1.7,,,,,
1.85,ACQUIRE,1.31,-0.03,-9.61,6.07,-0.01,1,0,,,,2.757,0.365,2.2,,,,,
1.9,ACQUIRE,1.31,-0.03,-9.61,6.22,-0.01,1,0,,,,2.793,0.368,1.8,,,,,
1.95,ACQUIRE,1.54,-0.03,-9.61,6.37,-0.01,1,0,,,,2.701,0.366,2.4,,,,,
2.0,ACQUIRE,1.54,-0.03,-9.61,6.52,-0.01,1,0,,,,2.738,0.369,1.9,,,,,
2.05,ACQUIRE,1.76,-0.04,-9.61,6.67,-0.01,1,0,,,,2.66,0.359,2.4,,,,,
2.1,ACQUIRE,1.76,-0.04,-9.61,6.82,-0.01,1,0,,,,2.613,0.362,1.7,,,,,
2.15,ACQUIRE,1.99,-0.04,-9.6,6.97,-0.01,1,0,,,,2.449,0.343,2.4,,,,,
2.2,ACQUIRE,1.99,-0.04,-9.6,7.12,-0.01,1,0,,,,2.408,0.338,1.7,,,,,
2.25,ACQUIRE,2.23,-0.04,-9.6,7.27,-0.01,1,0,,,,2.252,0.32,2.2,,,,,
2.3,ACQUIRE,2.23,-0.04,-9.6,7.42,-0.01,1,0,,,,2.215,0.315,1.7,,,,,
2.35,ACQUIRE,2.47,-0.04,-9.6,7.57,-0.01,1,0,,,,3.26,0.428,6.5,,,,,
2.4,ACQUIRE,2.47,-0.04,-9.6,7.73,-0.01,1,0,,,,3.229,0.431,1.7,,,,,
2.45,ACQUIRE,2.72,-0.04,-9.6,7.88,-0.01,1,0,,,,3.062,0.422,2.3,,,,,
2.5,ACQUIRE,2.72,-0.04,-9.6,8.03,-0.01,1,0,,,,3.018,0.416,1.8,,,,,
2.55,ACQUIRE,2.96,-0.04,-9.6,8.18,-0.01,1,0,,,,2.854,0.392,2.2,,,,,
2.6,ACQUIRE,2.96,-0.04,-9.6,8.33,-0.01,1,0,,,,2.814,0.387,1.8,,,,,
2.65,ACQUIRE,3.21,-0.04,-9.6,8.48,-0.01,1,0,,,,2.655,0.364,2.2,,,,,
2.7,ACQUIRE,3.21,-0.04,-9.6,8.63,-0.01,1,0,,,,2.618,0.36,1.8,,,,,
2.75,ACQUIRE,3.46,-0.04,-9.6,8.78,-0.01,1,0,,,,2.466,0.347,2.4,,,,,
2.8,ACQUIRE,3.46,-0.04,-9.6,8.93,-0.01,1,0,,,,2.451,0.343,1.8,,,,,
2.85,ACQUIRE,3.71,-0.04,-9.6,9.08,-0.01,1,0,,,,3.544,0.474,2.2,,,,,
2.9,ACQUIRE,3.71,-0.04,-9.6,9.23,-0.01,1,0,,,,3.544,0.473,1.7,,,,,
2.95,ACQUIRE,3.97,-0.04,-9.6,9.38,-0.01,1,0,,,,3.412,0.452,2.3,,,,,
3.0,ACQUIRE,3.97,-0.04,-9.6,9.53,-0.01,1,0,,,,3.412,0.456,1.8,,,,,
3.05,ACQUIRE,4.23,-0.03,-9.61,9.68,-0.01,1,0,,,,3.282,0.439,2.3,,,,,
3.1,ACQUIRE,4.23,-0.03,-9.61,9.83,-0.01,1,0,,,,3.282,0.438,1.7,,,,,
3.15,ACQUIRE,4.49,-0.03,-9.61,9.98,-0.01,1,0,,,,3.152,0.422,2.3,,,,,
3.2,ACQUIRE,4.49,-0.03,-9.61,10.13,-0.01,1,0,,,,2.795,0.418,1.7,,,,,
3.25,ACQUIRE,4.76,-0.03,-9.61,10.28,-0.01,1,0,,,,2.667,0.406,2.2,,,,,
3.3,ACQUIRE,4.76,-0.03,-9.61,10.43,-0.01,1,0,,,,2.782,0.423,1.7,,,,,
3.35,ACQUIRE,5.03,-0.03,-9.61,10.58,-0.01,1,0,,,,3.797,0.56,2.4,,,,,
3.41,ACQUIRE,5.03,-0.03,-9.61,10.73,-0.01,1,0,,,,3.799,0.499,1.8,,,,,
3.46,ACQUIRE,5.32,-0.02,-9.61,10.88,-0.01,1,0,,,,3.654,0.486,2.3,,,,,
3.51,ACQUIRE,5.32,-0.02,-9.61,11.03,-0.01,1,0,,,,3.655,0.487,1.8,,,,,
3.56,ACQUIRE,5.61,-0.02,-9.61,11.18,-0.01,1,0,,,,3.513,0.463,2.4,,,,,
3.61,ACQUIRE,5.61,-0.02,-9.61,11.33,-0.01,1,0,,,,3.513,0.464,1.7,,,,,
3.66,ACQUIRE,5.9,-0.02,-9.62,11.48,-0.01,1,0,,,,3.365,0.442,2.4,,,,,
3.71,ACQUIRE,5.9,-0.02,-9.62,11.63,-0.01,1,0,,,,3.012,0.439,1.7,,,,,
3.76,ACQUIRE,6.21,-0.02,-9.62,11.78,-0.01,1,0,,,,2.859,0.425,2.6,,,,,
3.81,ACQUIRE,6.21,-0.02,-9.62,11.93,-0.01,1,0,,,,2.859,0.424,1.7,,,,,
3.86,ACQUIRE,6.52,-0.01,-9.62,12.08,-0.01,1,0,,,,3.961,0.559,2.4,,,,,
3.91,ACQUIRE,6.52,-0.01,-9.62,12.23,-0.01,1,0,,,,3.961,0.554,1.7,,,,,
3.96,ACQUIRE,6.84,-0.01,-9.62,12.38,-0.01,1,0,,,,3.86,0.527,2.1,,,,,
4.01,ACQUIRE,6.84,-0.01,-9.62,12.53,-0.01,1,0,,,,3.859,0.526,1.8,,,,,
4.06,ACQUIRE,7.16,-0.01,-9.62,12.68,-0.01,1,0,,,,3.698,0.508,2.3,,,,,
4.11,ACQUIRE,7.16,-0.01,-9.62,12.83,-0.01,1,0,,,,3.7,0.498,1.8,,,,,
4.16,ACQUIRE,7.49,-0.0,-9.62,12.98,-0.01,1,0,,,,3.54,0.474,2.4,,,,,
4.21,ACQUIRE,7.49,-0.0,-9.62,13.13,-0.01,1,0,,,,3.237,0.435,1.8,,,,,
4.26,ACQUIRE,7.82,-0.0,-9.62,13.28,-0.01,1,0,,,,3.038,0.411,2.5,,,,,
4.31,ACQUIRE,7.82,-0.0,-9.62,13.43,-0.01,1,0,,,,3.012,0.404,1.7,,,,,
4.36,ACQUIRE,8.15,0.0,-9.62,13.58,-0.01,1,0,,,,3.966,0.517,2.4,,,,,
4.41,ACQUIRE,8.15,0.0,-9.62,13.73,-0.01,1,0,,,,3.966,0.517,1.7,,,,,
4.46,ACQUIRE,8.5,0.0,-9.63,13.88,-0.01,1,0,,,,3.969,0.499,2.4,,,,,
4.51,ACQUIRE,8.5,0.0,-9.63,14.03,-0.01,1,0,,,,3.969,0.498,2.6,,,,,
4.56,ACQUIRE,8.84,0.01,-9.63,14.18,-0.01,1,0,,,,3.829,0.49,2.3,,,,,
4.61,ACQUIRE,8.84,0.01,-9.63,14.33,-0.01,1,0,,,,3.829,0.489,1.6,,,,,
4.66,ACQUIRE,9.18,0.01,-9.63,14.48,-0.01,1,0,,,,3.661,0.461,2.2,,,,,
4.71,ACQUIRE,9.18,0.01,-9.63,14.63,-0.01,1,0,,,,3.15,0.403,5.4,,,,,
4.76,ACQUIRE,9.53,0.01,-9.63,14.79,-0.01,1,0,,,,2.976,0.379,2.2,,,,,
4.81,ACQUIRE,9.53,0.01,-9.63,14.94,-0.01,1,0,,,,2.976,0.373,1.8,,,,,
4.86,ACQUIRE,9.89,0.01,-9.63,15.09,-0.01,1,0,,,,3.969,0.495,2.4,,,,,
4.91,ACQUIRE,9.89,0.01,-9.63,15.24,-0.01,1,0,,,,3.969,0.496,1.8,,,,,
4.96,ACQUIRE,10.25,0.01,-9.63,15.39,-0.01,1,0,,,,3.969,0.498,2.5,,,,,
5.01,ACQUIRE,10.25,0.01,-9.63,15.54,-0.01,1,0,,,,3.969,0.5,1.7,,,,,
5.06,ACQUIRE,10.61,0.02,-9.63,15.69,-0.01,1,0,,,,3.887,0.482,2.5,,,,,
5.11,ACQUIRE,10.61,0.02,-9.63,15.84,-0.01,1,0,,,,3.885,0.48,1.7,,,,,
5.16,ACQUIRE,10.97,0.02,-9.63,15.99,-0.01,1,0,,,,3.701,0.46,2.4,,,,,
5.21,ACQUIRE,10.97,0.02,-9.63,16.14,-0.01,1,0,,,,3.141,0.39,1.7,,,,,
5.26,ACQUIRE,11.34,0.02,-9.63,16.29,-0.01,1,0,,,,2.957,0.37,2.3,,,,,
5.31,ACQUIRE,11.34,0.02,-9.63,16.44,-0.01,1,0,,,,2.959,0.369,1.5,,,,,
5.36,ACQUIRE,11.7,0.02,-9.63,16.59,-0.01,1,0,,,,3.967,0.51,2.3,,,,,
5.41,ACQUIRE,11.7,0.02,-9.63,16.74,-0.01,1,0,,,,3.967,0.51,1.7,,,,,
5.46,ACQUIRE,12.07,0.01,-9.63,16.89,-0.01,1,0,,,,3.968,0.504,2.5,,,,,
5.51,ACQUIRE,12.07,0.01,-9.63,17.04,-0.01,1,0,,,,3.968,0.504,1.9,,,,,
5.56,ACQUIRE,12.44,0.01,-9.63,17.19,-0.01,1,0,,,,3.908,0.49,2.4,,,,,
5.61,ACQUIRE,12.44,0.01,-9.63,17.34,-0.01,1,0,,,,3.906,0.49,1.8,,,,,
5.66,ACQUIRE,12.81,0.01,-9.63,17.49,-0.01,1,0,,,,3.724,0.471,2.4,,,,,
5.71,ACQUIRE,12.81,0.01,-9.63,17.64,-0.01,1,0,,,,3.141,0.396,1.7,,,,,
5.76,ACQUIRE,13.18,0.01,-9.63,17.79,-0.01,1,0,,,,2.96,0.377,2.4,,,,,
5.81,ACQUIRE,13.18,0.01,-9.63,17.94,-0.01,1,0,,,,2.962,0.374,1.7,,,,,
5.86,ACQUIRE,13.56,0.01,-9.63,18.09,-0.01,1,0,,,,3.97,0.493,2.4,,,,,
5.91,ACQUIRE,13.56,0.01,-9.63,18.24,-0.01,1,0,,,,3.969,0.499,1.8,,,,,
5.96,ACQUIRE,13.94,0.01,-9.63,18.39,-0.01,1,0,,,,3.969,0.501,2.4,,,,,
6.01,ACQUIRE,13.94,0.01,-9.63,18.54,-0.01,1,0,,,,3.968,0.502,1.8,,,,,
6.06,ACQUIRE,14.31,0.01,-9.64,18.69,-0.01,1,0,,,,3.928,0.499,2.4,,,,,
6.11,ACQUIRE,14.31,0.01,-9.64,18.84,-0.01,1,0,,,,3.929,0.496,1.7,,,,,
6.16,ACQUIRE,14.68,0.01,-9.64,18.99,-0.01,1,0,,,,3.74,0.469,2.5,,,,,
6.21,ACQUIRE,14.68,0.01,-9.64,19.14,-0.01,1,0,,,,3.139,0.392,1.7,,,,,
6.26,ACQUIRE,15.06,0.01,-9.64,19.29,-0.01,1,0,,,,2.95,0.373,2.4,,,,,
6.31,ACQUIRE,15.06,0.01,-9.64,19.44,-0.01,1,0,,,,2.949,0.376,1.6,,,,,
6.36,ACQUIRE,15.43,0.01,-9.64,19.59,-0.01,1,0,,,,3.969,0.498,2.3,,,,,
6.41,ACQUIRE,15.43,0.01,-9.64,19.74,-0.01,1,0,,,,3.969,0.494,1.8,,,,,
6.46,ACQUIRE,15.81,0.01,-9.64,19.89,-0.01,1,0,,,,3.969,0.495,2.3,,,,,
6.51,ACQUIRE,15.81,0.01,-9.64,20.04,-0.01,1,0,,,,3.969,0.495,1.8,,,,,
6.56,ACQUIRE,16.19,0.01,-9.64,20.19,-0.01,1,0,,,,3.932,0.495,2.5,,,,,
6.61,ACQUIRE,16.19,0.01,-9.64,20.34,-0.01,1,0,,,,3.933,0.494,1.7,,,,,
6.66,ACQUIRE,16.56,0.01,-9.64,20.49,-0.01,1,0,,,,3.753,0.467,2.4,,,,,
6.71,ACQUIRE,16.56,0.01,-9.64,20.64,-0.01,1,0,,,,3.114,0.388,1.6,,,,,
6.76,ACQUIRE,16.94,0.01,-9.64,20.79,-0.01,1,0,,,,2.926,0.377,2.4,,,,,
6.81,ACQUIRE,16.94,0.01,-9.64,20.94,-0.01,1,0,,,,2.926,0.383,1.8,,,,,
6.86,ACQUIRE,17.32,0.01,-9.64,21.09,-0.01,1,0,,,,3.922,0.491,2.4,,,,,
6.91,ACQUIRE,17.32,0.01,-9.64,21.24,-0.01,1,0,,,,3.97,0.491,1.8,,,,,
6.96,ACQUIRE,17.7,0.0,-9.64,21.39,-0.01,1,0,,,,3.876,0.48,2.3,,,,,
7.01,ACQUIRE,17.7,0.0,-9.64,21.54,-0.01,1,0,,,,3.939,0.491,5.9,,,,,
7.06,ACQUIRE,18.07,0.0,-9.64,21.69,-0.01,1,0,,,,3.825,0.478,2.3,,,,,
7.11,ACQUIRE,18.07,0.0,-9.64,21.84,-0.01,1,0,,,,3.886,0.485,1.9,,,,,
7.16,ACQUIRE,18.45,0.0,-9.64,22.0,-0.01,1,0,,,,3.723,0.465,2.5,,,,,
7.21,ACQUIRE,18.45,0.0,-9.64,22.15,-0.01,1,0,,,,3.06,0.391,1.8,,,,,
7.26,ACQUIRE,18.83,-0.0,-9.64,22.3,-0.01,1,0,,,,2.874,0.372,2.5,,,,,
7.31,ACQUIRE,18.83,-0.0,-9.64,22.45,-0.01,1,0,,,,2.878,0.37,1.7,,,,,
7.36,ACQUIRE,19.21,-0.0,-9.64,22.6,-0.01,1,0,,,,3.705,0.47,2.5,,,,,
7.41,ACQUIRE,19.21,-0.0,-9.64,22.75,-0.01,1,0,,,,3.765,0.48,1.7,,,,,
7.46,ACQUIRE,19.59,-0.0,-9.64,22.9,-0.01,1,0,,,,3.643,0.466,2.5,,,,,
7.51,ACQUIRE,19.59,-0.0,-9.64,23.05,-0.01,1,0,,,,3.718,0.473,1.8,,,,,
7.56,ACQUIRE,19.96,-0.0,-9.64,23.2,-0.01,1,0,,,,3.601,0.461,2.4,,,,,
7.61,ACQUIRE,19.96,-0.0,-9.64,23.35,-0.01,1,0,,,,3.667,0.467,1.8,,,,,
7.66,ACQUIRE,20.33,-0.01,-9.64,23.5,-0.01,1,0,,,,3.543,0.448,2.2,,,,,
7.71,ACQUIRE,20.33,-0.01,-9.64,23.65,-0.01,1,0,,,,2.929,0.362,1.8,,,,,
7.76,ACQUIRE,20.7,-0.01,-9.64,23.8,-0.01,1,0,,,,2.812,0.358,2.5,,,,,
7.81,ACQUIRE,20.7,-0.01,-9.64,23.95,-0.01,1,0,,,,2.812,0.368,1.8,,,,,
7.86,ACQUIRE,21.07,-0.01,-9.64,24.1,-0.01,1,0,,,,3.978,0.421,2.4,,,,,
7.91,ACQUIRE,21.07,-0.01,-9.64,24.25,-0.01,1,0,,,,3.978,0.423,1.8,,,,,
7.96,ACQUIRE,21.45,-0.01,-9.64,24.4,-0.01,1,0,,,,3.978,0.422,2.4,,,,,
8.01,ACQUIRE,21.45,-0.01,-9.64,24.55,-0.01,1,0,,,,3.977,0.429,1.8,,,,,
8.06,ACQUIRE,21.81,-0.01,-9.64,24.7,-0.01,1,0,,,,3.824,0.418,2.2,,,,,
8.11,ACQUIRE,21.81,-0.01,-9.64,24.85,-0.01,1,0,,,,3.823,0.433,1.7,,,,,
8.16,ACQUIRE,22.17,-0.01,-9.64,25.0,-0.01,1,0,,,,3.644,0.42,2.4,,,,,
8.21,ACQUIRE,22.17,-0.01,-9.64,25.15,-0.01,1,0,,,,2.956,0.346,1.8,,,,,
8.26,ACQUIRE,22.52,-0.01,-9.64,25.3,-0.01,1,0,,,,2.764,0.322,2.4,,,,,
8.31,ACQUIRE,22.52,-0.01,-9.64,25.45,-0.01,1,0,,,,2.764,0.328,1.8,,,,,
8.36,ACQUIRE,22.88,-0.01,-9.64,25.6,-0.01,1,0,,,,3.977,0.426,2.3,,,,,
8.41,ACQUIRE,22.88,-0.01,-9.64,25.75,-0.01,1,0,,,,3.977,0.425,1.7,,,,,
8.46,ACQUIRE,23.23,-0.01,-9.64,25.9,-0.01,1,0,,,,3.955,0.42,2.5,,,,,
8.51,ACQUIRE,23.23,-0.01,-9.64,26.05,-0.01,1,0,,,,3.957,0.422,1.9,,,,,
8.56,ACQUIRE,23.59,-0.02,-9.64,26.2,-0.01,1,0,,,,3.778,0.4,2.2,,,,,
8.61,ACQUIRE,23.59,-0.02,-9.64,26.35,-0.01,1,0,,,,3.779,0.407,1.8,,,,,
8.66,ACQUIRE,23.95,-0.02,-9.64,26.5,-0.01,1,0,,,,3.599,0.402,2.5,,,,,
8.71,ACQUIRE,23.95,-0.02,-9.64,26.65,-0.01,1,0,,,,2.979,0.334,1.8,,,,,
8.76,ACQUIRE,24.3,-0.02,-9.64,26.8,-0.01,1,0,,,,2.786,0.316,2.4,,,,,
8.81,ACQUIRE,24.3,-0.02,-9.64,26.95,-0.01,1,0,,,,2.753,0.319,1.8,,,,,
8.86,ACQUIRE,24.66,-0.03,-9.64,27.1,-0.01,1,0,,,,3.977,0.43,2.4,,,,,
8.91,ACQUIRE,24.66,-0.03,-9.64,27.25,-0.01,1,0,,,,3.977,0.428,1.7,,,,,
8.96,ACQUIRE,25.03,-0.03,-9.64,27.4,-0.01,1,0,,,,3.862,0.411,2.4,,,,,
9.01,ACQUIRE,25.03,-0.03,-9.64,27.55,-0.01,1,0,,,,3.859,0.414,1.8,,,,,
9.06,ACQUIRE,25.39,-0.04,-9.64,27.7,-0.01,1,0,,,,3.69,0.39,2.3,,,,,
9.11,ACQUIRE,25.39,-0.04,-9.64,27.85,-0.01,1,0,,,,3.69,0.385,1.8,,,,,
9.16,ACQUIRE,25.75,-0.04,-9.64,28.0,-0.01,1,0,,,,3.504,0.378,2.3,,,,,
9.21,ACQUIRE,25.75,-0.04,-9.64,28.15,-0.01,1,0,,,,2.96,0.334,1.8,,,,,
9.26,CARRY,26.11,-0.05,-9.64,28.3,-0.01,1,0,,,,3.42,0.734,556.3,,,,,
9.82,CARRY,28.2,-0.09,-9.64,29.98,-0.01,1,0,337.0,139.5,101.9,2.01,0.34,49.2,,,,,8.438
9.87,CARRY,28.2,-0.09,-9.64,30.13,-0.01,1,0,338.0,131.0,110.5,2.18,0.36,52.2,,,,,8.562
9.92,CARRY,28.53,-0.1,-9.64,30.29,-0.01,1,0,337.5,140.0,101.5,2.0,0.35,48.5,,,,,8.5
9.97,CARRY,28.53,-0.1,-9.64,30.44,-0.01,1,0,339.0,131.5,110.2,2.17,0.38,53.8,,,,,8.688
10.03,CARRY,28.85,-0.1,-9.64,30.6,-0.01,1,0,338.0,140.5,101.1,1.99,0.36,48.5,,,,,8.688
10.08,CARRY,28.85,-0.1,-9.64,30.75,-0.01,1,0,339.0,132.0,109.7,2.16,0.38,53.9,,,,,8.938
10.13,CARRY,29.16,-0.1,-9.64,30.92,-0.01,1,0,338.0,140.5,101.1,1.99,0.36,49.0,,,,,9.125
10.18,CARRY,29.16,-0.1,-9.64,31.07,-0.01,1,0,339.0,132.0,109.7,2.16,0.38,53.8,,,,,9.188
10.24,CARRY,29.47,-0.11,-9.64,31.23,-0.01,1,0,338.0,140.0,101.6,2.0,0.36,49.8,,,,,9.25
10.29,CARRY,29.47,-0.11,-9.64,31.39,-0.01,1,0,339.0,131.0,110.6,2.18,0.38,53.7,,,,,9.312
10.35,CARRY,29.76,-0.1,-9.64,31.55,-0.01,1,0,338.0,138.5,103.1,2.03,0.36,48.5,,,,,9.375
10.4,CARRY,29.76,-0.1,-9.64,31.7,-0.01,1,0,338.5,129.5,112.0,2.21,0.37,54.0,,,,,9.438
10.45,CARRY,30.03,-0.1,-9.64,31.86,-0.01,1,0,338.0,136.0,105.5,2.08,0.36,48.7,,,,,9.688
10.5,CARRY,30.03,-0.1,-9.64,32.01,-0.01,1,0,339.5,127.0,114.7,2.26,0.39,54.9,,,,,9.875
10.56,CARRY,30.3,-0.1,-9.64,32.18,-0.01,1,0,338.0,132.5,109.0,2.15,0.36,49.5,,,,,9.812
10.61,CARRY,30.3,-0.1,-9.64,32.33,-0.01,1,0,339.5,124.5,117.1,2.31,0.39,54.6,,,,,9.875
10.66,CARRY,30.55,-0.09,-9.64,32.5,-0.01,1,0,338.5,128.5,113.0,2.23,0.37,49.3,,,,,10.0
10.71,CARRY,30.55,-0.09,-9.64,32.65,-0.01,1,0,339.5,121.0,120.6,2.38,0.39,54.7,,,,,10.0
10.77,CARRY,30.79,-0.08,-9.64,32.82,-0.01,1,0,339.0,124.5,117.1,2.31,0.38,49.2,,,,,9.938
10.82,CARRY,31.03,-0.08,-9.64,32.97,-0.01,1,0,337.5,129.5,111.9,2.21,0.35,54.7,,,,,10.0
10.87,CARRY,31.03,-0.08,-9.64,33.14,-0.01,1,0,339.0,120.5,121.0,2.39,0.38,47.9,,,,,10.0
10.92,CARRY,31.27,-0.07,-9.64,33.29,-0.01,1,0,338.5,124.5,117.0,2.31,0.37,54.0,,,,,9.812
10.98,CARRY,31.27,-0.07,-9.64,33.45,-0.01,1,0,339.0,118.5,123.0,2.43,0.38,48.2,,,,,10.0
11.03,CARRY,31.5,-0.06,-9.64,33.6,-0.01,1,0,338.0,121.0,120.4,2.38,0.36,54.3,,,,,9.875
11.09,CARRY,31.5,-0.06,-9.64,33.77,-0.01,1,0,339.0,116.0,125.4,2.48,0.38,48.0,,,,,9.938
11.14,CARRY,31.74,-0.05,-9.64,33.92,-0.01,1,0,338.0,119.0,122.3,2.42,0.36,54.3,,,,,9.938
11.19,CARRY,31.74,-0.05,-9.64,34.09,-0.01,1,0,339.0,114.0,127.4,2.52,0.38,47.9,,,,,9.875
11.24,CARRY,31.97,-0.04,-9.64,34.24,-0.01,1,0,338.5,116.0,125.4,2.48,0.37,54.6,,,,,9.812
11.3,CARRY,31.97,-0.04,-9.64,34.4,-0.01,1,0,339.0,111.5,129.9,2.57,0.38,48.2,,,,,10.0
11.35,CARRY,32.21,-0.04,-9.64,34.55,-0.01,1,0,338.0,114.0,127.3,2.52,0.36,53.8,,,,,10.0
11.4,CARRY,32.21,-0.04,-9.64,34.72,-0.01,1,0,339.0,109.5,131.9,2.61,0.38,47.9,,,,,10.0
11.45,CARRY,32.45,-0.03,-9.64,34.87,-0.01,1,0,338.0,112.0,129.3,2.56,0.36,54.6,,,,,9.938
11.51,CARRY,32.45,-0.03,-9.64,35.04,-0.01,1,0,339.5,107.5,133.9,2.65,0.39,47.8,,,,,9.875
11.56,CARRY,32.69,-0.02,-9.64,35.19,-0.01,1,0,339.0,109.5,131.9,2.61,0.38,54.2,,,,,10.062
11.61,CARRY,32.69,-0.02,-9.64,35.35,-0.01,1,0,339.0,105.0,136.3,2.7,0.38,47.8,,,,,9.812
11.66,CARRY,32.94,-0.02,-9.64,35.5,-0.01,1,0,338.5,108.0,133.3,2.64,0.37,54.3,,,,,10.062
11.72,CARRY,33.18,-0.01,-9.64,35.67,-0.01,1,0,337.5,110.0,131.2,2.6,0.35,49.0,,,,,10.0
11.77,CARRY,33.18,-0.01,-9.64,35.82,-0.01,1,0,338.0,105.5,135.7,2.69,0.36,53.4,,,,,9.938
11.82,CARRY,33.43,-0.0,-9.64,35.98,-0.01,1,0,337.5,108.0,133.2,2.64,0.35,48.6,,,,,9.875
11.87,CARRY,33.43,-0.0,-9.64,36.13,-0.01,1,0,338.0,104.0,137.2,2.72,0.36,53.6,,,,,9.938
11.93,CARRY,33.69,-0.0,-9.64,36.3,-0.01,1,0,337.5,106.5,134.6,2.67,0.35,48.6,,,,,9.938
11.98,CARRY,33.69,-0.0,-9.64,36.45,-0.01,1,0,337.5,102.0,139.1,2.76,0.35,53.5,,,,,9.812
12.03,CARRY,33.94,0.0,-9.64,36.61,-0.01,1,0,337.0,104.5,136.6,2.71,0.34,48.5,,,,,9.75
