t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
25.67,CARRY,5.27,-0.02,-9.58,6.93,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.5,13.26,-0.01,89.7,456.2,9.438
25.72,CARRY,5.27,-0.02,-9.58,6.95,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,49.7,13.26,-0.01,89.9,455.7,9.438
25.77,CARRY,5.28,-0.02,-9.58,6.96,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.9,13.26,-0.01,90.4,455.4,9.375
25.83,CARRY,5.28,-0.02,-9.58,6.97,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,48.5,13.26,-0.01,91.1,455.4,9.312
25.88,CARRY,5.29,-0.01,-9.58,6.98,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,50.1,13.26,-0.01,91.7,455.2,9.312
25.93,CARRY,5.29,-0.01,-9.58,7.0,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,51.8,13.26,-0.01,91.4,454.2,9.312
25.98,CARRY,5.31,-0.01,-9.58,7.01,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,50.2,13.26,-0.01,91.4,453.5,9.125
26.03,CARRY,5.31,-0.01,-9.58,7.02,-0.01,1,0,321.0,232.5,7.6,0.15,0.02,48.8,13.26,-0.01,91.7,453.0,9.188
26.08,CARRY,5.32,-0.01,-9.58,7.03,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,49.9,13.26,-0.01,92.2,452.8,9.25
26.13,CARRY,5.32,-0.01,-9.58,7.05,-0.01,1,0,321.0,232.5,7.6,0.15,0.02,48.7,13.26,-0.01,92.4,452.3,9.062
26.18,CARRY,5.33,-0.01,-9.58,7.06,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,49.0,13.26,-0.01,93.9,453.1,9.062
26.23,CARRY,5.33,-0.01,-9.58,7.07,-0.01,1,0,320.5,233.0,7.0,0.14,0.01,47.7,13.26,-0.01,93.6,452.1,9.125
26.28,CARRY,5.35,-0.01,-9.58,7.08,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.7,13.26,-0.01,94.1,451.8,9.125
26.33,CARRY,5.35,-0.01,-9.58,7.1,-0.01,1,0,320.5,233.0,7.0,0.14,0.01,48.6,13.26,-0.01,94.3,451.3,9.062
26.38,CARRY,5.36,-0.01,-9.58,7.11,-0.01,1,0,320.5,233.0,7.0,0.14,0.01,49.2,13.26,-0.01,94.3,450.5,9.125
26.43,CARRY,5.36,-0.01,-9.58,7.12,-0.01,1,0,320.5,232.5,7.5,0.15,0.01,47.2,13.26,-0.01,94.5,450.0,9.0
26.48,CARRY,5.37,-0.01,-9.58,7.13,-0.01,1,0,320.5,233.0,7.0,0.14,0.01,49.7,13.26,-0.01,95.0,449.7,9.125
26.53,CARRY,5.37,-0.01,-9.58,7.15,-0.01,1,0,320.5,233.0,7.0,0.14,0.01,48.6,13.26,-0.01,95.7,449.7,9.125
26.58,CARRY,5.39,-0.01,-9.58,7.16,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,48.7,13.26,-0.01,96.1,449.4,9.188
26.63,CARRY,5.39,-0.01,-9.58,7.17,-0.01,1,0,320.5,233.0,7.0,0.14,0.01,48.3,13.26,-0.01,96.3,448.9,9.188
26.68,CARRY,5.4,-0.01,-9.58,7.19,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,48.8,13.26,-0.01,96.7,448.6,9.188
26.73,CARRY,5.4,-0.01,-9.58,7.2,-0.01,1,0,320.5,233.0,7.0,0.14,0.01,48.6,13.26,-0.01,97.0,448.1,9.125
26.78,CARRY,5.42,-0.01,-9.58,7.21,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,48.7,13.26,-0.01,97.9,448.4,9.062
26.83,CARRY,5.42,-0.01,-9.58,7.22,-0.01,1,0,320.0,233.5,6.5,0.13,0.0,49.7,13.26,-0.01,98.2,447.9,9.0
26.88,CARRY,5.43,-0.01,-9.58,7.24,-0.01,1,0,320.0,233.5,6.5,0.13,0.0,48.1,13.26,-0.01,98.1,447.1,8.875
26.93,CARRY,5.43,-0.01,-9.58,7.25,-0.01,1,0,320.0,233.0,7.0,0.14,0.0,49.4,13.26,-0.01,98.3,446.6,8.812
26.98,CARRY,5.44,-0.01,-9.58,7.26,-0.01,1,0,320.0,233.5,6.5,0.13,0.0,49.1,13.26,-0.01,98.7,446.3,8.75
27.03,CARRY,5.44,-0.01,-9.58,7.27,-0.01,1,0,320.0,233.5,6.5,0.13,0.0,49.2,13.26,-0.01,99.5,446.3,8.688
27.08,CARRY,5.46,-0.01,-9.58,7.29,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,49.1,13.26,-0.01,99.9,446.0,8.438
27.13,CARRY,5.46,-0.01,-9.58,7.3,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,48.3,13.26,-0.01,100.1,445.4,8.5
27.18,CARRY,5.47,-0.01,-9.58,7.31,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.2,13.26,-0.01,100.5,445.1,8.25
27.24,CARRY,5.47,-0.01,-9.58,7.32,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,48.0,13.26,-0.01,100.7,444.6,8.25
27.29,CARRY,5.48,-0.01,-9.58,7.34,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,48.4,13.26,-0.01,101.1,444.3,8.25
27.34,CARRY,5.48,-0.01,-9.58,7.35,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,48.6,13.26,-0.01,101.9,444.3,8.188
27.39,CARRY,5.5,-0.01,-9.58,7.36,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,48.9,13.26,-0.01,101.8,443.5,8.188
27.44,CARRY,5.5,-0.01,-9.58,7.37,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,47.2,13.26,-0.01,102.1,443.1,8.0
27.49,CARRY,5.51,-0.01,-9.58,7.39,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.5,13.26,-0.01,102.1,442.4,8.062
27.54,CARRY,5.51,-0.01,-9.58,7.4,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,48.2,13.26,-0.01,102.8,442.4,8.188
27.59,CARRY,5.52,-0.01,-9.58,7.41,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,48.5,13.26,-0.01,103.3,442.1,8.25
27.64,CARRY,5.52,-0.01,-9.58,7.42,-0.01,1,0,320.5,233.0,7.0,0.14,0.01,48.8,13.26,-0.01,103.0,441.1,8.312
27.69,CARRY,5.53,-0.01,-9.58,7.44,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,48.8,13.26,-0.01,104.0,441.4,8.438
27.74,CARRY,5.53,-0.01,-9.58,7.45,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.6,13.26,-0.01,104.3,440.9,8.375
27.79,CARRY,5.55,-0.01,-9.58,7.46,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,47.7,13.26,-0.01,104.3,440.2,8.312
27.84,CARRY,5.55,-0.01,-9.58,7.47,-0.01,1,0,320.5,233.0,7.0,0.14,0.01,50.4,13.26,-0.01,104.5,439.7,8.438
27.89,CARRY,5.56,-0.01,-9.58,7.49,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.8,13.26,-0.01,105.0,439.4,8.188
27.94,CARRY,5.56,-0.01,-9.58,7.5,-0.01,1,0,320.5,233.0,7.0,0.14,0.01,48.5,13.26,-0.01,105.2,438.9,8.375
27.99,CARRY,5.57,-0.01,-9.58,7.51,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,51.1,13.26,-0.01,105.7,438.7,8.312
28.04,CARRY,5.57,-0.01,-9.58,7.52,-0.01,1,0,320.0,233.5,6.5,0.13,0.0,49.1,13.26,-0.01,106.5,438.8,8.375
28.09,CARRY,5.59,-0.01,-9.58,7.54,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,50.3,13.26,-0.01,107.0,438.5,8.188
28.14,CARRY,5.6,-0.01,-9.58,7.55,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,48.9,13.26,-0.01,107.0,437.7,8.0
28.19,CARRY,5.6,-0.01,-9.58,7.56,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,48.2,13.26,-0.01,107.2,437.2,8.062
28.24,CARRY,5.61,-0.01,-9.58,7.57,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.1,13.26,-0.01,107.6,436.9,7.844
28.29,CARRY,5.61,-0.01,-9.58,7.59,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.2,13.26,-0.01,107.9,436.4,7.812
28.34,CARRY,5.61,-0.01,-9.58,7.6,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,48.5,13.26,-0.01,108.5,436.4,7.625
28.39,CARRY,5.62,-0.01,-9.58,7.61,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.1,13.26,-0.01,109.0,436.1,7.688
28.44,CARRY,5.64,-0.01,-9.58,7.63,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,50.7,13.26,-0.01,109.5,435.9,7.625
28.5,CARRY,5.64,-0.01,-9.58,7.64,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,48.8,13.26,-0.01,110.2,435.9,7.5
28.55,CARRY,5.65,-0.02,-9.58,7.65,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,50.2,13.26,-0.01,110.2,435.1,7.5
28.6,CARRY,5.65,-0.02,-9.58,7.66,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.7,13.26,-0.01,110.0,434.2,7.406
28.65,CARRY,5.66,-0.02,-9.58,7.68,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.1,13.26,-0.01,110.5,433.9,7.469
28.7,CARRY,5.66,-0.02,-9.58,7.69,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,49.9,13.26,-0.01,111.3,434.0,7.312
28.75,CARRY,5.68,-0.02,-9.58,7.7,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,49.3,13.26,-0.01,111.6,433.6,6.969
28.8,CARRY,5.68,-0.02,-9.58,7.71,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,48.4,13.26,-0.01,112.4,433.6,7.062
28.85,CARRY,5.69,-0.02,-9.58,7.73,-0.01,1,0,320.5,235.5,4.5,0.09,0.01,48.2,13.26,-0.01,113.4,434.0,6.531
28.9,CARRY,5.69,-0.02,-9.58,7.74,-0.01,1,0,321.0,235.0,5.1,0.1,0.02,49.1,13.26,-0.01,113.6,433.4,6.188
28.95,CARRY,5.7,-0.02,-9.58,7.75,-0.01,1,0,321.5,234.5,5.7,0.11,0.03,49.3,13.26,-0.01,113.1,432.1,6.156
29.0,CARRY,5.7,-0.02,-9.58,7.76,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,48.1,13.26,-0.01,113.8,432.2,6.125
29.05,CARRY,5.71,-0.02,-9.58,7.78,-0.01,1,0,321.0,235.0,5.1,0.1,0.02,49.1,13.26,-0.01,114.4,432.0,5.719
29.1,CARRY,5.71,-0.02,-9.58,7.79,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,47.8,13.26,-0.01,114.6,431.5,5.625
29.15,CARRY,5.72,-0.02,-9.58,7.8,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,50.1,13.26,-0.01,114.7,430.8,5.344
29.2,CARRY,5.72,-0.02,-9.58,7.81,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,49.0,13.26,-0.01,115.4,430.8,5.094
29.25,CARRY,5.74,-0.02,-9.58,7.83,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,49.4,13.26,-0.01,115.5,430.2,5.0
29.3,CARRY,5.74,-0.02,-9.58,7.84,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,47.8,13.26,-0.01,115.7,429.7,4.281
29.35,CARRY,5.75,-0.02,-9.58,7.85,-0.01,1,0,322.0,234.5,5.9,0.11,0.04,48.2,13.26,-0.01,116.1,429.4,1.633
29.4,CARRY,5.75,-0.02,-9.58,7.86,-0.01,1,0,,,,0.218,0.043,49.1,13.26,-0.01,,,-0.648
29.45,CARRY,5.76,-0.02,-9.58,7.88,-0.01,1,0,,,,0.218,0.043,49.2,13.26,-0.01,,,-2.547
29.5,CARRY,5.76,-0.02,-9.58,7.89,-0.01,1,0,,,,0.224,0.044,49.1,13.26,-0.01,,,-2.828
29.55,CARRY,5.77,-0.02,-9.58,7.9,-0.01,1,0,,,,0.224,0.044,48.5,13.26,-0.01,,,-3.234
29.6,CARRY,5.77,-0.02,-9.58,7.91,-0.01,1,0,,,,0.23,0.044,47.6,13.26,-0.01,,,-3.219
29.65,CARRY,5.78,-0.02,-9.58,7.93,-0.01,1,0,,,,0.23,0.044,51.1,13.26,-0.01,,,-3.0
29.7,CARRY,5.78,-0.02,-9.58,7.94,-0.01,1,0,,,,0.236,0.045,48.5,13.26,-0.01,,,-2.938
29.75,CARRY,5.8,-0.02,-9.58,7.95,-0.01,1,0,,,,0.235,0.045,50.7,13.26,-0.01,,,-2.781
29.81,CARRY,5.8,-0.02,-9.58,7.97,-0.01,1,0,,,,0.242,0.045,50.1,13.26,-0.01,,,-3.125
29.86,CARRY,5.81,-0.02,-9.58,7.98,-0.01,1,0,,,,0.24,0.045,49.4,13.26,-0.01,,,-3.016
29.91,CARRY,5.81,-0.02,-9.58,7.99,-0.01,1,0,,,,0.246,0.045,48.4,13.26,-0.01,,,-3.281
29.96,CARRY,5.83,-0.02,-9.58,8.0,-0.01,1,0,,,,0.244,0.045,50.0,13.26,-0.01,,,-3.516
30.01,CARRY,5.83,-0.02,-9.58,8.02,-0.01,1,1,,,,0.25,0.045,49.3,13.26,-0.01,,,-3.641
30.06,CARRY,5.85,-0.02,-9.58,8.03,-0.01,1,1,,,,0.247,0.045,48.2,13.26,-0.01,,,-3.859
30.11,CARRY,5.85,-0.02,-9.58,8.04,-0.01,1,1,,,,0.253,0.045,49.9,13.26,-0.01,,,-3.938
30.16,CARRY,5.87,-0.02,-9.58,8.05,-0.01,1,1,,,,0.249,0.044,49.2,13.26,-0.01,,,-3.422
30.21,CARRY,5.87,-0.02,-9.58,8.07,-0.01,1,1,,,,0.255,0.045,48.2,13.26,-0.01,,,-3.438
30.26,CARRY,5.89,-0.02,-9.58,8.08,-0.01,1,1,,,,0.25,0.044,49.3,13.26,-0.01,,,-3.672
30.31,CARRY,5.89,-0.02,-9.58,8.09,-0.01,1,1,,,,0.256,0.045,47.7,13.26,-0.01,,,-3.625
30.36,CARRY,5.91,-0.02,-9.58,8.1,-0.01,1,1,,,,0.251,0.044,49.9,13.26,-0.01,,,-3.5
30.41,CARRY,5.91,-0.02,-9.58,8.12,-0.01,1,1,,,,0.257,0.044,49.6,13.26,-0.01,,,-3.438
30.46,CARRY,5.93,-0.02,-9.58,8.13,-0.01,1,1,,,,0.252,0.043,49.2,13.26,-0.01,,,-3.172
30.51,CARRY,5.93,-0.02,-9.58,8.14,-0.01,1,1,,,,0.258,0.043,48.7,13.26,-0.01,,,-3.172
30.56,CARRY,5.96,-0.02,-9.58,8.15,-0.01,1,1,,,,0.253,0.042,49.5,13.26,-0.01,,,-3.25
30.61,CARRY,5.96,-0.02,-9.58,8.17,-0.01,1,1,,,,0.259,0.043,47.4,13.26,-0.01,,,-3.312
30.66,CARRY,5.98,-0.02,-9.58,8.18,-0.01,1,1,,,,0.253,0.042,49.2,13.26,-0.01,,,-3.516
30.71,CARRY,5.98,-0.02,-9.58,8.19,-0.01,1,1,,,,0.259,0.042,52.8,13.26,-0.01,,,-3.531
30.77,CARRY,6.0,-0.02,-9.58,8.21,-0.01,1,1,,,,0.253,0.041,49.6,13.26,-0.01,,,-3.641
30.82,CARRY,6.0,-0.02,-9.58,8.22,-0.01,1,1,,,,0.259,0.042,50.1,13.26,-0.01,,,-3.609
30.87,CARRY,6.03,-0.01,-9.58,8.23,-0.01,1,1,,,,0.253,0.04,49.7,13.26,-0.01,,,-3.781
30.92,CARRY,6.03,-0.01,-9.58,8.24,-0.01,1,1,,,,0.26,0.041,49.4,13.26,-0.01,,,-3.734
30.97,CARRY,6.05,-0.01,-9.58,8.26,-0.01,1,1,,,,0.253,0.04,48.7,13.26,-0.01,,,-3.484
31.02,CARRY,6.05,-0.01,-9.58,8.27,-0.01,1,1,,,,0.259,0.04,47.8,13.26,-0.01,,,-3.453
31.07,CARRY,6.08,-0.01,-9.58,8.28,-0.01,1,1,,,,0.253,0.039,49.3,13.26,-0.01,,,-3.125
31.12,CARRY,6.08,-0.01,-9.58,8.29,-0.01,1,1,,,,0.259,0.039,49.6,13.26,-0.01,,,-3.172
31.17,CARRY,6.1,-0.01,-9.58,8.31,-0.01,1,1,,,,0.252,0.038,48.8,13.26,-0.01,,,-3.109
31.22,CARRY,6.1,-0.01,-9.58,8.32,-0.01,1,1,,,,0.258,0.039,50.4,13.26,-0.01,,,-3.203
31.27,CARRY,6.13,-0.01,-9.58,8.33,-0.01,1,1,,,,0.251,0.037,49.2,13.26,-0.01,,,-3.281
31.32,CARRY,6.13,-0.01,-9.58,8.34,-0.01,1,1,,,,0.257,0.038,48.8,13.26,-0.01,,,-3.297
31.37,CARRY,6.16,-0.01,-9.58,8.36,-0.01,1,1,,,,0.25,0.036,50.5,13.26,-0.01,,,-3.828
31.42,CARRY,6.16,-0.01,-9.58,8.37,-0.01,1,1,,,,0.257,0.037,48.8,13.26,-0.01,,,-3.734
31.47,CARRY,6.18,-0.01,-9.58,8.38,-0.01,1,1,,,,0.25,0.035,49.1,13.26,-0.01,,,-3.734
31.52,CARRY,6.18,-0.01,-9.58,8.39,-0.01,1,1,,,,0.256,0.036,48.3,13.26,-0.01,,,-3.734
31.57,CARRY,6.21,-0.01,-9.58,8.41,-0.01,1,1,,,,0.249,0.034,49.3,13.26,-0.01,,,-3.703
31.62,CARRY,6.21,-0.01,-9.58,8.42,-0.01,1,1,,,,0.255,0.035,48.3,13.26,-0.01,,,-3.719
31.67,CARRY,6.23,-0.01,-9.58,8.43,-0.01,1,1,,,,0.249,0.033,49.5,13.26,-0.01,,,-3.703
31.72,CARRY,6.23,-0.01,-9.58,8.44,-0.01,1,1,,,,0.255,0.034,49.2,13.26,-0.01,,,-3.719
31.77,CARRY,6.26,-0.0,-9.58,8.46,-0.01,1,1,,,,0.248,0.032,48.7,13.26,-0.01,,,-3.766
31.82,CARRY,6.26,-0.0,-9.58,8.47,-0.01,1,1,,,,0.254,0.033,49.6,13.26,-0.01,,,-3.75
31.87,CARRY,6.28,-0.0,-9.58,8.48,-0.01,1,1,,,,0.248,0.031,48.1,13.26,-0.01,,,-3.984
31.92,CARRY,6.28,-0.0,-9.58,8.5,-0.01,1,1,,,,0.254,0.032,48.3,13.26,-0.01,,,-3.969
31.97,CARRY,6.31,-0.0,-9.58,8.51,-0.01,1,1,,,,0.247,0.03,49.8,13.26,-0.01,,,-3.859
32.02,CARRY,6.31,-0.0,-9.58,8.52,-0.01,1,1,,,,0.253,0.031,47.7,13.26,-0.01,,,-3.891
32.07,CARRY,6.33,-0.0,-9.58,8.53,-0.01,1,1,,,,0.246,0.029,48.2,13.26,-0.01,,,-3.719
32.12,CARRY,6.33,-0.0,-9.58,8.55,-0.01,1,1,,,,0.252,0.03,48.2,13.26,-0.01,,,-3.797
32.17,CARRY,6.36,-0.0,-9.58,8.56,-0.01,1,1,,,,0.246,0.029,47.8,13.26,-0.01,,,-3.734
32.22,CARRY,6.36,-0.0,-9.58,8.57,-0.01,1,1,,,,0.252,0.029,48.7,13.26,-0.01,,,-3.766
32.27,CARRY,6.38,0.0,-9.58,8.58,-0.01,1,1,,,,0.245,0.028,49.0,13.26,-0.01,,,-3.625
32.32,CARRY,6.38,0.0,-9.58,8.6,-0.01,1,1,,,,0.251,0.029,48.2,13.26,-0.01,,,-3.672
32.37,REGROUND,6.41,0.0,-9.58,8.61,-0.01,1,1,,,,-2.084,-0.302,58.4,13.26,-0.01,,,-3.984
32.43,REGROUND,6.41,0.0,-9.58,8.62,-0.01,1,1,,,,-2.085,-0.302,3.9,13.26,-0.01,,,
32.48,REGROUND,6.43,0.0,-9.58,8.64,-0.01,1,1,,,,-2.09,-0.303,2.4,13.26,-0.01,,,
32.53,REGROUND,6.43,0.0,-9.58,8.65,-0.01,1,1,,,,-2.093,-0.304,1.8,13.26,-0.01,,,
32.58,REGROUND,6.46,0.0,-9.58,8.66,-0.01,1,1,,,,-2.103,-0.309,2.4,13.26,-0.01,,,
32.63,REGROUND,6.46,0.0,-9.58,8.67,-0.01,1,1,,,,-2.106,-0.311,2.0,13.26,-0.01,,,
32.68,REGROUND,6.48,0.0,-9.58,8.69,-0.01,1,1,,,,-2.113,-0.304,2.4,13.26,-0.01,,,
32.73,REGROUND,6.48,0.0,-9.58,8.7,-0.01,1,1,,,,-2.116,-0.304,2.0,13.26,-0.01,,,
32.78,REGROUND,6.5,0.0,-9.58,8.71,-0.01,1,1,,,,-2.121,-0.308,2.5,13.26,-0.01,,,
32.83,REGROUND,6.5,0.0,-9.58,8.72,-0.01,1,1,,,,-2.132,-0.31,1.9,13.26,-0.01,,,
32.88,REGROUND,6.51,0.0,-9.58,8.74,-0.01,1,1,,,,-2.145,-0.314,2.6,13.26,-0.01,,,
32.93,REGROUND,6.51,0.0,-9.58,8.75,-0.01,1,1,,,,-2.156,-0.316,1.9,13.26,-0.01,,,
32.98,REGROUND,6.5,0.0,-9.58,8.76,-0.01,1,1,,,,-2.162,-0.32,2.7,13.26,-0.01,,,
33.03,REGROUND,6.5,0.0,-9.58,8.77,-0.01,1,1,,,,-2.172,-0.322,1.8,13.26,-0.01,,,
33.08,REGROUND,6.47,0.0,-9.57,8.79,-0.01,1,1,,,,-2.167,-0.325,2.5,13.26,-0.01,,,
33.13,REGROUND,6.47,0.0,-9.57,8.8,-0.01,1,1,,,,-2.177,-0.326,1.8,13.26,-0.01,,,
33.19,REGROUND,6.42,0.0,-9.57,8.81,-0.01,1,1,,,,-2.161,-0.326,2.5,13.26,-0.01,,,
33.24,REGROUND,6.42,0.0,-9.57,8.82,-0.01,1,1,,,,-2.171,-0.327,1.9,13.26,-0.01,,,
33.29,REGROUND,6.34,0.0,-9.57,8.84,-0.01,1,1,,,,-2.141,-0.323,2.4,13.26,-0.01,,,
33.34,REGROUND,6.34,0.0,-9.57,8.85,-0.01,1,1,,,,-2.151,-0.325,1.9,13.26,-0.01,,,
33.39,REGROUND,6.23,-0.0,-9.57,8.86,-0.01,1,1,,,,-2.11,-0.316,2.2,13.26,-0.01,,,
33.44,REGROUND,6.23,-0.0,-9.57,8.87,-0.01,1,1,,,,-2.12,-0.318,2.0,13.26,-0.01,,,
33.49,REGROUND,6.1,-0.0,-9.57,8.89,-0.01,1,1,,,,-2.066,-0.307,2.6,13.26,-0.01,,,
33.54,REGROUND,6.1,-0.0,-9.57,8.9,-0.01,1,1,,,,-2.077,-0.309,1.9,13.26,-0.01,,,
33.59,REGROUND,5.96,-0.0,-9.58,8.91,-0.01,1,1,,,,-2.014,-0.298,2.6,13.26,-0.01,,,
33.64,REGROUND,5.96,-0.0,-9.58,8.92,-0.01,1,1,,,,-2.025,-0.299,1.8,13.26,-0.01,,,
33.69,REGROUND,5.79,-0.01,-9.58,8.94,-0.01,1,1,,,,-1.954,-0.288,2.6,13.26,-0.01,,,
33.74,REGROUND,5.79,-0.01,-9.58,8.95,-0.01,1,1,,,,-1.965,-0.29,1.8,13.26,-0.01,,,
33.79,REGROUND,5.62,-0.01,-9.58,8.96,-0.01,1,1,,,,-1.89,-0.279,2.5,13.26,-0.01,,,
33.84,REGROUND,5.62,-0.01,-9.58,8.97,-0.01,1,1,,,,-1.9,-0.281,1.8,13.26,-0.01,,,
33.89,REGROUND,5.44,-0.01,-9.58,8.99,-0.01,1,1,,,,-1.822,-0.27,2.5,13.26,-0.01,,,
33.94,REGROUND,5.44,-0.01,-9.58,9.0,-0.01,1,1,,,,-1.832,-0.272,1.8,13.26,-0.01,,,
33.99,REGROUND,5.26,-0.01,-9.58,9.01,-0.01,1,1,,,,-1.751,-0.261,2.3,13.26,-0.01,,,
34.04,REGROUND,5.26,-0.01,-9.58,9.02,-0.01,1,1,,,,-1.762,-0.263,1.9,13.26,-0.01,,,
34.09,REGROUND,5.08,-0.02,-9.58,9.04,-0.01,1,1,,,,-1.68,-0.252,2.3,13.26,-0.01,,,
34.14,REGROUND,5.08,-0.02,-9.58,9.05,-0.01,1,1,,,,-1.69,-0.254,1.9,13.26,-0.01,,,
34.19,REGROUND,4.89,-0.02,-9.58,9.06,-0.01,1,1,,,,-1.609,-0.242,2.3,13.26,-0.01,,,
34.24,REGROUND,4.89,-0.02,-9.58,9.07,-0.01,1,1,,,,-1.619,-0.244,1.8,13.26,-0.01,,,
34.29,REGROUND,4.71,-0.02,-9.58,9.09,-0.01,1,1,,,,-1.539,-0.232,2.6,13.26,-0.01,,,
34.34,REGROUND,4.71,-0.02,-9.58,9.1,-0.01,1,1,,,,-1.549,-0.234,1.9,13.26,-0.01,,,
34.39,REGROUND,4.53,-0.02,-9.58,9.11,-0.01,1,1,,,,-1.47,-0.223,2.5,13.26,-0.01,,,
34.44,REGROUND,4.53,-0.02,-9.58,9.12,-0.01,1,1,,,,-1.48,-0.224,1.8,13.26,-0.01,,,
34.49,REGROUND,4.35,-0.03,-9.58,9.14,-0.01,1,1,,,,-1.401,-0.213,2.5,13.26,-0.01,,,
34.54,REGROUND,4.35,-0.03,-9.58,9.15,-0.01,1,1,,,,-1.411,-0.214,1.8,13.26,-0.01,,,
34.59,REGROUND,4.17,-0.03,-9.58,9.16,-0.01,1,1,,,,-1.335,-0.203,2.5,13.26,-0.01,,,
34.64,REGROUND,4.17,-0.03,-9.58,9.17,-0.01,1,1,,,,-1.345,-0.205,2.0,13.26,-0.01,,,
34.69,REGROUND,4.0,-0.03,-9.58,9.19,-0.01,1,1,,,,-1.272,-0.194,2.5,13.26,-0.01,,,
34.74,REGROUND,4.0,-0.03,-9.58,9.2,-0.01,1,1,,,,-1.282,-0.195,1.9,13.26,-0.01,,,
34.79,REGROUND,3.84,-0.04,-9.58,9.21,-0.01,1,1,,,,-1.212,-0.185,5.2,13.26,-0.01,,,
34.84,REGROUND,3.84,-0.04,-9.58,9.22,-0.01,1,1,,,,-1.222,-0.186,1.8,13.26,-0.01,,,
34.89,REGROUND,3.68,-0.04,-9.58,9.24,-0.01,1,1,,,,-1.153,-0.176,2.3,13.26,-0.01,,,
34.94,REGROUND,3.68,-0.04,-9.58,9.25,-0.01,1,1,,,,-1.164,-0.178,1.8,13.26,-0.01,,,
34.99,REGROUND,3.53,-0.04,-9.58,9.26,-0.01,1,1,,,,-1.098,-0.168,3.1,13.26,-0.01,,,
35.04,REGROUND,3.53,-0.04,-9.58,9.27,-0.01,1,0,,,,-1.108,-0.169,1.9,13.26,-0.01,,,
35.09,REGROUND,3.38,-0.05,-9.58,9.29,-0.01,1,0,,,,-1.045,-0.16,2.5,13.26,-0.01,,,
35.14,REGROUND,3.38,-0.05,-9.58,9.3,-0.01,1,0,,,,-1.055,-0.161,1.9,13.26,-0.01,,,
35.19,REGROUND,3.24,-0.05,-9.58,9.31,-0.01,1,0,,,,-0.994,-0.152,2.6,13.26,-0.01,,,
35.24,REGROUND,3.24,-0.05,-9.58,9.32,-0.01,1,0,,,,-1.004,-0.153,1.8,13.26,-0.01,,,
35.29,REGROUND,3.1,-0.06,-9.58,9.34,-0.01,0,0,,,,-0.947,-0.144,2.5,13.26,-0.01,,,
35.34,REGROUND,3.1,-0.06,-9.58,9.35,-0.01,0,0,,,,-0.957,-0.146,1.8,13.26,-0.01,,,
