t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
82.28,REGROUND,18.91,-0.07,-9.58,21.08,-0.01,1,0,,,,0.26,0.022,1.7,13.26,-0.01,,,
82.33,REGROUND,18.91,-0.07,-9.58,21.1,-0.01,1,0,,,,0.266,0.022,1.0,13.26,-0.01,,,
82.38,REGROUND,18.93,-0.08,-9.58,21.11,-0.01,1,0,,,,0.258,0.021,1.7,13.26,-0.01,,,
82.43,REGROUND,18.93,-0.08,-9.58,21.12,-0.01,1,0,,,,0.265,0.022,1.0,13.26,-0.01,,,
82.48,REGROUND,18.96,-0.08,-9.58,21.13,-0.01,1,0,,,,0.258,0.021,1.7,13.26,-0.01,,,
82.53,REGROUND,18.96,-0.08,-9.58,21.15,-0.01,1,0,,,,0.264,0.021,1.0,13.26,-0.01,,,
82.58,REGROUND,18.99,-0.08,-9.58,21.16,-0.01,1,0,,,,0.257,0.02,1.6,13.26,-0.01,,,
82.63,REGROUND,18.99,-0.08,-9.58,21.17,-0.01,1,0,,,,0.263,0.021,1.0,13.26,-0.01,,,
82.68,REGROUND,19.01,-0.08,-9.58,21.18,-0.01,1,0,,,,0.256,0.02,1.5,13.26,-0.01,,,
82.73,REGROUND,19.01,-0.08,-9.58,21.2,-0.01,1,0,,,,0.262,0.02,1.0,13.26,-0.01,,,
82.78,REGROUND,19.04,-0.08,-9.58,21.21,-0.01,1,0,,,,0.255,0.019,1.4,13.26,-0.01,,,
82.83,REGROUND,19.04,-0.08,-9.58,21.22,-0.01,1,0,,,,0.261,0.02,0.9,13.26,-0.01,,,
82.88,REGROUND,19.07,-0.08,-9.58,21.23,-0.01,1,0,,,,0.254,0.019,1.6,13.26,-0.01,,,
82.93,REGROUND,19.07,-0.08,-9.58,21.25,-0.01,1,0,,,,0.26,0.019,1.0,13.26,-0.01,,,
82.98,REGROUND,19.09,-0.08,-9.58,21.26,-0.01,1,0,,,,0.253,0.018,1.7,13.26,-0.01,,,
83.03,REGROUND,19.09,-0.08,-9.58,21.27,-0.01,1,0,,,,0.259,0.019,1.0,13.26,-0.01,,,
83.08,REGROUND,19.12,-0.08,-9.58,21.28,-0.01,1,0,,,,0.252,0.018,1.6,13.26,-0.01,,,
83.13,REGROUND,19.12,-0.08,-9.58,21.3,-0.01,1,0,,,,0.259,0.018,1.0,13.26,-0.01,,,
83.18,REGROUND,19.15,-0.08,-9.58,21.31,-0.01,1,0,,,,0.251,0.017,1.6,13.26,-0.01,,,
83.23,REGROUND,19.15,-0.08,-9.58,21.32,-0.01,1,0,,,,0.258,0.017,1.0,13.26,-0.01,,,
83.28,REGROUND,19.17,-0.08,-9.58,21.33,-0.01,1,0,,,,0.251,0.016,1.7,13.26,-0.01,,,
83.33,REGROUND,19.17,-0.08,-9.58,21.35,-0.01,1,0,,,,0.257,0.017,1.0,13.26,-0.01,,,
83.38,REGROUND,19.2,-0.09,-9.58,21.36,-0.01,1,0,,,,0.25,0.016,1.6,13.26,-0.01,,,
83.43,REGROUND,19.2,-0.09,-9.58,21.37,-0.01,1,0,,,,0.256,0.016,0.9,13.26,-0.01,,,
83.48,REGROUND,19.22,-0.09,-9.58,21.38,-0.01,1,0,,,,0.249,0.015,1.5,13.26,-0.01,,,
83.53,REGROUND,19.22,-0.09,-9.58,21.4,-0.01,1,0,,,,0.256,0.015,0.9,13.26,-0.01,,,
83.58,REGROUND,19.25,-0.09,-9.58,21.41,-0.01,1,0,,,,0.249,0.015,1.5,13.26,-0.01,,,
83.63,REGROUND,19.25,-0.09,-9.58,21.42,-0.01,1,0,,,,0.255,0.015,1.0,13.26,-0.01,,,
83.68,REGROUND,19.28,-0.09,-9.58,21.43,-0.01,1,0,,,,0.248,0.014,1.6,13.26,-0.01,,,
83.73,REGROUND,19.28,-0.09,-9.58,21.45,-0.01,1,0,,,,0.254,0.014,1.0,13.26,-0.01,,,
83.78,REGROUND,19.3,-0.09,-9.58,21.46,-0.01,1,0,,,,0.248,0.014,1.6,13.26,-0.01,,,
83.83,REGROUND,19.3,-0.09,-9.58,21.47,-0.01,1,0,,,,0.254,0.014,1.0,13.26,-0.01,,,
83.88,REGROUND,19.33,-0.09,-9.58,21.48,-0.01,1,0,,,,0.247,0.013,1.6,13.26,-0.01,,,
83.93,REGROUND,19.33,-0.09,-9.58,21.5,-0.01,1,0,,,,0.253,0.014,1.0,13.26,-0.01,,,
83.98,REGROUND,19.35,-0.09,-9.58,21.51,-0.01,1,0,,,,0.247,0.013,1.7,13.26,-0.01,,,
84.03,REGROUND,19.35,-0.09,-9.58,21.52,-0.01,1,0,,,,0.253,0.013,1.0,13.26,-0.01,,,
84.08,REGROUND,19.38,-0.09,-9.58,21.53,-0.01,1,0,,,,0.246,0.013,1.6,13.26,-0.01,,,
84.13,REGROUND,19.38,-0.09,-9.58,21.55,-0.01,1,0,,,,0.252,0.013,1.0,13.26,-0.01,,,
84.18,REGROUND,19.41,-0.09,-9.58,21.56,-0.01,1,0,,,,0.246,0.012,1.4,13.26,-0.01,,,
84.23,REGROUND,19.41,-0.09,-9.58,21.57,-0.01,1,0,,,,0.252,0.013,1.0,13.26,-0.01,,,
84.28,REGROUND,19.43,-0.1,-9.58,21.58,-0.01,1,0,,,,0.245,0.012,1.6,13.26,-0.01,,,
84.33,REGROUND,19.43,-0.1,-9.58,21.6,-0.01,1,0,,,,0.252,0.013,1.0,13.26,-0.01,,,
84.38,REGROUND,19.46,-0.1,-9.58,21.61,-0.01,1,0,,,,0.245,0.012,5.3,13.26,-0.01,,,
84.43,REGROUND,19.46,-0.1,-9.58,21.62,-0.01,1,0,,,,0.251,0.013,1.1,13.26,-0.01,,,
84.48,REGROUND,19.48,-0.1,-9.58,21.63,-0.01,1,0,,,,0.245,0.012,1.7,13.26,-0.01,,,
84.53,REGROUND,19.48,-0.1,-9.58,21.65,-0.01,1,0,,,,0.251,0.012,1.0,13.26,-0.01,,,
84.58,REGROUND,19.51,-0.1,-9.58,21.66,-0.01,1,0,,,,0.244,0.012,1.7,13.26,-0.01,,,
84.63,REGROUND,19.51,-0.1,-9.58,21.67,-0.01,1,0,,,,0.25,0.013,1.0,13.26,-0.01,,,
84.68,REGROUND,19.53,-0.1,-9.58,21.68,-0.01,1,0,,,,0.244,0.012,1.7,13.26,-0.01,,,
84.73,REGROUND,19.53,-0.1,-9.58,21.7,-0.01,1,0,,,,0.25,0.012,1.0,13.26,-0.01,,,
84.78,REGROUND,19.56,-0.11,-9.58,21.71,-0.01,1,0,,,,0.244,0.012,1.6,13.26,-0.01,,,
84.83,REGROUND,19.56,-0.11,-9.58,21.72,-0.01,1,0,,,,0.25,0.012,1.0,13.26,-0.01,,,
84.88,REGROUND,19.58,-0.11,-9.58,21.73,-0.01,1,0,,,,0.244,0.012,1.8,13.26,-0.01,,,
84.93,REGROUND,19.58,-0.11,-9.58,21.75,-0.01,1,0,,,,0.25,0.012,0.9,13.26,-0.01,,,
84.98,REGROUND,19.61,-0.11,-9.58,21.76,-0.01,1,0,,,,0.244,0.012,1.6,13.26,-0.01,,,
85.03,REGROUND,19.61,-0.11,-9.58,21.77,-0.01,1,0,,,,0.25,0.012,0.9,13.26,-0.01,,,
85.08,REGROUND,19.63,-0.11,-9.58,21.78,-0.01,1,0,,,,0.244,0.012,1.6,13.26,-0.01,,,
85.13,REGROUND,19.63,-0.11,-9.58,21.8,-0.01,1,0,,,,0.25,0.013,1.0,13.26,-0.01,,,
85.18,REGROUND,19.66,-0.11,-9.58,21.81,-0.01,1,0,,,,0.244,0.012,1.5,13.26,-0.01,,,
85.23,REGROUND,19.66,-0.11,-9.58,21.82,-0.01,1,0,,,,0.25,0.013,1.0,13.26,-0.01,,,
85.28,REGROUND,19.68,-0.12,-9.58,21.83,-0.01,1,0,,,,0.244,0.013,1.6,13.26,-0.01,,,
85.33,REGROUND,19.68,-0.12,-9.58,21.85,-0.01,1,0,,,,0.25,0.013,1.0,13.26,-0.01,,,
85.38,REGROUND,19.71,-0.12,-9.58,21.86,-0.01,1,0,,,,0.244,0.013,1.6,13.26,-0.01,,,
85.43,REGROUND,19.71,-0.12,-9.58,21.87,-0.01,1,0,,,,0.25,0.013,1.0,13.26,-0.01,,,
85.48,REGROUND,19.73,-0.12,-9.58,21.88,-0.01,1,0,,,,0.244,0.013,1.5,13.26,-0.01,,,
85.53,REGROUND,19.73,-0.12,-9.58,21.9,-0.01,1,0,,,,0.25,0.013,1.0,13.26,-0.01,,,
85.58,REGROUND,19.75,-0.12,-9.58,21.91,-0.01,1,0,,,,0.244,0.013,1.5,13.26,-0.01,,,
85.63,REGROUND,19.75,-0.12,-9.58,21.92,-0.01,1,0,,,,0.25,0.014,1.0,13.26,-0.01,,,
85.68,REGROUND,19.78,-0.12,-9.58,21.93,-0.01,1,0,,,,0.244,0.013,1.5,13.26,-0.01,,,
85.73,REGROUND,19.78,-0.12,-9.58,21.95,-0.01,1,0,,,,0.25,0.014,0.9,13.26,-0.01,,,
85.78,REGROUND,19.8,-0.13,-9.58,21.96,-0.01,1,0,,,,0.244,0.013,1.4,13.26,-0.01,,,
85.83,REGROUND,19.8,-0.13,-9.58,21.97,-0.01,1,0,,,,0.25,0.014,0.9,13.26,-0.01,,,
85.88,REGROUND,19.83,-0.13,-9.58,21.98,-0.01,1,0,,,,0.244,0.013,1.5,13.26,-0.01,,,
85.93,REGROUND,19.83,-0.13,-9.58,22.0,-0.01,1,0,,,,0.251,0.014,1.2,13.26,-0.01,,,
85.98,REGROUND,19.85,-0.13,-9.58,22.01,-0.01,1,0,,,,0.244,0.014,1.6,13.26,-0.01,,,
86.03,REGROUND,19.85,-0.13,-9.58,22.02,-0.01,1,0,,,,0.25,0.014,1.0,13.26,-0.01,,,
86.08,REGROUND,19.88,-0.13,-9.58,22.03,-0.01,1,0,,,,0.244,0.013,1.6,13.26,-0.01,,,
86.13,REGROUND,19.88,-0.13,-9.58,22.05,-0.01,1,0,,,,0.25,0.014,1.2,13.26,-0.01,,,
86.18,REGROUND,19.9,-0.13,-9.58,22.06,-0.01,1,0,,,,0.244,0.013,1.6,13.26,-0.01,,,
86.23,REGROUND,19.9,-0.13,-9.58,22.07,-0.01,1,0,,,,0.25,0.014,1.0,13.26,-0.01,,,
86.28,REGROUND,19.93,-0.13,-9.58,22.08,-0.01,1,0,,,,0.244,0.013,1.7,13.26,-0.01,,,
86.33,REGROUND,19.93,-0.13,-9.58,22.1,-0.01,1,0,,,,0.25,0.014,0.9,13.26,-0.01,,,
86.38,REGROUND,19.95,-0.14,-9.58,22.11,-0.01,1,0,,,,0.244,0.013,1.6,13.26,-0.01,,,
86.43,REGROUND,19.95,-0.14,-9.58,22.12,-0.01,1,0,,,,0.25,0.014,0.9,13.26,-0.01,,,
86.48,REGROUND,19.98,-0.14,-9.58,22.14,-0.01,1,0,,,,0.244,0.013,1.6,13.26,-0.01,,,
86.53,REGROUND,19.98,-0.14,-9.58,22.15,-0.01,1,0,,,,0.25,0.013,0.9,13.26,-0.01,,,
86.58,REGROUND,20.0,-0.14,-9.58,22.16,-0.01,1,0,,,,0.243,0.013,1.6,13.26,-0.01,,,
86.63,REGROUND,20.0,-0.14,-9.58,22.17,-0.01,1,0,,,,0.249,0.013,1.1,13.26,-0.01,,,
86.68,REGROUND,20.03,-0.14,-9.58,22.19,-0.01,1,0,,,,0.243,0.013,1.6,13.26,-0.01,,,
86.73,REGROUND,20.03,-0.14,-9.58,22.2,-0.01,1,0,,,,0.249,0.013,4.8,13.26,-0.01,,,
86.78,REGROUND,20.05,-0.14,-9.58,22.21,-0.01,1,0,,,,0.243,0.013,1.7,13.26,-0.01,,,
86.83,REGROUND,20.05,-0.14,-9.58,22.22,-0.01,1,0,,,,0.249,0.013,1.0,13.26,-0.01,,,
86.88,REGROUND,20.08,-0.15,-9.58,22.24,-0.01,1,0,,,,0.243,0.013,1.6,13.26,-0.01,,,
86.93,REGROUND,20.08,-0.15,-9.58,22.25,-0.01,1,0,,,,0.249,0.013,1.0,13.26,-0.01,,,
86.98,REGROUND,20.1,-0.15,-9.58,22.26,-0.01,1,0,,,,0.243,0.013,1.7,13.26,-0.01,,,
87.03,REGROUND,20.1,-0.15,-9.58,22.27,-0.01,1,0,,,,0.249,0.013,1.0,13.26,-0.01,,,
87.08,REGROUND,20.13,-0.15,-9.58,22.29,-0.01,1,0,,,,0.243,0.013,1.6,13.26,-0.01,,,
87.13,REGROUND,20.13,-0.15,-9.58,22.3,-0.01,1,0,,,,0.249,0.013,1.0,13.26,-0.01,,,
87.18,REGROUND,20.15,-0.15,-9.58,22.31,-0.01,1,0,,,,0.243,0.013,1.3,13.26,-0.01,,,
87.23,REGROUND,20.15,-0.15,-9.58,22.32,-0.01,1,0,,,,0.249,0.013,0.9,13.26,-0.01,,,
87.28,REGROUND,20.18,-0.15,-9.58,22.34,-0.01,1,0,,,,0.243,0.013,1.5,13.26,-0.01,,,
87.33,REGROUND,20.18,-0.15,-9.58,22.35,-0.01,1,0,,,,0.249,0.013,1.0,13.26,-0.01,,,
87.38,REGROUND,20.2,-0.15,-9.58,22.36,-0.01,1,0,,,,0.243,0.013,1.6,13.26,-0.01,,,
87.43,REGROUND,20.2,-0.15,-9.58,22.37,-0.01,1,0,,,,0.249,0.013,1.0,13.26,-0.01,,,
87.48,REGROUND,20.23,-0.16,-9.58,22.39,-0.01,1,0,,,,0.243,0.013,1.7,13.26,-0.01,,,
87.53,REGROUND,20.23,-0.16,-9.58,22.4,-0.01,1,0,,,,0.25,0.013,1.0,13.26,-0.01,,,
87.58,REGROUND,20.25,-0.16,-9.58,22.41,-0.01,1,0,,,,0.243,0.013,1.7,13.26,-0.01,,,
87.63,REGROUND,20.25,-0.16,-9.58,22.42,-0.01,1,0,,,,0.25,0.013,1.0,13.26,-0.01,,,
87.68,REGROUND,20.27,-0.16,-9.58,22.44,-0.01,1,0,,,,0.244,0.013,1.7,13.26,-0.01,,,
87.73,REGROUND,20.27,-0.16,-9.58,22.45,-0.01,1,0,,,,0.25,0.013,1.0,13.26,-0.01,,,
87.78,REGROUND,20.3,-0.16,-9.58,22.46,-0.01,1,0,,,,0.244,0.013,1.6,13.26,-0.01,,,
87.83,REGROUND,20.3,-0.16,-9.58,22.47,-0.01,1,0,,,,0.25,0.013,0.9,13.26,-0.01,,,
87.88,REGROUND,20.32,-0.16,-9.58,22.49,-0.01,1,0,,,,0.244,0.013,1.6,13.26,-0.01,,,
87.93,REGROUND,20.32,-0.16,-9.58,22.5,-0.01,1,0,,,,0.25,0.013,0.9,13.26,-0.01,,,
87.98,REGROUND,20.35,-0.17,-9.58,22.51,-0.01,1,0,,,,0.244,0.013,1.6,13.26,-0.01,,,
88.03,REGROUND,20.35,-0.17,-9.58,22.52,-0.01,1,0,,,,0.25,0.014,1.0,13.26,-0.01,,,
88.08,REGROUND,20.37,-0.17,-9.58,22.54,-0.01,1,0,,,,0.244,0.013,1.7,13.26,-0.01,,,
88.13,REGROUND,20.37,-0.17,-9.58,22.55,-0.01,1,0,,,,0.25,0.014,1.0,13.26,-0.01,,,
88.18,REGROUND,20.4,-0.17,-9.58,22.56,-0.01,1,0,,,,0.244,0.013,1.6,13.26,-0.01,,,
88.23,REGROUND,20.4,-0.17,-9.58,22.57,-0.01,1,0,,,,0.251,0.014,1.0,13.26,-0.01,,,
88.28,REGROUND,20.42,-0.17,-9.58,22.59,-0.01,1,0,,,,0.245,0.013,1.4,13.26,-0.01,,,
88.33,REGROUND,20.42,-0.17,-9.58,22.6,-0.01,1,0,,,,0.251,0.014,1.0,13.26,-0.01,,,
88.38,REGROUND,20.45,-0.17,-9.58,22.61,-0.01,1,0,,,,0.245,0.013,1.6,13.26,-0.01,,,
88.43,REGROUND,20.45,-0.17,-9.58,22.62,-0.01,1,0,,,,0.251,0.014,1.0,13.26,-0.01,,,
88.48,REGROUND,20.47,-0.17,-9.58,22.64,-0.01,1,0,,,,0.245,0.013,1.7,13.26,-0.01,,,
88.53,REGROUND,20.47,-0.17,-9.58,22.65,-0.01,1,0,,,,0.251,0.014,1.0,13.26,-0.01,,,
88.58,REGROUND,20.49,-0.18,-9.58,22.66,-0.01,1,0,,,,0.245,0.013,1.6,13.26,-0.01,,,
88.64,REGROUND,20.49,-0.18,-9.58,22.67,-0.01,1,0,,,,0.251,0.014,1.0,13.26,-0.01,,,
88.69,REGROUND,20.52,-0.18,-9.58,22.69,-0.01,1,0,,,,0.245,0.013,1.6,13.26,-0.01,,,
88.74,REGROUND,20.52,-0.18,-9.58,22.7,-0.01,1,0,,,,0.252,0.013,0.9,13.26,-0.01,,,
88.79,REGROUND,20.54,-0.18,-9.58,22.71,-0.01,1,0,,,,0.245,0.013,1.4,13.26,-0.01,,,
88.84,REGROUND,20.54,-0.18,-9.58,22.72,-0.01,1,0,,,,0.252,0.013,1.0,13.26,-0.01,,,
88.89,REGROUND,20.57,-0.18,-9.58,22.74,-0.01,1,0,,,,0.246,0.013,1.6,13.26,-0.01,,,
88.94,REGROUND,20.57,-0.18,-9.58,22.75,-0.01,1,0,,,,0.252,0.013,1.0,13.26,-0.01,,,
88.99,REGROUND,20.59,-0.18,-9.58,22.76,-0.01,1,0,,,,0.245,0.013,1.6,13.26,-0.01,,,
89.04,REGROUND,20.59,-0.18,-9.58,22.77,-0.01,1,0,,,,0.251,0.013,1.0,13.26,-0.01,,,
89.09,REGROUND,20.62,-0.18,-9.58,22.79,-0.01,1,0,,,,0.245,0.013,1.7,13.26,-0.01,,,
89.14,REGROUND,20.62,-0.18,-9.58,22.8,-0.01,1,0,,,,0.251,0.013,5.0,13.26,-0.01,,,
89.19,REGROUND,20.64,-0.19,-9.58,22.81,-0.01,1,0,,,,0.245,0.013,1.6,13.26,-0.01,,,
89.24,REGROUND,20.64,-0.19,-9.58,22.82,-0.01,1,0,,,,0.251,0.013,0.9,13.26,-0.01,,,
89.29,REGROUND,20.67,-0.19,-9.58,22.84,-0.01,1,0,,,,0.245,0.013,1.6,13.26,-0.01,,,
89.34,REGROUND,20.67,-0.19,-9.58,22.85,-0.01,1,0,,,,0.251,0.013,0.7,13.26,-0.01,,,
89.39,REGROUND,20.69,-0.19,-9.58,22.86,-0.01,1,0,,,,0.245,0.013,1.5,13.26,-0.01,,,
89.44,REGROUND,20.69,-0.19,-9.58,22.87,-0.01,1,0,,,,0.251,0.013,0.9,13.26,-0.01,,,
89.49,REGROUND,20.72,-0.19,-9.58,22.89,-0.01,1,0,,,,0.245,0.013,1.5,13.26,-0.01,,,
89.54,REGROUND,20.72,-0.19,-9.58,22.9,-0.01,1,0,,,,0.251,0.013,1.0,13.26,-0.01,,,
89.59,REGROUND,20.74,-0.19,-9.58,22.91,-0.01,1,0,,,,0.245,0.013,1.6,13.26,-0.01,,,
89.64,REGROUND,20.74,-0.19,-9.58,22.92,-0.01,1,0,,,,0.251,0.013,1.1,13.26,-0.01,,,
89.69,REGROUND,20.77,-0.19,-9.58,22.94,-0.01,1,0,,,,0.245,0.013,1.6,13.26,-0.01,,,
89.74,REGROUND,20.77,-0.19,-9.58,22.95,-0.01,1,0,,,,0.251,0.013,1.0,13.26,-0.01,,,
89.79,REGROUND,20.79,-0.2,-9.58,22.96,-0.01,1,0,,,,0.245,0.013,1.6,13.26,-0.01,,,
89.84,REGROUND,20.79,-0.2,-9.58,22.97,-0.01,1,0,,,,0.251,0.013,0.8,13.26,-0.01,,,
89.89,REGROUND,20.82,-0.2,-9.58,22.99,-0.01,1,0,,,,0.245,0.013,1.6,13.26,-0.01,,,
89.94,REGROUND,20.82,-0.2,-9.58,23.0,-0.01,1,0,,,,0.251,0.013,1.0,13.26,-0.01,,,
89.99,REGROUND,20.84,-0.2,-9.58,23.01,-0.01,1,0,,,,0.245,0.013,1.6,13.26,-0.01,,,
90.04,REGROUND,20.84,-0.2,-9.58,23.02,-0.01,1,0,,,,0.251,0.013,0.9,13.26,-0.01,,,
90.09,REGROUND,20.86,-0.2,-9.58,23.04,-0.01,1,0,,,,0.245,0.013,1.5,13.26,-0.01,,,
90.14,REGROUND,20.86,-0.2,-9.58,23.05,-0.01,1,0,,,,0.252,0.013,0.9,13.26,-0.01,,,
90.19,REGROUND,20.89,-0.2,-9.58,23.06,-0.01,1,0,,,,0.245,0.013,1.3,13.26,-0.01,,,
90.24,REGROUND,20.89,-0.2,-9.58,23.07,-0.01,1,0,,,,0.252,0.013,1.0,13.26,-0.01,,,
90.29,REGROUND,20.91,-0.21,-9.58,23.09,-0.01,1,0,,,,0.245,0.013,1.6,13.26,-0.01,,,
90.34,REGROUND,20.91,-0.21,-9.58,23.1,-0.01,1,0,,,,0.252,0.013,1.0,13.26,-0.01,,,
90.39,REGROUND,20.94,-0.21,-9.58,23.11,-0.01,1,0,,,,0.245,0.013,1.6,13.26,-0.01,,,
90.44,REGROUND,20.94,-0.21,-9.58,23.12,-0.01,1,0,,,,0.251,0.014,1.0,13.26,-0.01,,,
90.49,REGROUND,20.96,-0.21,-9.58,23.14,-0.01,1,0,,,,0.245,0.013,1.7,13.26,-0.01,,,
90.54,REGROUND,20.96,-0.21,-9.58,23.15,-0.01,1,0,,,,0.251,0.014,1.0,13.26,-0.01,,,
90.59,REGROUND,20.99,-0.21,-9.58,23.16,-0.01,1,0,,,,0.245,0.013,1.6,13.26,-0.01,,,
90.64,REGROUND,20.99,-0.21,-9.58,23.17,-0.01,1,0,,,,0.251,0.014,1.2,13.26,-0.01,,,
90.69,REGROUND,21.01,-0.21,-9.58,23.19,-0.01,1,0,,,,0.245,0.013,1.6,13.26,-0.01,,,
90.74,REGROUND,21.01,-0.21,-9.58,23.2,-0.01,1,0,,,,0.251,0.014,0.9,13.26,-0.01,,,
90.79,REGROUND,21.04,-0.22,-9.58,23.21,-0.01,1,0,,,,0.245,0.014,1.6,13.26,-0.01,,,
90.84,REGROUND,21.04,-0.22,-9.58,23.22,-0.01,1,0,,,,0.251,0.014,0.9,13.26,-0.01,,,
90.89,REGROUND,21.06,-0.22,-9.58,23.24,-0.01,1,0,,,,0.245,0.014,1.6,13.26,-0.01,,,
90.94,REGROUND,21.06,-0.22,-9.58,23.25,-0.01,1,0,,,,0.251,0.014,1.0,13.26,-0.01,,,
90.99,REGROUND,21.09,-0.22,-9.58,23.26,-0.01,1,0,,,,0.245,0.014,1.7,13.26,-0.01,,,
91.04,REGROUND,21.09,-0.22,-9.58,23.27,-0.01,1,0,,,,0.251,0.014,1.0,13.26,-0.01,,,
91.09,REGROUND,21.11,-0.22,-9.58,23.29,-0.01,1,0,,,,0.245,0.014,1.7,13.26,-0.01,,,
91.14,REGROUND,21.11,-0.22,-9.58,23.3,-0.01,1,0,,,,0.251,0.014,0.8,13.26,-0.01,,,
91.19,REGROUND,21.14,-0.22,-9.58,23.31,-0.01,1,0,,,,0.245,0.014,1.6,13.26,-0.01,,,
91.24,REGROUND,21.14,-0.22,-9.58,23.32,-0.01,1,0,,,,0.251,0.014,1.0,13.26,-0.01,,,
91.29,REGROUND,21.16,-0.23,-9.58,23.34,-0.01,1,0,,,,0.245,0.013,1.5,13.26,-0.01,,,
91.34,REGROUND,21.16,-0.23,-9.58,23.35,-0.01,1,0,,,,0.251,0.014,0.8,13.26,-0.01,,,
91.39,REGROUND,21.19,-0.23,-9.58,23.36,-0.01,1,0,,,,0.244,0.013,43.2,13.26,-0.01,,,
91.44,REGROUND,21.19,-0.23,-9.58,23.37,-0.01,1,0,,,,0.251,0.014,4.6,13.26,-0.01,,,
91.49,REGROUND,21.21,-0.23,-9.58,23.39,-0.01,1,0,,,,0.244,0.013,1.7,13.26,-0.01,,,
91.54,REGROUND,21.21,-0.23,-9.58,23.4,-0.01,1,0,,,,0.251,0.014,1.0,13.26,-0.01,,,
91.59,REGROUND,21.24,-0.23,-9.58,23.41,-0.01,1,0,,,,0.244,0.013,1.6,13.26,-0.01,,,
91.64,REGROUND,21.24,-0.23,-9.58,23.42,-0.01,1,0,,,,0.251,0.014,1.0,13.26,-0.01,,,
91.69,REGROUND,21.26,-0.23,-9.58,23.44,-0.01,1,0,,,,0.244,0.013,1.7,13.26,-0.01,,,
91.74,REGROUND,21.26,-0.23,-9.58,23.45,-0.01,1,0,,,,0.251,0.013,1.0,13.26,-0.01,,,
91.79,REGROUND,21.29,-0.23,-9.58,23.46,-0.01,1,0,,,,0.244,0.013,1.6,13.26,-0.01,,,
91.84,REGROUND,21.29,-0.23,-9.58,23.47,-0.01,1,0,,,,0.25,0.013,1.0,13.26,-0.01,,,
91.89,REGROUND,21.31,-0.24,-9.58,23.49,-0.01,1,0,,,,0.244,0.013,1.6,13.26,-0.01,,,
91.94,REGROUND,21.31,-0.24,-9.58,23.5,-0.01,1,0,,,,0.251,0.013,1.0,13.26,-0.01,,,
91.99,REGROUND,21.34,-0.24,-9.58,23.51,-0.01,1,0,,,,0.244,0.013,1.7,13.26,-0.01,,,
92.04,REGROUND,21.34,-0.24,-9.58,23.52,-0.01,1,0,,,,0.25,0.014,1.0,13.26,-0.01,,,
92.09,REGROUND,21.36,-0.24,-9.58,23.54,-0.01,1,0,,,,0.244,0.013,1.6,13.26,-0.01,,,
92.14,REGROUND,21.36,-0.24,-9.58,23.55,-0.01,1,0,,,,0.251,0.014,1.1,13.26,-0.01,,,
92.19,REGROUND,21.39,-0.24,-9.58,23.56,-0.01,1,0,,,,0.244,0.014,1.4,13.26,-0.01,,,
92.24,REGROUND,21.39,-0.24,-9.58,23.57,-0.01,1,0,,,,0.251,0.014,0.9,13.26,-0.01,,,
92.29,REGROUND,21.41,-0.24,-9.58,23.59,-0.01,1,0,,,,0.245,0.014,1.6,13.26,-0.01,,,
92.34,REGROUND,21.41,-0.24,-9.58,23.6,-0.01,1,0,,,,0.251,0.014,0.9,13.26,-0.01,,,
92.39,REGROUND,21.44,-0.25,-9.58,23.61,-0.01,1,0,,,,0.244,0.014,1.6,13.26,-0.01,,,
92.44,REGROUND,21.44,-0.25,-9.58,23.62,-0.01,1,0,,,,0.251,0.014,1.0,13.26,-0.01,,,
92.49,REGROUND,21.46,-0.25,-9.58,23.64,-0.01,1,0,,,,0.245,0.014,1.5,13.26,-0.01,,,
92.54,REGROUND,21.46,-0.25,-9.58,23.65,-0.01,1,0,,,,0.251,0.014,1.0,13.26,-0.01,,,
92.59,REGROUND,21.48,-0.25,-9.58,23.66,-0.01,1,0,,,,0.245,0.014,1.6,13.26,-0.01,,,
92.64,REGROUND,21.48,-0.25,-9.58,23.67,-0.01,1,0,,,,0.251,0.014,1.2,13.26,-0.01,,,
92.69,REGROUND,21.51,-0.25,-9.58,23.69,-0.01,1,0,,,,0.245,0.014,1.6,13.26,-0.01,,,
92.74,REGROUND,21.51,-0.25,-9.58,23.7,-0.01,1,0,,,,0.251,0.014,1.0,13.26,-0.01,,,
92.79,REGROUND,21.53,-0.25,-9.58,23.71,-0.01,1,0,,,,0.244,0.014,1.6,13.26,-0.01,,,
92.84,REGROUND,21.53,-0.25,-9.58,23.72,-0.01,1,0,,,,0.251,0.014,0.9,13.26,-0.01,,,
92.89,REGROUND,21.56,-0.26,-9.58,23.74,-0.01,1,0,,,,0.245,0.014,1.7,13.26,-0.01,,,
92.94,REGROUND,21.56,-0.26,-9.58,23.75,-0.01,1,0,,,,0.251,0.014,1.0,13.26,-0.01,,,
92.99,REGROUND,21.58,-0.26,-9.58,23.76,-0.01,1,0,,,,0.244,0.014,1.7,13.26,-0.01,,,
93.04,REGROUND,21.58,-0.26,-9.58,23.77,-0.01,1,0,,,,0.251,0.014,0.9,13.26,-0.01,,,
93.09,REGROUND,21.61,-0.26,-9.58,23.79,-0.01,1,0,,,,0.245,0.014,1.4,13.26,-0.01,,,
