t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
11.63,CARRY,11.22,-0.02,-9.58,12.15,-0.01,1,0,327.5,187.5,53.0,1.05,0.15,49.9,,,,,9.25
11.68,CARRY,11.32,-0.02,-9.58,12.2,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,50.9,,,,,9.25
11.73,CARRY,11.42,-0.02,-9.58,12.25,-0.01,1,0,326.5,192.5,47.9,0.95,0.13,50.8,,,,,9.25
11.79,CARRY,11.42,-0.02,-9.58,12.3,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,49.9,,,,,9.25
11.84,CARRY,11.42,-0.02,-9.58,12.35,-0.01,1,0,327.5,186.5,54.0,1.07,0.15,50.2,,,,,9.312
11.89,CARRY,11.52,-0.02,-9.58,12.4,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,50.5,,,,,9.312
11.94,CARRY,11.62,-0.02,-9.58,12.45,-0.01,1,0,326.5,192.5,47.9,0.95,0.13,51.3,,,,,9.188
11.99,CARRY,11.62,-0.02,-9.58,12.51,-0.01,1,0,326.5,189.5,50.9,1.01,0.13,49.6,,,,,9.375
12.04,CARRY,11.72,-0.02,-9.58,12.56,-0.01,1,0,326.5,192.5,47.9,0.95,0.13,51.9,,,,,9.312
12.09,CARRY,11.72,-0.02,-9.58,12.61,-0.01,1,0,326.5,189.5,50.9,1.01,0.13,51.1,,,,,9.375
12.15,CARRY,11.82,-0.02,-9.58,12.66,-0.01,1,0,326.5,192.5,47.9,0.95,0.13,51.8,,,,,9.188
12.2,CARRY,11.82,-0.02,-9.58,12.71,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,50.7,,,,,9.312
12.25,CARRY,11.92,-0.02,-9.58,12.77,-0.01,1,0,326.5,192.0,48.4,0.96,0.13,49.7,,,,,9.25
12.3,CARRY,11.92,-0.02,-9.58,12.82,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,50.5,,,,,9.312
12.35,CARRY,12.02,-0.02,-9.58,12.87,-0.01,1,0,326.5,192.0,48.4,0.96,0.13,50.9,,,,,9.312
12.41,CARRY,12.02,-0.02,-9.58,12.92,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,49.6,,,,,9.375
12.46,CARRY,12.12,-0.02,-9.58,12.97,-0.01,1,0,326.5,192.0,48.4,0.96,0.13,51.2,,,,,9.375
12.51,CARRY,12.12,-0.02,-9.58,13.02,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,49.8,,,,,9.438
12.56,CARRY,12.22,-0.02,-9.58,13.07,-0.01,1,0,326.5,191.5,48.9,0.97,0.13,51.7,,,,,9.312
12.61,CARRY,12.22,-0.02,-9.58,13.13,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,49.8,,,,,9.438
12.66,CARRY,12.32,-0.02,-9.58,13.18,-0.01,1,0,326.5,191.5,48.9,0.97,0.13,50.6,,,,,9.25
12.71,CARRY,12.32,-0.02,-9.58,13.23,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,49.8,,,,,9.375
12.76,CARRY,12.42,-0.02,-9.58,13.28,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,50.5,,,,,9.312
12.82,CARRY,12.42,-0.02,-9.58,13.33,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,50.2,,,,,9.375
12.87,CARRY,12.52,-0.02,-9.58,13.38,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.5,,,,,9.312
12.92,CARRY,12.52,-0.02,-9.58,13.43,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,50.4,,,,,9.438
12.97,CARRY,12.63,-0.02,-9.58,13.49,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.8,,,,,9.312
13.02,CARRY,12.63,-0.02,-9.58,13.54,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,50.2,,,,,9.375
13.07,CARRY,12.73,-0.02,-9.58,13.59,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.5,,,,,9.312
13.13,CARRY,12.73,-0.02,-9.58,13.64,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,49.4,,,,,9.438
13.18,CARRY,12.83,-0.02,-9.58,13.69,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.6,,,,,9.375
13.23,CARRY,12.83,-0.02,-9.58,13.74,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,49.6,,,,,9.5
13.28,CARRY,12.93,-0.02,-9.58,13.79,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,51.3,,,,,9.375
13.33,CARRY,12.93,-0.02,-9.58,13.84,-0.01,1,0,326.5,187.5,52.9,1.05,0.13,50.0,,,,,9.5
13.38,CARRY,13.03,-0.01,-9.58,13.9,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,51.0,,,,,9.438
13.43,CARRY,13.03,-0.01,-9.58,13.95,-0.01,1,0,326.5,187.5,52.9,1.05,0.13,50.0,,,,,9.5
13.48,CARRY,13.13,-0.01,-9.58,14.0,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.7,,,,,9.375
13.54,CARRY,13.23,-0.01,-9.58,14.05,-0.01,1,0,325.5,193.5,46.8,0.93,0.11,51.0,,,,,9.562
13.59,CARRY,13.23,-0.01,-9.58,14.1,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.6,,,,,9.688
13.64,CARRY,13.34,-0.01,-9.58,14.15,-0.01,1,0,325.5,193.5,46.8,0.93,0.11,51.1,,,,,9.688
13.69,CARRY,13.34,-0.01,-9.58,14.2,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.9,,,,,9.688
13.74,CARRY,13.44,-0.01,-9.58,14.25,-0.01,1,0,325.5,193.5,46.8,0.93,0.11,49.9,,,,,9.625
13.79,CARRY,13.44,-0.01,-9.58,14.31,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.2,,,,,9.625
13.84,CARRY,13.54,-0.01,-9.58,14.36,-0.01,1,0,325.5,193.5,46.8,0.93,0.11,51.0,,,,,9.75
13.89,CARRY,13.54,-0.01,-9.58,14.41,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.1,,,,,9.812
13.95,CARRY,13.64,-0.01,-9.58,14.46,-0.01,1,0,325.5,192.5,47.8,0.95,0.11,50.7,,,,,9.75
14.0,CARRY,13.64,-0.01,-9.58,14.51,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.4,,,,,9.812
14.05,CARRY,13.74,-0.01,-9.58,14.56,-0.01,1,0,325.5,192.5,47.8,0.95,0.11,50.7,,,,,9.75
14.1,CARRY,13.74,-0.01,-9.58,14.61,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,50.5,,,,,9.812
14.15,CARRY,13.84,-0.01,-9.58,14.67,-0.01,1,0,325.5,192.5,47.8,0.95,0.11,50.8,,,,,9.75
14.2,CARRY,13.84,-0.01,-9.58,14.72,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,50.1,,,,,9.875
14.25,CARRY,13.94,-0.01,-9.58,14.77,-0.01,1,0,325.5,192.5,47.8,0.95,0.11,50.9,,,,,9.75
14.31,CARRY,13.94,-0.01,-9.58,14.82,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,49.9,,,,,9.812
14.36,CARRY,14.04,-0.01,-9.58,14.87,-0.01,1,0,325.5,192.5,47.8,0.95,0.11,51.1,,,,,9.688
14.41,CARRY,14.04,-0.01,-9.58,14.92,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,50.9,,,,,9.688
14.46,CARRY,14.14,-0.01,-9.58,14.98,-0.01,1,0,325.5,192.0,48.3,0.96,0.11,51.5,,,,,9.688
14.51,CARRY,14.14,-0.01,-9.58,15.03,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,50.8,,,,,9.688
14.57,CARRY,14.24,-0.01,-9.58,15.08,-0.01,1,0,325.5,192.0,48.3,0.96,0.11,50.6,,,,,9.688
14.62,CARRY,14.24,-0.01,-9.58,15.13,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,51.2,,,,,9.75
14.67,CARRY,14.33,-0.01,-9.58,15.18,-0.01,1,0,325.5,192.0,48.3,0.96,0.11,51.6,,,,,9.625
14.72,CARRY,14.33,-0.01,-9.58,15.24,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,51.1,,,,,9.625
14.77,CARRY,14.43,-0.01,-9.58,15.29,-0.01,1,0,325.5,190.5,49.8,0.99,0.11,51.8,,,,,9.625
14.83,CARRY,14.43,-0.01,-9.58,15.34,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,50.4,,,,,9.625
14.88,CARRY,14.53,-0.01,-9.58,15.39,-0.01,1,0,325.5,190.5,49.8,0.99,0.11,51.3,,,,,9.625
14.93,CARRY,14.53,-0.01,-9.58,15.45,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,50.0,,,,,9.562
14.98,CARRY,14.63,-0.01,-9.58,15.5,-0.01,1,0,325.5,190.5,49.8,0.99,0.11,50.8,,,,,9.562
15.03,CARRY,14.63,-0.01,-9.58,15.55,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,49.9,,,,,9.562
15.08,CARRY,14.73,-0.01,-9.58,15.6,-0.01,1,0,325.5,190.5,49.8,0.99,0.11,50.4,,,,,9.625
15.14,CARRY,14.83,-0.01,-9.58,15.65,-0.01,1,0,325.5,192.5,47.8,0.95,0.11,51.2,,,,,9.438
15.19,CARRY,14.83,-0.01,-9.58,15.7,-0.01,1,0,325.5,190.0,50.3,1.0,0.11,50.1,,,,,9.5
15.24,CARRY,14.93,-0.01,-9.58,15.75,-0.01,1,0,325.5,192.5,47.8,0.95,0.11,51.2,,,,,9.438
15.29,CARRY,14.93,-0.01,-9.58,15.81,-0.01,1,0,326.0,190.0,50.4,1.0,0.12,49.8,,,,,9.438
15.34,CARRY,15.03,-0.01,-9.58,15.86,-0.01,1,0,325.5,192.5,47.8,0.95,0.11,50.7,,,,,9.438
15.39,CARRY,15.03,-0.01,-9.58,15.91,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,50.0,,,,,9.5
15.45,CARRY,15.13,-0.01,-9.58,15.96,-0.01,1,0,325.5,192.5,47.8,0.95,0.11,51.4,,,,,9.438
15.5,CARRY,15.13,-0.01,-9.58,16.01,-0.01,1,0,326.5,189.5,50.9,1.01,0.13,50.8,,,,,9.562
15.55,CARRY,15.23,-0.01,-9.58,16.06,-0.01,1,0,325.5,192.5,47.8,0.95,0.11,50.5,,,,,9.438
15.6,CARRY,15.23,-0.01,-9.58,16.12,-0.01,1,0,326.5,189.5,50.9,1.01,0.13,49.8,,,,,9.5
15.65,CARRY,15.33,-0.01,-9.58,16.17,-0.01,1,0,325.5,192.5,47.8,0.95,0.11,51.2,,,,,9.312
15.7,CARRY,15.33,-0.01,-9.58,16.22,-0.01,1,0,326.5,189.5,50.9,1.01,0.13,50.6,,,,,9.438
15.76,CARRY,15.43,-0.01,-9.58,16.27,-0.01,1,0,325.5,192.0,48.3,0.96,0.11,50.0,,,,,9.312
15.81,CARRY,15.43,-0.01,-9.58,16.32,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,50.3,,,,,9.375
15.86,CARRY,15.53,-0.01,-9.58,16.37,-0.01,1,0,325.5,192.0,48.3,0.96,0.11,51.7,,,,,9.25
15.91,CARRY,15.53,-0.01,-9.58,16.43,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,50.5,,,,,9.312
15.96,CARRY,15.63,-0.01,-9.58,16.48,-0.01,1,0,326.5,191.5,48.9,0.97,0.13,51.7,,,,,9.25
16.01,CARRY,15.63,-0.01,-9.58,16.53,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,49.6,,,,,9.375
16.07,CARRY,15.73,-0.01,-9.58,16.58,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,50.5,,,,,9.312
16.12,CARRY,15.73,-0.01,-9.58,16.63,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,49.9,,,,,9.312
16.17,CARRY,15.82,-0.01,-9.58,16.68,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,49.4,,,,,9.188
16.22,CARRY,15.82,-0.01,-9.58,16.73,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.9,,,,,9.25
16.27,CARRY,15.92,-0.01,-9.58,16.78,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.9,,,,,9.25
16.32,CARRY,15.92,-0.01,-9.58,16.83,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.7,,,,,9.312
16.37,CARRY,16.02,-0.01,-9.58,16.88,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,49.0,,,,,9.312
16.42,CARRY,16.02,-0.01,-9.58,16.93,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.7,,,,,9.312
16.47,CARRY,16.12,-0.01,-9.58,16.99,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.9,,,,,9.25
16.52,CARRY,16.12,-0.01,-9.58,17.04,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.7,,,,,9.312
16.57,CARRY,16.22,-0.01,-9.58,17.09,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.8,,,,,9.25
16.62,CARRY,16.22,-0.01,-9.58,17.14,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.6,,,,,9.312
16.67,CARRY,16.33,-0.01,-9.58,17.19,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.9,,,,,9.25
16.72,CARRY,16.33,-0.01,-9.58,17.24,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,49.0,,,,,9.312
16.77,CARRY,16.43,-0.01,-9.58,17.29,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,49.7,,,,,9.312
16.82,CARRY,16.43,-0.01,-9.58,17.34,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,49.1,,,,,9.375
16.87,CARRY,16.53,-0.01,-9.58,17.39,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,51.6,,,,,9.375
16.93,CARRY,16.53,-0.01,-9.58,17.44,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.4,,,,,9.375
16.98,CARRY,16.63,-0.01,-9.58,17.49,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,49.3,,,,,9.312
17.03,CARRY,16.63,-0.01,-9.58,17.54,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.1,,,,,9.312
17.08,CARRY,16.73,-0.01,-9.58,17.59,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,49.5,,,,,9.25
17.13,CARRY,16.73,-0.01,-9.58,17.64,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,49.0,,,,,9.312
17.18,CARRY,16.83,-0.01,-9.58,17.69,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,52.1,,,,,9.25
17.23,CARRY,16.83,-0.01,-9.58,17.74,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.6,,,,,9.312
17.28,CARRY,16.94,-0.01,-9.58,17.79,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,49.6,,,,,9.312
17.33,CARRY,16.94,-0.01,-9.58,17.85,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.9,,,,,9.375
17.38,CARRY,17.04,-0.02,-9.58,17.9,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,51.1,,,,,9.312
17.43,CARRY,17.04,-0.02,-9.58,17.95,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.5,,,,,9.375
17.48,CARRY,17.14,-0.02,-9.58,18.0,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,51.1,,,,,9.25
17.54,CARRY,17.24,-0.02,-9.58,18.05,-0.01,1,0,326.5,194.0,46.5,0.92,0.13,49.4,,,,,9.438
17.59,CARRY,17.24,-0.02,-9.58,18.1,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,48.3,,,,,9.562
17.64,CARRY,17.24,-0.02,-9.58,18.15,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.7,,,,,9.562
17.69,CARRY,17.34,-0.02,-9.58,18.2,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,48.9,,,,,9.438
17.74,CARRY,17.34,-0.02,-9.58,18.25,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,49.0,,,,,9.562
17.79,CARRY,17.45,-0.02,-9.58,18.3,-0.01,1,0,326.5,191.5,48.9,0.97,0.13,51.5,,,,,9.562
17.84,CARRY,17.55,-0.02,-9.58,18.35,-0.01,1,0,326.5,194.0,46.5,0.92,0.13,49.8,,,,,9.625
17.89,CARRY,17.55,-0.02,-9.58,18.4,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,48.5,,,,,9.625
17.94,CARRY,17.65,-0.02,-9.58,18.45,-0.01,1,0,326.5,194.0,46.5,0.92,0.13,49.7,,,,,9.688
17.99,CARRY,17.65,-0.02,-9.58,18.5,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,48.6,,,,,9.688
18.04,CARRY,17.75,-0.02,-9.58,18.55,-0.01,1,0,326.5,194.0,46.5,0.92,0.13,49.8,,,,,9.688
18.09,CARRY,17.75,-0.02,-9.58,18.61,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,50.5,,,,,9.688
18.14,CARRY,17.85,-0.02,-9.58,18.66,-0.01,1,0,326.5,194.0,46.5,0.92,0.13,49.2,,,,,9.75
18.19,CARRY,17.85,-0.02,-9.58,18.71,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,48.3,,,,,9.688
18.24,CARRY,17.94,-0.02,-9.58,18.76,-0.01,1,0,326.5,193.5,47.0,0.93,0.13,49.0,,,,,9.75
18.29,CARRY,17.94,-0.02,-9.58,18.81,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,48.1,,,,,9.75
18.34,CARRY,18.04,-0.02,-9.58,18.86,-0.01,1,0,326.5,193.5,47.0,0.93,0.13,48.5,,,,,9.688
18.39,CARRY,18.04,-0.02,-9.58,18.91,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.3,,,,,9.75
18.44,CARRY,18.14,-0.02,-9.58,18.96,-0.01,1,0,326.5,193.5,47.0,0.93,0.13,48.9,,,,,9.688
18.49,CARRY,18.14,-0.02,-9.58,19.01,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.4,,,,,9.688
18.54,CARRY,18.24,-0.02,-9.58,19.06,-0.01,1,0,326.5,193.0,47.4,0.94,0.13,48.7,,,,,9.625
18.59,CARRY,18.24,-0.02,-9.58,19.11,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.3,,,,,9.688
18.64,CARRY,18.33,-0.01,-9.58,19.16,-0.01,1,0,326.5,193.0,47.4,0.94,0.13,48.8,,,,,9.625
18.69,CARRY,18.33,-0.01,-9.58,19.21,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,50.5,,,,,9.562
18.75,CARRY,18.43,-0.01,-9.58,19.26,-0.01,1,0,326.5,193.0,47.4,0.94,0.13,49.1,,,,,9.688
18.8,CARRY,18.43,-0.01,-9.58,19.31,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,48.6,,,,,9.562
18.85,CARRY,18.53,-0.01,-9.58,19.36,-0.01,1,0,326.5,192.5,47.9,0.95,0.13,48.4,,,,,9.625
18.9,CARRY,18.53,-0.01,-9.58,19.41,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,48.4,,,,,9.562
18.95,CARRY,18.63,-0.01,-9.58,19.46,-0.01,1,0,326.5,192.5,47.9,0.95,0.13,48.7,,,,,9.625
19.0,CARRY,18.63,-0.01,-9.58,19.51,-0.01,1,0,326.5,190.0,50.4,1.0,0.13,50.8,,,,,9.625
19.05,CARRY,18.73,-0.01,-9.58,19.56,-0.01,1,0,326.0,192.5,47.9,0.95,0.12,49.0,,,,,9.562
19.1,CARRY,18.73,-0.01,-9.58,19.61,-0.01,1,0,326.5,189.5,50.9,1.01,0.13,48.6,,,,,9.562
19.15,CARRY,18.82,-0.01,-9.58,19.66,-0.01,1,0,326.0,192.0,48.4,0.96,0.12,49.1,,,,,9.5
19.2,CARRY,18.82,-0.01,-9.58,19.71,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,48.7,,,,,9.5
19.25,CARRY,18.92,-0.01,-9.58,19.76,-0.01,1,0,325.5,192.0,48.3,0.96,0.11,49.0,,,,,9.562
19.3,CARRY,18.92,-0.01,-9.58,19.81,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,50.8,,,,,9.5
19.35,CARRY,19.02,-0.01,-9.58,19.86,-0.01,1,0,326.0,192.0,48.4,0.96,0.12,49.0,,,,,9.438
19.4,CARRY,19.02,-0.01,-9.58,19.91,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,48.6,,,,,9.375
19.45,CARRY,19.12,-0.01,-9.58,19.96,-0.01,1,0,326.0,191.5,48.9,0.97,0.12,49.0,,,,,9.375
19.5,CARRY,19.12,-0.01,-9.58,20.01,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,48.7,,,,,9.5
19.55,CARRY,19.22,-0.01,-9.58,20.07,-0.01,1,0,326.0,191.5,48.9,0.97,0.12,48.9,,,,,9.375
19.6,CARRY,19.22,-0.01,-9.58,20.12,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,50.5,,,,,9.438
19.65,CARRY,19.32,-0.01,-9.58,20.17,-0.01,1,0,326.0,191.5,48.9,0.97,0.12,48.9,,,,,9.312
19.7,CARRY,19.32,-0.01,-9.58,20.22,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,48.4,,,,,9.375
19.75,CARRY,19.42,-0.01,-9.58,20.27,-0.01,1,0,326.0,191.5,48.9,0.97,0.12,48.8,,,,,9.25
19.8,CARRY,19.42,-0.01,-9.58,20.32,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,48.4,,,,,9.312
19.85,CARRY,19.52,-0.01,-9.58,20.37,-0.01,1,0,326.0,191.5,48.9,0.97,0.12,48.9,,,,,9.188
19.9,CARRY,19.52,-0.01,-9.58,20.42,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,50.4,,,,,9.25
19.95,CARRY,19.62,-0.01,-9.58,20.47,-0.01,1,0,326.5,191.5,48.9,0.97,0.13,49.3,,,,,9.25
20.0,CARRY,19.62,-0.01,-9.58,20.52,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,48.3,,,,,9.312
20.05,CARRY,19.72,-0.01,-9.58,20.57,-0.01,1,0,326.5,191.5,48.9,0.97,0.13,49.0,,,,,9.25
20.1,CARRY,19.72,-0.01,-9.58,20.62,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,48.2,,,,,9.312
20.15,CARRY,19.82,-0.01,-9.58,20.67,-0.01,1,0,326.5,191.5,48.9,0.97,0.13,49.1,,,,,9.188
20.2,CARRY,19.82,-0.01,-9.58,20.72,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,50.2,,,,,9.25
20.26,CARRY,19.92,-0.01,-9.58,20.77,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,49.7,,,,,9.188
20.31,CARRY,19.92,-0.01,-9.58,20.82,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,48.3,,,,,9.188
20.36,CARRY,20.02,-0.01,-9.58,20.87,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,48.9,,,,,9.25
20.41,CARRY,20.02,-0.01,-9.58,20.92,-0.01,1,0,326.5,189.0,51.4,1.02,0.13,48.3,,,,,9.312
20.46,CARRY,20.12,-0.01,-9.58,20.97,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,51.4,,,,,9.188
20.51,CARRY,20.12,-0.01,-9.58,21.02,-0.01,1,0,326.5,188.5,51.9,1.03,0.13,50.3,,,,,9.25
20.56,CARRY,20.22,-0.01,-9.58,21.07,-0.01,1,0,326.5,191.0,49.4,0.98,0.13,54.5,,,,,9.188
20.62,CARRY,20.22,-0.01,-9.58,21.13,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,49.4,,,,,9.25
20.67,CARRY,20.32,-0.01,-9.58,21.18,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,49.0,,,,,9.188
20.72,CARRY,20.32,-0.01,-9.58,21.23,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.7,,,,,9.25
20.77,CARRY,20.42,-0.01,-9.58,21.28,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,51.7,,,,,9.25
20.82,CARRY,20.42,-0.01,-9.58,21.33,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.0,,,,,9.312
20.87,CARRY,20.52,-0.01,-9.58,21.38,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.9,,,,,9.25
20.92,CARRY,20.52,-0.01,-9.58,21.44,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.2,,,,,9.312
20.97,CARRY,20.62,-0.01,-9.58,21.49,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.2,,,,,9.25
21.02,CARRY,20.62,-0.01,-9.58,21.54,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,47.5,,,,,9.25
21.07,CARRY,20.72,-0.01,-9.58,21.59,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,51.7,,,,,9.25
21.13,CARRY,20.72,-0.01,-9.58,21.64,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,49.6,,,,,9.312
21.18,CARRY,20.83,-0.01,-9.58,21.69,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,51.5,,,,,9.312
21.23,CARRY,20.83,-0.01,-9.58,21.74,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,48.2,,,,,9.375
21.28,CARRY,20.93,-0.01,-9.58,21.79,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,49.4,,,,,9.312
21.33,CARRY,20.93,-0.01,-9.58,21.84,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,50.2,,,,,9.312
21.38,CARRY,21.03,-0.01,-9.58,21.89,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,50.2,,,,,9.25
21.43,CARRY,21.03,-0.01,-9.58,21.95,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,50.1,,,,,9.312
21.48,CARRY,21.13,-0.01,-9.58,22.0,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,51.1,,,,,9.25
21.53,CARRY,21.13,-0.01,-9.58,22.05,-0.01,1,0,326.5,188.0,52.4,1.04,0.13,51.2,,,,,9.375
21.59,CARRY,21.23,-0.01,-9.58,22.1,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,51.0,,,,,9.5
21.64,CARRY,21.33,-0.01,-9.58,22.15,-0.01,1,0,325.5,193.0,47.3,0.94,0.11,51.0,,,,,9.438
21.69,CARRY,21.33,-0.01,-9.58,22.21,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.5,,,,,9.562
21.74,CARRY,21.44,-0.01,-9.58,22.26,-0.01,1,0,325.5,193.0,47.3,0.94,0.11,49.5,,,,,9.438
21.79,CARRY,21.44,-0.01,-9.58,22.31,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,49.3,,,,,9.562
21.84,CARRY,21.54,-0.01,-9.58,22.36,-0.01,1,0,325.5,193.0,47.3,0.94,0.11,49.0,,,,,9.438
21.89,CARRY,21.54,-0.01,-9.58,22.41,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,48.2,,,,,9.562
21.94,CARRY,21.64,-0.01,-9.58,22.46,-0.01,1,0,325.5,193.0,47.3,0.94,0.11,50.8,,,,,9.562
21.99,CARRY,21.64,-0.01,-9.58,22.51,-0.01,1,0,326.5,190.5,49.9,0.99,0.13,49.9,,,,,9.625
