t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
34.51,REGROUND,6.95,-0.02,-9.58,9.14,-0.02,1,1,,,,0.248,0.02,1.0,13.26,-0.02,,,
34.56,REGROUND,6.98,-0.03,-9.58,9.15,-0.02,1,1,,,,0.241,0.019,1.6,13.26,-0.02,,,
34.61,REGROUND,6.98,-0.03,-9.58,9.17,-0.02,1,1,,,,0.248,0.02,1.0,13.26,-0.02,,,
34.66,REGROUND,7.01,-0.03,-9.58,9.18,-0.02,1,1,,,,0.241,0.019,1.5,13.26,-0.02,,,
34.71,REGROUND,7.01,-0.03,-9.58,9.19,-0.02,1,1,,,,0.247,0.02,1.0,13.26,-0.02,,,
34.76,REGROUND,7.03,-0.03,-9.58,9.2,-0.02,1,1,,,,0.24,0.02,3.7,13.26,-0.02,,,
34.81,REGROUND,7.03,-0.03,-9.58,9.22,-0.02,1,1,,,,0.247,0.02,1.0,13.26,-0.02,,,
34.86,REGROUND,7.06,-0.03,-9.58,9.23,-0.02,1,1,,,,0.24,0.02,1.6,13.26,-0.02,,,
34.91,REGROUND,7.06,-0.03,-9.58,9.24,-0.02,1,1,,,,0.246,0.02,0.9,13.26,-0.02,,,
34.96,REGROUND,7.08,-0.03,-9.58,9.25,-0.02,1,1,,,,0.24,0.02,1.6,13.26,-0.02,,,
35.01,REGROUND,7.08,-0.03,-9.58,9.27,-0.02,1,0,,,,0.246,0.021,0.9,13.26,-0.02,,,
35.06,REGROUND,7.11,-0.03,-9.58,9.28,-0.02,1,0,,,,0.24,0.02,1.6,13.26,-0.02,,,
35.11,REGROUND,7.11,-0.03,-9.58,9.29,-0.02,1,0,,,,0.246,0.021,1.0,13.26,-0.02,,,
35.16,REGROUND,7.13,-0.04,-9.58,9.31,-0.02,1,0,,,,0.239,0.021,1.6,13.26,-0.02,,,
35.21,REGROUND,7.13,-0.04,-9.58,9.32,-0.02,1,0,,,,0.245,0.021,1.0,13.26,-0.02,,,
35.26,REGROUND,7.16,-0.04,-9.58,9.33,-0.02,1,0,,,,0.239,0.021,1.6,13.26,-0.02,,,
35.31,REGROUND,7.16,-0.04,-9.58,9.34,-0.02,1,0,,,,0.245,0.022,1.0,13.26,-0.02,,,
35.36,REGROUND,7.18,-0.04,-9.58,9.36,-0.02,1,0,,,,0.239,0.022,1.4,13.26,-0.02,,,
35.41,REGROUND,7.18,-0.04,-9.58,9.37,-0.02,1,0,,,,0.245,0.022,1.0,13.26,-0.02,,,
35.46,REGROUND,7.2,-0.04,-9.58,9.38,-0.02,1,0,,,,0.239,0.022,1.6,13.26,-0.02,,,
35.51,REGROUND,7.2,-0.04,-9.58,9.39,-0.02,1,0,,,,0.245,0.023,0.9,13.26,-0.02,,,
35.56,REGROUND,7.23,-0.04,-9.58,9.41,-0.02,1,0,,,,0.239,0.022,1.4,13.26,-0.02,,,
35.62,REGROUND,7.23,-0.04,-9.58,9.42,-0.02,1,0,,,,0.245,0.023,0.9,13.26,-0.02,,,
35.67,REGROUND,7.25,-0.04,-9.58,9.43,-0.02,1,0,,,,0.239,0.023,1.6,13.26,-0.02,,,
35.72,REGROUND,7.25,-0.04,-9.58,9.44,-0.02,1,0,,,,0.245,0.023,0.7,13.26,-0.02,,,
35.77,REGROUND,7.28,-0.04,-9.58,9.46,-0.02,1,0,,,,0.239,0.023,1.6,13.26,-0.02,,,
35.82,REGROUND,7.28,-0.04,-9.58,9.47,-0.02,1,0,,,,0.245,0.023,1.0,13.26,-0.02,,,
35.87,REGROUND,7.3,-0.04,-9.58,9.48,-0.02,1,0,,,,0.239,0.023,1.7,13.26,-0.02,,,
35.92,REGROUND,7.3,-0.04,-9.58,9.49,-0.02,1,0,,,,0.245,0.023,1.0,13.26,-0.02,,,
35.97,REGROUND,7.33,-0.05,-9.58,9.51,-0.02,1,0,,,,0.239,0.023,1.7,13.26,-0.02,,,
36.02,REGROUND,7.33,-0.05,-9.58,9.52,-0.02,1,0,,,,0.245,0.023,1.0,13.26,-0.02,,,
36.07,REGROUND,7.35,-0.05,-9.58,9.53,-0.02,1,0,,,,0.239,0.023,1.6,13.26,-0.02,,,
36.12,REGROUND,7.35,-0.05,-9.58,9.54,-0.02,1,0,,,,0.245,0.023,1.0,13.26,-0.02,,,
36.17,REGROUND,7.38,-0.05,-9.58,9.56,-0.02,1,0,,,,0.239,0.023,1.6,13.26,-0.02,,,
36.22,REGROUND,7.38,-0.05,-9.58,9.57,-0.02,1,0,,,,0.245,0.023,0.9,13.26,-0.02,,,
36.27,REGROUND,7.4,-0.05,-9.58,9.58,-0.02,1,0,,,,0.239,0.023,1.6,13.26,-0.02,,,
36.32,REGROUND,7.4,-0.05,-9.58,9.59,-0.02,1,0,,,,0.245,0.023,0.9,13.26,-0.02,,,
36.37,REGROUND,7.42,-0.05,-9.58,9.61,-0.02,1,0,,,,0.239,0.023,1.4,13.26,-0.02,,,
36.42,REGROUND,7.42,-0.05,-9.58,9.62,-0.02,1,0,,,,0.245,0.023,0.9,13.26,-0.02,,,
36.47,REGROUND,7.45,-0.05,-9.58,9.63,-0.02,1,0,,,,0.239,0.023,1.6,13.26,-0.02,,,
36.52,REGROUND,7.45,-0.05,-9.58,9.64,-0.02,1,0,,,,0.245,0.023,1.0,13.26,-0.02,,,
36.57,REGROUND,7.47,-0.05,-9.58,9.66,-0.02,1,0,,,,0.239,0.023,1.7,13.26,-0.02,,,
36.62,REGROUND,7.47,-0.05,-9.58,9.67,-0.02,1,0,,,,0.245,0.023,1.0,13.26,-0.02,,,
36.67,REGROUND,7.5,-0.05,-9.58,9.68,-0.02,1,0,,,,0.239,0.022,1.7,13.26,-0.02,,,
36.72,REGROUND,7.5,-0.05,-9.58,9.69,-0.02,1,0,,,,0.245,0.023,1.0,13.26,-0.02,,,
36.77,REGROUND,7.52,-0.05,-9.58,9.71,-0.02,1,0,,,,0.239,0.022,1.7,13.26,-0.02,,,
36.82,REGROUND,7.52,-0.05,-9.58,9.72,-0.02,1,0,,,,0.246,0.023,1.0,13.26,-0.02,,,
36.87,REGROUND,7.55,-0.05,-9.58,9.73,-0.02,1,0,,,,0.24,0.022,1.7,13.26,-0.02,,,
36.92,REGROUND,7.55,-0.05,-9.58,9.74,-0.02,1,0,,,,0.246,0.023,0.9,13.26,-0.02,,,
36.97,REGROUND,7.57,-0.05,-9.58,9.76,-0.02,1,0,,,,0.24,0.022,1.6,13.26,-0.02,,,
37.02,REGROUND,7.57,-0.05,-9.58,9.77,-0.02,1,0,,,,0.246,0.023,0.9,13.26,-0.02,,,
37.07,REGROUND,7.59,-0.05,-9.58,9.78,-0.02,1,0,,,,0.24,0.022,1.6,13.26,-0.02,,,
37.12,REGROUND,7.59,-0.05,-9.58,9.79,-0.02,1,0,,,,0.246,0.022,3.0,13.26,-0.02,,,
37.17,REGROUND,7.62,-0.06,-9.58,9.81,-0.02,1,0,,,,0.24,0.022,1.5,13.26,-0.02,,,
37.22,REGROUND,7.62,-0.06,-9.58,9.82,-0.02,1,0,,,,0.246,0.022,1.0,13.26,-0.02,,,
37.27,REGROUND,7.64,-0.06,-9.58,9.83,-0.02,1,0,,,,0.24,0.022,1.6,13.26,-0.02,,,
37.32,REGROUND,7.64,-0.06,-9.58,9.84,-0.02,1,0,,,,0.246,0.022,1.0,13.26,-0.02,,,
37.37,REGROUND,7.67,-0.06,-9.58,9.86,-0.02,1,0,,,,0.24,0.022,1.6,13.26,-0.02,,,
37.42,REGROUND,7.67,-0.06,-9.58,9.87,-0.02,1,0,,,,0.246,0.022,1.0,13.26,-0.02,,,
37.47,REGROUND,7.69,-0.06,-9.58,9.88,-0.02,1,0,,,,0.24,0.022,1.6,13.26,-0.02,,,
37.52,REGROUND,7.69,-0.06,-9.58,9.89,-0.02,1,0,,,,0.246,0.022,1.0,13.26,-0.02,,,
37.57,REGROUND,7.72,-0.06,-9.58,9.91,-0.02,1,0,,,,0.24,0.022,1.7,13.26,-0.02,,,
37.62,REGROUND,7.72,-0.06,-9.58,9.92,-0.02,1,0,,,,0.246,0.022,0.8,13.26,-0.02,,,
37.67,REGROUND,7.74,-0.06,-9.58,9.93,-0.02,1,0,,,,0.24,0.022,1.6,13.26,-0.02,,,
37.72,REGROUND,7.74,-0.06,-9.58,9.94,-0.02,1,0,,,,0.246,0.022,0.9,13.26,-0.02,,,
37.77,REGROUND,7.76,-0.06,-9.58,9.96,-0.02,1,0,,,,0.24,0.022,1.6,13.26,-0.02,,,
37.82,REGROUND,7.76,-0.06,-9.58,9.97,-0.02,1,0,,,,0.246,0.022,1.0,13.26,-0.02,,,
37.87,REGROUND,7.79,-0.06,-9.58,9.98,-0.02,1,0,,,,0.24,0.022,1.7,13.26,-0.02,,,
37.92,REGROUND,7.79,-0.06,-9.58,9.99,-0.02,1,0,,,,0.246,0.022,1.0,13.26,-0.02,,,
37.97,REGROUND,7.81,-0.06,-9.58,10.01,-0.02,1,0,,,,0.24,0.022,1.6,13.26,-0.02,,,
38.02,REGROUND,7.81,-0.06,-9.58,10.02,-0.02,1,0,,,,0.246,0.022,1.0,13.26,-0.02,,,
38.07,REGROUND,7.84,-0.06,-9.58,10.03,-0.02,1,0,,,,0.24,0.022,1.6,13.26,-0.02,,,
38.12,REGROUND,7.84,-0.06,-9.58,10.04,-0.02,1,0,,,,0.247,0.022,1.0,13.26,-0.02,,,
38.17,REGROUND,7.86,-0.06,-9.58,10.06,-0.02,1,0,,,,0.24,0.022,1.7,13.26,-0.02,,,
38.22,REGROUND,7.86,-0.06,-9.58,10.07,-0.02,1,0,,,,0.246,0.023,1.0,13.26,-0.02,,,
38.27,REGROUND,7.89,-0.07,-9.58,10.08,-0.02,1,0,,,,0.24,0.022,1.6,13.26,-0.02,,,
38.32,REGROUND,7.89,-0.07,-9.58,10.09,-0.02,1,0,,,,0.246,0.023,1.0,13.26,-0.02,,,
38.37,REGROUND,7.91,-0.07,-9.58,10.11,-0.02,1,0,,,,0.24,0.023,1.6,13.26,-0.02,,,
38.42,REGROUND,7.91,-0.07,-9.58,10.12,-0.02,1,0,,,,0.246,0.023,0.9,13.26,-0.02,,,
38.47,REGROUND,7.94,-0.07,-9.58,10.13,-0.02,1,0,,,,0.24,0.023,1.6,13.26,-0.02,,,
38.52,REGROUND,7.94,-0.07,-9.58,10.14,-0.02,1,0,,,,0.246,0.023,0.9,13.26,-0.02,,,
38.57,REGROUND,7.96,-0.07,-9.58,10.16,-0.02,1,0,,,,0.24,0.023,1.7,13.26,-0.02,,,
38.62,REGROUND,7.96,-0.07,-9.58,10.17,-0.02,1,0,,,,0.246,0.023,1.0,13.26,-0.02,,,
38.67,REGROUND,7.98,-0.07,-9.58,10.18,-0.02,1,0,,,,0.24,0.023,1.7,13.26,-0.02,,,
38.72,REGROUND,7.98,-0.07,-9.58,10.19,-0.02,1,0,,,,0.246,0.024,1.0,13.26,-0.02,,,
38.77,REGROUND,8.01,-0.07,-9.58,10.21,-0.02,1,0,,,,0.24,0.023,1.6,13.26,-0.02,,,
38.82,REGROUND,8.01,-0.07,-9.58,10.22,-0.02,1,0,,,,0.246,0.024,1.0,13.26,-0.02,,,
38.87,REGROUND,8.03,-0.07,-9.58,10.23,-0.02,1,0,,,,0.241,0.023,1.7,13.26,-0.02,,,
38.92,REGROUND,8.03,-0.07,-9.58,10.24,-0.02,1,0,,,,0.247,0.024,1.0,13.26,-0.02,,,
38.97,REGROUND,8.06,-0.07,-9.58,10.26,-0.02,1,0,,,,0.241,0.023,1.7,13.26,-0.02,,,
39.02,REGROUND,8.06,-0.07,-9.58,10.27,-0.02,1,0,,,,0.247,0.024,1.0,13.26,-0.02,,,
39.07,REGROUND,8.08,-0.08,-9.58,10.28,-0.02,1,0,,,,0.241,0.023,1.6,13.26,-0.02,,,
39.12,REGROUND,8.08,-0.08,-9.58,10.29,-0.02,1,0,,,,0.247,0.024,0.9,13.26,-0.02,,,
39.17,REGROUND,8.1,-0.08,-9.58,10.31,-0.02,1,0,,,,0.241,0.023,1.6,13.26,-0.02,,,
39.22,REGROUND,8.1,-0.08,-9.58,10.32,-0.02,1,0,,,,0.247,0.024,0.9,13.26,-0.02,,,
39.27,REGROUND,8.13,-0.08,-9.58,10.33,-0.02,1,0,,,,0.241,0.023,1.6,13.26,-0.02,,,
39.32,REGROUND,8.13,-0.08,-9.58,10.34,-0.02,1,0,,,,0.247,0.024,1.1,13.26,-0.02,,,
39.37,REGROUND,8.15,-0.08,-9.58,10.36,-0.02,1,0,,,,0.241,0.024,3.8,13.26,-0.02,,,
39.42,REGROUND,8.15,-0.08,-9.58,10.37,-0.02,1,0,,,,0.247,0.024,1.0,13.26,-0.02,,,
39.47,REGROUND,8.18,-0.08,-9.58,10.38,-0.02,1,0,,,,0.241,0.023,1.6,13.26,-0.02,,,
39.52,REGROUND,8.18,-0.08,-9.58,10.39,-0.02,1,0,,,,0.247,0.024,1.0,13.26,-0.02,,,
39.57,REGROUND,8.2,-0.08,-9.58,10.41,-0.02,1,0,,,,0.241,0.023,1.7,13.26,-0.02,,,
39.62,REGROUND,8.2,-0.08,-9.58,10.42,-0.02,1,0,,,,0.247,0.024,1.0,13.26,-0.02,,,
39.67,REGROUND,8.23,-0.08,-9.58,10.43,-0.02,1,0,,,,0.241,0.023,1.4,13.26,-0.02,,,
39.72,REGROUND,8.23,-0.08,-9.58,10.44,-0.02,1,0,,,,0.247,0.024,0.9,13.26,-0.02,,,
39.77,REGROUND,8.25,-0.08,-9.58,10.46,-0.02,1,0,,,,0.241,0.023,1.7,13.26,-0.02,,,
39.82,REGROUND,8.25,-0.08,-9.58,10.47,-0.02,1,0,,,,0.247,0.024,0.9,13.26,-0.02,,,
39.87,REGROUND,8.28,-0.08,-9.58,10.48,-0.02,1,0,,,,0.241,0.023,1.6,13.26,-0.02,,,
39.92,REGROUND,8.28,-0.08,-9.58,10.49,-0.02,1,0,,,,0.247,0.023,0.9,13.26,-0.02,,,
39.97,REGROUND,8.3,-0.08,-9.58,10.51,-0.02,1,0,,,,0.241,0.023,1.6,13.26,-0.02,,,
40.02,REGROUND,8.3,-0.08,-9.58,10.52,-0.02,1,0,,,,0.247,0.023,0.9,13.26,-0.02,,,
40.07,REGROUND,8.33,-0.08,-9.58,10.53,-0.02,1,0,,,,0.241,0.022,1.4,13.26,-0.02,,,
40.12,REGROUND,8.33,-0.08,-9.58,10.54,-0.02,1,0,,,,0.247,0.023,1.0,13.26,-0.02,,,
40.17,REGROUND,8.35,-0.08,-9.58,10.56,-0.02,1,0,,,,0.241,0.022,1.6,13.26,-0.02,,,
40.22,REGROUND,8.35,-0.08,-9.58,10.57,-0.02,1,0,,,,0.247,0.023,1.0,13.26,-0.02,,,
40.27,REGROUND,8.37,-0.08,-9.58,10.58,-0.02,1,0,,,,0.241,0.022,1.6,13.26,-0.02,,,
40.32,REGROUND,8.37,-0.08,-9.58,10.59,-0.02,1,0,,,,0.247,0.022,1.0,13.26,-0.02,,,
40.37,REGROUND,8.4,-0.08,-9.58,10.61,-0.02,1,0,,,,0.241,0.022,1.4,13.26,-0.02,,,
40.42,REGROUND,8.4,-0.08,-9.58,10.62,-0.02,1,0,,,,0.247,0.022,1.0,13.26,-0.02,,,
40.47,REGROUND,8.42,-0.08,-9.58,10.63,-0.02,1,0,,,,0.241,0.021,1.6,13.26,-0.02,,,
40.52,REGROUND,8.42,-0.08,-9.58,10.64,-0.02,1,0,,,,0.247,0.022,1.0,13.26,-0.02,,,
40.57,REGROUND,8.45,-0.08,-9.58,10.66,-0.02,1,0,,,,0.241,0.021,1.6,13.26,-0.02,,,
40.62,REGROUND,8.45,-0.08,-9.58,10.67,-0.02,1,0,,,,0.247,0.022,0.8,13.26,-0.02,,,
40.67,REGROUND,8.47,-0.08,-9.58,10.68,-0.02,1,0,,,,0.241,0.021,1.6,13.26,-0.02,,,
40.72,REGROUND,8.47,-0.08,-9.58,10.69,-0.02,1,0,,,,0.247,0.021,0.9,13.26,-0.02,,,
40.77,REGROUND,8.5,-0.09,-9.58,10.71,-0.02,1,0,,,,0.24,0.021,1.4,13.26,-0.02,,,
40.82,REGROUND,8.5,-0.09,-9.58,10.72,-0.02,1,0,,,,0.247,0.021,1.0,13.26,-0.02,,,
40.87,REGROUND,8.52,-0.09,-9.58,10.73,-0.02,1,0,,,,0.24,0.02,1.6,13.26,-0.02,,,
40.92,REGROUND,8.52,-0.09,-9.58,10.74,-0.02,1,0,,,,0.247,0.021,0.8,13.26,-0.02,,,
40.97,REGROUND,8.55,-0.09,-9.58,10.76,-0.02,1,0,,,,0.24,0.02,1.6,13.26,-0.02,,,
41.02,REGROUND,8.55,-0.09,-9.58,10.77,-0.02,1,0,,,,0.246,0.021,1.0,13.26,-0.02,,,
41.07,REGROUND,8.57,-0.09,-9.58,10.78,-0.02,1,0,,,,0.24,0.02,1.6,13.26,-0.02,,,
41.12,REGROUND,8.57,-0.09,-9.58,10.79,-0.02,1,0,,,,0.246,0.02,1.0,13.26,-0.02,,,
41.17,REGROUND,8.6,-0.09,-9.58,10.81,-0.02,1,0,,,,0.24,0.02,1.6,13.26,-0.02,,,
41.22,REGROUND,8.6,-0.09,-9.58,10.82,-0.02,1,0,,,,0.246,0.02,0.9,13.26,-0.02,,,
41.27,REGROUND,8.62,-0.09,-9.58,10.83,-0.02,1,0,,,,0.24,0.02,1.6,13.26,-0.02,,,
41.32,REGROUND,8.62,-0.09,-9.58,10.84,-0.02,1,0,,,,0.246,0.02,1.0,13.26,-0.02,,,
41.37,REGROUND,8.65,-0.09,-9.58,10.86,-0.02,1,0,,,,0.24,0.02,1.6,13.26,-0.02,,,
41.42,REGROUND,8.65,-0.09,-9.58,10.87,-0.02,1,0,,,,0.246,0.02,0.9,13.26,-0.02,,,
41.47,REGROUND,8.67,-0.09,-9.58,10.88,-0.02,1,0,,,,0.24,0.019,1.6,13.26,-0.02,,,
41.52,REGROUND,8.67,-0.09,-9.58,10.89,-0.02,1,0,,,,0.246,0.02,1.0,13.26,-0.02,,,
41.57,REGROUND,8.69,-0.09,-9.58,10.91,-0.02,1,0,,,,0.24,0.019,1.6,13.26,-0.02,,,
41.62,REGROUND,8.69,-0.09,-9.58,10.92,-0.02,1,0,,,,0.246,0.02,1.0,13.26,-0.02,,,
41.67,REGROUND,8.72,-0.09,-9.58,10.93,-0.02,1,0,,,,0.24,0.019,3.9,13.26,-0.02,,,
41.72,REGROUND,8.72,-0.09,-9.58,10.94,-0.02,1,0,,,,0.246,0.02,0.9,13.26,-0.02,,,
41.77,REGROUND,8.74,-0.09,-9.58,10.96,-0.02,1,0,,,,0.24,0.019,1.6,13.26,-0.02,,,
41.82,REGROUND,8.74,-0.09,-9.58,10.97,-0.02,1,0,,,,0.246,0.02,1.0,13.26,-0.02,,,
41.87,REGROUND,8.77,-0.09,-9.58,10.98,-0.02,1,0,,,,0.24,0.019,1.7,13.26,-0.02,,,
41.92,REGROUND,8.77,-0.09,-9.58,10.99,-0.02,1,0,,,,0.246,0.02,1.0,13.26,-0.02,,,
41.97,REGROUND,8.79,-0.09,-9.58,11.01,-0.02,1,0,,,,0.24,0.02,1.6,13.26,-0.02,,,
42.02,REGROUND,8.79,-0.09,-9.58,11.02,-0.02,1,0,,,,0.246,0.02,0.9,13.26,-0.02,,,
42.07,REGROUND,8.82,-0.1,-9.58,11.03,-0.02,1,0,,,,0.24,0.02,1.6,13.26,-0.02,,,
42.12,REGROUND,8.82,-0.1,-9.58,11.04,-0.02,1,0,,,,0.246,0.02,0.9,13.26,-0.02,,,
42.17,REGROUND,8.84,-0.1,-9.58,11.06,-0.02,1,0,,,,0.24,0.02,1.6,13.26,-0.02,,,
42.22,REGROUND,8.84,-0.1,-9.58,11.07,-0.02,1,0,,,,0.246,0.02,1.0,13.26,-0.02,,,
42.27,REGROUND,8.86,-0.1,-9.58,11.08,-0.02,1,0,,,,0.24,0.02,1.6,13.26,-0.02,,,
42.32,REGROUND,8.86,-0.1,-9.58,11.1,-0.02,1,0,,,,0.246,0.021,1.1,13.26,-0.02,,,
42.37,REGROUND,8.89,-0.1,-9.58,11.11,-0.02,1,0,,,,0.24,0.02,1.6,13.26,-0.02,,,
42.42,REGROUND,8.89,-0.1,-9.58,11.12,-0.02,1,0,,,,0.246,0.021,1.0,13.26,-0.02,,,
42.47,REGROUND,8.91,-0.1,-9.58,11.13,-0.02,1,0,,,,0.24,0.021,1.6,13.26,-0.02,,,
42.52,REGROUND,8.91,-0.1,-9.58,11.15,-0.02,1,0,,,,0.247,0.021,1.0,13.26,-0.02,,,
42.57,REGROUND,8.94,-0.1,-9.58,11.16,-0.02,1,0,,,,0.241,0.021,1.7,13.26,-0.02,,,
42.63,REGROUND,8.94,-0.1,-9.58,11.17,-0.02,1,0,,,,0.247,0.021,1.0,13.26,-0.02,,,
42.68,REGROUND,8.96,-0.1,-9.58,11.18,-0.02,1,0,,,,0.241,0.021,1.4,13.26,-0.02,,,
42.73,REGROUND,8.96,-0.1,-9.58,11.2,-0.02,1,0,,,,0.247,0.022,0.8,13.26,-0.02,,,
42.78,REGROUND,8.99,-0.11,-9.58,11.21,-0.02,1,0,,,,0.241,0.021,1.4,13.26,-0.02,,,
42.83,REGROUND,8.99,-0.11,-9.58,11.22,-0.02,1,0,,,,0.247,0.022,0.9,13.26,-0.02,,,
42.88,REGROUND,9.01,-0.11,-9.58,11.23,-0.02,1,0,,,,0.241,0.021,1.6,13.26,-0.02,,,
42.93,REGROUND,9.01,-0.11,-9.58,11.25,-0.02,1,0,,,,0.247,0.022,1.0,13.26,-0.02,,,
42.98,REGROUND,9.03,-0.11,-9.58,11.26,-0.02,1,0,,,,0.241,0.022,1.6,13.26,-0.02,,,
43.03,REGROUND,9.03,-0.11,-9.58,11.27,-0.02,1,0,,,,0.247,0.022,1.0,13.26,-0.02,,,
43.08,REGROUND,9.06,-0.11,-9.58,11.28,-0.02,1,0,,,,0.241,0.022,1.6,13.26,-0.02,,,
43.13,REGROUND,9.06,-0.11,-9.58,11.3,-0.02,1,0,,,,0.247,0.022,1.0,13.26,-0.02,,,
43.18,REGROUND,9.08,-0.11,-9.58,11.31,-0.02,1,0,,,,0.241,0.022,1.7,13.26,-0.02,,,
43.23,REGROUND,9.08,-0.11,-9.58,11.32,-0.02,1,0,,,,0.247,0.023,1.0,13.26,-0.02,,,
43.28,REGROUND,9.11,-0.11,-9.58,11.33,-0.02,1,0,,,,0.241,0.022,1.7,13.26,-0.02,,,
43.33,REGROUND,9.11,-0.11,-9.58,11.35,-0.02,1,0,,,,0.247,0.023,1.0,13.26,-0.02,,,
43.38,REGROUND,9.13,-0.11,-9.58,11.36,-0.02,1,0,,,,0.241,0.023,1.6,13.26,-0.02,,,
43.43,REGROUND,9.13,-0.11,-9.58,11.37,-0.02,1,0,,,,0.247,0.023,0.9,13.26,-0.02,,,
43.48,REGROUND,9.16,-0.11,-9.58,11.38,-0.02,1,0,,,,0.241,0.023,1.5,13.26,-0.02,,,
43.53,REGROUND,9.16,-0.11,-9.58,11.4,-0.02,1,0,,,,0.247,0.023,0.9,13.26,-0.02,,,
43.58,REGROUND,9.18,-0.12,-9.58,11.41,-0.02,1,0,,,,0.241,0.023,1.5,13.26,-0.02,,,
43.63,REGROUND,9.18,-0.12,-9.58,11.42,-0.02,1,0,,,,0.247,0.024,1.0,13.26,-0.02,,,
43.68,REGROUND,9.2,-0.12,-9.58,11.43,-0.02,1,0,,,,0.241,0.023,1.5,13.26,-0.02,,,
43.73,REGROUND,9.2,-0.12,-9.58,11.45,-0.02,1,0,,,,0.247,0.024,0.8,13.26,-0.02,,,
43.78,REGROUND,9.23,-0.12,-9.58,11.46,-0.02,1,0,,,,0.241,0.023,1.7,13.26,-0.02,,,
43.83,REGROUND,9.23,-0.12,-9.58,11.47,-0.02,1,0,,,,0.247,0.024,1.0,13.26,-0.02,,,
43.88,REGROUND,9.25,-0.12,-9.58,11.48,-0.02,1,0,,,,0.241,0.023,1.7,13.26,-0.02,,,
43.93,REGROUND,9.25,-0.12,-9.58,11.5,-0.02,1,0,,,,0.247,0.024,1.0,13.26,-0.02,,,
43.98,REGROUND,9.28,-0.12,-9.58,11.51,-0.02,1,0,,,,0.241,0.023,4.0,13.26,-0.02,,,
44.03,REGROUND,9.28,-0.12,-9.58,11.52,-0.02,1,0,,,,0.247,0.024,1.0,13.26,-0.02,,,
44.08,REGROUND,9.3,-0.12,-9.58,11.53,-0.02,1,0,,,,0.241,0.023,1.4,13.26,-0.02,,,
44.13,REGROUND,9.3,-0.12,-9.58,11.55,-0.02,1,0,,,,0.247,0.024,0.9,13.26,-0.02,,,
44.18,REGROUND,9.33,-0.12,-9.58,11.56,-0.02,1,0,,,,0.241,0.023,1.6,13.26,-0.02,,,
44.23,REGROUND,9.33,-0.12,-9.58,11.57,-0.02,1,0,,,,0.247,0.024,0.9,13.26,-0.02,,,
44.28,REGROUND,9.35,-0.12,-9.58,11.58,-0.02,1,0,,,,0.241,0.023,1.5,13.26,-0.02,,,
44.33,REGROUND,9.35,-0.12,-9.58,11.6,-0.02,1,0,,,,0.247,0.023,1.0,13.26,-0.02,,,
44.38,REGROUND,9.38,-0.12,-9.58,11.61,-0.02,1,0,,,,0.241,0.023,1.6,13.26,-0.02,,,
44.43,REGROUND,9.38,-0.12,-9.58,11.62,-0.02,1,0,,,,0.247,0.023,1.0,13.26,-0.02,,,
44.48,REGROUND,9.4,-0.12,-9.58,11.63,-0.02,1,0,,,,0.241,0.022,1.7,13.26,-0.02,,,
44.53,REGROUND,9.4,-0.12,-9.58,11.65,-0.02,1,0,,,,0.247,0.023,1.0,13.26,-0.02,,,
44.58,REGROUND,9.43,-0.12,-9.58,11.66,-0.02,1,0,,,,0.241,0.022,1.7,13.26,-0.02,,,
44.63,REGROUND,9.43,-0.12,-9.58,11.67,-0.02,1,0,,,,0.247,0.023,1.0,13.26,-0.02,,,
44.68,REGROUND,9.45,-0.12,-9.58,11.68,-0.02,1,0,,,,0.241,0.022,1.6,13.26,-0.02,,,
44.73,REGROUND,9.45,-0.12,-9.58,11.7,-0.02,1,0,,,,0.247,0.022,0.8,13.26,-0.02,,,
44.78,REGROUND,9.47,-0.12,-9.58,11.71,-0.02,1,0,,,,0.241,0.021,1.6,13.26,-0.02,,,
44.83,REGROUND,9.47,-0.12,-9.58,11.72,-0.02,1,0,,,,0.247,0.022,0.9,13.26,-0.02,,,
44.88,REGROUND,9.5,-0.12,-9.58,11.73,-0.02,1,0,,,,0.241,0.021,1.6,13.26,-0.02,,,
44.93,REGROUND,9.5,-0.12,-9.58,11.75,-0.02,1,0,,,,0.247,0.022,0.9,13.26,-0.02,,,
44.98,REGROUND,9.52,-0.13,-9.58,11.76,-0.02,1,0,,,,0.241,0.021,1.5,13.26,-0.02,,,
45.03,REGROUND,9.52,-0.13,-9.58,11.77,-0.02,1,0,,,,0.247,0.022,1.0,13.26,-0.02,,,
45.08,REGROUND,9.55,-0.13,-9.58,11.78,-0.02,1,0,,,,0.241,0.021,1.7,13.26,-0.02,,,
45.13,REGROUND,9.55,-0.13,-9.58,11.8,-0.02,1,0,,,,0.247,0.021,1.0,13.26,-0.02,,,
45.18,REGROUND,9.57,-0.13,-9.58,11.81,-0.02,1,0,,,,0.241,0.021,1.5,13.26,-0.02,,,
45.23,REGROUND,9.57,-0.13,-9.58,11.82,-0.02,1,0,,,,0.247,0.021,1.0,13.26,-0.02,,,
45.28,REGROUND,9.6,-0.13,-9.58,11.83,-0.02,1,0,,,,0.241,0.021,1.6,13.26,-0.02,,,
45.33,REGROUND,9.6,-0.13,-9.58,11.85,-0.02,1,0,,,,0.247,0.021,1.1,13.26,-0.02,,,
