t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
0.0,ACQUIRE,0.01,-0.01,-8.81,0.51,-0.01,1,0,,,,0.0,0.0,4.5,-1.99,2.99,,,
0.05,ACQUIRE,0.01,-0.01,-8.92,0.54,-0.01,1,0,,,,0.0,0.0,1.7,-1.96,2.99,,,
0.1,ACQUIRE,0.01,-0.01,-8.92,0.56,-0.01,1,0,,,,0.0,0.0,0.9,-1.94,2.99,,,
0.15,ACQUIRE,0.01,-0.01,-9.03,0.59,-0.01,1,0,,,,0.0,0.0,1.4,-1.91,2.99,,,
0.2,ACQUIRE,0.01,-0.01,-9.03,0.61,-0.01,1,0,,,,0.0,0.0,0.9,-1.89,2.99,,,
0.25,ACQUIRE,0.01,-0.01,-9.13,0.64,-0.01,1,0,,,,0.0,0.0,1.6,-1.86,2.99,,,
0.3,ACQUIRE,0.01,-0.01,-9.13,0.66,-0.01,1,0,,,,0.0,0.0,1.0,-1.84,2.99,,,
0.35,ACQUIRE,0.01,-0.01,-9.22,0.69,-0.01,1,0,,,,0.56,1.52,2.6,-1.81,2.99,,,
0.4,ACQUIRE,0.01,-0.01,-9.22,0.71,-0.01,1,0,,,,0.57,1.52,1.9,-1.79,2.99,,,
0.45,ACQUIRE,0.01,-0.01,-9.3,0.74,-0.01,1,0,,,,0.59,1.5,2.5,-1.76,2.99,,,
0.5,ACQUIRE,0.01,-0.01,-9.3,0.76,-0.01,1,0,,,,0.6,1.5,2.0,-1.74,2.99,,,
0.55,ACQUIRE,0.01,-0.01,-9.38,0.79,-0.01,1,0,,,,0.61,1.49,2.6,-1.71,2.99,,,
0.6,ACQUIRE,0.01,-0.01,-9.38,0.81,-0.01,1,0,,,,0.63,1.49,1.9,-1.69,2.99,,,
0.65,ACQUIRE,0.01,-0.0,-9.44,0.84,-0.01,1,0,,,,0.63,1.48,2.6,-1.66,2.99,,,
0.7,ACQUIRE,0.01,-0.0,-9.44,0.86,-0.01,1,0,,,,0.64,1.48,1.8,-1.64,2.99,,,
0.75,ACQUIRE,0.02,0.01,-9.49,0.89,-0.01,1,0,,,,0.65,1.47,2.6,-1.61,2.99,,,
0.8,ACQUIRE,0.02,0.01,-9.49,0.91,-0.01,1,0,,,,0.66,1.47,1.9,-1.59,2.99,,,
0.85,ACQUIRE,0.03,0.03,-9.53,0.94,-0.01,1,0,,,,0.8,1.45,2.6,-1.56,2.99,,,
0.9,ACQUIRE,0.03,0.03,-9.53,0.96,-0.01,1,0,,,,0.81,1.45,1.8,-1.54,2.99,,,
0.95,ACQUIRE,0.05,0.07,-9.56,0.99,-0.01,1,0,,,,0.79,1.4,2.4,-1.51,2.99,,,
1.0,ACQUIRE,0.05,0.07,-9.56,1.01,-0.01,1,0,,,,0.81,1.4,1.7,-1.49,2.99,,,
1.05,ACQUIRE,0.08,0.12,-9.57,1.04,-0.01,1,0,,,,0.79,1.33,2.4,-1.46,2.99,,,
1.1,ACQUIRE,0.08,0.12,-9.57,1.06,-0.01,1,0,,,,0.81,1.34,1.9,-1.44,2.99,,,
1.15,ACQUIRE,0.13,0.19,-9.58,1.09,-0.01,1,0,,,,0.78,1.24,2.4,-1.41,2.99,,,
1.2,ACQUIRE,0.13,0.19,-9.58,1.12,-0.01,1,0,,,,0.8,1.24,1.9,-1.38,2.99,,,
1.25,ACQUIRE,0.18,0.27,-9.59,1.14,-0.01,1,0,,,,0.76,1.15,2.4,-1.36,2.99,,,
1.3,ACQUIRE,0.18,0.27,-9.59,1.17,-0.01,1,0,,,,0.78,1.15,1.9,-1.33,2.99,,,
1.35,ACQUIRE,0.24,0.36,-9.59,1.19,-0.01,1,0,,,,0.88,1.05,2.6,-1.31,2.99,,,
1.4,ACQUIRE,0.24,0.36,-9.59,1.22,-0.01,1,0,,,,0.9,1.06,1.9,-1.28,2.99,,,
1.45,ACQUIRE,0.31,0.45,-9.58,1.24,-0.01,1,0,,,,0.85,0.95,2.6,-1.26,2.99,,,
1.5,ACQUIRE,0.31,0.45,-9.58,1.27,-0.01,1,0,,,,0.86,0.95,1.9,-1.23,2.99,,,
1.55,ACQUIRE,0.39,0.55,-9.58,1.29,-0.01,1,0,,,,0.8,0.82,2.6,-1.21,2.99,,,
1.6,ACQUIRE,0.39,0.55,-9.58,1.32,-0.01,1,0,,,,0.82,0.83,1.9,-1.18,2.99,,,
1.65,ACQUIRE,0.47,0.65,-9.57,1.34,-0.01,1,0,,,,0.75,0.71,2.6,-1.16,2.99,,,
1.7,ACQUIRE,0.47,0.65,-9.57,1.37,-0.01,1,0,,,,0.77,0.71,1.8,-1.13,2.99,,,
1.75,ACQUIRE,0.56,0.74,-9.56,1.39,-0.01,1,0,,,,0.7,0.59,2.5,-1.11,2.99,,,
1.8,ACQUIRE,0.56,0.74,-9.56,1.42,-0.01,1,0,,,,0.71,0.59,1.7,-1.08,2.99,,,
1.85,ACQUIRE,0.65,0.84,-9.56,1.44,-0.01,1,0,,,,0.79,0.49,2.6,-1.06,2.99,,,
1.9,ACQUIRE,0.65,0.84,-9.56,1.47,-0.01,1,0,,,,0.8,0.49,1.9,-1.03,2.99,,,
1.95,ACQUIRE,0.74,0.92,-9.55,1.49,-0.01,1,0,,,,0.72,0.38,2.9,-1.01,2.99,,,
2.0,ACQUIRE,0.74,0.92,-9.55,1.52,-0.01,1,0,,,,0.74,0.39,1.9,-0.98,2.99,,,
2.05,ACQUIRE,0.82,1.0,-9.55,1.54,-0.01,1,0,,,,0.67,0.28,2.3,-0.96,2.99,,,
2.1,ACQUIRE,0.82,1.0,-9.55,1.57,-0.01,1,0,,,,0.68,0.28,1.9,-0.93,2.99,,,
2.15,ACQUIRE,0.91,1.08,-9.54,1.59,-0.01,1,0,,,,0.6,0.19,2.3,-0.91,2.99,,,
2.2,ACQUIRE,0.91,1.08,-9.54,1.62,-0.01,1,0,,,,0.62,0.19,1.9,-0.88,2.99,,,
2.25,ACQUIRE,1.0,1.14,-9.54,1.64,-0.01,1,0,,,,0.55,0.1,2.6,-0.86,2.99,,,
2.3,CARRY,1.0,1.14,-9.54,1.67,-0.01,1,0,,,,-0.144,-0.44,554.5,-0.83,2.99,,,
2.86,CARRY,1.45,1.37,-9.54,1.94,-0.01,1,0,244.5,201.0,85.0,0.78,-1.51,49.0,-0.56,2.99,0.4,226.5,6.844
2.91,CARRY,1.45,1.37,-9.54,1.97,-0.01,1,0,244.5,200.0,85.4,0.8,-1.51,52.8,-0.53,2.99,0.9,226.3,7.125
2.96,CARRY,1.51,1.38,-9.54,2.0,-0.01,1,0,243.5,202.0,85.4,0.76,-1.53,49.1,-0.5,2.99,0.8,226.1,7.25
3.01,CARRY,1.51,1.38,-9.54,2.02,-0.01,1,0,243.5,200.0,86.3,0.8,-1.53,53.6,-0.48,2.99,0.2,226.7,7.406
3.07,CARRY,1.58,1.4,-9.54,2.05,-0.01,1,0,242.5,202.0,86.3,0.76,-1.55,49.4,-0.45,2.99,0.3,226.5,7.531
3.12,CARRY,1.58,1.4,-9.54,2.07,-0.01,1,0,242.5,201.0,86.8,0.78,-1.55,54.3,-0.43,2.99,0.8,226.3,7.625
3.17,CARRY,1.64,1.41,-9.55,2.1,-0.01,1,0,242.0,203.0,86.3,0.74,-1.56,48.8,-0.4,2.99,0.9,226.0,7.75
3.22,CARRY,1.64,1.41,-9.55,2.13,-0.01,1,0,242.0,201.0,87.2,0.78,-1.56,54.2,-0.37,2.99,0.3,226.6,7.719
3.28,CARRY,1.69,1.41,-9.55,2.15,-0.01,1,0,242.0,203.0,86.3,0.74,-1.56,49.5,-0.35,2.99,0.6,226.2,7.719
3.33,CARRY,1.69,1.41,-9.55,2.18,-0.01,1,0,242.0,201.5,87.0,0.77,-1.56,54.8,-0.32,2.99,0.5,226.4,7.812
3.38,CARRY,1.75,1.39,-9.55,2.21,-0.01,1,0,243.0,203.5,85.2,0.73,-1.54,49.2,-0.29,2.99,0.7,226.0,7.719
3.44,CARRY,1.8,1.35,-9.55,2.23,-0.01,1,0,244.5,205.5,83.0,0.69,-1.51,55.0,-0.27,2.99,0.5,226.3,8.0
3.49,CARRY,1.8,1.35,-9.55,2.26,-0.01,1,0,245.0,203.5,83.4,0.73,-1.5,48.4,-0.24,2.99,0.3,226.4,8.438
3.54,CARRY,1.85,1.29,-9.55,2.28,-0.01,1,0,248.0,205.5,79.8,0.69,-1.44,55.1,-0.22,2.99,0.1,226.5,8.625
3.6,CARRY,1.85,1.29,-9.55,2.31,-0.01,1,0,248.5,204.5,79.8,0.71,-1.43,48.4,-0.19,2.99,0.8,225.9,8.562
3.65,CARRY,1.9,1.21,-9.55,2.34,-0.01,1,0,252.5,206.5,75.4,0.67,-1.35,54.5,-0.16,2.99,0.6,226.2,8.875
3.7,CARRY,1.9,1.21,-9.55,2.37,-0.01,1,0,253.0,204.5,75.8,0.71,-1.34,48.2,-0.13,2.99,0.3,226.3,8.75
3.75,CARRY,1.95,1.12,-9.56,2.39,-0.01,1,0,258.0,206.5,70.5,0.67,-1.24,55.2,-0.11,2.99,0.3,226.6,8.812
3.81,CARRY,1.95,1.12,-9.56,2.42,-0.01,1,0,258.5,205.5,70.5,0.69,-1.23,48.3,-0.08,2.99,0.7,226.0,8.812
3.86,CARRY,2.0,1.01,-9.56,2.44,-0.01,1,0,265.0,207.5,63.9,0.65,-1.1,54.4,-0.06,2.99,0.5,225.9,8.688
3.92,CARRY,2.0,1.01,-9.56,2.47,-0.01,1,0,265.0,205.5,64.9,0.69,-1.1,48.8,-0.03,2.99,0.1,226.4,8.75
3.97,CARRY,2.06,0.89,-9.56,2.5,-0.01,1,0,271.5,208.5,57.8,0.63,-0.97,54.1,-0.0,2.99,0.7,226.0,8.812
4.02,CARRY,2.06,0.89,-9.56,2.52,-0.01,1,0,272.0,206.5,58.5,0.67,-0.96,48.9,0.02,2.99,0.3,226.1,8.812
4.07,CARRY,2.11,0.76,-9.56,2.55,-0.01,1,0,278.0,209.5,51.9,0.61,-0.84,55.1,0.05,2.99,1.1,226.2,8.562
4.13,CARRY,2.11,0.76,-9.56,2.58,-0.01,1,0,278.5,207.0,53.0,0.66,-0.83,48.5,0.08,2.99,0.4,226.7,8.75
4.18,CARRY,2.16,0.64,-9.56,2.6,-0.01,1,0,286.0,210.0,45.3,0.6,-0.68,54.6,0.1,2.99,0.6,225.8,8.562
4.23,CARRY,2.16,0.64,-9.56,2.63,-0.01,1,0,286.0,208.5,46.3,0.63,-0.68,48.1,0.13,2.99,0.6,225.9,8.688
4.28,CARRY,2.21,0.52,-9.56,2.66,-0.01,1,0,293.0,210.5,40.0,0.59,-0.54,55.1,0.16,2.99,0.2,226.1,8.875
4.34,CARRY,2.26,0.4,-9.56,2.68,-0.01,1,0,299.0,213.5,33.8,0.53,-0.42,50.0,0.18,2.99,1.0,225.9,8.625
4.39,CARRY,2.26,0.4,-9.56,2.71,-0.01,1,0,299.0,211.0,35.8,0.58,-0.42,54.2,0.21,2.99,0.7,226.8,8.688
4.45,CARRY,2.31,0.29,-9.57,2.74,-0.01,1,0,306.0,213.5,30.0,0.53,-0.28,49.1,0.24,2.99,0.2,226.1,8.812
4.5,CARRY,2.31,0.29,-9.57,2.76,-0.01,1,0,306.0,212.5,30.9,0.55,-0.28,54.5,0.26,2.99,0.5,225.9,8.875
4.55,CARRY,2.37,0.18,-9.57,2.79,-0.01,1,0,312.0,214.5,26.7,0.51,-0.16,49.0,0.29,2.99,0.4,225.9,9.0
4.6,CARRY,2.37,0.18,-9.57,2.81,-0.01,1,0,312.0,213.5,27.7,0.53,-0.16,53.8,0.31,2.99,0.8,225.7,9.062
4.66,CARRY,2.42,0.09,-9.57,2.84,-0.01,1,0,317.0,215.0,25.2,0.5,-0.06,48.7,0.34,2.99,0.2,226.3,8.938
4.71,CARRY,2.42,0.09,-9.57,2.87,-0.01,1,0,317.5,213.5,26.6,0.53,-0.05,53.7,0.37,2.99,0.1,226.1,9.0
4.76,CARRY,2.47,0.01,-9.57,2.89,-0.01,1,0,322.0,216.0,24.1,0.48,0.04,49.0,0.39,2.99,0.5,225.9,9.0
4.81,CARRY,2.47,0.01,-9.57,2.92,-0.01,1,0,322.0,214.5,25.6,0.51,0.04,53.6,0.42,2.99,0.5,226.1,9.0
4.87,CARRY,2.52,-0.07,-9.57,2.95,-0.01,1,0,326.0,216.5,24.3,0.47,0.12,50.3,0.45,2.99,0.6,225.9,8.938
4.92,CARRY,2.52,-0.07,-9.57,2.97,-0.01,1,0,326.5,215.0,25.8,0.5,0.13,55.2,0.47,2.99,0.5,225.8,9.0
4.97,CARRY,2.57,-0.13,-9.57,3.0,-0.01,1,0,329.5,216.0,25.8,0.48,0.19,48.8,0.5,2.99,0.4,226.6,8.938
5.02,CARRY,2.57,-0.13,-9.57,3.03,-0.01,1,0,329.5,215.5,26.3,0.49,0.19,53.7,0.53,2.99,0.7,226.0,8.938
5.08,CARRY,2.63,-0.18,-9.57,3.05,-0.01,1,0,332.5,217.0,26.2,0.46,0.25,51.0,0.55,2.99,0.4,226.0,9.125
5.13,CARRY,2.63,-0.18,-9.57,3.08,-0.01,1,0,333.0,215.5,27.7,0.49,0.26,55.0,0.58,2.99,0.4,225.8,9.125
5.19,CARRY,2.68,-0.22,-9.57,3.11,-0.01,1,0,335.0,217.0,27.5,0.46,0.3,49.2,0.61,2.99,0.2,226.1,8.938
5.24,CARRY,2.73,-0.25,-9.57,3.13,-0.01,1,0,336.5,219.0,26.7,0.42,0.33,55.5,0.63,2.99,0.4,225.9,8.875
5.29,CARRY,2.73,-0.25,-9.57,3.16,-0.01,1,0,336.5,217.0,28.3,0.46,0.33,48.5,0.66,2.99,0.2,226.3,8.812
5.34,CARRY,2.78,-0.27,-9.57,3.19,-0.01,1,0,338.0,219.0,27.7,0.42,0.36,54.7,0.69,2.99,0.4,225.8,8.75
5.4,CARRY,2.78,-0.27,-9.57,3.21,-0.01,1,0,337.5,217.0,28.9,0.46,0.35,48.4,0.71,2.99,0.4,226.6,8.812
5.45,CARRY,2.83,-0.28,-9.57,3.24,-0.01,1,0,338.5,219.0,28.0,0.42,0.37,54.4,0.74,2.99,0.2,226.0,8.812
5.5,CARRY,2.83,-0.28,-9.57,3.27,-0.01,1,0,338.5,217.0,29.5,0.46,0.37,48.0,0.77,2.99,0.2,226.4,8.875
5.55,CARRY,2.89,-0.29,-9.57,3.29,-0.01,1,0,339.0,219.0,28.3,0.42,0.38,54.6,0.79,2.99,0.3,225.8,8.75
5.61,CARRY,2.89,-0.29,-9.57,3.32,-0.01,1,0,338.5,217.0,29.5,0.46,0.37,48.2,0.82,2.99,0.5,226.6,8.812
5.66,CARRY,2.94,-0.28,-9.57,3.34,-0.01,1,0,339.0,219.0,28.3,0.42,0.38,56.0,0.84,2.99,0.5,225.7,8.75
5.72,CARRY,2.94,-0.28,-9.57,3.37,-0.01,1,0,338.5,217.0,29.5,0.46,0.37,49.4,0.87,2.99,0.3,226.4,8.812
5.77,CARRY,2.99,-0.28,-9.57,3.4,-0.01,1,0,338.0,218.5,28.0,0.43,0.36,55.3,0.9,2.99,0.3,226.4,8.75
5.82,CARRY,2.99,-0.28,-9.57,3.43,-0.01,1,0,338.0,217.0,29.2,0.46,0.36,49.0,0.93,2.99,0.4,226.4,8.812
5.87,CARRY,3.04,-0.27,-9.57,3.45,-0.01,1,0,337.5,218.5,27.7,0.43,0.35,54.9,0.95,2.99,0.1,226.1,8.812
5.93,CARRY,3.04,-0.27,-9.57,3.48,-0.01,1,0,338.0,217.0,29.2,0.46,0.36,49.7,0.98,2.99,0.3,225.8,8.75
5.98,CARRY,3.09,-0.25,-9.57,3.5,-0.01,1,0,337.0,218.5,27.4,0.43,0.34,54.3,1.0,2.99,0.4,225.7,8.625
6.04,CARRY,3.15,-0.23,-9.57,3.53,-0.01,1,0,335.5,220.0,25.3,0.4,0.31,48.7,1.03,2.99,0.5,225.7,8.938
6.09,CARRY,3.15,-0.23,-9.57,3.56,-0.01,1,0,336.0,218.5,26.8,0.43,0.32,54.6,1.06,2.99,0.6,225.5,8.75
6.14,CARRY,3.2,-0.21,-9.57,3.58,-0.01,1,0,334.5,219.0,25.5,0.42,0.29,50.0,1.08,2.99,0.3,226.2,9.062
6.19,CARRY,3.2,-0.21,-9.57,3.61,-0.01,1,0,334.5,218.0,26.3,0.44,0.29,53.8,1.11,2.99,0.2,226.0,8.938
6.25,CARRY,3.25,-0.19,-9.57,3.64,-0.01,1,0,333.0,219.0,24.7,0.42,0.26,49.0,1.14,2.99,0.2,226.2,9.125
6.3,CARRY,3.25,-0.19,-9.57,3.66,-0.01,1,0,333.5,217.5,26.2,0.45,0.27,53.9,1.16,2.99,0.1,226.0,9.188
6.35,CARRY,3.3,-0.17,-9.57,3.69,-0.01,1,0,332.0,219.0,24.2,0.42,0.24,48.7,1.19,2.99,0.3,225.9,9.188
6.4,CARRY,3.3,-0.17,-9.57,3.72,-0.01,1,0,332.0,217.0,25.9,0.46,0.24,54.6,1.22,2.99,0.4,226.5,9.062
6.46,CARRY,3.35,-0.15,-9.57,3.74,-0.01,1,0,331.0,218.5,24.2,0.43,0.22,49.4,1.24,2.99,0.2,225.9,9.0
6.51,CARRY,3.35,-0.15,-9.57,3.77,-0.01,1,0,331.0,217.0,25.5,0.46,0.22,54.6,1.27,2.99,0.1,226.1,9.062
6.56,CARRY,3.4,-0.13,-9.58,3.8,-0.01,1,0,330.0,218.0,24.2,0.44,0.2,48.9,1.3,2.99,0.2,225.9,8.875
6.61,CARRY,3.4,-0.13,-9.58,3.82,-0.01,1,0,329.5,216.5,25.3,0.47,0.19,54.5,1.32,2.99,0.5,226.5,8.875
6.67,CARRY,3.45,-0.11,-9.58,3.85,-0.01,1,0,329.5,218.0,24.0,0.44,0.19,49.1,1.35,2.99,0.8,225.2,8.75
6.72,CARRY,3.45,-0.11,-9.58,3.87,-0.01,1,0,328.5,216.0,25.5,0.48,0.17,54.1,1.37,2.99,0.5,226.5,9.0
6.78,CARRY,3.49,-0.09,-9.58,3.9,-0.01,1,0,328.0,217.0,24.4,0.46,0.16,48.9,1.4,2.99,0.4,226.1,8.875
6.83,CARRY,3.49,-0.09,-9.58,3.93,-0.01,1,0,328.0,216.0,25.3,0.48,0.16,54.4,1.43,2.99,0.2,225.9,8.938
6.88,CARRY,3.54,-0.08,-9.58,3.95,-0.01,1,0,327.0,217.0,24.0,0.46,0.14,49.4,1.45,2.99,0.2,225.8,8.875
6.93,CARRY,3.54,-0.08,-9.58,3.98,-0.01,1,0,327.0,215.5,25.5,0.49,0.14,53.7,1.48,2.99,0.1,225.9,9.0
6.99,CARRY,3.59,-0.06,-9.58,4.01,-0.01,1,0,326.0,217.0,23.8,0.46,0.12,48.7,1.51,2.99,0.5,225.6,9.062
7.04,CARRY,3.59,-0.06,-9.58,4.03,-0.01,1,0,326.0,215.5,25.2,0.49,0.12,54.0,1.53,2.99,0.5,225.8,9.062
7.09,CARRY,3.64,-0.05,-9.58,4.06,-0.01,1,0,325.0,216.5,24.0,0.47,0.1,49.7,1.56,2.99,0.4,225.8,9.0
7.14,CARRY,3.69,-0.04,-9.58,4.09,-0.01,1,0,324.0,217.0,23.3,0.46,0.08,54.3,1.59,2.99,0.4,226.4,9.062
7.2,CARRY,3.69,-0.04,-9.58,4.11,-0.01,1,0,324.5,216.5,23.9,0.47,0.09,48.2,1.61,2.99,0.8,225.4,9.0
7.25,CARRY,3.73,-0.02,-9.58,4.14,-0.01,1,0,323.5,217.5,22.8,0.45,0.07,55.2,1.64,2.99,0.6,225.7,9.125
7.3,CARRY,3.73,-0.02,-9.58,4.17,-0.01,1,0,324.0,215.5,24.8,0.49,0.08,48.8,1.67,2.99,0.2,225.8,9.25
7.35,CARRY,3.78,-0.01,-9.58,4.19,-0.01,1,0,323.0,217.0,23.2,0.46,0.06,55.7,1.69,2.99,0.4,225.8,9.125
7.41,CARRY,3.78,-0.01,-9.58,4.22,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,48.5,1.72,2.99,0.6,225.8,9.062
7.46,CARRY,3.83,-0.01,-9.58,4.24,-0.01,1,0,323.0,216.5,23.7,0.47,0.06,54.5,1.74,2.99,0.5,225.5,9.062
7.52,CARRY,3.83,-0.01,-9.58,4.27,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,48.1,1.77,2.99,0.4,225.6,9.062
7.57,CARRY,3.88,0.0,-9.58,4.3,-0.01,1,0,322.0,216.5,23.6,0.47,0.04,55.1,1.8,2.99,0.8,225.7,8.875
7.62,CARRY,3.88,0.0,-9.58,4.33,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,49.0,1.83,2.99,0.6,225.4,8.938
7.67,CARRY,3.92,0.01,-9.58,4.35,-0.01,1,0,322.0,216.0,24.1,0.48,0.04,55.3,1.85,2.99,0.7,225.5,9.188
7.73,CARRY,3.92,0.01,-9.58,4.38,-0.01,1,0,321.5,214.5,25.5,0.51,0.03,48.4,1.88,2.99,1.1,225.9,9.062
7.78,CARRY,3.97,0.01,-9.58,4.4,-0.01,1,0,321.5,215.5,24.5,0.49,0.03,54.7,1.9,2.99,0.6,225.8,9.062
7.83,CARRY,3.97,0.01,-9.58,4.43,-0.01,1,0,321.5,214.0,26.0,0.52,0.03,48.9,1.93,2.99,0.9,225.9,8.938
7.88,CARRY,4.02,0.02,-9.58,4.46,-0.01,1,0,321.5,215.0,25.0,0.5,0.03,55.1,1.96,2.99,0.5,225.7,9.062
7.94,CARRY,4.06,0.02,-9.58,4.48,-0.01,1,0,320.5,216.0,24.0,0.48,0.01,50.0,1.98,2.99,0.9,226.3,8.938
7.99,CARRY,4.06,0.02,-9.58,4.51,-0.01,1,0,321.5,214.5,25.5,0.51,0.03,48.8,2.01,2.99,0.3,225.7,8.938
8.04,CARRY,4.11,0.02,-9.58,4.54,-0.01,1,0,320.5,216.0,24.0,0.48,0.01,50.9,2.04,2.99,1.0,226.0,8.938
8.09,CARRY,4.11,0.02,-9.58,4.56,-0.01,1,0,321.0,214.5,25.5,0.51,0.02,50.8,2.06,2.99,0.7,225.8,8.875
8.15,CARRY,4.16,0.02,-9.58,4.59,-0.01,1,0,320.5,215.5,24.5,0.49,0.01,51.0,2.09,2.99,0.8,226.2,9.062
8.2,CARRY,4.16,0.02,-9.58,4.61,-0.01,1,0,320.5,214.0,26.0,0.52,0.01,50.1,2.11,2.99,1.0,226.3,8.875
8.25,CARRY,4.21,0.02,-9.58,4.64,-0.01,1,0,320.5,215.5,24.5,0.49,0.01,50.5,2.14,2.99,1.0,226.0,9.0
8.3,CARRY,4.21,0.02,-9.58,4.66,-0.01,1,0,321.0,214.0,26.0,0.52,0.02,50.0,2.16,2.99,0.7,225.8,8.75
8.35,CARRY,4.25,0.02,-9.58,4.69,-0.01,1,0,320.5,215.0,25.0,0.5,0.01,50.7,2.19,2.99,0.9,226.3,8.938
8.4,CARRY,4.25,0.02,-9.58,4.72,-0.01,1,0,321.5,213.5,26.5,0.53,0.03,50.0,2.22,2.99,0.3,225.7,8.812
8.45,CARRY,4.3,0.02,-9.58,4.74,-0.01,1,0,320.5,215.0,25.0,0.5,0.01,50.8,2.24,2.99,1.0,226.1,8.875
8.51,CARRY,4.3,0.02,-9.58,4.77,-0.01,1,0,321.5,213.5,26.5,0.53,0.03,49.9,2.27,2.99,0.5,225.6,8.812
8.56,CARRY,4.35,0.02,-9.58,4.79,-0.01,1,0,321.0,215.0,25.0,0.5,0.02,51.0,2.29,2.99,0.8,225.7,8.812
8.61,CARRY,4.35,0.02,-9.58,4.82,-0.01,1,0,321.5,213.5,26.5,0.53,0.03,49.9,2.32,2.99,0.7,225.5,8.75
8.66,CARRY,4.4,0.02,-9.58,4.84,-0.01,1,0,321.5,214.5,25.5,0.51,0.03,50.8,2.34,2.99,0.4,225.7,8.75
8.71,CARRY,4.4,0.02,-9.58,4.87,-0.01,1,0,321.5,213.0,27.0,0.54,0.03,50.1,2.37,2.99,0.5,225.8,8.75
8.76,CARRY,4.45,0.02,-9.58,4.9,-0.01,1,0,321.5,214.5,25.5,0.51,0.03,50.6,2.4,2.99,0.6,225.7,8.625
8.81,CARRY,4.45,0.02,-9.58,4.92,-0.01,1,0,321.5,213.0,27.0,0.54,0.03,50.4,2.42,2.99,0.7,225.8,8.625
8.87,CARRY,4.49,0.01,-9.58,4.95,-0.01,1,0,321.5,214.5,25.5,0.51,0.03,50.8,2.45,2.99,0.8,225.7,8.562
8.92,CARRY,4.49,0.01,-9.58,4.97,-0.01,1,0,321.5,213.0,27.0,0.54,0.03,50.3,2.47,2.99,0.9,225.8,8.625
8.97,CARRY,4.54,0.01,-9.58,5.0,-0.01,1,0,321.5,214.0,26.0,0.52,0.03,50.4,2.5,2.99,0.6,226.1,8.562
9.02,CARRY,4.54,0.01,-9.58,5.02,-0.01,1,0,321.5,212.5,27.5,0.55,0.03,50.0,2.52,2.99,0.8,226.2,8.625
9.07,CARRY,4.59,0.01,-9.58,5.05,-0.01,1,0,321.5,214.0,26.0,0.52,0.03,51.2,2.55,2.99,0.7,226.1,8.688
9.12,CARRY,4.59,0.01,-9.58,5.08,-0.01,1,0,322.0,212.5,27.6,0.55,0.04,50.0,2.58,2.99,0.5,225.9,8.625
9.17,CARRY,4.64,0.01,-9.58,5.1,-0.01,1,0,321.5,214.0,26.0,0.52,0.03,50.7,2.6,2.99,0.9,226.2,8.625
9.23,CARRY,4.64,0.01,-9.58,5.13,-0.01,1,0,322.5,212.5,27.6,0.55,0.05,49.7,2.63,2.99,0.4,225.7,8.625
9.28,CARRY,4.69,0.0,-9.58,5.15,-0.01,1,0,322.0,214.0,26.1,0.52,0.04,51.1,2.65,2.99,0.6,225.9,8.625
9.33,CARRY,4.69,0.0,-9.58,5.18,-0.01,1,0,323.0,212.5,27.7,0.55,0.06,49.9,2.68,2.99,0.6,225.4,8.625
9.38,CARRY,4.75,0.0,-9.58,5.2,-0.01,1,0,323.0,214.0,26.2,0.52,0.06,50.8,2.7,2.99,0.6,225.4,8.688
9.43,CARRY,4.75,0.0,-9.58,5.23,-0.01,1,0,323.0,212.5,27.7,0.55,0.06,49.9,2.73,2.99,0.5,225.5,8.625
9.48,CARRY,4.8,-0.0,-9.58,5.26,-0.01,1,0,323.0,214.0,26.2,0.52,0.06,50.5,2.76,2.99,0.4,225.5,8.75
9.53,CARRY,4.8,-0.0,-9.58,5.28,-0.01,1,0,323.0,212.5,27.7,0.55,0.06,50.2,2.78,2.99,0.4,225.6,8.688
9.59,CARRY,4.85,-0.0,-9.58,5.31,-0.01,1,0,323.0,214.0,26.2,0.52,0.06,50.7,2.81,2.99,0.3,225.6,8.688
9.64,CARRY,4.85,-0.0,-9.58,5.33,-0.01,1,0,323.0,212.5,27.7,0.55,0.06,51.3,2.83,2.99,0.3,225.8,8.75
9.69,CARRY,4.9,-0.0,-9.58,5.36,-0.01,1,0,323.0,214.0,26.2,0.52,0.06,51.5,2.86,2.99,0.3,225.7,8.875
9.74,CARRY,4.95,-0.01,-9.58,5.39,-0.01,1,0,322.5,215.5,24.6,0.49,0.05,51.2,2.89,2.99,0.4,225.9,8.875
9.79,CARRY,4.95,-0.01,-9.58,5.41,-0.01,1,0,323.0,214.0,26.2,0.52,0.06,50.0,2.91,2.99,0.3,225.7,8.812
9.85,CARRY,5.01,-0.01,-9.58,5.44,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,50.6,2.94,2.99,0.7,225.3,8.875
9.9,CARRY,5.01,-0.01,-9.58,5.46,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,51.6,2.96,2.99,0.7,225.5,8.875
