t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
12.08,CARRY,33.96,0.0,-9.65,36.77,-0.01,1,0,337.0,101.0,140.0,2.78,0.34,47.8,,,,,9.75
12.13,CARRY,34.21,0.01,-9.65,36.92,-0.01,1,0,336.5,103.5,137.5,2.73,0.33,54.2,,,,,9.875
12.19,CARRY,34.21,0.01,-9.65,37.08,-0.01,1,0,337.0,99.0,142.0,2.82,0.34,47.8,,,,,10.0
12.24,CARRY,34.46,0.01,-9.65,37.23,-0.01,1,0,337.0,101.5,139.5,2.77,0.34,54.6,,,,,10.0
12.3,CARRY,34.46,0.01,-9.65,37.4,-0.01,1,0,337.5,97.0,144.1,2.86,0.35,49.1,,,,,10.25
12.35,CARRY,34.71,0.01,-9.65,37.55,-0.01,1,0,337.0,99.5,141.5,2.81,0.34,55.0,,,,,10.062
12.4,CARRY,34.71,0.01,-9.65,37.72,-0.01,1,0,337.5,95.0,146.1,2.9,0.35,48.2,,,,,10.25
12.45,CARRY,34.96,0.01,-9.65,37.87,-0.01,1,0,337.5,98.0,143.1,2.84,0.35,54.5,,,,,10.312
12.51,CARRY,34.96,0.01,-9.65,38.03,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,47.8,,,,,10.312
12.56,CARRY,35.22,0.01,-9.65,38.19,-0.01,1,0,337.5,96.5,144.6,2.87,0.35,54.2,,,,,10.25
12.61,CARRY,35.49,0.01,-9.65,38.35,-0.01,1,0,337.0,99.0,142.0,2.82,0.34,48.9,,,,,10.062
12.66,CARRY,35.49,0.01,-9.65,38.5,-0.01,1,0,337.5,94.5,146.5,2.91,0.35,53.5,,,,,10.312
12.72,CARRY,35.76,0.01,-9.65,38.66,-0.01,1,0,337.0,97.5,143.5,2.85,0.34,48.5,,,,,10.188
12.77,CARRY,35.76,0.01,-9.65,38.81,-0.01,1,0,337.0,93.5,147.5,2.93,0.34,54.3,,,,,10.25
12.82,CARRY,36.03,0.01,-9.65,38.98,-0.01,1,0,337.5,96.5,144.6,2.87,0.35,48.6,,,,,10.25
12.87,CARRY,36.03,0.01,-9.65,39.13,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,54.2,,,,,10.375
12.93,CARRY,36.3,0.01,-9.65,39.3,-0.01,1,0,337.5,94.5,146.5,2.91,0.35,48.6,,,,,10.375
12.98,CARRY,36.3,0.01,-9.65,39.45,-0.01,1,0,338.0,91.0,150.1,2.98,0.36,53.4,,,,,10.312
13.03,CARRY,36.57,0.01,-9.65,39.61,-0.01,1,0,337.5,94.0,147.0,2.92,0.35,48.6,,,,,10.312
13.08,CARRY,36.57,0.01,-9.65,39.76,-0.01,1,0,338.0,90.0,151.1,3.0,0.36,55.0,,,,,10.312
13.14,CARRY,36.85,0.01,-9.65,39.93,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.7,,,,,10.375
13.19,CARRY,36.85,0.01,-9.65,40.08,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,53.8,,,,,10.375
13.24,CARRY,37.13,0.01,-9.65,40.24,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,48.3,,,,,10.375
13.29,CARRY,37.13,0.01,-9.65,40.39,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,54.3,,,,,10.438
13.35,CARRY,37.41,0.01,-9.65,40.56,-0.01,1,0,338.0,91.0,150.1,2.98,0.36,48.7,,,,,10.375
13.4,CARRY,37.41,0.01,-9.65,40.71,-0.01,1,0,338.5,86.5,154.6,3.07,0.37,53.4,,,,,10.438
13.45,CARRY,37.7,0.01,-9.65,40.87,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,49.0,,,,,10.312
13.5,CARRY,37.7,0.01,-9.65,41.02,-0.01,1,0,339.5,86.0,155.2,3.08,0.39,53.5,,,,,10.375
13.56,CARRY,37.98,0.01,-9.65,41.18,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,48.4,,,,,10.25
13.61,CARRY,37.98,0.01,-9.65,41.33,-0.01,1,0,339.0,85.0,156.2,3.1,0.38,54.2,,,,,10.438
13.66,CARRY,38.27,0.0,-9.65,41.5,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.4,,,,,10.125
13.71,CARRY,38.56,0.01,-9.65,41.65,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,54.1,,,,,10.188
13.77,CARRY,38.56,0.01,-9.65,41.81,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,47.7,,,,,10.25
13.82,CARRY,38.85,0.01,-9.65,41.96,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,54.5,,,,,10.25
13.87,CARRY,38.85,0.01,-9.65,42.13,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,48.5,,,,,10.25
13.92,CARRY,39.15,0.01,-9.65,42.28,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,54.6,,,,,10.062
13.98,CARRY,39.15,0.01,-9.65,42.45,-0.01,1,0,339.0,86.5,154.7,3.07,0.38,48.1,,,,,10.188
14.03,CARRY,39.45,0.01,-9.65,42.6,-0.01,1,0,338.0,91.0,150.1,2.98,0.36,54.2,,,,,10.062
14.08,CARRY,39.45,0.01,-9.65,42.76,-0.01,1,0,339.5,86.0,155.2,3.08,0.39,47.5,,,,,10.125
14.13,CARRY,39.74,0.01,-9.65,42.91,-0.01,1,0,338.5,90.5,150.6,2.99,0.37,54.9,,,,,10.062
14.19,CARRY,39.74,0.01,-9.65,43.08,-0.01,1,0,339.0,85.5,155.7,3.09,0.38,48.0,,,,,10.25
14.24,CARRY,40.05,0.01,-9.65,43.23,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,53.8,,,,,10.0
14.29,CARRY,40.05,0.01,-9.65,43.4,-0.01,1,0,339.0,85.0,156.2,3.1,0.38,48.5,,,,,10.312
14.34,CARRY,40.35,0.01,-9.65,43.55,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,54.0,,,,,10.0
14.4,CARRY,40.35,0.01,-9.65,43.71,-0.01,1,0,339.0,84.5,156.7,3.11,0.38,47.4,,,,,10.25
14.45,CARRY,40.65,0.01,-9.65,43.86,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,54.0,,,,,10.062
14.5,CARRY,40.65,0.01,-9.65,44.03,-0.01,1,0,339.0,84.5,156.7,3.11,0.38,47.9,,,,,10.188
14.55,CARRY,40.95,0.01,-9.65,44.18,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,54.7,,,,,10.125
14.61,CARRY,41.25,0.01,-9.65,44.35,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.1,,,,,10.125
14.66,CARRY,41.25,0.01,-9.65,44.5,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,53.4,,,,,10.25
14.72,CARRY,41.55,0.01,-9.65,44.66,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,48.7,,,,,10.25
14.77,CARRY,41.55,0.01,-9.65,44.81,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,53.9,,,,,10.312
14.82,CARRY,41.86,0.01,-9.65,44.97,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,48.6,,,,,10.188
14.87,CARRY,41.86,0.01,-9.65,45.12,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,48.7,,,,,10.25
14.92,CARRY,42.16,0.01,-9.65,45.27,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,50.4,,,,,10.062
14.97,CARRY,42.16,0.01,-9.65,45.43,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,48.4,,,,,10.125
15.02,CARRY,42.47,0.01,-9.65,45.58,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,49.2,,,,,9.812
15.07,CARRY,42.47,0.01,-9.65,45.73,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,49.4,,,,,9.938
15.12,CARRY,42.77,0.01,-9.65,45.88,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,49.9,,,,,9.812
15.17,CARRY,42.77,0.01,-9.65,46.03,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,49.9,,,,,9.875
15.22,CARRY,43.07,0.01,-9.65,46.19,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,49.1,,,,,9.688
15.27,CARRY,43.07,0.01,-9.65,46.34,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,50.5,,,,,9.75
15.33,CARRY,43.38,0.01,-9.65,46.49,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,49.1,,,,,9.688
15.38,CARRY,43.38,0.01,-9.65,46.64,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,49.3,,,,,9.688
15.43,CARRY,43.68,0.01,-9.65,46.79,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,49.0,,,,,9.938
15.48,CARRY,43.68,0.01,-9.65,46.94,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,49.5,,,,,9.938
15.53,CARRY,43.99,0.01,-9.65,47.09,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,50.2,,,,,10.188
15.58,CARRY,43.99,0.01,-9.65,47.25,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,49.5,,,,,10.188
15.63,CARRY,44.29,0.01,-9.65,47.4,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,50.5,,,,,10.125
15.68,CARRY,44.29,0.01,-9.65,47.55,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,49.6,,,,,10.188
15.73,CARRY,44.6,0.01,-9.65,47.7,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,51.0,,,,,10.188
15.78,CARRY,44.6,0.01,-9.65,47.86,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,49.5,,,,,10.25
15.83,CARRY,44.9,0.01,-9.65,48.01,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,50.6,,,,,10.25
15.88,CARRY,44.9,0.01,-9.65,48.17,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,49.6,,,,,10.312
15.93,CARRY,45.2,0.01,-9.65,48.32,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,50.3,,,,,10.25
15.99,CARRY,45.2,0.01,-9.65,48.47,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,49.5,,,,,10.375
16.04,CARRY,45.51,0.01,-9.65,48.62,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,50.2,,,,,10.312
16.09,CARRY,45.51,0.01,-9.65,48.78,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,49.6,,,,,10.438
16.14,CARRY,45.81,0.01,-9.65,48.93,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,50.3,,,,,10.312
16.19,CARRY,45.81,0.01,-9.65,49.08,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,49.0,,,,,10.438
16.24,CARRY,46.11,0.02,-9.65,49.23,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,50.5,,,,,10.188
16.29,CARRY,46.11,0.02,-9.65,49.39,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,50.7,,,,,10.375
16.34,CARRY,46.42,0.02,-9.65,49.54,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,50.4,,,,,10.312
16.39,CARRY,46.42,0.02,-9.65,49.7,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,49.7,,,,,10.438
16.44,CARRY,46.72,0.02,-9.65,49.85,-0.01,1,0,337.5,91.5,149.5,2.97,0.35,50.3,,,,,10.375
16.5,CARRY,46.72,0.02,-9.65,50.0,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,49.6,,,,,10.375
16.55,CARRY,47.03,0.02,-9.65,50.16,-0.01,1,0,337.5,91.5,149.5,2.97,0.35,50.2,,,,,10.25
16.6,CARRY,47.03,0.02,-9.65,50.31,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,49.7,,,,,10.312
16.65,CARRY,47.33,0.02,-9.65,50.46,-0.01,1,0,337.5,91.5,149.5,2.97,0.35,50.5,,,,,10.25
16.7,CARRY,47.33,0.02,-9.65,50.62,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,49.5,,,,,10.25
16.75,CARRY,47.64,0.02,-9.65,50.77,-0.01,1,0,337.5,91.5,149.5,2.97,0.35,50.8,,,,,10.25
16.8,CARRY,47.64,0.02,-9.65,50.92,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,49.6,,,,,10.25
16.85,CARRY,47.94,0.02,-9.65,51.07,-0.01,1,0,337.5,91.5,149.5,2.97,0.35,50.5,,,,,10.25
16.9,CARRY,47.94,0.02,-9.65,51.23,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,49.7,,,,,10.312
16.96,CARRY,48.25,0.02,-9.65,51.38,-0.01,1,0,337.5,91.5,149.5,2.97,0.35,49.0,,,,,10.25
17.01,CARRY,48.25,0.02,-9.65,51.53,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,49.3,,,,,10.25
17.06,CARRY,48.55,0.02,-9.65,51.68,-0.01,1,0,337.5,91.5,149.5,2.97,0.35,50.1,,,,,10.312
17.11,CARRY,48.85,0.02,-9.65,51.83,-0.01,1,0,337.0,95.5,145.5,2.89,0.34,50.2,,,,,10.25
17.16,CARRY,48.85,0.02,-9.65,51.99,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,49.5,,,,,10.375
17.21,CARRY,49.16,0.02,-9.65,52.14,-0.01,1,0,337.0,95.5,145.5,2.89,0.34,50.6,,,,,10.25
17.26,CARRY,49.16,0.02,-9.65,52.3,-0.01,1,0,338.0,91.0,150.1,2.98,0.36,49.6,,,,,10.375
17.31,CARRY,49.46,0.02,-9.65,52.45,-0.01,1,0,337.0,95.5,145.5,2.89,0.34,52.1,,,,,10.312
17.36,CARRY,49.46,0.02,-9.65,52.61,-0.01,1,0,338.0,91.0,150.1,2.98,0.36,49.3,,,,,10.375
17.41,CARRY,49.76,0.02,-9.65,52.76,-0.01,1,0,337.5,95.5,145.6,2.89,0.35,50.4,,,,,10.375
17.47,CARRY,49.76,0.02,-9.65,52.91,-0.01,1,0,338.0,91.0,150.1,2.98,0.36,50.3,,,,,10.375
17.52,CARRY,50.06,0.02,-9.65,53.06,-0.01,1,0,337.5,94.5,146.5,2.91,0.35,50.9,,,,,10.25
17.57,CARRY,50.06,0.02,-9.65,53.22,-0.01,1,0,338.0,90.5,150.6,2.99,0.36,50.1,,,,,10.312
17.62,CARRY,50.37,0.01,-9.65,53.37,-0.01,1,0,337.5,94.5,146.5,2.91,0.35,50.3,,,,,10.312
17.67,CARRY,50.37,0.01,-9.65,53.53,-0.01,1,0,338.0,90.5,150.6,2.99,0.36,49.9,,,,,10.375
17.72,CARRY,50.66,0.01,-9.65,53.68,-0.01,1,0,337.5,94.5,146.5,2.91,0.35,50.3,,,,,10.312
17.77,CARRY,50.66,0.01,-9.65,53.84,-0.01,1,0,338.0,90.0,151.1,3.0,0.36,49.8,,,,,10.312
17.82,CARRY,50.96,0.01,-9.65,53.99,-0.01,1,0,337.5,94.5,146.5,2.91,0.35,50.2,,,,,10.312
17.88,CARRY,50.96,0.01,-9.65,54.14,-0.01,1,0,338.0,90.0,151.1,3.0,0.36,49.6,,,,,10.125
17.93,CARRY,51.25,0.01,-9.65,54.29,-0.01,1,0,338.0,94.0,147.1,2.92,0.36,50.3,,,,,10.25
17.98,CARRY,51.25,0.01,-9.65,54.45,-0.01,1,0,337.5,89.5,151.5,3.01,0.35,49.5,,,,,10.25
18.03,CARRY,51.55,0.01,-9.65,54.6,-0.01,1,0,337.5,94.0,147.0,2.92,0.35,50.8,,,,,10.125
18.08,CARRY,51.55,0.01,-9.65,54.75,-0.01,1,0,337.5,89.5,151.5,3.01,0.35,49.7,,,,,10.188
18.13,CARRY,51.85,0.01,-9.65,54.91,-0.01,1,0,337.0,93.5,147.5,2.93,0.34,50.9,,,,,10.062
18.18,CARRY,51.85,0.01,-9.65,55.06,-0.01,1,0,338.0,89.0,152.1,3.02,0.36,49.5,,,,,10.062
18.23,CARRY,52.15,0.01,-9.65,55.21,-0.01,1,0,337.5,93.5,147.5,2.93,0.35,50.6,,,,,10.0
18.28,CARRY,52.15,0.01,-9.65,55.37,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,50.0,,,,,10.062
18.34,CARRY,52.45,0.01,-9.65,55.52,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,50.6,,,,,9.875
18.39,CARRY,52.45,0.01,-9.65,55.68,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,49.5,,,,,9.938
18.44,CARRY,52.74,0.01,-9.65,55.83,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,50.1,,,,,9.938
18.49,CARRY,52.74,0.01,-9.65,55.98,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,49.8,,,,,10.0
18.54,CARRY,53.04,0.01,-9.65,56.13,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,50.1,,,,,10.0
18.59,CARRY,53.04,0.01,-9.65,56.29,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,49.9,,,,,10.062
18.64,CARRY,53.34,0.01,-9.65,56.44,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,50.3,,,,,10.062
18.69,CARRY,53.34,0.01,-9.65,56.59,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,50.0,,,,,10.125
18.74,CARRY,53.64,0.01,-9.65,56.74,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,50.3,,,,,10.188
18.79,CARRY,53.64,0.01,-9.65,56.9,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,49.8,,,,,10.25
18.85,CARRY,53.94,0.01,-9.65,57.05,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,50.3,,,,,10.438
18.9,CARRY,53.94,0.01,-9.65,57.2,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,49.5,,,,,10.438
18.95,CARRY,54.24,0.01,-9.65,57.36,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,50.4,,,,,10.312
19.0,CARRY,54.24,0.01,-9.65,57.51,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,49.5,,,,,10.438
19.05,CARRY,54.54,0.01,-9.65,57.66,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,50.9,,,,,10.312
19.1,CARRY,54.54,0.01,-9.65,57.82,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,49.5,,,,,10.438
19.15,CARRY,54.84,0.01,-9.65,57.97,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,50.5,,,,,10.375
19.2,CARRY,54.84,0.01,-9.65,58.12,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,49.5,,,,,10.375
19.25,CARRY,55.15,0.01,-9.65,58.27,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,49.3,,,,,10.25
19.3,CARRY,55.15,0.01,-9.65,58.43,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,50.8,,,,,10.312
19.36,CARRY,55.45,0.01,-9.65,58.58,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,49.2,,,,,10.25
19.41,CARRY,55.45,0.01,-9.65,58.73,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,49.3,,,,,10.188
19.46,CARRY,55.75,0.0,-9.65,58.88,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,50.0,,,,,10.25
19.51,CARRY,56.05,0.0,-9.65,59.03,-0.01,1,0,337.5,95.5,145.6,2.89,0.35,50.2,,,,,10.25
19.56,CARRY,56.05,0.0,-9.65,59.19,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,49.4,,,,,10.375
19.61,CARRY,56.36,0.0,-9.65,59.34,-0.01,1,0,337.5,95.5,145.6,2.89,0.35,50.5,,,,,10.25
19.66,CARRY,56.36,0.0,-9.65,59.49,-0.01,1,0,338.0,91.0,150.1,2.98,0.36,48.3,,,,,10.375
19.71,CARRY,56.66,0.0,-9.65,59.64,-0.01,1,0,337.5,95.5,145.6,2.89,0.35,50.4,,,,,10.25
19.76,CARRY,56.66,0.0,-9.65,59.8,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,49.4,,,,,10.375
19.81,CARRY,56.97,0.0,-9.65,59.95,-0.01,1,0,337.5,95.5,145.6,2.89,0.35,50.6,,,,,10.312
19.86,CARRY,56.97,0.0,-9.65,60.1,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,49.4,,,,,10.438
19.91,CARRY,57.27,0.0,-9.65,60.25,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,51.1,,,,,10.438
19.97,CARRY,57.27,0.0,-9.65,60.41,-0.01,1,0,339.0,91.0,150.2,2.98,0.38,49.8,,,,,10.438
20.02,CARRY,57.57,-0.0,-9.65,60.56,-0.01,1,0,338.5,95.0,146.2,2.9,0.37,49.3,,,,,10.438
20.07,CARRY,57.57,-0.0,-9.65,60.71,-0.01,1,0,339.0,91.0,150.2,2.98,0.38,49.5,,,,,10.438
20.12,CARRY,57.86,-0.0,-9.65,60.87,-0.01,1,0,338.5,95.0,146.2,2.9,0.37,50.3,,,,,10.375
20.17,CARRY,57.86,-0.0,-9.65,61.02,-0.01,1,0,339.0,90.5,150.7,2.99,0.38,50.6,,,,,10.438
20.22,CARRY,58.16,-0.0,-9.65,61.17,-0.01,1,0,338.5,95.0,146.2,2.9,0.37,49.0,,,,,10.375
20.27,CARRY,58.16,-0.0,-9.65,61.32,-0.01,1,0,339.0,90.5,150.7,2.99,0.38,50.0,,,,,10.438
20.32,CARRY,58.46,-0.0,-9.65,61.48,-0.01,1,0,338.5,94.5,146.7,2.91,0.37,50.9,,,,,10.375
20.37,CARRY,58.46,-0.0,-9.65,61.63,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,49.6,,,,,10.5
20.42,CARRY,58.76,-0.0,-9.65,61.79,-0.01,1,0,339.0,94.5,146.7,2.91,0.38,51.0,,,,,10.375
20.48,CARRY,58.76,-0.0,-9.65,61.94,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,48.1,,,,,10.438
20.53,CARRY,59.06,0.0,-9.65,62.09,-0.01,1,0,339.0,94.0,147.2,2.92,0.38,50.1,,,,,10.25
20.58,CARRY,59.06,0.0,-9.65,62.24,-0.01,1,0,339.5,90.0,151.3,3.0,0.39,48.5,,,,,10.25
20.63,CARRY,59.36,0.0,-9.65,62.39,-0.01,1,0,339.0,94.0,147.2,2.92,0.38,48.3,,,,,10.188
20.68,CARRY,59.36,0.0,-9.65,62.54,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,47.5,,,,,10.188
20.73,CARRY,59.65,0.0,-9.65,62.69,-0.01,1,0,339.0,94.0,147.2,2.92,0.38,50.5,,,,,10.188
20.78,CARRY,59.65,0.0,-9.65,62.85,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,47.6,,,,,10.188
20.83,CARRY,59.95,0.0,-9.65,63.0,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,48.8,,,,,10.062
20.88,CARRY,59.95,0.0,-9.65,63.15,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,47.5,,,,,10.125
20.93,CARRY,60.25,0.0,-9.65,63.3,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,48.7,,,,,10.0
20.98,CARRY,60.25,0.0,-9.65,63.45,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,47.4,,,,,10.062
21.03,CARRY,60.55,0.01,-9.65,63.6,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,50.9,,,,,10.0
21.08,CARRY,60.55,0.01,-9.65,63.76,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,47.5,,,,,10.062
21.13,CARRY,60.84,0.01,-9.65,63.91,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,48.8,,,,,10.062
21.18,CARRY,60.84,0.01,-9.65,64.06,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,47.4,,,,,10.125
21.23,CARRY,61.14,0.01,-9.65,64.21,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,48.7,,,,,10.125
21.28,CARRY,61.14,0.01,-9.65,64.36,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.0,,,,,10.25
21.33,CARRY,61.44,0.01,-9.65,64.51,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,50.9,,,,,10.188
21.38,CARRY,61.44,0.01,-9.65,64.66,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,47.5,,,,,10.188
21.43,CARRY,61.74,0.01,-9.65,64.81,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.6,,,,,10.125
21.48,CARRY,61.74,0.01,-9.65,64.96,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,47.6,,,,,10.125
21.53,CARRY,62.04,0.01,-9.65,65.11,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.5,,,,,10.062
21.58,CARRY,62.04,0.01,-9.65,65.26,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,47.3,,,,,10.062
21.63,CARRY,62.33,0.01,-9.65,65.41,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,50.3,,,,,10.062
21.68,CARRY,62.33,0.01,-9.65,65.57,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,47.7,,,,,10.125
21.73,CARRY,62.63,0.01,-9.65,65.72,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.3,,,,,10.062
21.79,CARRY,62.63,0.01,-9.65,65.87,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,47.5,,,,,10.125
21.84,CARRY,62.94,0.01,-9.65,66.02,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.3,,,,,10.0
21.89,CARRY,62.94,0.01,-9.65,66.17,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,47.5,,,,,10.0
21.94,CARRY,63.24,0.01,-9.65,66.32,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,50.3,,,,,9.938
21.99,CARRY,63.24,0.01,-9.65,66.47,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,47.6,,,,,10.0
22.04,CARRY,63.53,0.01,-9.65,66.62,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.3,,,,,9.938
22.09,CARRY,63.53,0.01,-9.65,66.77,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,47.5,,,,,9.938
22.14,CARRY,63.83,0.01,-9.65,66.92,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.3,,,,,10.062
22.19,CARRY,63.83,0.01,-9.65,67.07,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,47.7,,,,,10.125
22.24,CARRY,64.13,0.01,-9.65,67.22,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,50.4,,,,,10.25
22.29,CARRY,64.13,0.01,-9.65,67.38,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,48.7,,,,,10.312
22.34,CARRY,64.43,0.01,-9.65,67.53,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.1,,,,,10.25
22.39,CARRY,64.43,0.01,-9.65,67.68,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,49.0,,,,,10.312
22.44,CARRY,64.73,0.01,-9.65,67.83,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.9,,,,,10.25
22.49,CARRY,64.73,0.01,-9.65,67.98,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,48.4,,,,,10.312
22.54,CARRY,65.03,0.01,-9.65,68.13,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,50.8,,,,,10.125
22.59,CARRY,65.03,0.01,-9.65,68.29,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,48.1,,,,,10.188
22.64,CARRY,65.33,0.01,-9.65,68.44,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,48.2,,,,,9.938
