t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
60.16,REGROUND,13.14,-0.5,-9.58,15.55,-0.01,1,0,,,,0.238,0.013,1.6,13.26,-0.01,,,
60.21,REGROUND,13.14,-0.5,-9.58,15.57,-0.01,1,0,,,,0.244,0.014,1.0,13.26,-0.01,,,
60.26,REGROUND,13.16,-0.51,-9.58,15.58,-0.01,1,0,,,,0.238,0.013,2.7,13.26,-0.01,,,
60.31,REGROUND,13.16,-0.51,-9.58,15.59,-0.01,1,0,,,,0.244,0.014,4.2,13.26,-0.01,,,
60.36,REGROUND,13.19,-0.51,-9.58,15.6,-0.01,1,0,,,,0.238,0.014,1.6,13.26,-0.01,,,
60.41,REGROUND,13.19,-0.51,-9.58,15.62,-0.01,1,0,,,,0.244,0.014,1.0,13.26,-0.01,,,
60.46,REGROUND,13.21,-0.51,-9.58,15.63,-0.01,1,0,,,,0.238,0.014,1.6,13.26,-0.01,,,
60.51,REGROUND,13.21,-0.51,-9.58,15.64,-0.01,1,0,,,,0.244,0.014,0.9,13.26,-0.01,,,
60.56,REGROUND,13.23,-0.51,-9.58,15.65,-0.01,1,0,,,,0.238,0.014,1.5,13.26,-0.01,,,
60.61,REGROUND,13.23,-0.51,-9.58,15.67,-0.01,1,0,,,,0.244,0.014,0.9,13.26,-0.01,,,
60.66,REGROUND,13.26,-0.51,-9.58,15.68,-0.01,1,0,,,,0.238,0.014,1.5,13.26,-0.01,,,
60.71,REGROUND,13.26,-0.51,-9.58,15.69,-0.01,1,0,,,,0.244,0.015,0.9,13.26,-0.01,,,
60.76,REGROUND,13.28,-0.52,-9.58,15.7,-0.01,1,0,,,,0.238,0.014,1.6,13.26,-0.01,,,
60.81,REGROUND,13.28,-0.52,-9.58,15.72,-0.01,1,0,,,,0.244,0.015,0.9,13.26,-0.01,,,
60.86,REGROUND,13.31,-0.52,-9.58,15.73,-0.01,1,0,,,,0.238,0.015,1.6,13.26,-0.01,,,
60.91,REGROUND,13.31,-0.52,-9.58,15.74,-0.01,1,0,,,,0.244,0.015,1.1,13.26,-0.01,,,
60.96,REGROUND,13.33,-0.52,-9.58,15.75,-0.01,1,0,,,,0.238,0.015,1.7,13.26,-0.01,,,
61.01,REGROUND,13.33,-0.52,-9.58,15.77,-0.01,1,0,,,,0.244,0.015,1.0,13.26,-0.01,,,
61.06,REGROUND,13.35,-0.52,-9.58,15.78,-0.01,1,0,,,,0.238,0.015,1.7,13.26,-0.01,,,
61.11,REGROUND,13.35,-0.52,-9.58,15.79,-0.01,1,0,,,,0.244,0.015,1.0,13.26,-0.01,,,
61.16,REGROUND,13.38,-0.52,-9.58,15.8,-0.01,1,0,,,,0.238,0.015,1.6,13.26,-0.01,,,
61.21,REGROUND,13.38,-0.52,-9.58,15.82,-0.01,1,0,,,,0.244,0.015,1.0,13.26,-0.01,,,
61.26,REGROUND,13.4,-0.52,-9.58,15.83,-0.01,1,0,,,,0.238,0.015,1.5,13.26,-0.01,,,
61.31,REGROUND,13.4,-0.52,-9.58,15.84,-0.01,1,0,,,,0.245,0.015,0.9,13.26,-0.01,,,
61.36,REGROUND,13.43,-0.53,-9.58,15.85,-0.01,1,0,,,,0.238,0.015,1.5,13.26,-0.01,,,
61.41,REGROUND,13.43,-0.53,-9.58,15.87,-0.01,1,0,,,,0.244,0.015,1.0,13.26,-0.01,,,
61.46,REGROUND,13.45,-0.53,-9.58,15.88,-0.01,1,0,,,,0.238,0.015,1.7,13.26,-0.01,,,
61.51,REGROUND,13.45,-0.53,-9.58,15.89,-0.01,1,0,,,,0.244,0.015,1.0,13.26,-0.01,,,
61.56,REGROUND,13.48,-0.53,-9.58,15.9,-0.01,1,0,,,,0.238,0.014,1.6,13.26,-0.01,,,
61.61,REGROUND,13.48,-0.53,-9.58,15.92,-0.01,1,0,,,,0.244,0.015,1.0,13.26,-0.01,,,
61.66,REGROUND,13.5,-0.53,-9.58,15.93,-0.01,1,0,,,,0.238,0.014,1.7,13.26,-0.01,,,
61.71,REGROUND,13.5,-0.53,-9.58,15.94,-0.01,1,0,,,,0.244,0.015,1.0,13.26,-0.01,,,
61.76,REGROUND,13.52,-0.53,-9.58,15.95,-0.01,1,0,,,,0.238,0.014,1.4,13.26,-0.01,,,
61.81,REGROUND,13.52,-0.53,-9.58,15.97,-0.01,1,0,,,,0.244,0.015,0.8,13.26,-0.01,,,
61.86,REGROUND,13.55,-0.53,-9.58,15.98,-0.01,1,0,,,,0.239,0.014,1.8,13.26,-0.01,,,
61.91,REGROUND,13.55,-0.53,-9.58,15.99,-0.01,1,0,,,,0.245,0.014,1.0,13.26,-0.01,,,
61.96,REGROUND,13.57,-0.54,-9.58,16.0,-0.01,1,0,,,,0.239,0.014,1.6,13.26,-0.01,,,
62.01,REGROUND,13.57,-0.54,-9.58,16.02,-0.01,1,0,,,,0.245,0.014,0.9,13.26,-0.01,,,
62.06,REGROUND,13.59,-0.54,-9.58,16.03,-0.01,1,0,,,,0.239,0.014,1.6,13.26,-0.01,,,
62.11,REGROUND,13.59,-0.54,-9.58,16.04,-0.01,1,0,,,,0.245,0.014,0.7,13.26,-0.01,,,
62.16,REGROUND,13.62,-0.54,-9.58,16.05,-0.01,1,0,,,,0.239,0.014,1.6,13.26,-0.01,,,
62.21,REGROUND,13.62,-0.54,-9.58,16.07,-0.01,1,0,,,,0.245,0.014,1.0,13.26,-0.01,,,
62.26,REGROUND,13.64,-0.54,-9.58,16.08,-0.01,1,0,,,,0.239,0.014,1.7,13.26,-0.01,,,
62.31,REGROUND,13.64,-0.54,-9.58,16.09,-0.01,1,0,,,,0.245,0.014,0.8,13.26,-0.01,,,
62.36,REGROUND,13.67,-0.54,-9.58,16.1,-0.01,1,0,,,,0.239,0.014,1.5,13.26,-0.01,,,
62.41,REGROUND,13.67,-0.54,-9.58,16.12,-0.01,1,0,,,,0.245,0.014,1.0,13.26,-0.01,,,
62.46,REGROUND,13.69,-0.54,-9.58,16.13,-0.01,1,0,,,,0.239,0.014,1.6,13.26,-0.01,,,
62.51,REGROUND,13.69,-0.54,-9.58,16.14,-0.01,1,0,,,,0.245,0.014,1.0,13.26,-0.01,,,
62.56,REGROUND,13.72,-0.54,-9.58,16.15,-0.01,1,0,,,,0.239,0.014,2.6,13.26,-0.01,,,
62.61,REGROUND,13.72,-0.54,-9.58,16.17,-0.01,1,0,,,,0.245,0.014,4.4,13.26,-0.01,,,
62.66,REGROUND,13.74,-0.55,-9.58,16.18,-0.01,1,0,,,,0.239,0.014,1.8,13.26,-0.01,,,
62.71,REGROUND,13.74,-0.55,-9.58,16.19,-0.01,1,0,,,,0.245,0.014,1.0,13.26,-0.01,,,
62.76,REGROUND,13.76,-0.55,-9.58,16.2,-0.01,1,0,,,,0.238,0.014,1.7,13.26,-0.01,,,
62.81,REGROUND,13.76,-0.55,-9.58,16.22,-0.01,1,0,,,,0.244,0.014,0.8,13.26,-0.01,,,
62.86,REGROUND,13.79,-0.55,-9.58,16.23,-0.01,1,0,,,,0.238,0.014,1.3,13.26,-0.01,,,
62.91,REGROUND,13.79,-0.55,-9.58,16.24,-0.01,1,0,,,,0.245,0.014,1.0,13.26,-0.01,,,
62.96,REGROUND,13.81,-0.55,-9.58,16.25,-0.01,1,0,,,,0.238,0.014,1.6,13.26,-0.01,,,
63.01,REGROUND,13.81,-0.55,-9.58,16.27,-0.01,1,0,,,,0.244,0.015,1.1,13.26,-0.01,,,
63.06,REGROUND,13.84,-0.55,-9.58,16.28,-0.01,1,0,,,,0.239,0.014,1.6,13.26,-0.01,,,
63.11,REGROUND,13.84,-0.55,-9.58,16.29,-0.01,1,0,,,,0.245,0.015,1.0,13.26,-0.01,,,
63.16,REGROUND,13.86,-0.56,-9.58,16.3,-0.01,1,0,,,,0.239,0.014,1.5,13.26,-0.01,,,
63.21,REGROUND,13.86,-0.56,-9.58,16.32,-0.01,1,0,,,,0.245,0.015,0.9,13.26,-0.01,,,
63.26,REGROUND,13.88,-0.56,-9.58,16.33,-0.01,1,0,,,,0.239,0.014,1.7,13.26,-0.01,,,
63.31,REGROUND,13.88,-0.56,-9.58,16.34,-0.01,1,0,,,,0.245,0.015,0.9,13.26,-0.01,,,
63.36,REGROUND,13.91,-0.56,-9.58,16.35,-0.01,1,0,,,,0.239,0.014,1.6,13.26,-0.01,,,
63.41,REGROUND,13.91,-0.56,-9.58,16.37,-0.01,1,0,,,,0.245,0.015,0.9,13.26,-0.01,,,
63.46,REGROUND,13.93,-0.56,-9.58,16.38,-0.01,1,0,,,,0.239,0.014,1.5,13.26,-0.01,,,
63.51,REGROUND,13.93,-0.56,-9.58,16.39,-0.01,1,0,,,,0.245,0.015,0.9,13.26,-0.01,,,
63.56,REGROUND,13.96,-0.56,-9.58,16.41,-0.01,1,0,,,,0.238,0.014,1.5,13.26,-0.01,,,
63.61,REGROUND,13.96,-0.56,-9.58,16.42,-0.01,1,0,,,,0.244,0.015,1.0,13.26,-0.01,,,
63.66,REGROUND,13.98,-0.56,-9.58,16.43,-0.01,1,0,,,,0.238,0.014,1.7,13.26,-0.01,,,
63.71,REGROUND,13.98,-0.56,-9.58,16.44,-0.01,1,0,,,,0.244,0.015,1.1,13.26,-0.01,,,
63.76,REGROUND,14.01,-0.57,-9.58,16.46,-0.01,1,0,,,,0.238,0.014,1.6,13.26,-0.01,,,
63.81,REGROUND,14.01,-0.57,-9.58,16.47,-0.01,1,0,,,,0.244,0.015,1.0,13.26,-0.01,,,
63.86,REGROUND,14.03,-0.57,-9.58,16.48,-0.01,1,0,,,,0.239,0.014,1.9,13.26,-0.01,,,
63.91,REGROUND,14.03,-0.57,-9.58,16.49,-0.01,1,0,,,,0.245,0.015,1.1,13.26,-0.01,,,
63.96,REGROUND,14.05,-0.57,-9.58,16.51,-0.01,1,0,,,,0.239,0.014,1.7,13.26,-0.01,,,
64.01,REGROUND,14.05,-0.57,-9.58,16.52,-0.01,1,0,,,,0.245,0.015,1.1,13.26,-0.01,,,
64.06,REGROUND,14.08,-0.57,-9.58,16.53,-0.01,1,0,,,,0.239,0.014,1.5,13.26,-0.01,,,
64.11,REGROUND,14.08,-0.57,-9.58,16.54,-0.01,1,0,,,,0.245,0.014,0.7,13.26,-0.01,,,
64.16,REGROUND,14.1,-0.57,-9.58,16.56,-0.01,1,0,,,,0.239,0.014,1.5,13.26,-0.01,,,
64.21,REGROUND,14.1,-0.57,-9.58,16.57,-0.01,1,0,,,,0.245,0.014,1.0,13.26,-0.01,,,
64.26,REGROUND,14.13,-0.57,-9.58,16.58,-0.01,1,0,,,,0.239,0.014,1.6,13.26,-0.01,,,
64.31,REGROUND,14.13,-0.57,-9.58,16.59,-0.01,1,0,,,,0.245,0.014,0.9,13.26,-0.01,,,
64.36,REGROUND,14.15,-0.57,-9.58,16.61,-0.01,1,0,,,,0.239,0.014,1.6,13.26,-0.01,,,
64.41,REGROUND,14.15,-0.57,-9.58,16.62,-0.01,1,0,,,,0.245,0.014,1.0,13.26,-0.01,,,
64.46,REGROUND,14.17,-0.58,-9.58,16.63,-0.01,1,0,,,,0.239,0.014,1.7,13.26,-0.01,,,
64.51,REGROUND,14.17,-0.58,-9.58,16.64,-0.01,1,0,,,,0.245,0.014,0.8,13.26,-0.01,,,
64.56,REGROUND,14.2,-0.58,-9.58,16.66,-0.01,1,0,,,,0.238,0.014,1.6,13.26,-0.01,,,
64.62,REGROUND,14.2,-0.58,-9.58,16.67,-0.01,1,0,,,,0.244,0.014,0.8,13.26,-0.01,,,
64.67,REGROUND,14.22,-0.58,-9.58,16.68,-0.01,1,0,,,,0.238,0.014,1.3,13.26,-0.01,,,
64.72,REGROUND,14.22,-0.58,-9.58,16.69,-0.01,1,0,,,,0.245,0.014,0.9,13.26,-0.01,,,
64.77,REGROUND,14.25,-0.58,-9.58,16.71,-0.01,1,0,,,,0.238,0.014,1.5,13.26,-0.01,,,
64.82,REGROUND,14.25,-0.58,-9.58,16.72,-0.01,1,0,,,,0.244,0.014,0.7,13.26,-0.01,,,
64.87,REGROUND,14.27,-0.58,-9.58,16.73,-0.01,1,0,,,,0.238,0.014,2.6,13.26,-0.01,,,
64.92,REGROUND,14.27,-0.58,-9.58,16.74,-0.01,1,0,,,,0.244,0.014,4.4,13.26,-0.01,,,
64.97,REGROUND,14.3,-0.58,-9.58,16.76,-0.01,1,0,,,,0.238,0.014,1.4,13.26,-0.01,,,
65.02,REGROUND,14.3,-0.58,-9.58,16.77,-0.01,1,0,,,,0.244,0.014,1.0,13.26,-0.01,,,
65.07,REGROUND,14.32,-0.59,-9.58,16.78,-0.01,1,0,,,,0.238,0.014,1.6,13.26,-0.01,,,
65.12,REGROUND,14.32,-0.59,-9.58,16.79,-0.01,1,0,,,,0.244,0.014,1.0,13.26,-0.01,,,
65.17,REGROUND,14.34,-0.59,-9.58,16.81,-0.01,1,0,,,,0.238,0.014,1.6,13.26,-0.01,,,
65.22,REGROUND,14.34,-0.59,-9.58,16.82,-0.01,1,0,,,,0.244,0.014,1.0,13.26,-0.01,,,
65.27,REGROUND,14.37,-0.59,-9.58,16.83,-0.01,1,0,,,,0.238,0.014,1.3,13.26,-0.01,,,
65.32,REGROUND,14.37,-0.59,-9.58,16.84,-0.01,1,0,,,,0.244,0.014,0.9,13.26,-0.01,,,
65.37,REGROUND,14.39,-0.59,-9.58,16.86,-0.01,1,0,,,,0.238,0.014,1.6,13.26,-0.01,,,
65.42,REGROUND,14.39,-0.59,-9.58,16.87,-0.01,1,0,,,,0.244,0.014,0.9,13.26,-0.01,,,
65.47,REGROUND,14.42,-0.59,-9.58,16.88,-0.01,1,0,,,,0.238,0.014,1.5,13.26,-0.01,,,
65.52,REGROUND,14.42,-0.59,-9.58,16.89,-0.01,1,0,,,,0.245,0.014,0.7,13.26,-0.01,,,
65.57,REGROUND,14.44,-0.6,-9.58,16.91,-0.01,1,0,,,,0.238,0.014,1.6,13.26,-0.01,,,
65.62,REGROUND,14.44,-0.6,-9.58,16.92,-0.01,1,0,,,,0.244,0.015,0.9,13.26,-0.01,,,
65.67,REGROUND,14.46,-0.6,-9.58,16.93,-0.01,1,0,,,,0.238,0.014,1.6,13.26,-0.01,,,
65.72,REGROUND,14.46,-0.6,-9.58,16.94,-0.01,1,0,,,,0.244,0.015,1.0,13.26,-0.01,,,
65.77,REGROUND,14.49,-0.6,-9.58,16.96,-0.01,1,0,,,,0.238,0.015,1.5,13.26,-0.01,,,
65.82,REGROUND,14.49,-0.6,-9.58,16.97,-0.01,1,0,,,,0.244,0.015,1.0,13.26,-0.01,,,
65.87,REGROUND,14.51,-0.6,-9.58,16.98,-0.01,1,0,,,,0.238,0.015,1.6,13.26,-0.01,,,
65.92,REGROUND,14.51,-0.6,-9.58,16.99,-0.01,1,0,,,,0.244,0.015,0.9,13.26,-0.01,,,
65.97,REGROUND,14.54,-0.6,-9.58,17.01,-0.01,1,0,,,,0.238,0.015,1.9,13.26,-0.01,,,
66.02,REGROUND,14.54,-0.6,-9.58,17.02,-0.01,1,0,,,,0.245,0.015,0.8,13.26,-0.01,,,
66.07,REGROUND,14.56,-0.6,-9.58,17.03,-0.01,1,0,,,,0.239,0.015,1.6,13.26,-0.01,,,
66.12,REGROUND,14.56,-0.6,-9.58,17.04,-0.01,1,0,,,,0.245,0.015,0.9,13.26,-0.01,,,
66.17,REGROUND,14.58,-0.61,-9.58,17.06,-0.01,1,0,,,,0.239,0.014,1.6,13.26,-0.01,,,
66.22,REGROUND,14.58,-0.61,-9.58,17.07,-0.01,1,0,,,,0.245,0.015,1.0,13.26,-0.01,,,
66.27,REGROUND,14.61,-0.61,-9.58,17.08,-0.01,1,0,,,,0.239,0.014,1.7,13.26,-0.01,,,
66.32,REGROUND,14.61,-0.61,-9.58,17.09,-0.01,1,0,,,,0.245,0.015,1.0,13.26,-0.01,,,
66.37,REGROUND,14.63,-0.61,-9.58,17.11,-0.01,1,0,,,,0.239,0.014,1.6,13.26,-0.01,,,
66.42,REGROUND,14.63,-0.61,-9.58,17.12,-0.01,1,0,,,,0.245,0.015,1.0,13.26,-0.01,,,
66.47,REGROUND,14.66,-0.61,-9.58,17.13,-0.01,1,0,,,,0.239,0.014,1.6,13.26,-0.01,,,
66.52,REGROUND,14.66,-0.61,-9.58,17.14,-0.01,1,0,,,,0.245,0.014,0.8,13.26,-0.01,,,
66.57,REGROUND,14.68,-0.61,-9.58,17.16,-0.01,1,0,,,,0.239,0.014,1.6,13.26,-0.01,,,
66.62,REGROUND,14.68,-0.61,-9.58,17.17,-0.01,1,0,,,,0.245,0.014,0.9,13.26,-0.01,,,
66.67,REGROUND,14.71,-0.61,-9.58,17.18,-0.01,1,0,,,,0.239,0.014,1.6,13.26,-0.01,,,
66.72,REGROUND,14.71,-0.61,-9.58,17.19,-0.01,1,0,,,,0.245,0.014,0.8,13.26,-0.01,,,
66.77,REGROUND,14.73,-0.61,-9.58,17.21,-0.01,1,0,,,,0.238,0.014,1.5,13.26,-0.01,,,
66.82,REGROUND,14.73,-0.61,-9.58,17.22,-0.01,1,0,,,,0.244,0.014,0.9,13.26,-0.01,,,
66.87,REGROUND,14.75,-0.61,-9.58,17.23,-0.01,1,0,,,,0.238,0.013,1.5,13.26,-0.01,,,
66.92,REGROUND,14.75,-0.61,-9.58,17.24,-0.01,1,0,,,,0.244,0.014,0.9,13.26,-0.01,,,
66.97,REGROUND,14.78,-0.62,-9.58,17.26,-0.01,1,0,,,,0.238,0.013,1.5,13.26,-0.01,,,
67.02,REGROUND,14.78,-0.62,-9.58,17.27,-0.01,1,0,,,,0.244,0.014,0.8,13.26,-0.01,,,
67.07,REGROUND,14.8,-0.62,-9.58,17.28,-0.01,1,0,,,,0.238,0.013,1.4,13.26,-0.01,,,
67.12,REGROUND,14.8,-0.62,-9.58,17.29,-0.01,1,0,,,,0.244,0.014,0.7,13.26,-0.01,,,
67.17,REGROUND,14.83,-0.62,-9.58,17.31,-0.01,1,0,,,,0.238,0.013,1.4,13.26,-0.01,,,
67.22,REGROUND,14.83,-0.62,-9.58,17.32,-0.01,1,0,,,,0.244,0.014,4.7,13.26,-0.01,,,
67.27,REGROUND,14.85,-0.62,-9.58,17.33,-0.01,1,0,,,,0.238,0.013,1.4,13.26,-0.01,,,
67.32,REGROUND,14.85,-0.62,-9.58,17.34,-0.01,1,0,,,,0.244,0.013,1.0,13.26,-0.01,,,
67.37,REGROUND,14.88,-0.62,-9.58,17.36,-0.01,1,0,,,,0.238,0.013,1.5,13.26,-0.01,,,
67.42,REGROUND,14.88,-0.62,-9.58,17.37,-0.01,1,0,,,,0.244,0.013,0.9,13.26,-0.01,,,
67.47,REGROUND,14.9,-0.62,-9.58,17.38,-0.01,1,0,,,,0.238,0.013,1.6,13.26,-0.01,,,
67.52,REGROUND,14.9,-0.62,-9.58,17.39,-0.01,1,0,,,,0.244,0.013,0.7,13.26,-0.01,,,
67.57,REGROUND,14.92,-0.63,-9.58,17.41,-0.01,1,0,,,,0.238,0.013,1.4,13.26,-0.01,,,
67.62,REGROUND,14.92,-0.63,-9.58,17.42,-0.01,1,0,,,,0.244,0.013,0.9,13.26,-0.01,,,
67.67,REGROUND,14.95,-0.63,-9.58,17.43,-0.01,1,0,,,,0.238,0.013,1.5,13.26,-0.01,,,
67.72,REGROUND,14.95,-0.63,-9.58,17.44,-0.01,1,0,,,,0.244,0.014,0.9,13.26,-0.01,,,
67.77,REGROUND,14.97,-0.63,-9.58,17.46,-0.01,1,0,,,,0.238,0.013,1.6,13.26,-0.01,,,
67.82,REGROUND,14.97,-0.63,-9.58,17.47,-0.01,1,0,,,,0.244,0.014,0.8,13.26,-0.01,,,
67.87,REGROUND,15.0,-0.63,-9.58,17.48,-0.01,1,0,,,,0.238,0.014,1.6,13.26,-0.01,,,
67.92,REGROUND,15.0,-0.63,-9.58,17.49,-0.01,1,0,,,,0.244,0.014,1.0,13.26,-0.01,,,
67.97,REGROUND,15.02,-0.63,-9.58,17.51,-0.01,1,0,,,,0.238,0.014,1.6,13.26,-0.01,,,
68.02,REGROUND,15.02,-0.63,-9.58,17.52,-0.01,1,0,,,,0.244,0.014,0.9,13.26,-0.01,,,
68.07,REGROUND,15.05,-0.64,-9.58,17.53,-0.01,1,0,,,,0.238,0.014,1.4,13.26,-0.01,,,
68.12,REGROUND,15.05,-0.64,-9.58,17.54,-0.01,1,0,,,,0.244,0.014,1.0,13.26,-0.01,,,
68.17,REGROUND,15.07,-0.64,-9.58,17.56,-0.01,1,0,,,,0.238,0.014,1.6,13.26,-0.01,,,
68.22,REGROUND,15.07,-0.64,-9.58,17.57,-0.01,1,0,,,,0.244,0.015,0.9,13.26,-0.01,,,
68.27,REGROUND,15.09,-0.64,-9.58,17.58,-0.01,1,0,,,,0.238,0.014,1.6,13.26,-0.01,,,
68.32,REGROUND,15.09,-0.64,-9.58,17.59,-0.01,1,0,,,,0.244,0.015,0.9,13.26,-0.01,,,
68.37,REGROUND,15.12,-0.64,-9.58,17.61,-0.01,1,0,,,,0.238,0.015,1.7,13.26,-0.01,,,
68.42,REGROUND,15.12,-0.64,-9.58,17.62,-0.01,1,0,,,,0.244,0.015,1.1,13.26,-0.01,,,
68.47,REGROUND,15.14,-0.64,-9.58,17.63,-0.01,1,0,,,,0.238,0.015,1.6,13.26,-0.01,,,
68.52,REGROUND,15.14,-0.64,-9.58,17.64,-0.01,1,0,,,,0.244,0.015,0.9,13.26,-0.01,,,
68.57,REGROUND,15.16,-0.65,-9.58,17.66,-0.01,1,0,,,,0.238,0.015,1.8,13.26,-0.01,,,
68.62,REGROUND,15.16,-0.65,-9.58,17.67,-0.01,1,0,,,,0.244,0.015,1.0,13.26,-0.01,,,
68.67,REGROUND,15.19,-0.65,-9.58,17.68,-0.01,1,0,,,,0.239,0.015,1.7,13.26,-0.01,,,
68.72,REGROUND,15.19,-0.65,-9.58,17.69,-0.01,1,0,,,,0.245,0.015,1.0,13.26,-0.01,,,
68.77,REGROUND,15.21,-0.65,-9.58,17.71,-0.01,1,0,,,,0.239,0.015,1.7,13.26,-0.01,,,
68.82,REGROUND,15.21,-0.65,-9.58,17.72,-0.01,1,0,,,,0.245,0.015,1.0,13.26,-0.01,,,
68.87,REGROUND,15.24,-0.65,-9.58,17.73,-0.01,1,0,,,,0.239,0.015,1.7,13.26,-0.01,,,
68.92,REGROUND,15.24,-0.65,-9.58,17.74,-0.01,1,0,,,,0.245,0.015,0.9,13.26,-0.01,,,
68.97,REGROUND,15.26,-0.65,-9.58,17.76,-0.01,1,0,,,,0.239,0.014,1.6,13.26,-0.01,,,
69.02,REGROUND,15.26,-0.65,-9.58,17.77,-0.01,1,0,,,,0.245,0.015,0.9,13.26,-0.01,,,
69.07,REGROUND,15.28,-0.65,-9.58,17.78,-0.01,1,0,,,,0.239,0.014,1.4,13.26,-0.01,,,
69.12,REGROUND,15.28,-0.65,-9.58,17.79,-0.01,1,0,,,,0.245,0.014,0.7,13.26,-0.01,,,
69.17,REGROUND,15.31,-0.65,-9.58,17.81,-0.01,1,0,,,,0.239,0.014,1.6,13.26,-0.01,,,
69.22,REGROUND,15.31,-0.65,-9.58,17.82,-0.01,1,0,,,,0.245,0.014,0.9,13.26,-0.01,,,
69.27,REGROUND,15.33,-0.65,-9.58,17.83,-0.01,1,0,,,,0.239,0.014,1.6,13.26,-0.01,,,
69.32,REGROUND,15.33,-0.65,-9.58,17.84,-0.01,1,0,,,,0.245,0.014,1.0,13.26,-0.01,,,
69.37,REGROUND,15.36,-0.66,-9.58,17.86,-0.01,1,0,,,,0.239,0.014,1.6,13.26,-0.01,,,
69.42,REGROUND,15.36,-0.66,-9.58,17.87,-0.01,1,0,,,,0.245,0.014,1.0,13.26,-0.01,,,
69.47,CARRY,15.38,-0.66,-9.58,17.88,-0.01,1,0,,,,-1.921,0.371,281.9,13.26,-0.01,,,
69.75,CARRY,15.45,-0.66,-9.58,17.95,-0.01,1,0,359.5,240.0,39.5,-0.0,0.79,49.8,13.26,-0.01,139.8,131.7,10.188
69.81,CARRY,15.45,-0.66,-9.58,17.97,-0.01,1,0,359.5,240.0,39.5,-0.0,0.79,47.6,13.26,-0.01,140.5,131.7,10.25
69.86,CARRY,15.48,-0.66,-9.58,17.98,-0.01,1,0,359.5,240.0,39.5,-0.0,0.79,49.5,13.26,-0.01,139.8,133.1,10.125
69.91,CARRY,15.48,-0.66,-9.58,17.99,-0.01,1,0,359.5,240.0,39.5,-0.0,0.79,47.5,13.26,-0.01,140.5,133.1,10.125
69.96,CARRY,15.5,-0.66,-9.58,18.0,-0.01,1,0,359.0,240.0,39.0,-0.0,0.78,50.0,13.26,-0.01,140.0,134.4,9.938
70.01,CARRY,15.5,-0.66,-9.58,18.02,-0.01,1,0,359.0,240.0,39.0,-0.0,0.78,47.5,13.26,-0.01,140.7,134.4,9.938
70.06,CARRY,15.52,-0.66,-9.58,18.03,-0.01,1,0,358.5,240.0,38.5,-0.0,0.77,48.5,13.26,-0.01,140.2,135.5,9.812
70.11,CARRY,15.52,-0.66,-9.58,18.04,-0.01,1,0,358.5,240.0,38.5,-0.0,0.77,51.1,13.26,-0.01,141.0,135.5,9.875
70.16,CARRY,15.54,-0.65,-9.58,18.05,-0.01,1,0,358.0,240.0,38.0,-0.0,0.76,48.8,13.26,-0.01,140.7,136.6,9.75
70.21,CARRY,15.54,-0.65,-9.58,18.07,-0.01,1,0,358.0,240.0,38.0,-0.0,0.76,48.5,13.26,-0.01,141.4,136.6,9.688
70.26,CARRY,15.56,-0.63,-9.58,18.08,-0.01,1,0,357.0,240.0,37.0,-0.0,0.74,49.0,13.26,-0.01,141.3,137.4,9.75
70.31,CARRY,15.56,-0.63,-9.58,18.09,-0.01,1,0,356.5,240.0,36.5,-0.0,0.73,48.9,13.26,-0.01,142.1,137.4,9.688
70.36,CARRY,15.57,-0.6,-9.58,18.1,-0.01,1,0,355.0,240.0,35.0,-0.0,0.7,51.2,13.26,-0.01,142.0,138.1,9.625
70.41,CARRY,15.57,-0.6,-9.58,18.12,-0.01,1,0,355.0,240.0,35.0,-0.0,0.7,48.6,13.26,-0.01,142.8,138.1,9.562
70.46,CARRY,15.59,-0.56,-9.58,18.13,-0.01,1,0,352.5,240.0,32.5,-0.0,0.65,49.7,13.26,-0.01,143.0,138.6,9.5
70.51,CARRY,15.59,-0.56,-9.58,18.14,-0.01,1,0,352.5,240.0,32.5,-0.0,0.65,49.0,13.26,-0.01,143.8,138.6,9.5
70.56,CARRY,15.6,-0.52,-9.58,18.16,-0.01,1,0,349.5,240.0,29.5,-0.0,0.59,49.2,13.26,-0.01,144.1,139.0,9.438
70.61,CARRY,15.6,-0.52,-9.58,18.17,-0.01,1,0,349.5,240.0,29.5,-0.0,0.59,49.1,13.26,-0.01,144.8,139.0,9.375
70.66,CARRY,15.61,-0.46,-9.58,18.18,-0.01,1,0,346.5,240.0,26.5,-0.0,0.53,51.1,13.26,-0.01,145.2,139.3,9.375
70.72,CARRY,15.61,-0.46,-9.58,18.19,-0.01,1,0,347.0,240.0,27.0,-0.0,0.54,50.2,13.26,-0.01,145.9,139.4,9.375
70.77,CARRY,15.62,-0.41,-9.58,18.21,-0.01,1,0,343.5,240.0,23.5,-0.0,0.47,46.8,13.26,-0.01,146.4,139.6,9.312
70.82,CARRY,15.62,-0.41,-9.58,18.22,-0.01,1,0,344.0,240.0,24.0,-0.0,0.48,48.5,13.26,-0.01,147.1,139.7,9.312
70.87,CARRY,15.64,-0.35,-9.58,18.23,-0.01,1,0,340.0,240.0,20.0,-0.0,0.4,48.3,13.26,-0.01,147.7,139.8,9.25
