t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
11.28,CARRY,21.27,-0.01,-9.61,23.07,-0.01,1,0,333.0,136.5,104.3,2.07,0.26,48.8,,,,,6.438
11.33,CARRY,21.47,-0.01,-9.61,23.17,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.1,,,,,6.438
11.38,CARRY,21.47,-0.01,-9.61,23.27,-0.01,1,0,333.0,137.0,103.8,2.06,0.26,48.6,,,,,6.406
11.43,CARRY,21.67,-0.01,-9.61,23.37,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.7,,,,,6.562
11.48,CARRY,21.67,-0.01,-9.61,23.47,-0.01,1,0,333.0,137.5,103.3,2.05,0.26,48.9,,,,,6.5
11.53,CARRY,21.88,-0.01,-9.61,23.57,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.8,,,,,6.594
11.58,CARRY,21.88,-0.01,-9.61,23.67,-0.01,1,0,333.0,138.0,102.8,2.04,0.26,48.5,,,,,6.438
11.63,CARRY,22.08,-0.01,-9.61,23.77,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,49.8,,,,,6.594
11.68,CARRY,22.08,-0.01,-9.61,23.87,-0.01,1,0,333.0,138.0,102.8,2.04,0.26,48.7,,,,,6.438
11.73,CARRY,22.28,-0.01,-9.61,23.97,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,49.3,,,,,6.562
11.78,CARRY,22.28,-0.01,-9.61,24.08,-0.01,1,0,333.0,138.0,102.8,2.04,0.26,48.3,,,,,6.5
11.83,CARRY,22.48,-0.01,-9.61,24.18,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.2,,,,,6.469
11.88,CARRY,22.48,-0.01,-9.61,24.28,-0.01,1,0,333.0,137.5,103.3,2.05,0.26,48.8,,,,,6.375
11.93,CARRY,22.68,-0.01,-9.61,24.38,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.8,,,,,6.5
11.98,CARRY,22.68,-0.01,-9.61,24.48,-0.01,1,0,333.0,137.5,103.3,2.05,0.26,48.1,,,,,6.438
12.03,CARRY,22.88,-0.01,-9.61,24.58,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.9,,,,,6.562
12.08,CARRY,22.88,-0.01,-9.61,24.68,-0.01,1,0,333.0,137.5,103.3,2.05,0.26,48.5,,,,,6.375
12.13,CARRY,23.08,-0.01,-9.61,24.78,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,50.2,,,,,6.531
12.18,CARRY,23.08,-0.01,-9.61,24.88,-0.01,1,0,333.0,137.5,103.3,2.05,0.26,50.0,,,,,6.375
12.23,CARRY,23.29,-0.01,-9.61,24.98,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,51.0,,,,,6.562
12.29,CARRY,23.29,-0.01,-9.61,25.09,-0.01,1,0,333.0,137.0,103.8,2.06,0.26,49.3,,,,,6.5
12.34,CARRY,23.49,-0.01,-9.61,25.19,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,50.7,,,,,6.594
12.39,CARRY,23.49,-0.01,-9.61,25.29,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,49.3,,,,,6.406
12.44,CARRY,23.69,-0.01,-9.61,25.39,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,50.8,,,,,6.5
12.49,CARRY,23.89,-0.01,-9.61,25.49,-0.01,1,0,331.5,148.5,92.2,1.83,0.23,50.7,,,,,6.375
12.54,CARRY,23.89,-0.01,-9.61,25.6,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.9,,,,,6.469
12.59,CARRY,23.89,-0.01,-9.61,25.7,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,50.2,,,,,6.406
12.64,CARRY,24.09,-0.01,-9.61,25.8,-0.01,1,0,332.5,142.5,98.3,1.95,0.25,49.8,,,,,6.406
12.7,CARRY,24.29,-0.01,-9.61,25.9,-0.01,1,0,332.0,148.0,92.8,1.84,0.24,50.3,,,,,6.25
12.75,CARRY,24.29,-0.01,-9.61,26.01,-0.01,1,0,332.5,142.0,98.8,1.96,0.25,48.9,,,,,6.125
12.8,CARRY,24.49,-0.01,-9.61,26.11,-0.01,1,0,332.0,148.0,92.8,1.84,0.24,49.7,,,,,6.219
12.85,CARRY,24.49,-0.01,-9.61,26.21,-0.01,1,0,332.5,142.0,98.8,1.96,0.25,48.0,,,,,6.188
12.9,CARRY,24.69,-0.01,-9.61,26.31,-0.01,1,0,332.0,148.0,92.8,1.84,0.24,49.1,,,,,6.281
12.95,CARRY,24.69,-0.01,-9.61,26.41,-0.01,1,0,332.5,142.0,98.8,1.96,0.25,48.4,,,,,6.25
13.0,CARRY,24.89,-0.01,-9.61,26.51,-0.01,1,0,332.0,148.0,92.8,1.84,0.24,50.0,,,,,6.344
13.05,CARRY,24.89,-0.01,-9.61,26.61,-0.01,1,0,332.5,142.0,98.8,1.96,0.25,49.5,,,,,6.312
13.1,CARRY,25.09,-0.01,-9.61,26.71,-0.01,1,0,332.0,147.5,93.3,1.85,0.24,49.5,,,,,6.25
13.15,CARRY,25.09,-0.01,-9.61,26.81,-0.01,1,0,332.5,142.0,98.8,1.96,0.25,48.8,,,,,6.219
13.2,CARRY,25.28,-0.01,-9.61,26.91,-0.01,1,0,332.0,147.0,93.8,1.86,0.24,50.8,,,,,6.156
13.25,CARRY,25.28,-0.01,-9.61,27.02,-0.01,1,0,333.0,141.0,99.8,1.98,0.26,50.2,,,,,6.156
13.3,CARRY,25.48,-0.01,-9.61,27.12,-0.01,1,0,332.5,146.5,94.3,1.87,0.25,49.7,,,,,6.312
13.35,CARRY,25.48,-0.01,-9.61,27.22,-0.01,1,0,333.0,141.0,99.8,1.98,0.26,48.8,,,,,6.344
13.4,CARRY,25.67,-0.01,-9.61,27.32,-0.01,1,0,332.5,146.0,94.8,1.88,0.25,50.2,,,,,6.156
13.45,CARRY,25.67,-0.01,-9.61,27.42,-0.01,1,0,333.0,140.0,100.8,2.0,0.26,49.6,,,,,6.156
13.51,CARRY,25.87,-0.01,-9.61,27.53,-0.01,1,0,332.5,145.5,95.3,1.89,0.25,49.7,,,,,6.0
13.56,CARRY,25.87,-0.01,-9.61,27.63,-0.01,1,0,333.0,140.0,100.8,2.0,0.26,48.8,,,,,5.969
13.61,CARRY,26.07,-0.01,-9.61,27.73,-0.01,1,0,332.5,145.0,95.8,1.9,0.25,50.0,,,,,5.75
13.66,CARRY,26.07,-0.01,-9.61,27.83,-0.01,1,0,333.0,139.5,101.3,2.01,0.26,51.1,,,,,5.781
13.71,CARRY,26.26,-0.01,-9.61,27.93,-0.01,1,0,332.5,145.0,95.8,1.9,0.25,48.8,,,,,6.156
13.76,CARRY,26.26,-0.01,-9.61,28.03,-0.01,1,0,333.5,138.5,102.4,2.03,0.27,48.4,,,,,6.125
13.81,CARRY,26.46,-0.01,-9.61,28.13,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,50.3,,,,,6.406
13.86,CARRY,26.46,-0.01,-9.61,28.24,-0.01,1,0,333.5,138.5,102.4,2.03,0.27,48.2,,,,,6.438
13.91,CARRY,26.65,-0.01,-9.61,28.34,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.8,,,,,6.594
13.96,CARRY,26.65,-0.01,-9.61,28.44,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.2,,,,,6.469
14.01,CARRY,26.85,-0.01,-9.61,28.54,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.8,,,,,6.562
14.06,CARRY,26.85,-0.01,-9.61,28.64,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.1,,,,,6.406
14.11,CARRY,27.04,-0.01,-9.61,28.74,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,49.9,,,,,6.562
14.16,CARRY,27.04,-0.01,-9.61,28.84,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.1,,,,,6.375
14.21,CARRY,27.24,-0.01,-9.61,28.94,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.6,,,,,6.625
14.26,CARRY,27.24,-0.01,-9.61,29.04,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.5,,,,,6.406
14.31,CARRY,27.44,-0.01,-9.61,29.14,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.6,,,,,6.594
14.36,CARRY,27.44,-0.01,-9.61,29.24,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.3,,,,,6.375
14.41,CARRY,27.64,-0.01,-9.61,29.34,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.5,,,,,6.656
14.46,CARRY,27.64,-0.01,-9.61,29.44,-0.01,1,0,333.5,137.5,103.4,2.05,0.27,50.8,,,,,6.438
14.52,CARRY,27.84,-0.02,-9.61,29.54,-0.01,1,0,333.0,143.0,97.9,1.94,0.26,49.4,,,,,6.312
14.57,CARRY,27.84,-0.02,-9.61,29.65,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,47.8,,,,,6.125
14.62,CARRY,28.04,-0.01,-9.61,29.75,-0.01,1,0,333.0,143.0,97.9,1.94,0.26,48.9,,,,,6.281
14.67,CARRY,28.04,-0.01,-9.61,29.85,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.3,,,,,6.125
14.72,CARRY,28.24,-0.02,-9.61,29.95,-0.01,1,0,333.0,143.0,97.9,1.94,0.26,50.6,,,,,6.188
14.77,CARRY,28.24,-0.02,-9.61,30.05,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,47.8,,,,,5.969
14.82,CARRY,28.44,-0.01,-9.61,30.15,-0.01,1,0,333.0,143.0,97.9,1.94,0.26,48.8,,,,,6.094
14.87,CARRY,28.44,-0.01,-9.61,30.25,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,49.1,,,,,5.969
14.92,CARRY,28.64,-0.01,-9.61,30.35,-0.01,1,0,333.0,143.0,97.9,1.94,0.26,48.9,,,,,6.281
14.97,CARRY,28.64,-0.01,-9.61,30.45,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.1,,,,,6.125
15.02,CARRY,28.84,-0.01,-9.61,30.55,-0.01,1,0,333.0,143.0,97.9,1.94,0.26,50.0,,,,,6.312
15.07,CARRY,28.84,-0.01,-9.61,30.65,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.5,,,,,6.344
15.12,CARRY,29.04,-0.01,-9.61,30.75,-0.01,1,0,333.0,142.5,98.4,1.95,0.26,52.0,,,,,6.375
15.17,CARRY,29.04,-0.01,-9.61,30.86,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,50.2,,,,,6.312
15.22,CARRY,29.24,-0.01,-9.61,30.96,-0.01,1,0,333.0,142.0,98.9,1.96,0.26,52.5,,,,,6.312
15.28,CARRY,29.24,-0.01,-9.61,31.07,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,49.4,,,,,6.344
15.33,CARRY,29.44,-0.01,-9.61,31.17,-0.01,1,0,333.0,142.0,98.9,1.96,0.26,49.8,,,,,6.406
15.38,CARRY,29.44,-0.01,-9.61,31.27,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.8,,,,,6.656
15.43,CARRY,29.64,-0.01,-9.61,31.37,-0.01,1,0,333.0,142.0,98.9,1.96,0.26,48.5,,,,,6.656
15.48,CARRY,29.64,-0.01,-9.61,31.47,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.1,,,,,6.594
15.53,CARRY,29.85,-0.01,-9.61,31.57,-0.01,1,0,333.0,142.0,98.9,1.96,0.26,49.6,,,,,6.625
15.58,CARRY,29.85,-0.01,-9.61,31.67,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.9,,,,,6.562
15.63,CARRY,30.05,-0.01,-9.61,31.77,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,49.7,,,,,6.469
15.68,CARRY,30.05,-0.01,-9.61,31.88,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,47.9,,,,,6.344
15.73,CARRY,30.25,-0.01,-9.6,31.98,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,48.7,,,,,6.531
15.78,CARRY,30.25,-0.01,-9.6,32.08,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.1,,,,,6.594
15.83,CARRY,30.45,-0.01,-9.6,32.18,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,49.1,,,,,6.688
15.88,CARRY,30.45,-0.01,-9.6,32.28,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.7,,,,,6.688
15.93,CARRY,30.66,-0.01,-9.6,32.38,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,49.6,,,,,6.562
15.98,CARRY,30.66,-0.01,-9.6,32.48,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,47.9,,,,,6.562
16.03,CARRY,30.86,-0.01,-9.6,32.58,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,49.0,,,,,6.594
16.08,CARRY,30.86,-0.01,-9.6,32.68,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,47.8,,,,,6.562
16.13,CARRY,31.06,-0.01,-9.6,32.78,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,49.0,,,,,6.562
16.18,CARRY,31.06,-0.01,-9.6,32.88,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,47.7,,,,,6.562
16.23,CARRY,31.26,-0.01,-9.6,32.98,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,50.0,,,,,6.594
16.28,CARRY,31.26,-0.01,-9.6,33.08,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,47.9,,,,,6.625
16.33,CARRY,31.47,-0.01,-9.6,33.18,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,48.9,,,,,6.719
16.38,CARRY,31.47,-0.01,-9.6,33.28,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,47.9,,,,,6.719
16.43,CARRY,31.67,-0.01,-9.6,33.38,-0.01,1,0,333.0,143.0,97.9,1.94,0.26,48.9,,,,,6.781
16.48,CARRY,31.67,-0.01,-9.6,33.48,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,47.8,,,,,6.531
16.53,CARRY,31.88,-0.01,-9.6,33.58,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,50.0,,,,,6.562
16.59,CARRY,31.88,-0.01,-9.6,33.68,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,47.8,,,,,6.312
16.64,CARRY,32.08,-0.01,-9.6,33.78,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.1,,,,,6.312
16.69,CARRY,32.08,-0.01,-9.6,33.89,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,47.9,,,,,6.031
16.74,CARRY,32.28,-0.01,-9.6,33.99,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.5,,,,,6.125
16.79,CARRY,32.28,-0.01,-9.6,34.09,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.4,,,,,5.906
16.84,CARRY,32.49,-0.01,-9.6,34.19,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,50.5,,,,,6.094
16.89,CARRY,32.49,-0.01,-9.6,34.29,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.4,,,,,5.969
16.94,CARRY,32.69,-0.01,-9.6,34.39,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.0,,,,,6.031
16.99,CARRY,32.69,-0.01,-9.6,34.49,-0.01,1,0,333.5,137.5,103.4,2.05,0.27,48.2,,,,,5.938
17.04,CARRY,32.89,-0.01,-9.6,34.59,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.2,,,,,6.031
17.09,CARRY,32.89,-0.01,-9.6,34.69,-0.01,1,0,333.5,137.5,103.4,2.05,0.27,48.3,,,,,5.906
17.14,CARRY,33.09,-0.01,-9.6,34.79,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,50.0,,,,,5.906
17.19,CARRY,33.09,-0.01,-9.6,34.89,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.1,,,,,5.844
17.24,CARRY,33.3,-0.01,-9.6,34.99,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.1,,,,,5.875
17.29,CARRY,33.3,-0.01,-9.6,35.09,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.2,,,,,5.781
17.34,CARRY,33.5,-0.01,-9.6,35.19,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,50.4,,,,,5.844
17.39,CARRY,33.7,-0.01,-9.6,35.3,-0.01,1,0,332.0,149.0,91.8,1.82,0.24,49.3,,,,,5.812
17.44,CARRY,33.7,-0.01,-9.6,35.4,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.0,,,,,5.906
17.49,CARRY,33.7,-0.01,-9.6,35.5,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.2,,,,,5.781
17.54,CARRY,33.9,-0.01,-9.6,35.6,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.6,,,,,5.906
17.59,CARRY,33.9,-0.01,-9.6,35.7,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.4,,,,,5.812
17.64,CARRY,34.1,-0.01,-9.6,35.8,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.5,,,,,5.844
17.69,CARRY,34.1,-0.01,-9.6,35.9,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.8,,,,,5.812
17.74,CARRY,34.3,-0.01,-9.61,36.0,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,50.3,,,,,6.062
17.79,CARRY,34.5,-0.01,-9.61,36.1,-0.01,1,0,332.0,149.0,91.8,1.82,0.24,50.2,,,,,6.062
17.85,CARRY,34.5,-0.01,-9.61,36.2,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.4,,,,,6.219
17.9,CARRY,34.7,-0.01,-9.61,36.3,-0.01,1,0,332.0,149.0,91.8,1.82,0.24,49.2,,,,,6.156
17.95,CARRY,34.7,-0.01,-9.61,36.4,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.5,,,,,6.188
18.0,CARRY,34.9,-0.01,-9.61,36.51,-0.01,1,0,332.0,148.5,92.3,1.83,0.24,50.3,,,,,6.344
18.05,CARRY,34.9,-0.01,-9.61,36.61,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.6,,,,,6.5
18.1,CARRY,35.1,-0.01,-9.61,36.71,-0.01,1,0,332.0,147.5,93.3,1.85,0.24,52.7,,,,,6.375
18.15,CARRY,35.1,-0.01,-9.61,36.82,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,47.8,,,,,6.469
18.2,CARRY,35.29,-0.01,-9.61,36.92,-0.01,1,0,332.0,147.5,93.3,1.85,0.24,48.3,,,,,6.375
18.25,CARRY,35.29,-0.01,-9.61,37.02,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,48.3,,,,,6.438
18.3,CARRY,35.49,-0.01,-9.61,37.12,-0.01,1,0,332.0,147.0,93.8,1.86,0.24,49.7,,,,,6.312
18.35,CARRY,35.49,-0.01,-9.61,37.22,-0.01,1,0,333.0,141.0,99.8,1.98,0.26,48.3,,,,,6.375
18.4,CARRY,35.68,-0.01,-9.61,37.32,-0.01,1,0,332.5,147.0,93.8,1.86,0.25,49.7,,,,,6.281
18.45,CARRY,35.68,-0.01,-9.61,37.42,-0.01,1,0,333.0,140.5,100.3,1.99,0.26,47.8,,,,,6.375
18.5,CARRY,35.88,-0.01,-9.61,37.52,-0.01,1,0,332.5,146.5,94.3,1.87,0.25,49.4,,,,,6.188
18.55,CARRY,35.88,-0.01,-9.61,37.62,-0.01,1,0,333.0,141.0,99.8,1.98,0.26,47.4,,,,,6.219
18.6,CARRY,36.07,-0.01,-9.61,37.72,-0.01,1,0,332.5,145.5,95.3,1.89,0.25,49.9,,,,,6.094
18.65,CARRY,36.07,-0.01,-9.61,37.82,-0.01,1,0,333.0,140.0,100.8,2.0,0.26,49.4,,,,,5.969
18.7,CARRY,36.26,-0.01,-9.61,37.92,-0.01,1,0,332.5,145.5,95.3,1.89,0.25,49.5,,,,,6.0
18.76,CARRY,36.26,-0.01,-9.61,38.02,-0.01,1,0,333.0,140.0,100.8,2.0,0.26,47.8,,,,,5.812
18.81,CARRY,36.46,-0.01,-9.61,38.12,-0.01,1,0,332.5,145.0,95.8,1.9,0.25,48.2,,,,,5.781
18.86,CARRY,36.46,-0.01,-9.61,38.22,-0.01,1,0,333.5,139.5,101.4,2.01,0.27,48.8,,,,,5.812
18.91,CARRY,36.65,-0.01,-9.61,38.32,-0.01,1,0,332.5,145.0,95.8,1.9,0.25,49.1,,,,,5.781
18.96,CARRY,36.65,-0.01,-9.61,38.43,-0.01,1,0,333.5,139.0,101.9,2.02,0.27,48.8,,,,,5.812
19.01,CARRY,36.85,-0.01,-9.61,38.53,-0.01,1,0,332.5,144.5,96.3,1.91,0.25,49.2,,,,,5.812
19.06,CARRY,36.85,-0.01,-9.61,38.63,-0.01,1,0,333.5,138.5,102.4,2.03,0.27,48.6,,,,,5.812
19.11,CARRY,37.04,-0.01,-9.61,38.73,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,49.5,,,,,5.75
19.16,CARRY,37.04,-0.01,-9.61,38.83,-0.01,1,0,333.5,138.5,102.4,2.03,0.27,49.4,,,,,5.688
19.21,CARRY,37.24,-0.01,-9.61,38.93,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,49.4,,,,,5.688
19.26,CARRY,37.24,-0.01,-9.61,39.03,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,47.6,,,,,5.625
19.31,CARRY,37.44,-0.01,-9.61,39.13,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,48.5,,,,,5.781
19.36,CARRY,37.44,-0.01,-9.61,39.23,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.0,,,,,5.719
19.41,CARRY,37.63,-0.01,-9.61,39.33,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,49.9,,,,,5.781
19.46,CARRY,37.63,-0.01,-9.61,39.43,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.7,,,,,5.688
19.51,CARRY,37.83,-0.01,-9.61,39.53,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.4,,,,,5.75
19.56,CARRY,37.83,-0.01,-9.61,39.63,-0.01,1,0,333.5,137.5,103.4,2.05,0.27,48.2,,,,,5.719
19.61,CARRY,38.03,-0.01,-9.61,39.73,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.8,,,,,5.719
19.66,CARRY,38.03,-0.01,-9.61,39.83,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,47.8,,,,,5.625
19.71,CARRY,38.23,-0.01,-9.61,39.93,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,50.8,,,,,5.75
19.76,CARRY,38.23,-0.01,-9.61,40.04,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.1,,,,,5.812
19.81,CARRY,38.43,-0.01,-9.6,40.14,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.3,,,,,6.062
19.86,CARRY,38.43,-0.01,-9.6,40.24,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.3,,,,,6.062
19.91,CARRY,38.63,-0.01,-9.6,40.34,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.2,,,,,6.281
19.96,CARRY,38.63,-0.01,-9.6,40.44,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.0,,,,,6.188
20.01,CARRY,38.83,-0.01,-9.6,40.54,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,51.0,,,,,6.406
20.06,CARRY,38.83,-0.01,-9.6,40.64,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,49.7,,,,,6.438
20.11,CARRY,39.03,-0.01,-9.6,40.74,-0.01,1,0,332.5,141.5,99.3,1.97,0.25,49.9,,,,,6.438
20.17,CARRY,39.03,-0.01,-9.6,40.85,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.6,,,,,6.438
20.22,CARRY,39.23,-0.01,-9.6,40.95,-0.01,1,0,332.5,141.5,99.3,1.97,0.25,48.9,,,,,6.406
20.27,CARRY,39.23,-0.01,-9.6,41.05,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,51.7,,,,,6.469
20.32,CARRY,39.43,-0.01,-9.6,41.15,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,48.8,,,,,6.438
20.37,CARRY,39.43,-0.01,-9.6,41.25,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,50.0,,,,,6.562
20.42,CARRY,39.63,-0.01,-9.6,41.35,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,48.8,,,,,6.656
20.47,CARRY,39.63,-0.01,-9.6,41.45,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.5,,,,,6.719
20.52,CARRY,39.84,-0.01,-9.6,41.55,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,48.0,,,,,6.562
20.57,CARRY,39.84,-0.01,-9.6,41.65,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,50.1,,,,,6.594
20.62,CARRY,40.04,-0.01,-9.6,41.76,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,49.7,,,,,6.625
20.67,CARRY,40.04,-0.01,-9.6,41.86,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,49.1,,,,,6.688
20.72,CARRY,40.24,-0.01,-9.6,41.96,-0.01,1,0,333.0,142.0,98.9,1.96,0.26,50.3,,,,,6.562
20.77,CARRY,40.24,-0.01,-9.6,42.06,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,49.0,,,,,6.5
20.82,CARRY,40.44,-0.01,-9.6,42.16,-0.01,1,0,333.0,142.0,98.9,1.96,0.26,48.2,,,,,6.625
20.87,CARRY,40.44,-0.01,-9.6,42.26,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,49.4,,,,,6.562
20.92,CARRY,40.65,-0.01,-9.6,42.36,-0.01,1,0,333.0,142.0,98.9,1.96,0.26,48.1,,,,,6.688
20.97,CARRY,40.65,-0.01,-9.6,42.46,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,50.6,,,,,6.656
21.03,CARRY,40.85,-0.01,-9.6,42.57,-0.01,1,0,333.0,142.0,98.9,1.96,0.26,49.0,,,,,6.719
21.08,CARRY,40.85,-0.01,-9.6,42.67,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,47.7,,,,,6.688
21.13,CARRY,41.05,-0.01,-9.6,42.77,-0.01,1,0,333.0,142.5,98.4,1.95,0.26,49.6,,,,,6.844
21.18,CARRY,41.05,-0.01,-9.6,42.87,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,49.9,,,,,6.781
21.23,CARRY,41.26,-0.01,-9.6,42.97,-0.01,1,0,333.0,142.5,98.4,1.95,0.26,48.1,,,,,6.781
21.28,CARRY,41.26,-0.01,-9.6,43.07,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,49.0,,,,,6.781
21.33,CARRY,41.46,-0.01,-9.6,43.17,-0.01,1,0,333.0,143.0,97.9,1.94,0.26,51.1,,,,,6.938
21.38,CARRY,41.46,-0.01,-9.6,43.27,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.3,,,,,6.812
21.43,CARRY,41.66,-0.01,-9.6,43.37,-0.01,1,0,333.0,142.5,98.4,1.95,0.26,50.3,,,,,6.844
21.48,CARRY,41.66,-0.01,-9.6,43.48,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,49.4,,,,,6.781
21.53,CARRY,41.86,-0.01,-9.6,43.58,-0.01,1,0,333.0,142.5,98.4,1.95,0.26,49.3,,,,,6.844
