t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
69.8,ACQUIRE,131.7,0.24,-9.66,244.8,-0.01,0,0,,,,1.847,0.241,2.4,,,,,
69.85,ACQUIRE,131.7,0.24,-9.66,244.98,-0.01,0,0,,,,1.894,0.247,1.7,,,,,
69.9,ACQUIRE,131.89,0.25,-9.66,245.16,-0.01,0,0,,,,1.847,0.241,2.3,,,,,
69.95,ACQUIRE,131.89,0.25,-9.66,245.33,-0.01,0,0,,,,1.894,0.247,1.7,,,,,
70.0,ACQUIRE,132.08,0.25,-9.66,245.51,-0.01,0,0,,,,1.847,0.241,2.4,,,,,
70.05,ACQUIRE,132.08,0.25,-9.66,245.68,-0.01,0,0,,,,1.894,0.247,1.7,,,,,
70.1,ACQUIRE,132.27,0.25,-9.66,245.86,-0.01,0,0,,,,1.847,0.241,2.3,,,,,
70.15,ACQUIRE,132.27,0.25,-9.66,246.03,-0.01,0,0,,,,1.894,0.247,1.4,,,,,
70.2,ACQUIRE,132.45,0.25,-9.66,246.21,-0.01,0,0,,,,1.847,0.241,2.2,,,,,
70.25,ACQUIRE,132.45,0.25,-9.66,246.38,-0.01,0,0,,,,1.893,0.247,1.7,,,,,
70.3,ACQUIRE,132.64,0.25,-9.66,246.56,-0.01,0,0,,,,1.847,0.241,2.4,,,,,
70.35,ACQUIRE,132.64,0.25,-9.66,246.73,-0.01,0,0,,,,1.893,0.247,1.7,,,,,
70.4,ACQUIRE,132.83,0.25,-9.66,246.91,-0.01,0,0,,,,1.846,0.241,2.4,,,,,
70.45,ACQUIRE,132.83,0.25,-9.66,247.08,-0.01,0,0,,,,1.892,0.247,1.7,,,,,
70.5,ACQUIRE,133.02,0.25,-9.66,247.26,-0.01,0,0,,,,1.845,0.241,2.4,,,,,
70.55,ACQUIRE,133.02,0.25,-9.66,247.43,-0.01,0,0,,,,1.892,0.247,1.7,,,,,
70.6,ACQUIRE,133.21,0.25,-9.66,247.61,-0.01,0,0,,,,1.845,0.241,2.3,,,,,
70.65,ACQUIRE,133.21,0.25,-9.66,247.78,-0.01,0,0,,,,1.892,0.247,1.6,,,,,
70.7,ACQUIRE,133.4,0.25,-9.66,247.96,-0.01,0,0,,,,1.845,0.241,2.3,,,,,
70.75,ACQUIRE,133.4,0.25,-9.66,248.13,-0.01,0,0,,,,1.892,0.247,1.7,,,,,
70.8,ACQUIRE,133.59,0.25,-9.66,248.31,-0.01,0,0,,,,1.845,0.241,6.5,,,,,
70.85,ACQUIRE,133.59,0.25,-9.66,248.48,-0.01,0,0,,,,1.892,0.247,1.7,,,,,
70.9,ACQUIRE,133.78,0.25,-9.66,248.66,-0.01,0,0,,,,1.845,0.241,2.3,,,,,
70.95,ACQUIRE,133.78,0.25,-9.66,248.84,-0.01,0,0,,,,1.892,0.247,1.6,,,,,
71.0,ACQUIRE,133.97,0.25,-9.66,249.01,-0.01,0,0,,,,1.845,0.241,2.4,,,,,
71.05,ACQUIRE,133.97,0.25,-9.66,249.19,-0.01,0,0,,,,1.891,0.247,1.7,,,,,
71.1,ACQUIRE,134.15,0.25,-9.66,249.36,-0.01,0,0,,,,1.845,0.241,2.4,,,,,
71.15,ACQUIRE,134.15,0.25,-9.66,249.54,-0.01,0,0,,,,1.891,0.247,1.7,,,,,
71.2,ACQUIRE,134.34,0.25,-9.66,249.71,-0.01,0,0,,,,1.844,0.241,2.3,,,,,
71.25,ACQUIRE,134.34,0.25,-9.66,249.89,-0.01,0,0,,,,1.891,0.247,1.7,,,,,
71.3,ACQUIRE,134.53,0.25,-9.66,250.06,-0.01,0,0,,,,1.844,0.241,2.3,,,,,
71.35,ACQUIRE,134.53,0.25,-9.66,250.24,-0.01,0,0,,,,1.891,0.247,1.8,,,,,
71.4,ACQUIRE,134.72,0.25,-9.66,250.41,-0.01,0,0,,,,1.844,0.241,2.3,,,,,
71.45,ACQUIRE,134.72,0.25,-9.66,250.59,-0.01,0,0,,,,1.891,0.247,1.6,,,,,
71.5,ACQUIRE,134.91,0.25,-9.66,250.76,-0.01,0,0,,,,1.844,0.241,2.2,,,,,
71.55,ACQUIRE,134.91,0.25,-9.66,250.94,-0.01,0,0,,,,1.891,0.247,1.7,,,,,
71.6,ACQUIRE,135.1,0.25,-9.66,251.11,-0.01,0,0,,,,1.844,0.241,3.0,,,,,
71.65,ACQUIRE,135.1,0.25,-9.66,251.29,-0.01,0,0,,,,1.89,0.247,1.9,,,,,
71.7,ACQUIRE,135.29,0.25,-9.66,251.46,-0.01,0,0,,,,1.844,0.241,2.3,,,,,
71.75,ACQUIRE,135.29,0.25,-9.66,251.64,-0.01,0,0,,,,1.891,0.247,1.7,,,,,
71.8,ACQUIRE,135.48,0.25,-9.66,251.81,-0.01,0,0,,,,1.843,0.241,2.4,,,,,
71.85,ACQUIRE,135.48,0.25,-9.66,251.99,-0.01,0,0,,,,1.889,0.247,1.7,,,,,
71.9,ACQUIRE,135.67,0.25,-9.66,252.17,-0.01,0,0,,,,1.843,0.241,2.4,,,,,
71.95,ACQUIRE,135.67,0.25,-9.66,252.34,-0.01,0,0,,,,1.889,0.247,1.7,,,,,
72.0,ACQUIRE,135.86,0.25,-9.66,252.52,-0.01,0,0,,,,1.842,0.241,2.3,,,,,
72.05,ACQUIRE,135.86,0.25,-9.66,252.69,-0.01,0,0,,,,1.889,0.247,1.6,,,,,
72.1,ACQUIRE,136.04,0.25,-9.66,252.87,-0.01,0,0,,,,1.843,0.24,2.3,,,,,
72.15,ACQUIRE,136.04,0.25,-9.66,253.04,-0.01,0,0,,,,1.89,0.247,1.7,,,,,
72.2,ACQUIRE,136.23,0.25,-9.66,253.22,-0.01,0,0,,,,1.843,0.24,2.2,,,,,
72.25,ACQUIRE,136.23,0.25,-9.66,253.39,-0.01,0,0,,,,1.889,0.246,1.7,,,,,
72.3,ACQUIRE,136.42,0.25,-9.66,253.57,-0.01,0,0,,,,1.843,0.24,2.2,,,,,
72.35,ACQUIRE,136.42,0.25,-9.66,253.74,-0.01,0,0,,,,1.889,0.246,1.6,,,,,
72.4,ACQUIRE,136.61,0.25,-9.66,253.92,-0.01,0,0,,,,1.842,0.24,2.4,,,,,
72.45,ACQUIRE,136.61,0.25,-9.66,254.09,-0.01,0,0,,,,1.889,0.246,1.8,,,,,
72.5,ACQUIRE,136.8,0.26,-9.66,254.27,-0.01,0,0,,,,1.842,0.24,2.4,,,,,
72.55,ACQUIRE,136.8,0.26,-9.66,254.44,-0.01,0,0,,,,1.888,0.246,1.7,,,,,
72.6,ACQUIRE,136.99,0.26,-9.66,254.62,-0.01,0,0,,,,1.842,0.24,2.4,,,,,
72.65,ACQUIRE,136.99,0.26,-9.66,254.79,-0.01,0,0,,,,1.889,0.246,1.6,,,,,
72.7,ACQUIRE,137.18,0.26,-9.66,254.97,-0.01,0,0,,,,1.842,0.239,2.4,,,,,
72.75,ACQUIRE,137.18,0.26,-9.66,255.14,-0.01,0,0,,,,1.889,0.245,1.7,,,,,
72.8,ACQUIRE,137.36,0.26,-9.66,255.32,-0.01,0,0,,,,1.842,0.239,2.3,,,,,
72.85,ACQUIRE,137.36,0.26,-9.66,255.49,-0.01,0,0,,,,1.889,0.246,1.7,,,,,
72.9,ACQUIRE,137.55,0.26,-9.66,255.67,-0.01,0,0,,,,1.842,0.239,2.3,,,,,
72.95,ACQUIRE,137.55,0.26,-9.66,255.85,-0.01,0,0,,,,1.889,0.246,1.7,,,,,
73.0,ACQUIRE,137.74,0.26,-9.66,256.02,-0.01,0,0,,,,1.842,0.239,2.1,,,,,
73.05,ACQUIRE,137.74,0.26,-9.66,256.2,-0.01,0,0,,,,1.889,0.246,1.8,,,,,
73.1,ACQUIRE,137.93,0.26,-9.66,256.37,-0.01,0,0,,,,1.842,0.239,2.5,,,,,
73.15,ACQUIRE,137.93,0.26,-9.66,256.55,-0.01,0,0,,,,1.889,0.246,5.7,,,,,
73.2,ACQUIRE,138.12,0.26,-9.66,256.72,-0.01,0,0,,,,1.842,0.24,2.4,,,,,
73.25,ACQUIRE,138.12,0.26,-9.66,256.9,-0.01,0,0,,,,1.889,0.246,1.8,,,,,
73.3,ACQUIRE,138.31,0.26,-9.66,257.07,-0.01,0,0,,,,1.842,0.24,2.4,,,,,
73.35,ACQUIRE,138.31,0.26,-9.66,257.25,-0.01,0,0,,,,1.889,0.246,1.7,,,,,
73.4,ACQUIRE,138.49,0.26,-9.66,257.42,-0.01,0,0,,,,1.843,0.24,2.4,,,,,
73.45,ACQUIRE,138.49,0.26,-9.66,257.6,-0.01,0,0,,,,1.889,0.246,1.6,,,,,
73.5,ACQUIRE,138.68,0.26,-9.66,257.77,-0.01,0,0,,,,1.843,0.24,2.3,,,,,
73.55,ACQUIRE,138.68,0.26,-9.66,257.95,-0.01,0,0,,,,1.89,0.246,2.2,,,,,
73.6,ACQUIRE,138.87,0.26,-9.66,258.12,-0.01,0,0,,,,1.843,0.239,2.7,,,,,
73.65,ACQUIRE,138.87,0.26,-9.66,258.3,-0.01,0,0,,,,1.89,0.246,2.2,,,,,
73.7,ACQUIRE,139.06,0.26,-9.66,258.47,-0.01,0,0,,,,1.844,0.239,2.3,,,,,
73.75,ACQUIRE,139.06,0.26,-9.66,258.65,-0.01,0,0,,,,1.891,0.245,1.8,,,,,
73.8,ACQUIRE,139.25,0.26,-9.66,258.82,-0.01,0,0,,,,1.843,0.239,2.5,,,,,
73.85,ACQUIRE,139.25,0.26,-9.66,259.0,-0.01,0,0,,,,1.89,0.245,1.7,,,,,
73.9,ACQUIRE,139.43,0.26,-9.66,259.18,-0.01,0,0,,,,1.844,0.239,2.9,,,,,
73.95,ACQUIRE,139.43,0.26,-9.66,259.35,-0.01,0,0,,,,1.891,0.245,1.8,,,,,
74.0,ACQUIRE,139.62,0.26,-9.66,259.53,-0.01,0,0,,,,1.845,0.239,2.5,,,,,
74.05,ACQUIRE,139.62,0.26,-9.66,259.7,-0.01,0,0,,,,1.891,0.245,1.7,,,,,
74.1,ACQUIRE,139.81,0.26,-9.66,259.88,-0.01,0,0,,,,1.846,0.239,2.5,,,,,
74.15,ACQUIRE,139.81,0.26,-9.66,260.05,-0.01,0,0,,,,1.893,0.245,1.7,,,,,
74.2,ACQUIRE,139.99,0.26,-9.66,260.23,-0.01,0,0,,,,1.847,0.239,2.4,,,,,
74.25,ACQUIRE,139.99,0.26,-9.66,260.4,-0.01,0,0,,,,1.894,0.245,1.7,,,,,
74.3,ACQUIRE,140.18,0.26,-9.66,260.58,-0.01,0,0,,,,1.847,0.239,2.2,,,,,
74.35,ACQUIRE,140.18,0.26,-9.66,260.75,-0.01,0,0,,,,1.894,0.245,1.7,,,,,
74.4,ACQUIRE,140.37,0.26,-9.66,260.93,-0.01,0,0,,,,1.848,0.239,2.2,,,,,
74.45,ACQUIRE,140.37,0.26,-9.66,261.1,-0.01,0,0,,,,1.895,0.246,1.7,,,,,
74.5,ACQUIRE,140.55,0.26,-9.66,261.28,-0.01,0,0,,,,1.849,0.24,2.2,,,,,
74.55,ACQUIRE,140.55,0.26,-9.66,261.45,-0.01,0,0,,,,1.895,0.246,1.6,,,,,
74.6,ACQUIRE,140.74,0.26,-9.66,261.63,-0.01,0,0,,,,1.848,0.24,2.5,,,,,
74.65,ACQUIRE,140.74,0.26,-9.66,261.8,-0.01,0,0,,,,1.895,0.246,1.7,,,,,
74.7,ACQUIRE,140.93,0.27,-9.66,261.98,-0.01,0,0,,,,1.848,0.24,2.4,,,,,
74.75,ACQUIRE,140.93,0.27,-9.66,262.15,-0.01,0,0,,,,1.895,0.246,1.7,,,,,
74.8,ACQUIRE,141.12,0.26,-9.66,262.33,-0.01,0,0,,,,1.849,0.24,2.4,,,,,
74.85,ACQUIRE,141.12,0.26,-9.66,262.5,-0.01,0,0,,,,1.896,0.246,1.7,,,,,
74.9,ACQUIRE,141.31,0.27,-9.66,262.68,-0.01,0,0,,,,1.849,0.24,2.4,,,,,
74.95,ACQUIRE,141.31,0.27,-9.66,262.86,-0.01,0,0,,,,1.896,0.246,1.6,,,,,
