t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
58.22,CARRY,172.12,0.01,-9.64,175.17,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,48.7,,,,,9.5
58.27,CARRY,172.12,0.01,-9.64,175.32,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,48.4,,,,,9.438
58.32,CARRY,172.42,0.01,-9.64,175.47,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,48.8,,,,,9.625
58.37,CARRY,172.42,0.01,-9.64,175.62,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,48.4,,,,,9.562
58.42,CARRY,172.72,0.01,-9.64,175.77,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,48.8,,,,,9.562
58.47,CARRY,172.72,0.01,-9.64,175.92,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,48.5,,,,,9.438
58.52,CARRY,173.02,0.01,-9.64,176.07,-0.01,1,0,338.0,94.0,147.1,2.92,0.36,48.5,,,,,9.562
58.57,CARRY,173.02,0.01,-9.64,176.22,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,48.2,,,,,9.375
58.62,CARRY,173.32,0.01,-9.64,176.37,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,48.5,,,,,9.438
58.67,CARRY,173.32,0.01,-9.64,176.52,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,48.8,,,,,9.312
58.72,CARRY,173.61,0.01,-9.64,176.67,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,48.9,,,,,9.562
58.77,CARRY,173.61,0.01,-9.64,176.82,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,48.6,,,,,9.5
58.82,CARRY,173.91,0.01,-9.64,176.97,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,48.9,,,,,9.5
58.87,CARRY,173.91,0.01,-9.64,177.12,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,48.8,,,,,9.375
58.92,CARRY,174.21,0.01,-9.64,177.27,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,49.3,,,,,9.5
58.97,CARRY,174.21,0.01,-9.64,177.42,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.6,,,,,9.438
59.02,CARRY,174.51,0.01,-9.64,177.57,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,48.7,,,,,9.438
59.07,CARRY,174.51,0.01,-9.64,177.72,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.4,,,,,9.375
59.12,CARRY,174.81,0.01,-9.64,177.87,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,48.8,,,,,9.562
59.17,CARRY,174.81,0.01,-9.64,178.02,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.5,,,,,9.438
59.22,CARRY,175.1,0.01,-9.64,178.17,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,48.8,,,,,9.312
59.27,CARRY,175.1,0.01,-9.64,178.32,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.3,,,,,9.375
59.32,CARRY,175.4,0.01,-9.64,178.47,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,48.8,,,,,9.375
59.37,CARRY,175.4,0.01,-9.64,178.62,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.8,,,,,9.25
59.42,CARRY,175.7,0.01,-9.64,178.77,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,49.0,,,,,9.5
59.47,CARRY,175.7,0.01,-9.64,178.92,-0.01,1,0,338.5,110.5,130.8,2.59,0.37,48.7,,,,,9.438
59.52,CARRY,176.0,0.01,-9.64,179.07,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,49.0,,,,,9.562
59.57,CARRY,176.0,0.01,-9.64,179.22,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.7,,,,,9.5
59.62,CARRY,176.3,0.01,-9.64,179.37,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,49.0,,,,,9.625
59.67,CARRY,176.3,0.01,-9.64,179.52,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.7,,,,,9.375
59.72,CARRY,176.59,0.01,-9.64,179.67,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.9,,,,,9.5
59.77,CARRY,176.59,0.01,-9.64,179.82,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.5,,,,,9.312
59.82,CARRY,176.89,0.01,-9.64,179.97,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.8,,,,,9.5
59.87,CARRY,176.89,0.01,-9.64,180.12,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,50.4,,,,,9.375
59.92,CARRY,177.19,0.01,-9.64,180.28,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.3,,,,,9.375
59.97,CARRY,177.19,0.01,-9.64,180.43,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.4,,,,,9.312
60.02,CARRY,177.49,0.01,-9.64,180.58,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.4,,,,,9.375
60.07,CARRY,177.49,0.01,-9.64,180.73,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.5,,,,,9.312
60.12,CARRY,177.78,0.01,-9.64,180.88,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.4,,,,,9.5
60.17,CARRY,177.78,0.01,-9.64,181.03,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,48.3,,,,,9.5
60.22,CARRY,178.08,0.01,-9.64,181.18,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.1,,,,,9.5
60.27,CARRY,178.08,0.01,-9.64,181.33,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,48.3,,,,,9.438
60.32,CARRY,178.38,0.01,-9.64,181.48,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,48.6,,,,,9.5
60.37,CARRY,178.38,0.01,-9.64,181.63,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,48.3,,,,,9.5
60.42,CARRY,178.68,0.01,-9.64,181.78,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,49.2,,,,,9.5
60.47,CARRY,178.68,0.01,-9.64,181.93,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,48.8,,,,,9.5
60.52,CARRY,178.98,0.01,-9.64,182.08,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,49.1,,,,,9.25
60.57,CARRY,178.98,0.01,-9.64,182.23,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,48.8,,,,,9.438
60.62,CARRY,179.28,0.01,-9.64,182.38,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,48.9,,,,,9.438
60.67,CARRY,179.28,0.01,-9.64,182.53,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,48.3,,,,,9.375
60.72,CARRY,179.58,0.01,-9.64,182.68,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,50.7,,,,,9.375
60.77,CARRY,179.58,0.01,-9.64,182.84,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,51.5,,,,,9.25
60.83,CARRY,179.88,0.01,-9.64,182.99,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,49.7,,,,,9.312
60.88,CARRY,179.88,0.01,-9.64,183.15,-0.01,1,0,339.0,87.5,153.7,3.05,0.38,49.2,,,,,9.312
60.93,CARRY,180.18,0.01,-9.64,183.3,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,51.5,,,,,9.5
60.98,CARRY,180.18,0.01,-9.64,183.45,-0.01,1,0,339.0,87.5,153.7,3.05,0.38,48.7,,,,,9.438
61.03,CARRY,180.48,0.01,-9.64,183.6,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,51.7,,,,,9.375
61.08,CARRY,180.48,0.01,-9.64,183.76,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,49.2,,,,,9.438
61.13,CARRY,180.78,0.01,-9.64,183.91,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,52.1,,,,,9.5
61.19,CARRY,180.78,0.01,-9.64,184.07,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,49.0,,,,,9.375
61.24,CARRY,181.09,0.01,-9.64,184.22,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,50.9,,,,,9.25
61.29,CARRY,181.09,0.01,-9.64,184.38,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,48.7,,,,,9.312
61.34,CARRY,181.39,0.01,-9.64,184.53,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,51.5,,,,,9.25
61.39,CARRY,181.39,0.01,-9.64,184.69,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,50.4,,,,,9.312
61.44,CARRY,181.69,0.01,-9.64,184.84,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,49.1,,,,,9.375
61.49,CARRY,181.69,0.01,-9.64,184.99,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,48.5,,,,,9.375
61.54,CARRY,182.0,0.01,-9.64,185.14,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,48.9,,,,,9.438
61.59,CARRY,182.0,0.01,-9.64,185.29,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,50.4,,,,,9.438
61.64,CARRY,182.3,0.01,-9.64,185.44,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,49.5,,,,,9.438
61.69,CARRY,182.3,0.01,-9.64,185.6,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,48.3,,,,,9.438
61.74,CARRY,182.6,0.01,-9.64,185.75,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,49.1,,,,,9.5
61.79,CARRY,182.6,0.01,-9.64,185.9,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,48.1,,,,,9.438
61.84,CARRY,182.91,0.01,-9.64,186.05,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,48.0,,,,,9.188
61.89,CARRY,182.91,0.01,-9.64,186.2,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,49.3,,,,,9.188
61.94,CARRY,183.21,0.01,-9.64,186.35,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,49.7,,,,,9.312
62.0,CARRY,183.21,0.01,-9.64,186.5,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,48.8,,,,,9.375
62.05,CARRY,183.52,0.01,-9.64,186.65,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,50.2,,,,,9.312
62.1,CARRY,183.52,0.01,-9.64,186.8,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,50.0,,,,,9.25
62.15,CARRY,183.82,0.01,-9.64,186.96,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,50.3,,,,,9.188
62.2,CARRY,183.82,0.01,-9.64,187.11,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,47.8,,,,,9.188
62.25,CARRY,184.13,0.01,-9.64,187.26,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,49.3,,,,,9.188
62.3,CARRY,184.13,0.01,-9.64,187.41,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,50.7,,,,,9.125
62.35,CARRY,184.43,0.01,-9.64,187.57,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,48.9,,,,,9.125
62.4,CARRY,184.43,0.01,-9.64,187.72,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,49.3,,,,,9.125
62.45,CARRY,184.74,0.01,-9.64,187.87,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,50.1,,,,,9.25
62.5,CARRY,184.74,0.01,-9.64,188.02,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,48.4,,,,,9.25
62.55,CARRY,185.04,0.01,-9.64,188.17,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,49.2,,,,,9.5
62.6,CARRY,185.04,0.01,-9.64,188.32,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,48.8,,,,,9.438
62.65,CARRY,185.35,0.01,-9.64,188.47,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,51.1,,,,,9.438
62.71,CARRY,185.65,0.01,-9.64,188.63,-0.01,1,0,338.0,96.0,145.1,2.88,0.36,49.3,,,,,9.5
62.76,CARRY,185.65,0.01,-9.64,188.78,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,47.1,,,,,9.562
62.81,CARRY,185.65,0.01,-9.64,188.93,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,49.7,,,,,9.5
62.86,CARRY,185.95,0.01,-9.64,189.08,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,48.7,,,,,9.625
62.91,CARRY,185.95,0.01,-9.64,189.23,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,48.1,,,,,9.562
62.96,CARRY,186.26,0.01,-9.64,189.38,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,50.5,,,,,9.625
63.01,CARRY,186.26,0.01,-9.64,189.54,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,50.3,,,,,9.562
63.06,CARRY,186.56,0.01,-9.64,189.69,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,50.8,,,,,9.562
63.11,CARRY,186.86,0.01,-9.64,189.85,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,48.9,,,,,9.625
63.16,CARRY,186.86,0.01,-9.64,190.0,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,47.0,,,,,9.625
63.21,CARRY,187.16,0.01,-9.64,190.15,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,50.4,,,,,9.0
63.26,CARRY,187.16,0.01,-9.64,190.3,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,51.0,,,,,9.438
63.31,CARRY,187.47,0.01,-9.64,190.46,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,50.4,,,,,9.438
63.37,CARRY,187.47,0.01,-9.64,190.61,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,48.1,,,,,9.375
63.42,CARRY,187.77,0.01,-9.64,190.76,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,48.4,,,,,9.312
63.47,CARRY,187.77,0.01,-9.64,190.91,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,48.3,,,,,9.375
63.52,CARRY,188.07,0.01,-9.64,191.06,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,50.2,,,,,9.25
63.57,CARRY,188.07,0.01,-9.64,191.22,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,47.6,,,,,9.312
63.62,CARRY,188.37,0.01,-9.64,191.37,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,50.5,,,,,9.312
63.67,CARRY,188.37,0.01,-9.64,191.52,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,48.4,,,,,9.375
63.72,CARRY,188.66,0.01,-9.64,191.67,-0.01,1,0,338.0,95.0,146.1,2.9,0.36,48.5,,,,,9.312
63.77,CARRY,188.66,0.01,-9.64,191.82,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,50.3,,,,,9.188
63.82,CARRY,188.96,0.01,-9.64,191.97,-0.01,1,0,338.0,95.0,146.1,2.9,0.36,50.6,,,,,9.188
63.87,CARRY,188.96,0.01,-9.64,192.13,-0.01,1,0,339.0,90.5,150.7,2.99,0.38,49.7,,,,,9.125
63.92,CARRY,189.26,0.01,-9.64,192.28,-0.01,1,0,338.5,94.5,146.7,2.91,0.37,49.0,,,,,9.125
63.97,CARRY,189.26,0.01,-9.64,192.43,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,50.2,,,,,9.188
64.02,CARRY,189.55,0.01,-9.64,192.59,-0.01,1,0,338.5,94.5,146.7,2.91,0.37,48.9,,,,,9.125
64.07,CARRY,189.55,0.01,-9.64,192.74,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,47.8,,,,,9.062
64.12,CARRY,189.85,0.01,-9.64,192.89,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,50.6,,,,,9.062
64.18,CARRY,189.85,0.01,-9.64,193.04,-0.01,1,0,338.5,90.0,151.1,3.0,0.37,47.8,,,,,8.938
64.23,CARRY,190.15,0.01,-9.64,193.19,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,50.4,,,,,8.938
64.28,CARRY,190.15,0.01,-9.64,193.35,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,48.0,,,,,8.875
64.33,CARRY,190.45,0.01,-9.64,193.5,-0.01,1,0,338.0,94.0,147.1,2.92,0.36,49.1,,,,,9.0
64.38,CARRY,190.45,0.01,-9.64,193.65,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,50.0,,,,,8.875
64.43,CARRY,190.74,0.01,-9.64,193.8,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,51.1,,,,,9.0
64.48,CARRY,190.74,0.01,-9.64,193.96,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,47.8,,,,,8.938
64.53,CARRY,191.04,0.01,-9.64,194.11,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,48.8,,,,,8.625
64.58,CARRY,191.04,0.01,-9.64,194.26,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,49.7,,,,,8.5
64.63,CARRY,191.34,0.01,-9.64,194.41,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,50.0,,,,,9.25
64.68,CARRY,191.34,0.01,-9.64,194.56,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,47.8,,,,,9.188
64.73,CARRY,191.64,0.01,-9.64,194.71,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.7,,,,,9.438
64.78,CARRY,191.64,0.01,-9.64,194.86,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,47.6,,,,,9.375
64.83,CARRY,191.94,0.01,-9.64,195.01,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.3,,,,,9.438
64.88,CARRY,191.94,0.01,-9.64,195.16,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,47.8,,,,,9.312
64.93,CARRY,192.23,0.01,-9.64,195.31,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.3,,,,,9.562
64.98,CARRY,192.23,0.01,-9.64,195.46,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,47.6,,,,,9.375
65.03,CARRY,192.53,0.01,-9.64,195.61,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.8,,,,,9.625
65.08,CARRY,192.53,0.01,-9.64,195.76,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.3,,,,,9.438
65.13,CARRY,192.83,0.01,-9.64,195.91,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.9,,,,,9.562
65.18,CARRY,192.83,0.01,-9.64,196.06,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.2,,,,,9.25
65.23,CARRY,193.13,0.01,-9.64,196.21,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.8,,,,,9.25
65.28,CARRY,193.13,0.01,-9.64,196.36,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,50.6,,,,,9.188
65.33,CARRY,193.43,0.01,-9.64,196.52,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,49.8,,,,,9.25
65.39,CARRY,193.43,0.01,-9.64,196.67,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,50.8,,,,,9.375
65.44,CARRY,193.73,0.01,-9.64,196.83,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,50.6,,,,,9.375
65.49,CARRY,193.73,0.01,-9.64,196.98,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,49.6,,,,,9.438
65.54,CARRY,194.04,0.01,-9.64,197.13,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,50.1,,,,,9.375
65.59,CARRY,194.04,0.01,-9.64,197.29,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,47.8,,,,,9.438
65.64,CARRY,194.34,0.0,-9.64,197.44,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,50.6,,,,,9.438
65.69,CARRY,194.34,0.0,-9.64,197.59,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,48.5,,,,,9.5
65.74,CARRY,194.64,0.0,-9.64,197.74,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,48.3,,,,,9.5
65.79,CARRY,194.64,0.0,-9.64,197.89,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,48.0,,,,,9.5
65.84,CARRY,194.94,0.0,-9.64,198.04,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,50.6,,,,,9.5
65.89,CARRY,194.94,0.0,-9.64,198.2,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,47.5,,,,,9.375
65.94,CARRY,195.24,0.0,-9.64,198.35,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,51.7,,,,,9.562
66.0,CARRY,195.24,0.0,-9.64,198.5,-0.01,1,0,339.0,87.5,153.7,3.05,0.38,49.7,,,,,9.562
66.05,CARRY,195.54,0.0,-9.64,198.66,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,50.8,,,,,9.562
66.1,CARRY,195.54,0.0,-9.64,198.81,-0.01,1,0,339.5,107.0,134.4,2.66,0.39,49.1,,,,,9.5
66.15,CARRY,195.84,0.0,-9.64,198.96,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,50.3,,,,,9.75
66.2,CARRY,195.84,0.0,-9.64,199.12,-0.01,1,0,339.5,87.5,153.7,3.05,0.39,49.6,,,,,9.562
66.25,CARRY,196.15,0.0,-9.64,199.27,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,50.2,,,,,9.562
66.3,CARRY,196.15,0.0,-9.64,199.42,-0.01,1,0,339.5,87.5,153.7,3.05,0.39,49.5,,,,,9.562
66.35,CARRY,196.45,0.0,-9.64,199.57,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,48.9,,,,,9.562
66.4,CARRY,196.45,0.0,-9.64,199.72,-0.01,1,0,339.5,87.5,153.7,3.05,0.39,52.0,,,,,9.562
66.46,CARRY,196.75,0.0,-9.64,199.88,-0.01,1,0,339.0,91.5,149.7,2.97,0.38,48.9,,,,,9.75
66.51,CARRY,196.75,0.0,-9.64,200.03,-0.01,1,0,339.5,87.0,154.2,3.06,0.39,48.1,,,,,9.625
66.56,CARRY,197.05,0.0,-9.64,200.18,-0.01,1,0,339.0,91.5,149.7,2.97,0.38,50.3,,,,,9.5
66.61,CARRY,197.35,0.0,-9.64,200.34,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,48.8,,,,,9.312
66.66,CARRY,197.35,0.0,-9.64,200.49,-0.01,1,0,339.0,91.5,149.7,2.97,0.38,50.1,,,,,9.375
66.71,CARRY,197.65,0.0,-9.64,200.64,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,48.9,,,,,9.438
66.76,CARRY,197.65,0.0,-9.64,200.79,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,50.0,,,,,9.5
66.81,CARRY,197.95,0.01,-9.64,200.94,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,48.9,,,,,9.438
66.86,CARRY,197.95,0.01,-9.64,201.09,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,48.0,,,,,9.5
66.91,CARRY,198.25,0.01,-9.64,201.24,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,49.8,,,,,9.438
66.96,CARRY,198.25,0.01,-9.64,201.4,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,49.2,,,,,9.5
67.01,CARRY,198.55,0.01,-9.64,201.55,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,49.1,,,,,9.438
67.06,CARRY,198.55,0.01,-9.64,201.7,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,49.7,,,,,9.562
67.11,CARRY,198.85,0.01,-9.64,201.85,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,50.0,,,,,9.5
67.16,CARRY,198.85,0.01,-9.64,202.0,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,47.7,,,,,9.5
67.21,CARRY,199.15,0.01,-9.64,202.15,-0.01,1,0,338.0,95.0,146.1,2.9,0.36,48.2,,,,,8.938
67.26,CARRY,199.15,0.01,-9.64,202.3,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,47.8,,,,,9.312
67.31,CARRY,199.45,0.01,-9.64,202.45,-0.01,1,0,338.0,95.0,146.1,2.9,0.36,48.3,,,,,9.375
67.36,CARRY,199.45,0.01,-9.64,202.6,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,47.8,,,,,9.25
67.41,CARRY,199.74,0.01,-9.64,202.75,-0.01,1,0,338.0,95.0,146.1,2.9,0.36,49.6,,,,,9.25
67.46,CARRY,199.74,0.01,-9.64,202.91,-0.01,1,0,338.5,90.5,150.6,2.99,0.37,48.1,,,,,9.188
67.51,CARRY,200.04,0.01,-9.64,203.06,-0.01,1,0,338.0,95.0,146.1,2.9,0.36,48.3,,,,,9.188
67.56,CARRY,200.04,0.01,-9.64,203.21,-0.01,1,0,338.5,90.5,150.6,2.99,0.37,50.3,,,,,9.188
67.61,CARRY,200.34,0.01,-9.64,203.36,-0.01,1,0,338.0,94.5,146.6,2.91,0.36,48.6,,,,,9.188
67.66,CARRY,200.34,0.01,-9.64,203.51,-0.01,1,0,339.0,90.5,150.7,2.99,0.38,48.5,,,,,9.125
67.72,CARRY,200.64,0.01,-9.64,203.66,-0.01,1,0,338.0,94.5,146.6,2.91,0.36,48.6,,,,,9.188
67.77,CARRY,200.64,0.01,-9.64,203.81,-0.01,1,0,339.0,90.5,150.7,2.99,0.38,48.2,,,,,9.125
67.82,CARRY,200.93,0.01,-9.64,203.96,-0.01,1,0,338.5,94.5,146.7,2.91,0.37,50.7,,,,,9.125
67.87,CARRY,200.93,0.01,-9.64,204.11,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,47.9,,,,,8.875
67.92,CARRY,201.23,0.01,-9.64,204.27,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,48.8,,,,,9.062
67.97,CARRY,201.23,0.01,-9.64,204.42,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,48.5,,,,,9.0
68.02,CARRY,201.52,0.01,-9.64,204.57,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,49.2,,,,,9.062
68.07,CARRY,201.52,0.01,-9.64,204.72,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,49.0,,,,,9.062
68.12,CARRY,201.82,0.01,-9.64,204.87,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,49.0,,,,,9.062
68.17,CARRY,201.82,0.01,-9.64,205.02,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,48.8,,,,,9.0
68.22,CARRY,202.12,0.01,-9.64,205.17,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,49.0,,,,,8.938
68.27,CARRY,202.12,0.01,-9.64,205.32,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,48.7,,,,,8.875
68.32,CARRY,202.42,0.01,-9.64,205.47,-0.01,1,0,338.0,94.0,147.1,2.92,0.36,49.1,,,,,9.0
68.37,CARRY,202.42,0.01,-9.64,205.62,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,48.6,,,,,8.875
68.42,CARRY,202.72,0.01,-9.64,205.77,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,52.6,,,,,9.062
68.47,CARRY,202.72,0.01,-9.64,205.93,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.5,,,,,9.0
68.52,CARRY,203.01,0.01,-9.64,206.08,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,48.3,,,,,8.688
68.57,CARRY,203.01,0.01,-9.64,206.23,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,47.7,,,,,8.625
68.62,CARRY,203.31,0.01,-9.64,206.38,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.5,,,,,8.938
