t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
11.34,CARRY,21.46,-0.01,-9.61,23.2,-0.01,1,0,332.5,140.5,100.3,1.99,0.25,51.4,,,,,6.312
11.39,CARRY,21.46,-0.01,-9.61,23.3,-0.01,1,0,333.5,135.0,105.9,2.1,0.27,50.6,,,,,6.656
11.45,CARRY,21.66,-0.01,-9.61,23.41,-0.01,1,0,332.5,140.5,100.3,1.99,0.25,52.4,,,,,6.312
11.5,CARRY,21.87,-0.01,-9.61,23.51,-0.01,1,0,332.0,145.5,95.3,1.89,0.24,50.3,,,,,6.281
11.55,CARRY,21.87,-0.01,-9.61,23.62,-0.01,1,0,332.5,140.0,100.8,2.0,0.25,50.6,,,,,6.031
11.6,CARRY,22.07,-0.01,-9.61,23.72,-0.01,1,0,332.0,145.5,95.3,1.89,0.24,49.7,,,,,6.125
11.65,CARRY,22.07,-0.01,-9.61,23.82,-0.01,1,0,332.5,140.0,100.8,2.0,0.25,49.5,,,,,5.906
11.7,CARRY,22.28,-0.01,-9.61,23.92,-0.01,1,0,332.0,145.5,95.3,1.89,0.24,50.7,,,,,6.0
11.76,CARRY,22.28,-0.01,-9.61,24.03,-0.01,1,0,332.5,140.0,100.8,2.0,0.25,50.7,,,,,5.906
11.81,CARRY,22.48,-0.01,-9.61,24.13,-0.01,1,0,332.0,145.5,95.3,1.89,0.24,51.9,,,,,5.875
11.86,CARRY,22.48,-0.01,-9.61,24.23,-0.01,1,0,332.5,139.5,101.3,2.01,0.25,50.1,,,,,5.812
11.91,CARRY,22.68,-0.01,-9.61,24.34,-0.01,1,0,332.0,145.0,95.8,1.9,0.24,50.4,,,,,5.875
11.96,CARRY,22.68,-0.01,-9.61,24.44,-0.01,1,0,332.5,139.5,101.3,2.01,0.25,49.1,,,,,5.812
12.01,CARRY,22.88,-0.01,-9.61,24.54,-0.01,1,0,332.5,145.0,95.8,1.9,0.25,51.0,,,,,5.906
12.06,CARRY,22.88,-0.01,-9.61,24.64,-0.01,1,0,333.0,139.0,101.8,2.02,0.26,51.4,,,,,5.844
12.12,CARRY,23.08,-0.01,-9.61,24.75,-0.01,1,0,332.5,145.0,95.8,1.9,0.25,51.6,,,,,5.969
12.17,CARRY,23.08,-0.01,-9.61,24.85,-0.01,1,0,333.0,138.5,102.3,2.03,0.26,50.8,,,,,5.875
12.22,CARRY,23.28,-0.01,-9.61,24.96,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,51.0,,,,,6.062
12.27,CARRY,23.28,-0.01,-9.61,25.06,-0.01,1,0,333.0,138.0,102.8,2.04,0.26,49.8,,,,,6.0
12.32,CARRY,23.48,-0.01,-9.61,25.16,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,49.2,,,,,6.125
12.37,CARRY,23.48,-0.01,-9.61,25.26,-0.01,1,0,333.5,137.5,103.4,2.05,0.27,49.0,,,,,6.031
12.42,CARRY,23.67,-0.01,-9.61,25.36,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,49.8,,,,,6.188
12.48,CARRY,23.67,-0.01,-9.61,25.47,-0.01,1,0,333.5,137.5,103.4,2.05,0.27,50.4,,,,,6.062
12.53,CARRY,23.87,-0.01,-9.61,25.57,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,52.7,,,,,6.156
12.58,CARRY,23.87,-0.01,-9.61,25.68,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,50.4,,,,,6.031
12.63,CARRY,24.07,-0.01,-9.61,25.78,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,51.4,,,,,6.062
12.68,CARRY,24.07,-0.01,-9.61,25.88,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,52.1,,,,,6.0
12.74,CARRY,24.27,-0.01,-9.61,25.99,-0.01,1,0,332.5,142.0,98.8,1.96,0.25,52.0,,,,,5.906
12.79,CARRY,24.27,-0.01,-9.61,26.1,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,49.8,,,,,5.844
12.84,CARRY,24.47,-0.01,-9.61,26.2,-0.01,1,0,332.5,142.0,98.8,1.96,0.25,50.8,,,,,5.938
12.89,CARRY,24.67,-0.01,-9.61,26.3,-0.01,1,0,332.0,147.0,93.8,1.86,0.24,50.5,,,,,5.906
12.95,CARRY,24.67,-0.01,-9.61,26.41,-0.01,1,0,333.0,141.0,99.8,1.98,0.26,51.0,,,,,5.844
13.0,CARRY,24.87,-0.01,-9.61,26.51,-0.01,1,0,332.5,147.0,93.8,1.86,0.25,50.2,,,,,6.062
13.05,CARRY,24.87,-0.01,-9.61,26.61,-0.01,1,0,333.0,141.0,99.8,1.98,0.26,50.2,,,,,6.062
13.1,CARRY,25.07,-0.01,-9.61,26.72,-0.01,1,0,332.5,146.5,94.3,1.87,0.25,51.0,,,,,6.125
13.15,CARRY,25.07,-0.01,-9.61,26.82,-0.01,1,0,333.0,140.5,100.3,1.99,0.26,50.5,,,,,5.969
13.2,CARRY,25.27,-0.01,-9.61,26.92,-0.01,1,0,332.5,145.5,95.3,1.89,0.25,49.5,,,,,5.938
13.25,CARRY,25.27,-0.01,-9.61,27.02,-0.01,1,0,333.0,140.0,100.8,2.0,0.26,49.5,,,,,5.844
13.31,CARRY,25.47,-0.01,-9.61,27.12,-0.01,1,0,332.5,145.5,95.3,1.89,0.25,52.1,,,,,5.938
13.36,CARRY,25.47,-0.01,-9.61,27.23,-0.01,1,0,333.5,140.0,100.9,2.0,0.27,51.5,,,,,5.875
13.41,CARRY,25.67,-0.02,-9.61,27.34,-0.01,1,0,332.5,145.0,95.8,1.9,0.25,50.0,,,,,5.781
13.46,CARRY,25.67,-0.02,-9.61,27.44,-0.01,1,0,333.5,139.0,101.9,2.02,0.27,49.3,,,,,5.844
13.51,CARRY,25.87,-0.02,-9.61,27.54,-0.01,1,0,332.5,145.0,95.8,1.9,0.25,51.2,,,,,5.594
13.56,CARRY,25.87,-0.02,-9.61,27.64,-0.01,1,0,333.5,138.5,102.4,2.03,0.27,50.8,,,,,5.625
13.62,CARRY,26.07,-0.02,-9.61,27.75,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,52.2,,,,,5.438
13.67,CARRY,26.07,-0.02,-9.61,27.85,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,49.0,,,,,5.438
13.72,CARRY,26.26,-0.02,-9.61,27.95,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,51.2,,,,,5.812
13.77,CARRY,26.26,-0.02,-9.61,28.06,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,49.5,,,,,5.781
13.82,CARRY,26.46,-0.02,-9.6,28.16,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.0,,,,,6.156
13.87,CARRY,26.46,-0.02,-9.6,28.26,-0.01,1,0,333.5,137.5,103.4,2.05,0.27,48.5,,,,,6.031
13.92,CARRY,26.66,-0.02,-9.6,28.36,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,51.7,,,,,6.375
13.98,CARRY,26.66,-0.02,-9.6,28.47,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.3,,,,,6.188
14.03,CARRY,26.86,-0.01,-9.6,28.57,-0.01,1,0,333.0,143.0,97.9,1.94,0.26,49.0,,,,,6.281
14.08,CARRY,26.86,-0.01,-9.6,28.67,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,49.2,,,,,6.125
14.13,CARRY,27.05,-0.01,-9.6,28.77,-0.01,1,0,333.0,142.5,98.4,1.95,0.26,48.9,,,,,6.25
14.18,CARRY,27.05,-0.01,-9.6,28.87,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,47.8,,,,,6.281
14.23,CARRY,27.25,-0.01,-9.6,28.97,-0.01,1,0,333.0,142.0,98.9,1.96,0.26,52.2,,,,,6.344
14.28,CARRY,27.25,-0.01,-9.6,29.07,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.6,,,,,6.438
14.33,CARRY,27.46,-0.01,-9.6,29.17,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,49.5,,,,,6.469
14.38,CARRY,27.46,-0.01,-9.6,29.28,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.5,,,,,6.531
14.43,CARRY,27.66,-0.01,-9.6,29.38,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,49.6,,,,,6.562
14.48,CARRY,27.66,-0.01,-9.6,29.48,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.5,,,,,6.625
14.53,CARRY,27.86,-0.01,-9.6,29.58,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,50.7,,,,,6.344
14.58,CARRY,27.86,-0.01,-9.6,29.68,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,47.9,,,,,6.438
14.63,CARRY,28.06,-0.01,-9.6,29.78,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,48.8,,,,,6.375
14.68,CARRY,28.06,-0.01,-9.6,29.88,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.2,,,,,6.406
14.73,CARRY,28.26,-0.01,-9.6,29.98,-0.01,1,0,333.0,142.0,98.9,1.96,0.26,48.8,,,,,6.219
14.78,CARRY,28.26,-0.01,-9.6,30.08,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.3,,,,,6.188
14.83,CARRY,28.47,-0.01,-9.6,30.18,-0.01,1,0,333.0,142.0,98.9,1.96,0.26,50.1,,,,,6.125
14.88,CARRY,28.47,-0.01,-9.6,30.28,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.1,,,,,6.188
14.93,CARRY,28.67,-0.01,-9.6,30.38,-0.01,1,0,333.0,142.0,98.9,1.96,0.26,48.7,,,,,6.25
14.98,CARRY,28.67,-0.01,-9.6,30.48,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.1,,,,,6.281
15.03,CARRY,28.87,-0.01,-9.6,30.58,-0.01,1,0,332.5,142.5,98.3,1.95,0.25,49.9,,,,,6.312
15.09,CARRY,28.87,-0.01,-9.6,30.69,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,49.3,,,,,6.344
15.14,CARRY,29.08,-0.01,-9.6,30.79,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,50.3,,,,,6.312
15.19,CARRY,29.08,-0.01,-9.6,30.89,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,49.0,,,,,6.344
15.24,CARRY,29.28,-0.01,-9.6,30.99,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.3,,,,,6.312
15.29,CARRY,29.28,-0.01,-9.6,31.09,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,49.9,,,,,6.312
15.34,CARRY,29.48,-0.01,-9.6,31.19,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.8,,,,,6.344
15.39,CARRY,29.48,-0.01,-9.6,31.29,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,49.0,,,,,6.062
15.44,CARRY,29.69,-0.01,-9.6,31.39,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,51.1,,,,,6.469
15.49,CARRY,29.69,-0.01,-9.6,31.5,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.7,,,,,6.375
15.54,CARRY,29.89,-0.01,-9.6,31.6,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.7,,,,,6.438
15.59,CARRY,29.89,-0.01,-9.6,31.7,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,49.4,,,,,6.156
15.64,CARRY,30.09,-0.01,-9.6,31.8,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.2,,,,,6.125
15.69,CARRY,30.09,-0.01,-9.6,31.9,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.5,,,,,5.938
15.74,CARRY,30.3,-0.01,-9.6,32.0,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,50.9,,,,,6.281
15.79,CARRY,30.3,-0.01,-9.6,32.1,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.0,,,,,6.094
15.84,CARRY,30.5,-0.01,-9.6,32.2,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.5,,,,,6.156
15.89,CARRY,30.5,-0.01,-9.6,32.3,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.0,,,,,6.0
15.94,CARRY,30.7,-0.01,-9.6,32.4,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.8,,,,,6.0
16.0,CARRY,30.7,-0.01,-9.6,32.5,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,47.8,,,,,5.844
16.05,CARRY,30.9,-0.01,-9.6,32.6,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,52.6,,,,,5.969
16.1,CARRY,31.1,-0.01,-9.6,32.71,-0.01,1,0,332.0,147.5,93.3,1.85,0.24,49.7,,,,,5.969
16.15,CARRY,31.1,-0.01,-9.6,32.81,-0.01,1,0,333.0,142.5,98.4,1.95,0.26,49.9,,,,,5.969
16.2,CARRY,31.3,-0.02,-9.6,32.92,-0.01,1,0,332.0,147.5,93.3,1.85,0.24,48.8,,,,,6.062
16.25,CARRY,31.3,-0.02,-9.6,33.02,-0.01,1,0,333.0,142.0,98.9,1.96,0.26,48.4,,,,,6.094
16.3,CARRY,31.5,-0.02,-9.6,33.12,-0.01,1,0,332.0,147.5,93.3,1.85,0.24,48.8,,,,,6.125
16.35,CARRY,31.5,-0.02,-9.6,33.22,-0.01,1,0,333.0,142.5,98.4,1.95,0.26,50.4,,,,,6.094
16.4,CARRY,31.71,-0.02,-9.6,33.32,-0.01,1,0,332.0,147.5,93.3,1.85,0.24,49.0,,,,,6.125
16.45,CARRY,31.71,-0.02,-9.6,33.42,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,49.4,,,,,6.125
16.5,CARRY,31.9,-0.02,-9.6,33.52,-0.01,1,0,332.0,147.5,93.3,1.85,0.24,48.9,,,,,6.062
16.55,CARRY,31.9,-0.02,-9.6,33.62,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,48.1,,,,,6.0
16.6,CARRY,32.1,-0.02,-9.6,33.72,-0.01,1,0,332.0,147.5,93.3,1.85,0.24,49.0,,,,,5.969
16.65,CARRY,32.1,-0.02,-9.6,33.82,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,49.5,,,,,5.844
16.7,CARRY,32.29,-0.02,-9.6,33.92,-0.01,1,0,332.5,147.0,93.8,1.86,0.25,48.8,,,,,5.812
16.75,CARRY,32.29,-0.02,-9.6,34.02,-0.01,1,0,333.0,142.0,98.9,1.96,0.26,47.9,,,,,5.688
16.8,CARRY,32.49,-0.01,-9.6,34.12,-0.01,1,0,332.5,147.0,93.8,1.86,0.25,49.1,,,,,5.75
16.85,CARRY,32.49,-0.01,-9.6,34.22,-0.01,1,0,333.0,141.0,99.8,1.98,0.26,47.7,,,,,5.75
16.9,CARRY,32.68,-0.01,-9.6,34.32,-0.01,1,0,332.5,147.0,93.8,1.86,0.25,48.6,,,,,5.875
16.95,CARRY,32.68,-0.01,-9.6,34.42,-0.01,1,0,333.0,141.0,99.8,1.98,0.26,49.9,,,,,5.75
17.0,CARRY,32.88,-0.01,-9.6,34.52,-0.01,1,0,332.5,145.5,95.3,1.89,0.25,48.8,,,,,5.75
17.05,CARRY,32.88,-0.01,-9.6,34.62,-0.01,1,0,333.0,140.0,100.8,2.0,0.26,47.8,,,,,5.562
17.1,CARRY,33.07,-0.01,-9.6,34.72,-0.01,1,0,332.5,145.5,95.3,1.89,0.25,49.1,,,,,5.531
17.16,CARRY,33.07,-0.01,-9.6,34.82,-0.01,1,0,333.0,140.0,100.8,2.0,0.26,48.8,,,,,5.5
17.21,CARRY,33.26,-0.01,-9.6,34.93,-0.01,1,0,332.5,145.0,95.8,1.9,0.25,49.3,,,,,5.312
17.26,CARRY,33.26,-0.01,-9.6,35.03,-0.01,1,0,333.0,140.0,100.8,2.0,0.26,50.3,,,,,5.312
17.31,CARRY,33.46,-0.01,-9.6,35.13,-0.01,1,0,332.5,145.0,95.8,1.9,0.25,49.0,,,,,5.312
17.36,CARRY,33.46,-0.01,-9.6,35.23,-0.01,1,0,333.5,139.0,101.9,2.02,0.27,48.0,,,,,5.375
17.41,CARRY,33.65,-0.01,-9.6,35.33,-0.01,1,0,332.5,144.5,96.3,1.91,0.25,51.6,,,,,5.438
17.46,CARRY,33.65,-0.01,-9.6,35.43,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,49.9,,,,,5.375
17.51,CARRY,33.85,-0.01,-9.6,35.54,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,49.7,,,,,5.562
17.56,CARRY,33.85,-0.01,-9.6,35.64,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,49.7,,,,,5.531
17.61,CARRY,34.04,-0.01,-9.6,35.74,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.8,,,,,5.594
17.66,CARRY,34.04,-0.01,-9.6,35.84,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.3,,,,,5.531
17.71,CARRY,34.24,-0.01,-9.6,35.94,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,50.2,,,,,5.688
17.76,CARRY,34.24,-0.01,-9.6,36.04,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.8,,,,,5.688
17.81,CARRY,34.43,-0.01,-9.6,36.14,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.1,,,,,5.812
17.86,CARRY,34.43,-0.01,-9.6,36.24,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,50.7,,,,,5.781
17.92,CARRY,34.63,-0.01,-9.61,36.35,-0.01,1,0,332.5,141.5,99.3,1.97,0.25,48.6,,,,,5.938
17.97,CARRY,34.63,-0.01,-9.61,36.45,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,49.2,,,,,6.031
18.02,CARRY,34.83,-0.01,-9.61,36.55,-0.01,1,0,332.5,141.5,99.3,1.97,0.25,48.4,,,,,6.125
18.07,CARRY,34.83,-0.01,-9.61,36.65,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.1,,,,,6.25
18.12,CARRY,35.03,-0.01,-9.61,36.75,-0.01,1,0,332.5,141.5,99.3,1.97,0.25,48.2,,,,,6.344
18.17,CARRY,35.03,-0.01,-9.61,36.85,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,50.8,,,,,6.438
18.22,CARRY,35.23,-0.01,-9.6,36.95,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,53.5,,,,,6.375
18.27,CARRY,35.23,-0.01,-9.6,37.06,-0.01,1,0,333.5,135.5,105.4,2.09,0.27,48.4,,,,,6.688
18.32,CARRY,35.43,-0.01,-9.6,37.16,-0.01,1,0,333.0,140.5,100.3,1.99,0.26,49.5,,,,,6.531
18.37,CARRY,35.43,-0.01,-9.6,37.26,-0.01,1,0,333.5,135.0,105.9,2.1,0.27,48.9,,,,,6.812
18.42,CARRY,35.63,-0.01,-9.6,37.36,-0.01,1,0,333.0,140.5,100.3,1.99,0.26,51.1,,,,,6.625
18.48,CARRY,35.63,-0.01,-9.6,37.47,-0.01,1,0,333.5,134.5,106.4,2.11,0.27,47.7,,,,,6.875
18.53,CARRY,35.83,-0.01,-9.6,37.57,-0.01,1,0,333.0,140.5,100.3,1.99,0.26,48.8,,,,,6.375
18.58,CARRY,35.83,-0.01,-9.6,37.67,-0.01,1,0,333.5,135.0,105.9,2.1,0.27,48.6,,,,,6.562
18.63,CARRY,36.03,-0.01,-9.6,37.77,-0.01,1,0,333.0,140.5,100.3,1.99,0.26,49.7,,,,,6.406
18.68,CARRY,36.03,-0.01,-9.6,37.87,-0.01,1,0,333.5,134.5,106.4,2.11,0.27,46.8,,,,,6.625
18.73,CARRY,36.24,-0.01,-9.6,37.97,-0.01,1,0,333.0,141.0,99.8,1.98,0.26,50.9,,,,,6.375
18.78,CARRY,36.24,-0.01,-9.6,38.07,-0.01,1,0,333.5,135.0,105.9,2.1,0.27,49.7,,,,,6.469
18.83,CARRY,36.44,-0.01,-9.6,38.17,-0.01,1,0,333.0,141.0,99.8,1.98,0.26,51.1,,,,,6.281
18.88,CARRY,36.44,-0.01,-9.6,38.28,-0.01,1,0,333.5,135.0,105.9,2.1,0.27,48.1,,,,,6.469
18.93,CARRY,36.64,-0.01,-9.6,38.38,-0.01,1,0,333.0,141.0,99.8,1.98,0.26,48.9,,,,,6.375
18.98,CARRY,36.64,-0.01,-9.6,38.48,-0.01,1,0,333.5,135.5,105.4,2.09,0.27,47.9,,,,,6.562
19.03,CARRY,36.85,-0.01,-9.6,38.58,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,50.4,,,,,6.25
19.08,CARRY,36.85,-0.01,-9.6,38.68,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,50.3,,,,,6.531
19.13,CARRY,37.05,-0.01,-9.6,38.78,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,51.2,,,,,6.219
19.19,CARRY,37.05,-0.01,-9.6,38.89,-0.01,1,0,333.5,135.5,105.4,2.09,0.27,50.2,,,,,6.5
19.24,CARRY,37.26,-0.01,-9.6,38.99,-0.01,1,0,333.0,141.0,99.8,1.98,0.26,50.7,,,,,6.188
19.29,CARRY,37.26,-0.01,-9.6,39.09,-0.01,1,0,333.5,135.5,105.4,2.09,0.27,50.1,,,,,6.469
19.34,CARRY,37.47,-0.02,-9.6,39.2,-0.01,1,0,333.0,141.0,99.8,1.98,0.26,48.3,,,,,6.219
19.39,CARRY,37.47,-0.02,-9.6,39.3,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.0,,,,,6.5
19.44,CARRY,37.67,-0.02,-9.6,39.4,-0.01,1,0,333.0,142.0,98.9,1.96,0.26,50.7,,,,,6.281
19.49,CARRY,37.67,-0.02,-9.6,39.5,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.0,,,,,6.531
19.54,CARRY,37.88,-0.02,-9.6,39.6,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,48.7,,,,,6.219
19.59,CARRY,37.88,-0.02,-9.6,39.7,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,49.9,,,,,6.188
19.64,CARRY,38.08,-0.02,-9.6,39.8,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,48.9,,,,,6.062
19.69,CARRY,38.08,-0.02,-9.6,39.9,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,47.8,,,,,6.156
19.74,CARRY,38.29,-0.02,-9.6,40.0,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,51.3,,,,,6.344
19.8,CARRY,38.5,-0.02,-9.6,40.11,-0.01,1,0,332.0,147.5,93.3,1.85,0.24,49.4,,,,,6.344
19.85,CARRY,38.5,-0.02,-9.6,40.21,-0.01,1,0,333.0,142.0,98.9,1.96,0.26,49.0,,,,,6.5
19.9,CARRY,38.5,-0.02,-9.6,40.31,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,50.0,,,,,6.5
19.95,CARRY,38.7,-0.02,-9.6,40.41,-0.01,1,0,333.0,143.0,97.9,1.94,0.26,49.2,,,,,6.625
20.0,CARRY,38.91,-0.01,-9.6,40.51,-0.01,1,0,332.0,149.0,91.8,1.82,0.24,48.1,,,,,6.531
20.05,CARRY,38.91,-0.01,-9.6,40.61,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.5,,,,,6.656
20.1,CARRY,39.11,-0.01,-9.6,40.71,-0.01,1,0,332.0,149.0,91.8,1.82,0.24,49.2,,,,,6.438
20.15,CARRY,39.11,-0.01,-9.6,40.81,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,50.2,,,,,6.594
20.2,CARRY,39.31,-0.01,-9.6,40.91,-0.01,1,0,332.0,149.0,91.8,1.82,0.24,50.6,,,,,6.375
20.25,CARRY,39.31,-0.01,-9.6,41.02,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.0,,,,,6.469
20.3,CARRY,39.51,-0.01,-9.6,41.12,-0.01,1,0,332.0,147.5,93.3,1.85,0.24,49.5,,,,,6.281
20.35,CARRY,39.51,-0.01,-9.6,41.22,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,47.6,,,,,6.312
20.4,CARRY,39.71,-0.01,-9.6,41.32,-0.01,1,0,332.0,147.5,93.3,1.85,0.24,50.7,,,,,6.281
20.45,CARRY,39.71,-0.01,-9.6,41.42,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,49.8,,,,,6.281
20.51,CARRY,39.91,-0.01,-9.6,41.53,-0.01,1,0,332.0,147.5,93.3,1.85,0.24,50.7,,,,,6.25
20.56,CARRY,39.91,-0.01,-9.6,41.63,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,49.0,,,,,6.281
20.61,CARRY,40.1,-0.01,-9.6,41.73,-0.01,1,0,332.0,147.0,93.8,1.86,0.24,50.5,,,,,6.188
20.66,CARRY,40.1,-0.01,-9.6,41.83,-0.01,1,0,333.0,140.5,100.3,1.99,0.26,48.4,,,,,6.156
20.71,CARRY,40.29,-0.01,-9.6,41.93,-0.01,1,0,332.5,147.0,93.8,1.86,0.25,51.9,,,,,6.125
20.76,CARRY,40.29,-0.01,-9.6,42.04,-0.01,1,0,333.0,141.0,99.8,1.98,0.26,48.2,,,,,6.062
20.81,CARRY,40.49,-0.01,-9.6,42.14,-0.01,1,0,332.5,145.5,95.3,1.89,0.25,51.1,,,,,5.969
20.86,CARRY,40.49,-0.01,-9.6,42.24,-0.01,1,0,333.0,140.0,100.8,2.0,0.26,48.4,,,,,6.0
20.91,CARRY,40.68,-0.01,-9.6,42.34,-0.01,1,0,332.5,145.0,95.8,1.9,0.25,48.2,,,,,5.969
20.96,CARRY,40.68,-0.01,-9.6,42.44,-0.01,1,0,333.0,140.0,100.8,2.0,0.26,48.7,,,,,5.969
21.01,CARRY,40.87,-0.01,-9.6,42.54,-0.01,1,0,332.5,145.0,95.8,1.9,0.25,50.7,,,,,5.969
21.07,CARRY,40.87,-0.01,-9.6,42.65,-0.01,1,0,333.5,139.0,101.9,2.02,0.27,48.0,,,,,6.0
21.12,CARRY,41.07,-0.01,-9.6,42.75,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,51.5,,,,,6.031
21.17,CARRY,41.07,-0.01,-9.6,42.85,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,50.0,,,,,5.938
21.22,CARRY,41.26,-0.01,-9.6,42.95,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,49.7,,,,,6.062
21.27,CARRY,41.26,-0.01,-9.6,43.06,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,50.7,,,,,6.0
21.32,CARRY,41.46,-0.01,-9.6,43.16,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,51.1,,,,,6.094
21.37,CARRY,41.46,-0.01,-9.6,43.26,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,50.6,,,,,6.0
21.43,CARRY,41.65,-0.01,-9.6,43.37,-0.01,1,0,332.5,142.0,98.8,1.96,0.25,50.1,,,,,5.969
21.48,CARRY,41.65,-0.01,-9.6,43.47,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,49.1,,,,,6.0
21.53,CARRY,41.85,-0.01,-9.6,43.57,-0.01,1,0,333.0,142.0,98.9,1.96,0.26,49.4,,,,,6.062
21.58,CARRY,41.85,-0.01,-9.6,43.67,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,51.7,,,,,6.125
21.63,CARRY,42.04,-0.01,-9.6,43.78,-0.01,1,0,333.0,140.5,100.3,1.99,0.26,51.1,,,,,6.25
21.68,CARRY,42.04,-0.01,-9.6,43.88,-0.01,1,0,333.5,134.5,106.4,2.11,0.27,49.0,,,,,6.531
