t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
77.08,REGROUND,11.4,0.41,-9.58,19.78,-0.02,0,0,,,,0.002,0.006,1.5,13.26,-0.02,,,
77.13,REGROUND,11.4,0.41,-9.58,19.8,-0.02,0,0,,,,0.002,0.006,0.9,13.26,-0.02,,,
77.18,REGROUND,11.4,0.41,-9.58,19.81,-0.02,0,0,,,,0.002,0.006,1.6,13.26,-0.02,,,
77.23,REGROUND,11.4,0.41,-9.58,19.82,-0.02,0,0,,,,0.002,0.006,0.9,13.26,-0.02,,,
77.28,REGROUND,11.4,0.41,-9.58,19.83,-0.02,0,0,,,,0.002,0.006,1.7,13.26,-0.02,,,
77.33,REGROUND,11.4,0.41,-9.58,19.85,-0.02,0,0,,,,0.002,0.006,1.0,13.26,-0.02,,,
77.38,REGROUND,11.4,0.41,-9.58,19.86,-0.02,0,0,,,,0.002,0.006,1.5,13.26,-0.02,,,
77.43,REGROUND,11.4,0.41,-9.58,19.87,-0.02,0,0,,,,0.002,0.006,0.9,13.26,-0.02,,,
77.48,REGROUND,11.4,0.41,-9.58,19.88,-0.02,0,0,,,,0.002,0.006,1.7,13.26,-0.02,,,
77.53,REGROUND,11.4,0.41,-9.58,19.9,-0.02,0,0,,,,0.002,0.006,1.0,13.26,-0.02,,,
77.58,REGROUND,11.4,0.41,-9.58,19.91,-0.02,0,0,,,,0.002,0.006,1.7,13.26,-0.02,,,
77.63,REGROUND,11.4,0.41,-9.58,19.92,-0.02,0,0,,,,0.002,0.006,1.0,13.26,-0.02,,,
77.68,REGROUND,11.4,0.41,-9.58,19.93,-0.02,0,0,,,,0.002,0.006,1.7,13.26,-0.02,,,
77.73,REGROUND,11.4,0.41,-9.58,19.95,-0.02,0,0,,,,0.002,0.006,1.1,13.26,-0.02,,,
77.78,REGROUND,11.4,0.41,-9.58,19.96,-0.02,0,0,,,,0.002,0.006,1.7,13.26,-0.02,,,
77.83,REGROUND,11.4,0.41,-9.58,19.97,-0.02,0,0,,,,0.002,0.007,1.0,13.26,-0.02,,,
77.88,REGROUND,11.4,0.41,-9.58,19.98,-0.02,0,0,,,,0.002,0.006,1.8,13.26,-0.02,,,
77.93,REGROUND,11.4,0.41,-9.58,20.0,-0.02,0,0,,,,0.002,0.007,1.1,13.26,-0.02,,,
77.98,REGROUND,11.4,0.41,-9.58,20.01,-0.02,0,0,,,,0.002,0.006,1.7,13.26,-0.02,,,
78.03,REGROUND,11.4,0.41,-9.58,20.02,-0.02,0,0,,,,0.002,0.007,1.1,13.26,-0.02,,,
78.08,REGROUND,11.4,0.41,-9.58,20.03,-0.02,0,0,,,,0.002,0.006,1.6,13.26,-0.02,,,
78.13,REGROUND,11.4,0.41,-9.58,20.05,-0.02,0,0,,,,0.002,0.007,0.9,13.26,-0.02,,,
78.18,REGROUND,11.4,0.41,-9.58,20.06,-0.02,0,0,,,,0.002,0.006,1.9,13.26,-0.02,,,
78.23,REGROUND,11.4,0.41,-9.58,20.07,-0.02,0,0,,,,0.002,0.007,0.9,13.26,-0.02,,,
78.28,REGROUND,11.4,0.41,-9.58,20.08,-0.02,0,0,,,,0.002,0.006,1.7,13.26,-0.02,,,
78.33,REGROUND,11.4,0.41,-9.58,20.1,-0.02,0,0,,,,0.002,0.006,1.1,13.26,-0.02,,,
78.38,REGROUND,11.4,0.41,-9.58,20.11,-0.02,0,0,,,,0.002,0.006,1.5,13.26,-0.02,,,
78.43,REGROUND,11.4,0.41,-9.58,20.12,-0.02,0,0,,,,0.002,0.006,0.7,13.26,-0.02,,,
78.48,REGROUND,11.4,0.41,-9.58,20.13,-0.02,0,0,,,,0.002,0.006,1.9,13.26,-0.02,,,
78.53,REGROUND,11.4,0.41,-9.58,20.15,-0.02,0,0,,,,0.002,0.006,0.8,13.26,-0.02,,,
78.58,REGROUND,11.4,0.42,-9.58,20.16,-0.02,0,0,,,,0.002,0.006,1.5,13.26,-0.02,,,
78.63,REGROUND,11.4,0.42,-9.58,20.17,-0.02,0,0,,,,0.002,0.006,0.9,13.26,-0.02,,,
78.68,REGROUND,11.4,0.42,-9.58,20.19,-0.02,0,0,,,,0.003,0.006,1.5,13.26,-0.02,,,
78.73,REGROUND,11.4,0.42,-9.58,20.2,-0.02,0,0,,,,0.003,0.006,1.2,13.26,-0.02,,,
78.78,REGROUND,11.4,0.42,-9.58,20.21,-0.02,0,0,,,,0.003,0.006,4.5,13.26,-0.02,,,
78.83,REGROUND,11.4,0.42,-9.58,20.22,-0.02,0,0,,,,0.003,0.006,0.9,13.26,-0.02,,,
78.88,REGROUND,11.4,0.42,-9.58,20.24,-0.02,0,0,,,,0.003,0.006,1.7,13.26,-0.02,,,
78.93,REGROUND,11.4,0.42,-9.58,20.25,-0.02,0,0,,,,0.003,0.006,1.1,13.26,-0.02,,,
78.98,REGROUND,11.4,0.42,-9.58,20.26,-0.02,0,0,,,,0.003,0.006,1.7,13.26,-0.02,,,
79.03,REGROUND,11.4,0.42,-9.58,20.27,-0.02,0,0,,,,0.003,0.006,0.7,13.26,-0.02,,,
79.08,REGROUND,11.4,0.42,-9.58,20.29,-0.02,0,0,,,,0.003,0.006,1.3,13.26,-0.02,,,
79.13,REGROUND,11.4,0.42,-9.58,20.3,-0.02,0,0,,,,0.003,0.006,0.8,13.26,-0.02,,,
79.18,REGROUND,11.4,0.42,-9.58,20.31,-0.02,0,0,,,,0.003,0.005,1.5,13.26,-0.02,,,
79.23,REGROUND,11.4,0.42,-9.58,20.32,-0.02,0,0,,,,0.003,0.005,0.7,13.26,-0.02,,,
79.29,REGROUND,11.4,0.42,-9.58,20.34,-0.02,0,0,,,,0.003,0.005,1.5,13.26,-0.02,,,
79.34,REGROUND,11.4,0.42,-9.58,20.35,-0.02,0,0,,,,0.003,0.005,0.9,13.26,-0.02,,,
79.39,REGROUND,11.4,0.42,-9.58,20.36,-0.02,0,0,,,,0.003,0.005,1.7,13.26,-0.02,,,
79.44,REGROUND,11.4,0.42,-9.58,20.37,-0.02,0,0,,,,0.003,0.005,1.2,13.26,-0.02,,,
79.49,REGROUND,11.4,0.42,-9.58,20.39,-0.02,0,0,,,,0.003,0.004,1.7,13.26,-0.02,,,
79.54,REGROUND,11.4,0.42,-9.58,20.4,-0.02,0,0,,,,0.003,0.004,0.8,13.26,-0.02,,,
79.59,REGROUND,11.4,0.43,-9.58,20.41,-0.02,0,0,,,,0.003,0.004,1.5,13.26,-0.02,,,
79.64,REGROUND,11.4,0.43,-9.58,20.42,-0.02,0,0,,,,0.003,0.004,0.8,13.26,-0.02,,,
79.69,REGROUND,11.4,0.43,-9.58,20.44,-0.02,0,0,,,,0.003,0.004,1.5,13.26,-0.02,,,
79.74,REGROUND,11.4,0.43,-9.58,20.45,-0.02,0,0,,,,0.003,0.004,0.7,13.26,-0.02,,,
79.79,REGROUND,11.4,0.43,-9.58,20.46,-0.02,0,0,,,,0.003,0.004,1.5,13.26,-0.02,,,
79.84,REGROUND,11.4,0.43,-9.58,20.47,-0.02,0,0,,,,0.003,0.004,0.9,13.26,-0.02,,,
79.89,REGROUND,11.4,0.43,-9.58,20.49,-0.02,0,0,,,,0.003,0.003,1.6,13.26,-0.02,,,
79.94,REGROUND,11.4,0.43,-9.58,20.5,-0.02,0,0,,,,0.003,0.004,0.9,13.26,-0.02,,,
79.99,REGROUND,11.4,0.43,-9.58,20.51,-0.02,0,0,,,,0.003,0.003,1.6,13.26,-0.02,,,
80.04,REGROUND,11.4,0.43,-9.58,20.52,-0.02,0,0,,,,0.003,0.004,1.0,13.26,-0.02,,,
80.09,REGROUND,11.4,0.43,-9.58,20.54,-0.02,0,0,,,,0.003,0.003,1.6,13.26,-0.02,,,
80.14,REGROUND,11.4,0.43,-9.58,20.55,-0.02,0,0,,,,0.003,0.004,0.9,13.26,-0.02,,,
80.19,REGROUND,11.4,0.43,-9.58,20.56,-0.02,0,0,,,,0.003,0.003,1.5,13.26,-0.02,,,
80.24,REGROUND,11.4,0.43,-9.58,20.57,-0.02,0,0,,,,0.003,0.003,0.7,13.26,-0.02,,,
80.29,REGROUND,11.4,0.43,-9.58,20.59,-0.02,0,0,,,,0.003,0.003,1.5,13.26,-0.02,,,
80.34,REGROUND,11.4,0.43,-9.58,20.6,-0.02,0,0,,,,0.003,0.003,0.8,13.26,-0.02,,,
80.39,REGROUND,11.4,0.43,-9.58,20.61,-0.02,0,0,,,,0.003,0.003,1.5,13.26,-0.02,,,
80.44,REGROUND,11.4,0.43,-9.58,20.62,-0.02,0,0,,,,0.003,0.003,0.7,13.26,-0.02,,,
80.49,REGROUND,11.4,0.43,-9.58,20.64,-0.02,0,0,,,,0.003,0.003,1.4,13.26,-0.02,,,
80.54,REGROUND,11.4,0.43,-9.58,20.65,-0.02,0,0,,,,0.003,0.003,0.7,13.26,-0.02,,,
80.59,REGROUND,11.4,0.43,-9.58,20.66,-0.02,0,0,,,,0.003,0.003,1.4,13.26,-0.02,,,
80.64,REGROUND,11.4,0.43,-9.58,20.67,-0.02,0,0,,,,0.003,0.003,0.9,13.26,-0.02,,,
80.69,REGROUND,11.4,0.43,-9.58,20.69,-0.02,0,0,,,,0.003,0.003,1.7,13.26,-0.02,,,
80.74,REGROUND,11.4,0.43,-9.58,20.7,-0.02,0,0,,,,0.003,0.003,0.9,13.26,-0.02,,,
80.79,REGROUND,11.4,0.43,-9.58,20.71,-0.02,0,0,,,,0.003,0.004,1.5,13.26,-0.02,,,
80.84,REGROUND,11.4,0.43,-9.58,20.72,-0.02,0,0,,,,0.003,0.004,0.7,13.26,-0.02,,,
80.89,REGROUND,11.4,0.43,-9.58,20.74,-0.02,0,0,,,,0.003,0.004,1.8,13.26,-0.02,,,
80.94,REGROUND,11.4,0.43,-9.58,20.75,-0.02,0,0,,,,0.003,0.004,0.8,13.26,-0.02,,,
80.99,REGROUND,11.4,0.43,-9.58,20.76,-0.02,0,0,,,,0.003,0.004,1.5,13.26,-0.02,,,
81.04,CARRY,11.4,0.43,-9.58,20.77,-0.02,0,0,,,,-0.027,-0.096,248.4,13.26,-0.02,,,
81.29,CARRY,11.4,0.43,-9.58,20.84,-0.02,0,0,309.0,125.0,115.5,2.3,-0.22,50.5,13.26,-0.02,433.2,5.0,10.5
81.34,CARRY,11.4,0.43,-9.58,20.85,-0.02,0,0,,,,-0.026,-0.095,53.2,13.26,-0.02,,,10.5
81.39,CARRY,11.4,0.43,-9.58,20.86,-0.02,0,0,,,,-0.026,-0.095,55.4,13.26,-0.02,,,10.5
81.45,CARRY,11.4,0.43,-9.58,20.88,-0.02,0,0,,,,-0.026,-0.095,53.3,13.26,-0.02,,,10.438
81.5,CARRY,11.4,0.43,-9.58,20.89,-0.02,0,0,,,,-0.026,-0.095,54.9,13.26,-0.02,,,10.438
81.56,CARRY,11.41,0.43,-9.58,20.9,-0.02,0,0,,,,-0.026,-0.094,54.5,13.26,-0.02,,,10.438
81.61,CARRY,11.41,0.43,-9.58,20.92,-0.02,0,0,,,,-0.026,-0.094,51.9,13.26,-0.02,,,10.438
81.67,CARRY,11.4,0.43,-9.58,20.93,-0.02,0,0,,,,-0.026,-0.093,54.4,13.26,-0.02,,,10.375
81.72,CARRY,11.4,0.43,-9.58,20.94,-0.02,0,0,,,,-0.026,-0.093,53.7,13.26,-0.02,,,10.375
81.78,CARRY,11.4,0.42,-9.58,20.96,-0.02,0,0,,,,-0.026,-0.091,53.8,13.26,-0.02,,,10.375
81.83,CARRY,11.4,0.42,-9.58,20.97,-0.02,0,0,,,,-0.026,-0.091,51.1,13.26,-0.02,,,10.375
81.88,CARRY,11.4,0.42,-9.58,20.99,-0.02,0,0,,,,-0.026,-0.088,54.0,13.26,-0.02,,,10.312
81.94,CARRY,11.4,0.42,-9.58,21.0,-0.02,0,0,,,,-0.026,-0.088,54.1,13.26,-0.02,,,10.312
81.99,CARRY,11.4,0.41,-9.58,21.01,-0.02,0,0,,,,-0.025,-0.085,54.1,13.26,-0.02,,,10.312
82.05,CARRY,11.4,0.41,-9.58,21.03,-0.02,0,0,,,,-0.025,-0.081,53.2,13.26,-0.02,,,10.25
82.1,CARRY,11.4,0.41,-9.58,21.04,-0.02,0,0,,,,-0.025,-0.081,52.1,13.26,-0.02,,,10.25
82.16,CARRY,11.4,0.4,-9.58,21.05,-0.02,0,0,,,,-0.024,-0.078,53.2,13.26,-0.02,,,10.188
82.21,CARRY,11.4,0.4,-9.58,21.07,-0.02,0,0,,,,-0.024,-0.078,51.8,13.26,-0.02,,,10.188
82.26,CARRY,11.39,0.39,-9.58,21.08,-0.02,0,0,,,,-0.023,-0.074,52.7,13.26,-0.02,,,10.062
82.32,CARRY,11.39,0.39,-9.58,21.09,-0.02,0,0,,,,-0.023,-0.074,53.3,13.26,-0.02,,,10.0
82.37,CARRY,11.39,0.38,-9.58,21.11,-0.02,0,0,,,,-0.022,-0.07,56.0,13.26,-0.02,,,9.938
82.43,CARRY,11.39,0.38,-9.58,21.12,-0.02,0,0,,,,-0.022,-0.07,53.1,13.26,-0.02,,,9.875
82.48,CARRY,11.39,0.38,-9.58,21.13,-0.02,0,0,,,,-0.022,-0.066,53.6,13.26,-0.02,,,9.938
82.54,CARRY,11.39,0.38,-9.58,21.15,-0.02,0,0,,,,-0.022,-0.066,54.9,13.26,-0.02,,,9.875
82.6,CARRY,11.39,0.37,-9.58,21.16,-0.02,0,0,,,,-0.021,-0.062,54.0,13.26,-0.02,,,9.75
82.65,CARRY,11.38,0.36,-9.58,21.18,-0.02,0,0,,,,-0.02,-0.058,53.7,13.26,-0.02,,,9.688
82.7,CARRY,11.38,0.36,-9.58,21.19,-0.02,0,0,,,,-0.02,-0.058,51.7,13.26,-0.02,,,9.625
82.76,CARRY,11.38,0.35,-9.58,21.2,-0.02,0,0,,,,-0.019,-0.054,54.7,13.26,-0.02,,,9.562
82.81,CARRY,11.38,0.35,-9.58,21.22,-0.02,0,0,,,,-0.019,-0.054,53.2,13.26,-0.02,,,9.5
82.87,CARRY,11.38,0.35,-9.58,21.23,-0.02,0,0,,,,-0.018,-0.05,55.3,13.26,-0.02,,,9.438
82.92,CARRY,11.38,0.35,-9.58,21.25,-0.02,0,0,,,,-0.018,-0.05,53.7,13.26,-0.02,,,9.438
82.98,CARRY,11.38,0.34,-9.58,21.26,-0.02,0,0,,,,-0.017,-0.047,56.1,13.26,-0.02,,,9.375
83.04,CARRY,11.38,0.34,-9.58,21.27,-0.02,0,0,,,,-0.017,-0.047,53.7,13.26,-0.02,,,9.375
83.09,CARRY,11.37,0.33,-9.58,21.29,-0.02,0,0,,,,-0.016,-0.043,54.5,13.26,-0.02,,,9.375
83.15,CARRY,11.37,0.33,-9.58,21.3,-0.02,0,0,,,,-0.015,-0.04,52.6,13.26,-0.02,,,9.438
83.2,CARRY,11.37,0.33,-9.58,21.31,-0.02,0,0,,,,-0.015,-0.04,51.7,13.26,-0.02,,,9.438
83.25,CARRY,11.37,0.32,-9.58,21.33,-0.02,0,0,,,,-0.014,-0.037,53.7,13.26,-0.02,,,9.5
83.31,CARRY,11.37,0.32,-9.58,21.34,-0.02,0,0,,,,-0.014,-0.037,52.2,13.26,-0.02,,,9.5
83.36,CARRY,11.36,0.32,-9.58,21.35,-0.02,0,0,,,,-0.013,-0.034,53.3,13.26,-0.02,,,9.5
83.42,CARRY,11.36,0.32,-9.58,21.37,-0.02,0,0,,,,-0.013,-0.034,55.4,13.26,-0.02,,,9.5
83.47,CARRY,11.36,0.31,-9.58,21.38,-0.02,0,0,,,,-0.012,-0.032,53.5,13.26,-0.02,,,9.438
83.53,CARRY,11.36,0.31,-9.58,21.4,-0.02,0,0,,,,-0.012,-0.032,51.7,13.26,-0.02,,,9.438
83.58,CARRY,11.36,0.31,-9.58,21.41,-0.02,0,0,,,,-0.012,-0.029,53.3,13.26,-0.02,,,9.375
83.63,CARRY,11.36,0.31,-9.58,21.42,-0.02,0,0,,,,-0.012,-0.029,51.1,13.26,-0.02,,,9.438
83.69,CARRY,11.36,0.3,-9.58,21.44,-0.02,0,0,,,,-0.011,-0.027,51.5,13.26,-0.02,,,9.438
83.74,CARRY,11.36,0.3,-9.58,21.45,-0.02,0,0,,,,-0.01,-0.024,53.4,13.26,-0.02,,,9.438
83.79,CARRY,11.36,0.3,-9.58,21.46,-0.02,0,0,,,,-0.01,-0.024,51.2,13.26,-0.02,,,9.438
83.85,CARRY,11.35,0.29,-9.58,21.48,-0.02,0,0,,,,-0.009,-0.022,52.9,13.26,-0.02,,,9.438
83.9,CARRY,11.35,0.29,-9.58,21.49,-0.02,0,0,,,,-0.009,-0.022,54.4,13.26,-0.02,,,9.438
83.95,CARRY,11.35,0.29,-9.58,21.5,-0.02,0,0,,,,-0.009,-0.02,55.2,13.26,-0.02,,,9.375
84.01,CARRY,11.35,0.29,-9.58,21.52,-0.02,0,0,,,,-0.009,-0.02,53.6,13.26,-0.02,,,9.375
84.06,CARRY,11.35,0.28,-9.58,21.53,-0.02,0,0,,,,-0.008,-0.018,51.9,13.26,-0.02,,,9.438
84.12,CARRY,11.35,0.28,-9.58,21.54,-0.02,0,0,,,,-0.008,-0.018,52.1,13.26,-0.02,,,9.438
84.17,CARRY,11.35,0.28,-9.58,21.56,-0.02,0,0,,,,-0.007,-0.016,55.0,13.26,-0.02,,,9.438
84.23,CARRY,11.35,0.28,-9.58,21.57,-0.02,0,0,,,,-0.007,-0.017,52.3,13.26,-0.02,,,9.438
84.28,CARRY,11.35,0.28,-9.58,21.58,-0.02,0,0,,,,-0.006,-0.015,52.7,13.26,-0.02,,,9.438
84.33,REGROUND,11.35,0.28,-9.58,21.6,-0.02,0,0,,,,-0.006,-0.015,51.7,13.26,-0.02,,,9.438
84.39,REGROUND,11.34,0.28,-9.58,21.61,-0.02,0,0,,,,-0.006,-0.014,4.1,13.26,-0.02,,,
84.44,REGROUND,11.34,0.28,-9.58,21.62,-0.02,0,0,,,,-0.006,-0.014,0.8,13.26,-0.02,,,
84.49,REGROUND,11.34,0.27,-9.58,21.64,-0.02,0,0,,,,-0.005,-0.012,1.6,13.26,-0.02,,,
84.54,REGROUND,11.34,0.27,-9.58,21.65,-0.02,0,0,,,,-0.005,-0.012,0.7,13.26,-0.02,,,
84.59,REGROUND,11.34,0.27,-9.58,21.66,-0.02,0,0,,,,-0.005,-0.011,1.4,13.26,-0.02,,,
84.64,REGROUND,11.34,0.27,-9.58,21.67,-0.02,0,0,,,,-0.005,-0.011,0.8,13.26,-0.02,,,
84.69,REGROUND,11.34,0.27,-9.58,21.69,-0.02,0,0,,,,-0.004,-0.01,1.5,13.26,-0.02,,,
84.74,REGROUND,11.34,0.27,-9.58,21.7,-0.02,0,0,,,,-0.004,-0.01,0.8,13.26,-0.02,,,
84.79,REGROUND,11.34,0.27,-9.58,21.71,-0.02,0,0,,,,-0.004,-0.009,1.5,13.26,-0.02,,,
84.84,REGROUND,11.34,0.27,-9.58,21.72,-0.02,0,0,,,,-0.003,-0.008,1.4,13.26,-0.02,,,
84.89,REGROUND,11.34,0.27,-9.58,21.74,-0.02,0,0,,,,-0.003,-0.008,0.8,13.26,-0.02,,,
84.94,REGROUND,11.34,0.26,-9.58,21.75,-0.02,0,0,,,,-0.003,-0.007,1.4,13.26,-0.02,,,
84.99,REGROUND,11.34,0.26,-9.58,21.76,-0.02,0,0,,,,-0.003,-0.007,1.1,13.26,-0.02,,,
85.04,REGROUND,11.34,0.26,-9.58,21.77,-0.02,0,0,,,,-0.003,-0.007,0.7,13.26,-0.02,,,
85.09,REGROUND,11.34,0.26,-9.58,21.79,-0.02,0,0,,,,-0.002,-0.007,1.6,13.26,-0.02,,,
85.14,REGROUND,11.34,0.26,-9.58,21.8,-0.02,0,0,,,,-0.002,-0.007,0.8,13.26,-0.02,,,
85.19,REGROUND,11.34,0.26,-9.58,21.81,-0.02,0,0,,,,-0.002,-0.006,1.9,13.26,-0.02,,,
85.24,REGROUND,11.34,0.26,-9.58,21.82,-0.02,0,0,,,,-0.002,-0.006,0.8,13.26,-0.02,,,
85.29,REGROUND,11.33,0.26,-9.58,21.84,-0.02,0,0,,,,-0.002,-0.005,1.7,13.26,-0.02,,,
85.34,REGROUND,11.33,0.26,-9.58,21.85,-0.02,0,0,,,,-0.002,-0.005,1.1,13.26,-0.02,,,
85.39,REGROUND,11.33,0.26,-9.58,21.86,-0.02,0,0,,,,-0.002,-0.005,1.8,13.26,-0.02,,,
85.44,REGROUND,11.33,0.26,-9.58,21.87,-0.02,0,0,,,,-0.001,-0.004,1.6,13.26,-0.02,,,
85.49,REGROUND,11.33,0.26,-9.58,21.89,-0.02,0,0,,,,-0.001,-0.004,0.8,13.26,-0.02,,,
85.54,REGROUND,11.33,0.26,-9.58,21.9,-0.02,0,0,,,,-0.001,-0.004,1.5,13.26,-0.02,,,
85.59,REGROUND,11.33,0.26,-9.58,21.91,-0.02,0,0,,,,-0.001,-0.004,0.8,13.26,-0.02,,,
85.64,REGROUND,11.33,0.26,-9.58,21.92,-0.02,0,0,,,,-0.001,-0.004,1.5,13.26,-0.02,,,
85.69,REGROUND,11.33,0.26,-9.58,21.94,-0.02,0,0,,,,-0.001,-0.004,0.8,13.26,-0.02,,,
85.74,REGROUND,11.33,0.26,-9.58,21.95,-0.02,0,0,,,,-0.001,-0.004,0.8,13.26,-0.02,,,
85.79,REGROUND,11.33,0.26,-9.58,21.96,-0.02,0,0,,,,-0.001,-0.003,1.5,13.26,-0.02,,,
85.84,REGROUND,11.33,0.26,-9.58,21.97,-0.02,0,0,,,,-0.001,-0.003,0.7,13.26,-0.02,,,
85.89,REGROUND,11.33,0.26,-9.58,21.99,-0.02,0,0,,,,-0.001,-0.003,1.4,13.26,-0.02,,,
85.94,REGROUND,11.33,0.26,-9.58,22.0,-0.02,0,0,,,,-0.001,-0.003,0.7,13.26,-0.02,,,
85.99,REGROUND,11.33,0.25,-9.58,22.01,-0.02,0,0,,,,-0.001,-0.002,1.5,13.26,-0.02,,,
86.04,REGROUND,11.33,0.25,-9.58,22.02,-0.02,0,0,,,,-0.001,-0.002,1.8,13.26,-0.02,,,
86.09,REGROUND,11.33,0.25,-9.58,22.04,-0.02,0,0,,,,-0.001,-0.002,1.2,13.26,-0.02,,,
86.14,REGROUND,11.33,0.25,-9.58,22.05,-0.02,0,0,,,,-0.001,-0.002,1.8,13.26,-0.02,,,
86.19,REGROUND,11.33,0.25,-9.58,22.06,-0.02,0,0,,,,-0.001,-0.002,1.0,13.26,-0.02,,,
86.24,REGROUND,11.33,0.25,-9.58,22.07,-0.02,0,0,,,,-0.001,-0.002,1.6,13.26,-0.02,,,
86.29,REGROUND,11.33,0.25,-9.58,22.09,-0.02,0,0,,,,-0.001,-0.002,0.8,13.26,-0.02,,,
86.34,REGROUND,11.33,0.25,-9.58,22.1,-0.02,0,0,,,,-0.001,-0.001,1.8,13.26,-0.02,,,
86.39,REGROUND,11.33,0.25,-9.58,22.11,-0.02,0,0,,,,-0.001,-0.001,0.9,13.26,-0.02,,,
86.44,REGROUND,11.33,0.25,-9.58,22.12,-0.02,0,0,,,,-0.001,-0.001,0.9,13.26,-0.02,,,
86.49,REGROUND,11.33,0.25,-9.58,22.14,-0.02,0,0,,,,-0.001,-0.001,1.7,13.26,-0.02,,,
86.54,REGROUND,11.33,0.25,-9.58,22.15,-0.02,0,0,,,,-0.001,-0.001,0.8,13.26,-0.02,,,
86.59,REGROUND,11.33,0.25,-9.58,22.16,-0.02,0,0,,,,-0.001,-0.001,1.5,13.26,-0.02,,,
86.64,REGROUND,11.33,0.25,-9.58,22.17,-0.02,0,0,,,,-0.001,-0.001,1.6,13.26,-0.02,,,
86.69,REGROUND,11.33,0.25,-9.58,22.19,-0.02,0,0,,,,-0.001,-0.001,0.9,13.26,-0.02,,,
86.74,REGROUND,11.33,0.25,-9.58,22.2,-0.02,0,0,,,,-0.001,-0.001,1.7,13.26,-0.02,,,
86.79,REGROUND,11.33,0.25,-9.58,22.21,-0.02,0,0,,,,-0.001,-0.001,4.0,13.26,-0.02,,,
86.84,REGROUND,11.33,0.25,-9.58,22.22,-0.02,0,0,,,,-0.001,-0.001,1.6,13.26,-0.02,,,
86.89,REGROUND,11.33,0.25,-9.58,22.24,-0.02,0,0,,,,-0.001,-0.001,0.9,13.26,-0.02,,,
86.94,REGROUND,11.33,0.25,-9.58,22.25,-0.02,0,0,,,,-0.001,-0.001,1.5,13.26,-0.02,,,
86.99,REGROUND,11.33,0.25,-9.58,22.26,-0.02,0,0,,,,-0.001,-0.001,0.8,13.26,-0.02,,,
87.04,REGROUND,11.33,0.25,-9.58,22.27,-0.02,0,0,,,,-0.001,-0.001,1.0,13.26,-0.02,,,
87.09,REGROUND,11.33,0.25,-9.58,22.29,-0.02,0,0,,,,-0.001,-0.001,1.7,13.26,-0.02,,,
87.14,REGROUND,11.33,0.25,-9.58,22.3,-0.02,0,0,,,,-0.001,-0.001,1.0,13.26,-0.02,,,
87.19,REGROUND,11.33,0.25,-9.58,22.31,-0.02,0,0,,,,-0.001,-0.001,1.3,13.26,-0.02,,,
87.24,REGROUND,11.33,0.25,-9.58,22.32,-0.02,0,0,,,,-0.0,-0.001,1.5,13.26,-0.02,,,
87.29,REGROUND,11.33,0.25,-9.58,22.34,-0.02,0,0,,,,-0.0,-0.001,0.7,13.26,-0.02,,,
87.34,REGROUND,11.33,0.25,-9.58,22.35,-0.02,0,0,,,,-0.001,-0.001,1.5,13.26,-0.02,,,
87.39,REGROUND,11.33,0.25,-9.58,22.36,-0.02,0,0,,,,-0.001,-0.001,0.8,13.26,-0.02,,,
87.44,REGROUND,11.33,0.25,-9.58,22.37,-0.02,0,0,,,,-0.0,-0.001,1.4,13.26,-0.02,,,
87.49,REGROUND,11.33,0.25,-9.58,22.39,-0.02,0,0,,,,-0.0,-0.001,1.0,13.26,-0.02,,,
87.54,REGROUND,11.33,0.25,-9.58,22.4,-0.02,0,0,,,,-0.0,-0.0,1.4,13.26,-0.02,,,
87.59,REGROUND,11.33,0.25,-9.58,22.41,-0.02,0,0,,,,-0.0,-0.0,0.7,13.26,-0.02,,,
87.64,REGROUND,11.33,0.25,-9.58,22.42,-0.02,0,0,,,,-0.0,-0.0,2.2,13.26,-0.02,,,
87.69,REGROUND,11.33,0.25,-9.58,22.44,-0.02,0,0,,,,-0.0,-0.0,0.7,13.26,-0.02,,,
87.74,REGROUND,11.33,0.25,-9.58,22.45,-0.02,0,0,,,,-0.0,-0.0,1.3,13.26,-0.02,,,
87.79,REGROUND,11.33,0.25,-9.58,22.46,-0.02,0,0,,,,-0.0,-0.0,1.6,13.26,-0.02,,,
87.84,REGROUND,11.33,0.25,-9.58,22.47,-0.02,0,0,,,,-0.0,0.0,1.5,13.26,-0.02,,,
87.89,REGROUND,11.33,0.25,-9.58,22.49,-0.02,0,0,,,,-0.0,0.0,1.1,13.26,-0.02,,,
87.94,REGROUND,11.33,0.25,-9.58,22.5,-0.02,0,0,,,,-0.0,0.0,1.5,13.26,-0.02,,,
87.99,REGROUND,11.33,0.25,-9.58,22.51,-0.02,0,0,,,,-0.0,0.0,0.8,13.26,-0.02,,,
88.04,REGROUND,11.33,0.25,-9.58,22.52,-0.02,0,0,,,,-0.0,0.0,1.7,13.26,-0.02,,,
88.09,REGROUND,11.33,0.25,-9.58,22.54,-0.02,0,0,,,,-0.0,0.0,1.0,13.26,-0.02,,,
88.14,REGROUND,11.33,0.25,-9.58,22.55,-0.02,0,0,,,,-0.0,0.001,1.8,13.26,-0.02,,,
88.19,REGROUND,11.33,0.25,-9.58,22.56,-0.02,0,0,,,,-0.0,0.001,0.9,13.26,-0.02,,,
