t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
48.58,CARRY,72.1,-0.01,-9.58,73.39,-0.02,1,0,329.5,166.5,74.1,1.47,0.19,49.1,,,,,7.469
48.63,CARRY,72.1,-0.01,-9.58,73.46,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,49.7,,,,,7.562
48.68,CARRY,72.25,-0.01,-9.58,73.54,-0.02,1,0,329.5,166.5,74.1,1.47,0.19,48.5,,,,,7.531
48.73,CARRY,72.25,-0.01,-9.58,73.61,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,48.6,,,,,7.594
48.78,CARRY,72.41,-0.01,-9.58,73.69,-0.02,1,0,329.5,166.5,74.1,1.47,0.19,48.9,,,,,7.531
48.83,CARRY,72.41,-0.01,-9.58,73.76,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,48.6,,,,,7.562
48.88,CARRY,72.56,-0.01,-9.58,73.84,-0.02,1,0,329.5,167.0,73.6,1.46,0.19,48.6,,,,,7.5
48.93,CARRY,72.56,-0.01,-9.58,73.92,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,48.4,,,,,7.5
48.98,CARRY,72.71,-0.01,-9.58,73.99,-0.02,1,0,329.5,167.0,73.6,1.46,0.19,48.5,,,,,7.469
49.03,CARRY,72.71,-0.01,-9.58,74.07,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,48.3,,,,,7.562
49.08,CARRY,72.87,-0.01,-9.58,74.14,-0.02,1,0,329.0,167.0,73.6,1.46,0.18,48.7,,,,,7.562
49.13,CARRY,72.87,-0.01,-9.58,74.22,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.2,,,,,7.656
49.18,CARRY,73.02,-0.01,-9.58,74.29,-0.02,1,0,329.0,167.0,73.6,1.46,0.18,49.0,,,,,7.656
49.23,CARRY,73.02,-0.01,-9.58,74.37,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.4,,,,,7.719
49.28,CARRY,73.17,-0.01,-9.58,74.44,-0.02,1,0,329.0,167.0,73.6,1.46,0.18,48.5,,,,,7.656
49.33,CARRY,73.17,-0.01,-9.58,74.52,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.3,,,,,7.688
49.38,CARRY,73.32,-0.01,-9.58,74.59,-0.02,1,0,329.0,167.0,73.6,1.46,0.18,48.6,,,,,7.688
49.43,CARRY,73.32,-0.01,-9.58,74.67,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.2,,,,,7.75
49.48,CARRY,73.48,-0.01,-9.58,74.74,-0.02,1,0,329.5,167.0,73.6,1.46,0.19,48.5,,,,,7.656
49.53,CARRY,73.48,-0.01,-9.58,74.82,-0.02,1,0,329.0,163.5,77.0,1.53,0.18,48.2,,,,,7.656
49.58,CARRY,73.63,-0.01,-9.58,74.89,-0.02,1,0,329.5,168.0,72.6,1.44,0.19,48.6,,,,,7.594
49.63,CARRY,73.63,-0.01,-9.58,74.97,-0.02,1,0,329.0,163.5,77.0,1.53,0.18,48.3,,,,,7.625
49.68,CARRY,73.78,-0.01,-9.58,75.04,-0.02,1,0,329.0,168.0,72.6,1.44,0.18,48.5,,,,,7.594
49.73,CARRY,73.78,-0.01,-9.58,75.12,-0.02,1,0,329.0,163.5,77.0,1.53,0.18,48.1,,,,,7.625
49.79,CARRY,73.93,-0.01,-9.58,75.19,-0.02,1,0,329.0,168.0,72.6,1.44,0.18,48.6,,,,,7.594
49.84,CARRY,73.93,-0.01,-9.58,75.27,-0.02,1,0,329.0,163.5,77.0,1.53,0.18,48.2,,,,,7.562
49.89,CARRY,74.08,-0.01,-9.58,75.34,-0.02,1,0,329.5,168.0,72.6,1.44,0.19,48.6,,,,,7.562
49.94,CARRY,74.08,-0.01,-9.58,75.42,-0.02,1,0,329.0,164.5,76.0,1.51,0.18,48.3,,,,,7.5
49.99,CARRY,74.24,-0.01,-9.58,75.49,-0.02,1,0,329.5,168.0,72.6,1.44,0.19,48.5,,,,,7.562
50.04,CARRY,74.24,-0.01,-9.58,75.57,-0.02,1,0,329.0,164.5,76.0,1.51,0.18,48.1,,,,,7.5
50.09,CARRY,74.39,-0.01,-9.58,75.64,-0.02,1,0,329.5,208.0,33.4,0.64,0.19,48.6,,,,,7.5
50.14,CARRY,74.39,-0.01,-9.58,75.72,-0.02,1,0,329.0,164.5,76.0,1.51,0.18,48.2,,,,,7.469
50.19,CARRY,74.54,-0.01,-9.58,75.79,-0.02,1,0,329.5,215.5,26.3,0.49,0.19,48.6,,,,,7.438
50.24,CARRY,74.54,-0.01,-9.58,75.87,-0.02,1,0,329.5,214.0,27.7,0.52,0.19,48.3,,,,,7.375
50.29,CARRY,74.69,-0.01,-9.58,75.94,-0.02,1,0,329.5,215.5,26.3,0.49,0.19,48.6,,,,,7.562
50.34,CARRY,74.69,-0.01,-9.58,76.02,-0.02,1,0,330.5,164.5,76.2,1.51,0.21,48.2,,,,,7.531
50.39,CARRY,74.84,-0.01,-9.58,76.09,-0.02,1,0,329.5,168.0,72.6,1.44,0.19,48.6,,,,,7.438
50.44,CARRY,74.84,-0.01,-9.58,76.17,-0.02,1,0,330.5,164.5,76.2,1.51,0.21,48.2,,,,,7.375
50.49,CARRY,74.98,-0.01,-9.58,76.24,-0.02,1,0,329.0,168.0,72.6,1.44,0.18,48.6,,,,,7.438
50.54,CARRY,74.98,-0.01,-9.58,76.32,-0.02,1,0,330.5,164.0,76.7,1.52,0.21,48.2,,,,,7.438
50.59,CARRY,75.13,-0.01,-9.58,76.39,-0.02,1,0,329.0,167.0,73.6,1.46,0.18,48.6,,,,,7.438
50.64,CARRY,75.13,-0.01,-9.58,76.47,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,48.2,,,,,7.406
50.69,CARRY,75.27,-0.01,-9.58,76.54,-0.02,1,0,329.0,167.0,73.6,1.46,0.18,48.7,,,,,7.5
50.74,CARRY,75.27,-0.01,-9.58,76.62,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,48.2,,,,,7.469
50.79,CARRY,75.41,-0.01,-9.58,76.69,-0.02,1,0,329.5,166.5,74.1,1.47,0.19,48.7,,,,,7.531
50.84,CARRY,75.41,-0.01,-9.58,76.77,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,48.1,,,,,7.562
50.89,CARRY,75.55,-0.01,-9.58,76.84,-0.02,1,0,329.0,166.5,74.0,1.47,0.18,48.7,,,,,7.625
50.94,CARRY,75.69,-0.01,-9.58,76.92,-0.02,1,0,329.5,169.5,71.1,1.41,0.19,48.5,,,,,7.5
50.99,CARRY,75.69,-0.01,-9.58,76.99,-0.02,1,0,330.5,165.0,75.7,1.5,0.21,47.1,,,,,7.594
51.04,CARRY,75.69,-0.01,-9.58,77.07,-0.02,1,0,330.5,161.0,79.7,1.58,0.21,49.7,,,,,7.656
51.09,CARRY,75.83,-0.01,-9.58,77.14,-0.02,1,0,330.5,165.5,75.2,1.49,0.21,50.8,,,,,7.438
51.14,CARRY,75.83,-0.01,-9.58,77.22,-0.02,1,0,330.5,160.5,80.2,1.59,0.21,51.3,,,,,7.5
51.19,CARRY,75.98,-0.01,-9.58,77.3,-0.02,1,0,330.0,164.5,76.2,1.51,0.2,51.1,,,,,7.438
51.24,CARRY,76.13,-0.01,-9.58,77.38,-0.02,1,0,329.5,168.5,72.1,1.43,0.19,51.0,,,,,7.469
51.3,CARRY,76.13,-0.01,-9.58,77.46,-0.02,1,0,330.5,164.5,76.2,1.51,0.21,50.1,,,,,7.438
51.35,CARRY,76.27,-0.02,-9.58,77.53,-0.02,1,0,329.0,168.5,72.1,1.43,0.18,50.8,,,,,7.344
51.4,CARRY,76.27,-0.02,-9.58,77.61,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,49.8,,,,,7.406
51.45,CARRY,76.42,-0.02,-9.58,77.69,-0.02,1,0,329.0,168.0,72.6,1.44,0.18,51.2,,,,,7.156
51.5,CARRY,76.42,-0.02,-9.58,77.77,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,50.1,,,,,7.219
51.55,CARRY,76.57,-0.02,-9.58,77.84,-0.02,1,0,330.0,167.5,73.2,1.45,0.2,50.8,,,,,7.094
51.6,CARRY,76.57,-0.02,-9.58,77.92,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,50.8,,,,,7.156
51.66,CARRY,76.72,-0.02,-9.58,78.0,-0.02,1,0,330.5,167.5,73.3,1.45,0.21,49.2,,,,,7.219
51.71,CARRY,76.72,-0.02,-9.58,78.07,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,48.0,,,,,7.375
51.76,CARRY,76.87,-0.02,-9.58,78.15,-0.02,1,0,330.5,167.5,73.3,1.45,0.21,48.8,,,,,7.344
51.81,CARRY,76.87,-0.02,-9.58,78.22,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,47.6,,,,,7.469
51.86,CARRY,77.02,-0.02,-9.58,78.3,-0.02,1,0,330.5,167.5,73.3,1.45,0.21,48.5,,,,,7.469
51.91,CARRY,77.02,-0.02,-9.58,78.37,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,47.8,,,,,7.594
51.96,CARRY,77.17,-0.02,-9.58,78.45,-0.02,1,0,330.5,167.5,73.3,1.45,0.21,48.7,,,,,7.562
52.01,CARRY,77.17,-0.02,-9.58,78.52,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,47.7,,,,,7.625
52.06,CARRY,77.32,-0.02,-9.58,78.6,-0.02,1,0,330.5,167.5,73.3,1.45,0.21,50.5,,,,,7.531
52.11,CARRY,77.32,-0.02,-9.58,78.68,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,50.7,,,,,7.594
52.16,CARRY,77.47,-0.02,-9.58,78.75,-0.02,1,0,330.5,166.5,74.2,1.47,0.21,48.8,,,,,7.5
52.21,CARRY,77.47,-0.02,-9.58,78.83,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,47.9,,,,,7.562
52.26,CARRY,77.62,-0.02,-9.58,78.9,-0.02,1,0,330.5,166.5,74.2,1.47,0.21,48.4,,,,,7.375
52.31,CARRY,77.62,-0.02,-9.58,78.98,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,48.2,,,,,7.438
52.36,CARRY,77.77,-0.02,-9.58,79.05,-0.02,1,0,330.5,167.0,73.8,1.46,0.21,48.6,,,,,7.312
52.41,CARRY,77.77,-0.02,-9.58,79.13,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,48.3,,,,,7.406
52.46,CARRY,77.92,-0.02,-9.58,79.2,-0.02,1,0,330.5,167.0,73.8,1.46,0.21,48.6,,,,,7.375
52.51,CARRY,77.92,-0.02,-9.58,79.28,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,48.5,,,,,7.406
52.56,CARRY,78.07,-0.02,-9.58,79.35,-0.02,1,0,330.5,167.5,73.3,1.45,0.21,48.7,,,,,7.5
52.61,CARRY,78.07,-0.02,-9.58,79.43,-0.02,1,0,331.0,162.5,78.3,1.55,0.22,48.0,,,,,7.531
52.66,CARRY,78.22,-0.02,-9.58,79.5,-0.02,1,0,330.5,167.5,73.3,1.45,0.21,48.8,,,,,7.531
52.71,CARRY,78.22,-0.02,-9.58,79.58,-0.02,1,0,331.0,162.5,78.3,1.55,0.22,92.9,,,,,7.5
52.8,CARRY,78.38,-0.02,-9.58,79.72,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.7,,,,,7.406
52.85,CARRY,78.53,-0.02,-9.58,79.8,-0.02,1,0,330.5,167.5,73.3,1.45,0.21,48.8,,,,,7.344
52.9,CARRY,78.53,-0.02,-9.58,79.87,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,47.7,,,,,7.281
52.95,CARRY,78.68,-0.02,-9.58,79.95,-0.02,1,0,330.5,167.0,73.8,1.46,0.21,48.7,,,,,7.375
53.0,CARRY,78.68,-0.02,-9.58,80.02,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,47.8,,,,,7.281
53.05,CARRY,78.83,-0.02,-9.58,80.1,-0.02,1,0,330.5,167.0,73.8,1.46,0.21,48.5,,,,,7.312
53.1,CARRY,78.83,-0.02,-9.58,80.17,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,47.9,,,,,7.25
53.16,CARRY,78.98,-0.02,-9.58,80.25,-0.02,1,0,330.5,168.5,72.3,1.43,0.21,48.6,,,,,7.312
53.21,CARRY,78.98,-0.02,-9.58,80.32,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,47.8,,,,,7.344
53.26,CARRY,79.13,-0.02,-9.58,80.4,-0.02,1,0,330.5,168.0,72.8,1.44,0.21,48.8,,,,,7.344
53.31,CARRY,79.13,-0.02,-9.58,80.47,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,47.9,,,,,7.312
53.36,CARRY,79.28,-0.02,-9.58,80.55,-0.02,1,0,330.5,168.0,72.8,1.44,0.21,48.8,,,,,7.312
53.41,CARRY,79.28,-0.02,-9.58,80.62,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,47.9,,,,,7.312
53.46,CARRY,79.43,-0.02,-9.58,80.7,-0.02,1,0,330.5,167.5,73.3,1.45,0.21,48.8,,,,,7.375
53.51,CARRY,79.43,-0.02,-9.58,80.77,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,47.9,,,,,7.312
53.56,CARRY,79.58,-0.02,-9.58,80.85,-0.02,1,0,330.5,167.5,73.3,1.45,0.21,48.7,,,,,7.406
53.61,CARRY,79.58,-0.02,-9.58,80.92,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,48.2,,,,,7.406
53.66,CARRY,79.73,-0.02,-9.58,81.0,-0.02,1,0,330.5,167.0,73.8,1.46,0.21,48.9,,,,,7.469
53.71,CARRY,79.73,-0.02,-9.58,81.07,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,48.1,,,,,7.469
53.76,CARRY,79.88,-0.02,-9.58,81.15,-0.02,1,0,330.5,167.5,73.3,1.45,0.21,48.7,,,,,7.375
53.81,CARRY,79.88,-0.02,-9.58,81.22,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,48.1,,,,,7.406
53.86,CARRY,80.03,-0.02,-9.58,81.3,-0.02,1,0,330.5,167.5,73.3,1.45,0.21,49.1,,,,,7.469
53.91,CARRY,80.03,-0.02,-9.58,81.37,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,47.9,,,,,7.469
53.96,CARRY,80.18,-0.02,-9.58,81.45,-0.02,1,0,330.5,167.0,73.8,1.46,0.21,48.7,,,,,7.438
54.01,CARRY,80.18,-0.02,-9.58,81.52,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.0,,,,,7.438
54.06,CARRY,80.33,-0.02,-9.58,81.6,-0.02,1,0,330.5,167.0,73.8,1.46,0.21,48.6,,,,,7.531
54.11,CARRY,80.33,-0.02,-9.58,81.67,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.0,,,,,7.469
54.16,CARRY,80.48,-0.02,-9.58,81.75,-0.02,1,0,329.5,167.0,73.6,1.46,0.19,48.6,,,,,7.562
54.21,CARRY,80.48,-0.02,-9.58,81.82,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.0,,,,,7.531
54.26,CARRY,80.63,-0.02,-9.58,81.9,-0.02,1,0,329.5,167.5,73.1,1.45,0.19,48.9,,,,,7.469
54.31,CARRY,80.63,-0.02,-9.58,81.97,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.0,,,,,7.5
54.36,CARRY,80.78,-0.02,-9.58,82.05,-0.02,1,0,329.5,167.5,73.1,1.45,0.19,48.6,,,,,7.5
54.41,CARRY,80.78,-0.02,-9.58,82.12,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,47.9,,,,,7.625
54.46,CARRY,80.93,-0.02,-9.58,82.2,-0.02,1,0,329.0,167.5,73.1,1.45,0.18,48.7,,,,,7.688
54.51,CARRY,80.93,-0.02,-9.58,82.27,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.0,,,,,7.812
54.56,CARRY,81.08,-0.02,-9.58,82.35,-0.02,1,0,329.0,168.0,72.6,1.44,0.18,48.6,,,,,7.75
54.61,CARRY,81.08,-0.02,-9.58,82.42,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.0,,,,,7.812
54.66,CARRY,81.23,-0.02,-9.58,82.5,-0.02,1,0,329.0,168.5,72.1,1.43,0.18,48.4,,,,,7.656
54.71,CARRY,81.23,-0.02,-9.58,82.57,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.4,,,,,7.719
54.76,CARRY,81.39,-0.02,-9.58,82.65,-0.02,1,0,329.5,168.5,72.1,1.43,0.19,48.5,,,,,7.719
54.81,CARRY,81.39,-0.02,-9.58,82.72,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.1,,,,,7.75
54.86,CARRY,81.54,-0.02,-9.58,82.8,-0.02,1,0,329.0,168.5,72.1,1.43,0.18,48.5,,,,,7.812
54.91,CARRY,81.54,-0.02,-9.58,82.87,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.5,,,,,7.844
54.96,CARRY,81.69,-0.02,-9.58,82.95,-0.02,1,0,330.0,168.5,72.2,1.43,0.2,49.4,,,,,7.781
55.01,CARRY,81.69,-0.02,-9.58,83.03,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.8,,,,,7.812
55.06,CARRY,81.84,-0.02,-9.58,83.1,-0.02,1,0,330.0,168.5,72.2,1.43,0.2,49.4,,,,,7.812
55.11,CARRY,81.84,-0.02,-9.58,83.18,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.8,,,,,7.844
55.16,CARRY,81.99,-0.02,-9.58,83.25,-0.02,1,0,330.5,168.5,72.3,1.43,0.21,49.2,,,,,7.844
55.21,CARRY,81.99,-0.02,-9.58,83.33,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.8,,,,,7.844
55.26,CARRY,82.14,-0.02,-9.58,83.4,-0.02,1,0,330.5,168.5,72.3,1.43,0.21,49.2,,,,,7.781
55.31,CARRY,82.14,-0.02,-9.58,83.48,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,49.1,,,,,7.719
55.36,CARRY,82.29,-0.02,-9.58,83.55,-0.02,1,0,330.5,168.5,72.3,1.43,0.21,49.0,,,,,7.844
55.41,CARRY,82.29,-0.02,-9.58,83.63,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.4,,,,,7.812
55.46,CARRY,82.44,-0.02,-9.58,83.7,-0.02,1,0,330.5,168.5,72.3,1.43,0.21,48.7,,,,,7.875
55.51,CARRY,82.44,-0.02,-9.58,83.78,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.3,,,,,7.844
55.56,CARRY,82.59,-0.02,-9.58,83.85,-0.02,1,0,329.5,168.5,72.1,1.43,0.19,48.7,,,,,7.781
55.61,CARRY,82.59,-0.02,-9.58,83.93,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,48.4,,,,,7.75
55.66,CARRY,82.74,-0.02,-9.58,84.0,-0.02,1,0,329.5,168.5,72.1,1.43,0.19,48.6,,,,,7.719
55.71,CARRY,82.74,-0.02,-9.58,84.08,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,48.3,,,,,7.625
55.76,CARRY,82.89,-0.02,-9.58,84.15,-0.02,1,0,329.0,168.0,72.6,1.44,0.18,48.8,,,,,7.375
55.81,CARRY,82.89,-0.02,-9.58,84.23,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,48.4,,,,,7.312
55.86,CARRY,83.04,-0.02,-9.58,84.3,-0.02,1,0,329.0,168.0,72.6,1.44,0.18,48.9,,,,,7.219
55.91,CARRY,83.04,-0.02,-9.58,84.38,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,48.3,,,,,7.188
55.96,CARRY,83.19,-0.02,-9.58,84.45,-0.02,1,0,329.0,168.0,72.6,1.44,0.18,48.8,,,,,7.0
56.01,CARRY,83.19,-0.02,-9.58,84.53,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,48.4,,,,,6.938
56.06,CARRY,83.34,-0.01,-9.58,84.6,-0.02,1,0,329.0,168.0,72.6,1.44,0.18,48.9,,,,,7.0
56.11,CARRY,83.34,-0.01,-9.58,84.68,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,48.5,,,,,6.938
56.16,CARRY,83.49,-0.01,-9.58,84.75,-0.02,1,0,329.0,168.0,72.6,1.44,0.18,48.8,,,,,6.906
56.21,CARRY,83.49,-0.01,-9.58,84.83,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,48.5,,,,,6.906
56.26,CARRY,83.64,-0.01,-9.58,84.9,-0.02,1,0,329.0,168.0,72.6,1.44,0.18,48.8,,,,,7.031
56.31,CARRY,83.64,-0.01,-9.58,84.98,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,48.6,,,,,7.0
56.36,CARRY,83.79,-0.01,-9.58,85.05,-0.02,1,0,329.0,168.0,72.6,1.44,0.18,48.7,,,,,6.938
56.41,CARRY,83.79,-0.01,-9.58,85.13,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,48.5,,,,,6.938
56.46,CARRY,83.94,-0.01,-9.58,85.2,-0.02,1,0,329.0,168.0,72.6,1.44,0.18,48.9,,,,,7.062
56.51,CARRY,83.94,-0.01,-9.58,85.28,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,48.7,,,,,7.062
56.56,CARRY,84.09,-0.01,-9.58,85.35,-0.02,1,0,329.0,168.0,72.6,1.44,0.18,48.8,,,,,7.156
56.61,CARRY,84.09,-0.01,-9.58,85.43,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,48.6,,,,,7.125
56.66,CARRY,84.25,-0.01,-9.58,85.5,-0.02,1,0,329.0,168.0,72.6,1.44,0.18,49.0,,,,,7.312
56.71,CARRY,84.25,-0.01,-9.58,85.58,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,48.6,,,,,7.281
56.76,CARRY,84.4,-0.01,-9.58,85.65,-0.02,1,0,329.0,168.0,72.6,1.44,0.18,49.0,,,,,7.438
56.81,CARRY,84.4,-0.01,-9.58,85.73,-0.02,1,0,330.5,164.0,76.7,1.52,0.21,48.6,,,,,7.406
56.86,CARRY,84.55,-0.01,-9.58,85.8,-0.02,1,0,329.5,168.0,72.6,1.44,0.19,49.0,,,,,7.469
56.91,CARRY,84.55,-0.01,-9.58,85.88,-0.02,1,0,330.5,164.0,76.7,1.52,0.21,48.5,,,,,7.438
56.96,CARRY,84.7,-0.01,-9.58,85.96,-0.02,1,0,329.5,168.0,72.6,1.44,0.19,48.8,,,,,7.375
57.01,CARRY,84.7,-0.01,-9.58,86.03,-0.02,1,0,330.5,164.0,76.7,1.52,0.21,48.4,,,,,7.344
57.06,CARRY,84.85,-0.01,-9.58,86.11,-0.02,1,0,329.5,168.5,72.1,1.43,0.19,48.7,,,,,7.5
57.11,CARRY,84.85,-0.01,-9.58,86.18,-0.02,1,0,330.5,164.0,76.7,1.52,0.21,49.9,,,,,7.469
57.16,CARRY,85.0,-0.01,-9.58,86.26,-0.02,1,0,329.5,168.5,72.1,1.43,0.19,49.1,,,,,7.562
57.21,CARRY,85.0,-0.01,-9.58,86.33,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,51.0,,,,,7.625
57.26,CARRY,85.15,-0.01,-9.58,86.41,-0.02,1,0,329.5,168.5,72.1,1.43,0.19,49.4,,,,,7.656
57.31,CARRY,85.15,-0.01,-9.58,86.49,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.2,,,,,7.719
57.36,CARRY,85.3,-0.01,-9.58,86.56,-0.02,1,0,329.5,168.5,72.1,1.43,0.19,48.6,,,,,7.719
57.41,CARRY,85.3,-0.01,-9.58,86.64,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.1,,,,,7.781
57.46,CARRY,85.45,-0.01,-9.58,86.71,-0.02,1,0,329.5,168.5,72.1,1.43,0.19,48.7,,,,,7.75
57.51,CARRY,85.45,-0.01,-9.58,86.79,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.1,,,,,7.781
57.56,CARRY,85.6,-0.01,-9.58,86.86,-0.02,1,0,329.5,168.5,72.1,1.43,0.19,48.8,,,,,7.812
57.61,CARRY,85.6,-0.01,-9.58,86.94,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.1,,,,,7.844
57.66,CARRY,85.74,-0.02,-9.58,87.01,-0.02,1,0,329.5,167.5,73.1,1.45,0.19,48.7,,,,,7.719
57.71,CARRY,85.74,-0.02,-9.58,87.09,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,49.1,,,,,7.719
57.76,CARRY,85.89,-0.02,-9.58,87.16,-0.02,1,0,329.5,167.0,73.6,1.46,0.19,49.6,,,,,7.625
57.82,CARRY,85.89,-0.02,-9.58,87.24,-0.02,1,0,330.5,163.5,77.2,1.53,0.21,48.9,,,,,7.625
57.87,CARRY,86.04,-0.02,-9.58,87.31,-0.02,1,0,329.5,167.0,73.6,1.46,0.19,48.5,,,,,7.5
57.92,CARRY,86.04,-0.02,-9.58,87.39,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,49.7,,,,,7.5
57.97,CARRY,86.19,-0.02,-9.58,87.46,-0.02,1,0,329.5,167.0,73.6,1.46,0.19,49.5,,,,,7.406
58.02,CARRY,86.19,-0.02,-9.58,87.54,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,50.1,,,,,7.375
58.07,CARRY,86.34,-0.02,-9.58,87.62,-0.02,1,0,329.5,207.5,33.9,0.65,0.19,49.3,,,,,7.25
58.12,CARRY,86.34,-0.02,-9.58,87.69,-0.02,1,0,330.5,205.5,36.1,0.69,0.21,48.9,,,,,7.25
58.17,CARRY,86.49,-0.02,-9.58,87.77,-0.02,1,0,330.5,214.0,28.0,0.52,0.21,48.4,,,,,7.156
58.22,CARRY,86.49,-0.02,-9.58,87.84,-0.02,1,0,330.5,187.5,53.5,1.05,0.21,50.5,,,,,7.094
58.27,CARRY,86.64,-0.02,-9.58,87.92,-0.02,1,0,330.5,215.0,27.1,0.5,0.21,49.3,,,,,7.062
58.32,CARRY,86.64,-0.02,-9.58,87.99,-0.02,1,0,330.5,213.0,29.0,0.54,0.21,47.8,,,,,7.062
58.37,CARRY,86.79,-0.02,-9.58,88.07,-0.02,1,0,330.5,222.5,20.4,0.35,0.21,48.9,,,,,7.031
58.42,CARRY,86.79,-0.02,-9.58,88.14,-0.02,1,0,330.5,163.0,77.7,1.54,0.21,48.3,,,,,6.938
58.47,CARRY,86.94,-0.02,-9.58,88.22,-0.02,1,0,330.0,167.0,73.7,1.46,0.2,49.4,,,,,6.969
58.52,CARRY,86.94,-0.02,-9.58,88.3,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,50.8,,,,,6.969
58.57,CARRY,87.07,-0.01,-9.58,88.37,-0.02,1,0,329.5,166.0,74.6,1.48,0.19,49.8,,,,,7.094
58.62,CARRY,87.07,-0.01,-9.58,88.45,-0.02,1,0,330.5,161.0,79.7,1.58,0.21,48.6,,,,,7.125
58.67,CARRY,87.2,-0.01,-9.58,88.52,-0.02,1,0,329.5,164.5,76.1,1.51,0.19,49.7,,,,,7.094
58.72,CARRY,87.2,-0.01,-9.58,88.6,-0.02,1,0,330.5,160.0,80.7,1.6,0.21,50.9,,,,,7.25
58.78,CARRY,87.31,-0.01,-9.58,88.68,-0.02,1,0,330.0,162.0,78.6,1.56,0.2,50.8,,,,,7.125
58.83,CARRY,87.31,-0.01,-9.58,88.76,-0.02,1,0,330.5,157.5,83.2,1.65,0.21,48.7,,,,,7.062
