t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
76.15,REGROUND,11.34,0.26,-9.58,19.55,-0.01,0,0,,,,-0.002,0.002,1.4,13.26,-0.01,,,
76.2,REGROUND,11.34,0.26,-9.58,19.56,-0.01,0,0,,,,-0.002,0.002,0.7,13.26,-0.01,,,
76.25,REGROUND,11.34,0.26,-9.58,19.58,-0.01,0,0,,,,-0.002,0.002,1.5,13.26,-0.01,,,
76.3,REGROUND,11.34,0.26,-9.58,19.59,-0.01,0,0,,,,-0.002,0.002,0.9,13.26,-0.01,,,
76.35,REGROUND,11.34,0.26,-9.58,19.6,-0.01,0,0,,,,-0.002,0.002,1.6,13.26,-0.01,,,
76.4,REGROUND,11.34,0.26,-9.58,19.61,-0.01,0,0,,,,-0.002,0.002,1.0,13.26,-0.01,,,
76.45,REGROUND,11.34,0.26,-9.58,19.63,-0.01,0,0,,,,-0.002,0.002,1.6,13.26,-0.01,,,
76.5,REGROUND,11.34,0.26,-9.58,19.64,-0.01,0,0,,,,-0.002,0.002,1.0,13.26,-0.01,,,
76.55,REGROUND,11.34,0.26,-9.58,19.65,-0.01,0,0,,,,-0.002,0.002,1.6,13.26,-0.01,,,
76.6,REGROUND,11.34,0.26,-9.58,19.66,-0.01,0,0,,,,-0.002,0.002,0.8,13.26,-0.01,,,
76.65,REGROUND,11.34,0.26,-9.58,19.68,-0.01,0,0,,,,-0.001,0.001,1.4,13.26,-0.01,,,
76.7,REGROUND,11.34,0.26,-9.58,19.69,-0.01,0,0,,,,-0.001,0.001,1.0,13.26,-0.01,,,
76.75,REGROUND,11.34,0.26,-9.58,19.7,-0.01,0,0,,,,-0.002,0.002,1.4,13.26,-0.01,,,
76.8,REGROUND,11.34,0.26,-9.58,19.71,-0.01,0,0,,,,-0.002,0.002,1.1,13.26,-0.01,,,
76.85,REGROUND,11.34,0.26,-9.58,19.73,-0.01,0,0,,,,-0.001,0.001,1.7,13.26,-0.01,,,
76.9,REGROUND,11.34,0.26,-9.58,19.74,-0.01,0,0,,,,-0.001,0.001,0.9,13.26,-0.01,,,
76.95,REGROUND,11.34,0.26,-9.58,19.75,-0.01,0,0,,,,-0.001,0.001,1.6,13.26,-0.01,,,
77.0,REGROUND,11.34,0.26,-9.58,19.76,-0.01,0,0,,,,-0.001,0.001,0.9,13.26,-0.01,,,
77.05,REGROUND,11.34,0.26,-9.58,19.78,-0.01,0,0,,,,-0.001,0.001,1.5,13.26,-0.01,,,
77.1,REGROUND,11.34,0.26,-9.58,19.79,-0.01,0,0,,,,-0.001,0.001,1.0,13.26,-0.01,,,
77.15,REGROUND,11.34,0.26,-9.58,19.8,-0.01,0,0,,,,-0.001,0.001,1.6,13.26,-0.01,,,
77.2,REGROUND,11.34,0.26,-9.58,19.81,-0.01,0,0,,,,-0.001,0.001,1.0,13.26,-0.01,,,
77.25,REGROUND,11.34,0.26,-9.58,19.83,-0.01,0,0,,,,-0.001,0.001,1.3,13.26,-0.01,,,
77.3,REGROUND,11.34,0.26,-9.58,19.84,-0.01,0,0,,,,-0.001,0.001,1.0,13.26,-0.01,,,
77.35,REGROUND,11.34,0.26,-9.58,19.85,-0.01,0,0,,,,-0.001,0.001,1.8,13.26,-0.01,,,
77.4,REGROUND,11.34,0.26,-9.58,19.86,-0.01,0,0,,,,-0.001,0.001,1.0,13.26,-0.01,,,
77.45,REGROUND,11.34,0.26,-9.58,19.88,-0.01,0,0,,,,-0.0,0.001,1.6,13.26,-0.01,,,
77.5,REGROUND,11.34,0.26,-9.58,19.89,-0.01,0,0,,,,-0.0,0.001,0.9,13.26,-0.01,,,
77.55,REGROUND,11.34,0.26,-9.58,19.9,-0.01,0,0,,,,-0.0,0.001,1.6,13.26,-0.01,,,
77.6,REGROUND,11.34,0.26,-9.58,19.91,-0.01,0,0,,,,-0.0,0.001,0.9,13.26,-0.01,,,
77.65,REGROUND,11.34,0.26,-9.58,19.93,-0.01,0,0,,,,-0.0,0.001,1.6,13.26,-0.01,,,
77.7,REGROUND,11.34,0.26,-9.58,19.94,-0.01,0,0,,,,-0.0,0.001,0.7,13.26,-0.01,,,
77.75,REGROUND,11.34,0.26,-9.58,19.95,-0.01,0,0,,,,0.0,0.001,4.3,13.26,-0.01,,,
77.8,REGROUND,11.34,0.26,-9.58,19.96,-0.01,0,0,,,,0.0,0.001,0.9,13.26,-0.01,,,
77.85,REGROUND,11.34,0.26,-9.58,19.98,-0.01,0,0,,,,0.0,0.001,1.6,13.26,-0.01,,,
77.9,REGROUND,11.34,0.26,-9.58,19.99,-0.01,0,0,,,,0.0,0.001,1.0,13.26,-0.01,,,
77.95,REGROUND,11.34,0.26,-9.58,20.0,-0.01,0,0,,,,0.0,0.001,1.4,13.26,-0.01,,,
78.0,REGROUND,11.34,0.26,-9.58,20.01,-0.01,0,0,,,,0.0,0.001,1.0,13.26,-0.01,,,
78.05,REGROUND,11.34,0.26,-9.58,20.03,-0.01,0,0,,,,0.0,0.001,1.6,13.26,-0.01,,,
78.1,REGROUND,11.34,0.26,-9.58,20.04,-0.01,0,0,,,,0.0,0.001,1.0,13.26,-0.01,,,
78.15,REGROUND,11.34,0.26,-9.58,20.05,-0.01,0,0,,,,0.0,0.001,1.7,13.26,-0.01,,,
78.2,REGROUND,11.34,0.26,-9.58,20.06,-0.01,0,0,,,,0.0,0.001,0.9,13.26,-0.01,,,
78.25,REGROUND,11.34,0.26,-9.58,20.08,-0.01,0,0,,,,0.001,0.001,1.6,13.26,-0.01,,,
78.3,REGROUND,11.34,0.26,-9.58,20.09,-0.01,0,0,,,,0.001,0.001,0.9,13.26,-0.01,,,
78.35,REGROUND,11.34,0.26,-9.58,20.1,-0.01,0,0,,,,0.0,0.001,1.4,13.26,-0.01,,,
78.4,REGROUND,11.34,0.26,-9.58,20.11,-0.01,0,0,,,,0.001,0.001,0.9,13.26,-0.01,,,
78.45,REGROUND,11.34,0.26,-9.58,20.13,-0.01,0,0,,,,0.001,0.001,1.4,13.26,-0.01,,,
78.5,REGROUND,11.34,0.26,-9.58,20.14,-0.01,0,0,,,,0.001,0.001,1.1,13.26,-0.01,,,
78.55,REGROUND,11.34,0.26,-9.58,20.15,-0.01,0,0,,,,0.001,0.001,1.6,13.26,-0.01,,,
78.6,REGROUND,11.34,0.26,-9.58,20.16,-0.01,0,0,,,,0.001,0.001,1.0,13.26,-0.01,,,
78.65,REGROUND,11.34,0.26,-9.58,20.18,-0.01,0,0,,,,0.001,0.001,1.7,13.26,-0.01,,,
78.7,REGROUND,11.34,0.26,-9.58,20.19,-0.01,0,0,,,,0.001,0.001,1.0,13.26,-0.01,,,
78.75,REGROUND,11.34,0.26,-9.58,20.2,-0.01,0,0,,,,0.001,0.001,1.5,13.26,-0.01,,,
78.8,REGROUND,11.34,0.26,-9.58,20.21,-0.01,0,0,,,,0.001,0.001,0.9,13.26,-0.01,,,
78.85,REGROUND,11.34,0.26,-9.58,20.23,-0.01,0,0,,,,0.001,0.001,1.6,13.26,-0.01,,,
78.9,REGROUND,11.34,0.26,-9.58,20.24,-0.01,0,0,,,,0.001,0.001,0.9,13.26,-0.01,,,
78.95,REGROUND,11.34,0.26,-9.58,20.25,-0.01,0,0,,,,0.001,0.001,1.5,13.26,-0.01,,,
79.0,REGROUND,11.34,0.26,-9.58,20.26,-0.01,0,0,,,,0.001,0.001,0.9,13.26,-0.01,,,
79.05,REGROUND,11.34,0.26,-9.58,20.28,-0.01,0,0,,,,0.001,0.001,1.4,13.26,-0.01,,,
79.1,REGROUND,11.34,0.26,-9.58,20.29,-0.01,0,0,,,,0.001,0.001,0.9,13.26,-0.01,,,
79.15,REGROUND,11.34,0.26,-9.58,20.3,-0.01,0,0,,,,0.001,0.001,1.6,13.26,-0.01,,,
79.2,REGROUND,11.34,0.26,-9.58,20.31,-0.01,0,0,,,,0.001,0.001,1.0,13.26,-0.01,,,
79.25,REGROUND,11.34,0.26,-9.58,20.33,-0.01,0,0,,,,0.001,0.001,1.6,13.26,-0.01,,,
79.3,REGROUND,11.34,0.26,-9.58,20.34,-0.01,0,0,,,,0.001,0.001,1.0,13.26,-0.01,,,
79.35,REGROUND,11.34,0.26,-9.58,20.35,-0.01,0,0,,,,0.001,0.001,1.6,13.26,-0.01,,,
79.4,REGROUND,11.34,0.26,-9.58,20.36,-0.01,0,0,,,,0.001,0.001,1.0,13.26,-0.01,,,
79.45,REGROUND,11.34,0.26,-9.58,20.38,-0.01,0,0,,,,0.001,0.001,1.7,13.26,-0.01,,,
79.5,REGROUND,11.34,0.26,-9.58,20.39,-0.01,0,0,,,,0.001,0.001,0.9,13.26,-0.01,,,
79.55,REGROUND,11.34,0.26,-9.58,20.4,-0.01,0,0,,,,0.001,0.001,1.6,13.26,-0.01,,,
79.6,REGROUND,11.34,0.26,-9.58,20.41,-0.01,0,0,,,,0.001,0.001,0.9,13.26,-0.01,,,
79.65,REGROUND,11.34,0.26,-9.58,20.43,-0.01,0,0,,,,0.001,0.001,1.6,13.26,-0.01,,,
79.7,REGROUND,11.34,0.26,-9.58,20.44,-0.01,0,0,,,,0.001,0.001,0.8,13.26,-0.01,,,
79.75,REGROUND,11.34,0.26,-9.58,20.45,-0.01,0,0,,,,0.001,0.001,1.7,13.26,-0.01,,,
79.8,REGROUND,11.34,0.26,-9.58,20.47,-0.01,0,0,,,,0.001,0.001,1.1,13.26,-0.01,,,
79.85,REGROUND,11.34,0.26,-9.58,20.48,-0.01,0,0,,,,0.001,0.001,1.7,13.26,-0.01,,,
79.9,REGROUND,11.34,0.26,-9.58,20.49,-0.01,0,0,,,,0.001,0.001,1.2,13.26,-0.01,,,
79.95,REGROUND,11.34,0.26,-9.58,20.5,-0.01,0,0,,,,0.0,0.001,1.7,13.26,-0.01,,,
80.0,REGROUND,11.34,0.26,-9.58,20.52,-0.01,0,0,,,,0.0,0.001,1.0,13.26,-0.01,,,
80.05,REGROUND,11.34,0.26,-9.58,20.53,-0.01,0,0,,,,0.001,0.001,1.5,13.26,-0.01,,,
80.1,REGROUND,11.34,0.26,-9.58,20.54,-0.01,0,0,,,,0.001,0.001,1.0,13.26,-0.01,,,
80.15,REGROUND,11.34,0.26,-9.58,20.55,-0.01,0,0,,,,0.0,0.001,4.2,13.26,-0.01,,,
80.2,REGROUND,11.34,0.26,-9.58,20.57,-0.01,0,0,,,,0.001,0.001,1.0,13.26,-0.01,,,
80.25,REGROUND,11.34,0.26,-9.58,20.58,-0.01,0,0,,,,0.001,0.0,1.6,13.26,-0.01,,,
80.3,REGROUND,11.34,0.26,-9.58,20.59,-0.01,0,0,,,,0.001,0.0,0.9,13.26,-0.01,,,
80.35,REGROUND,11.34,0.26,-9.58,20.6,-0.01,0,0,,,,0.001,0.0,1.5,13.26,-0.01,,,
80.4,REGROUND,11.34,0.26,-9.58,20.62,-0.01,0,0,,,,0.001,0.0,0.9,13.26,-0.01,,,
80.45,REGROUND,11.34,0.26,-9.58,20.63,-0.01,0,0,,,,0.001,0.0,1.5,13.26,-0.01,,,
80.5,REGROUND,11.34,0.26,-9.58,20.64,-0.01,0,0,,,,0.001,0.0,0.8,13.26,-0.01,,,
80.55,REGROUND,11.34,0.26,-9.58,20.65,-0.01,0,0,,,,0.001,0.0,1.5,13.26,-0.01,,,
80.6,REGROUND,11.34,0.26,-9.58,20.67,-0.01,0,0,,,,0.001,0.0,1.0,13.26,-0.01,,,
80.65,REGROUND,11.34,0.26,-9.58,20.68,-0.01,0,0,,,,0.001,0.0,1.5,13.26,-0.01,,,
80.7,REGROUND,11.34,0.26,-9.58,20.69,-0.01,0,0,,,,0.001,0.0,1.0,13.26,-0.01,,,
80.75,REGROUND,11.34,0.26,-9.58,20.7,-0.01,0,0,,,,0.001,0.0,1.3,13.26,-0.01,,,
80.8,REGROUND,11.34,0.26,-9.58,20.72,-0.01,0,0,,,,0.001,0.0,1.0,13.26,-0.01,,,
80.85,REGROUND,11.34,0.26,-9.58,20.73,-0.01,0,0,,,,0.001,0.0,1.6,13.26,-0.01,,,
80.9,REGROUND,11.34,0.26,-9.58,20.74,-0.01,0,0,,,,0.001,0.0,1.0,13.26,-0.01,,,
80.96,REGROUND,11.34,0.26,-9.58,20.75,-0.01,0,0,,,,0.001,0.0,1.6,13.26,-0.01,,,
81.01,REGROUND,11.34,0.26,-9.58,20.77,-0.01,0,0,,,,0.001,0.0,0.8,13.26,-0.01,,,
81.06,REGROUND,11.34,0.26,-9.58,20.78,-0.01,0,0,,,,0.001,-0.0,1.5,13.26,-0.01,,,
81.11,REGROUND,11.34,0.26,-9.58,20.79,-0.01,0,0,,,,0.001,-0.0,0.8,13.26,-0.01,,,
81.16,REGROUND,11.34,0.26,-9.58,20.8,-0.01,0,0,,,,0.001,0.0,1.6,13.26,-0.01,,,
81.21,REGROUND,11.34,0.26,-9.58,20.82,-0.01,0,0,,,,0.001,0.0,0.9,13.26,-0.01,,,
81.26,REGROUND,11.34,0.26,-9.58,20.83,-0.01,0,0,,,,0.001,0.0,1.5,13.26,-0.01,,,
81.31,REGROUND,11.34,0.26,-9.58,20.84,-0.01,0,0,,,,0.001,0.0,0.9,13.26,-0.01,,,
81.36,REGROUND,11.34,0.26,-9.58,20.85,-0.01,0,0,,,,0.001,0.0,1.6,13.26,-0.01,,,
81.41,REGROUND,11.34,0.26,-9.58,20.87,-0.01,0,0,,,,0.001,0.0,1.0,13.26,-0.01,,,
81.46,REGROUND,11.34,0.26,-9.58,20.88,-0.01,0,0,,,,0.001,0.0,1.6,13.26,-0.01,,,
81.51,REGROUND,11.34,0.26,-9.58,20.89,-0.01,0,0,,,,0.001,0.0,1.0,13.26,-0.01,,,
81.56,REGROUND,11.34,0.26,-9.58,20.9,-0.01,0,0,,,,0.001,0.0,1.6,13.26,-0.01,,,
81.61,REGROUND,11.34,0.26,-9.58,20.92,-0.01,0,0,,,,0.001,0.0,0.9,13.26,-0.01,,,
81.66,REGROUND,11.34,0.26,-9.58,20.93,-0.01,0,0,,,,0.001,0.0,1.6,13.26,-0.01,,,
81.71,REGROUND,11.34,0.26,-9.58,20.94,-0.01,0,0,,,,0.001,0.0,0.9,13.26,-0.01,,,
81.76,REGROUND,11.34,0.26,-9.58,20.95,-0.01,0,0,,,,0.001,0.0,1.5,13.26,-0.01,,,
81.81,REGROUND,11.34,0.26,-9.58,20.97,-0.01,0,0,,,,0.001,0.0,0.9,13.26,-0.01,,,
81.86,REGROUND,11.34,0.26,-9.58,20.98,-0.01,0,0,,,,0.001,-0.0,1.5,13.26,-0.01,,,
81.91,REGROUND,11.34,0.26,-9.58,20.99,-0.01,0,0,,,,0.001,-0.0,0.9,13.26,-0.01,,,
81.96,REGROUND,11.34,0.26,-9.58,21.0,-0.01,0,0,,,,0.002,-0.0,1.5,13.26,-0.01,,,
82.01,REGROUND,11.34,0.26,-9.58,21.02,-0.01,0,0,,,,0.002,-0.0,0.7,13.26,-0.01,,,
82.06,REGROUND,11.34,0.26,-9.58,21.03,-0.01,0,0,,,,0.002,-0.0,1.5,13.26,-0.01,,,
82.11,REGROUND,11.34,0.26,-9.58,21.04,-0.01,0,0,,,,0.002,-0.0,1.0,13.26,-0.01,,,
82.16,REGROUND,11.34,0.26,-9.58,21.05,-0.01,0,0,,,,0.002,-0.0,1.6,13.26,-0.01,,,
82.21,REGROUND,11.34,0.26,-9.58,21.07,-0.01,0,0,,,,0.002,-0.0,0.8,13.26,-0.01,,,
82.26,REGROUND,11.34,0.26,-9.58,21.08,-0.01,0,0,,,,0.002,-0.0,1.4,13.26,-0.01,,,
82.31,REGROUND,11.34,0.26,-9.58,21.09,-0.01,0,0,,,,0.002,-0.0,1.0,13.26,-0.01,,,
82.36,REGROUND,11.34,0.26,-9.58,21.1,-0.01,0,0,,,,0.003,-0.0,1.6,13.26,-0.01,,,
82.41,REGROUND,11.34,0.26,-9.58,21.12,-0.01,0,0,,,,0.003,-0.0,1.0,13.26,-0.01,,,
82.46,REGROUND,11.34,0.26,-9.58,21.13,-0.01,0,0,,,,0.003,-0.001,1.5,13.26,-0.01,,,
82.51,REGROUND,11.34,0.26,-9.58,21.14,-0.01,0,0,,,,0.003,-0.001,1.0,13.26,-0.01,,,
82.56,REGROUND,11.34,0.26,-9.58,21.15,-0.01,0,0,,,,0.003,-0.001,4.5,13.26,-0.01,,,
82.61,REGROUND,11.34,0.26,-9.58,21.17,-0.01,0,0,,,,0.003,-0.001,1.0,13.26,-0.01,,,
82.66,REGROUND,11.34,0.26,-9.58,21.18,-0.01,0,0,,,,0.003,-0.001,1.5,13.26,-0.01,,,
82.71,REGROUND,11.34,0.26,-9.58,21.19,-0.01,0,0,,,,0.003,-0.001,1.1,13.26,-0.01,,,
82.76,REGROUND,11.34,0.26,-9.58,21.2,-0.01,0,0,,,,0.003,-0.001,1.4,13.26,-0.01,,,
82.81,REGROUND,11.34,0.26,-9.58,21.22,-0.01,0,0,,,,0.003,-0.001,0.9,13.26,-0.01,,,
82.86,REGROUND,11.34,0.26,-9.58,21.23,-0.01,0,0,,,,0.003,-0.001,1.6,13.26,-0.01,,,
82.91,REGROUND,11.34,0.26,-9.58,21.24,-0.01,0,0,,,,0.003,-0.001,1.0,13.26,-0.01,,,
82.96,REGROUND,11.34,0.26,-9.58,21.25,-0.01,0,0,,,,0.003,-0.001,1.7,13.26,-0.01,,,
83.01,REGROUND,11.34,0.26,-9.58,21.27,-0.01,0,0,,,,0.003,-0.001,1.0,13.26,-0.01,,,
83.06,REGROUND,11.34,0.26,-9.58,21.28,-0.01,0,0,,,,0.003,-0.001,1.6,13.26,-0.01,,,
83.11,REGROUND,11.34,0.26,-9.58,21.29,-0.01,0,0,,,,0.003,-0.001,1.0,13.26,-0.01,,,
83.16,REGROUND,11.34,0.26,-9.58,21.3,-0.01,0,0,,,,0.003,-0.001,1.5,13.26,-0.01,,,
83.21,REGROUND,11.34,0.26,-9.58,21.32,-0.01,0,0,,,,0.003,-0.001,1.0,13.26,-0.01,,,
83.26,REGROUND,11.34,0.26,-9.58,21.33,-0.01,0,0,,,,0.003,-0.001,1.6,13.26,-0.01,,,
83.31,REGROUND,11.34,0.26,-9.58,21.34,-0.01,0,0,,,,0.003,-0.001,0.9,13.26,-0.01,,,
83.36,REGROUND,11.34,0.26,-9.58,21.35,-0.01,0,0,,,,0.003,-0.0,1.5,13.26,-0.01,,,
83.41,REGROUND,11.34,0.26,-9.58,21.37,-0.01,0,0,,,,0.003,-0.0,0.8,13.26,-0.01,,,
83.46,REGROUND,11.34,0.26,-9.58,21.38,-0.01,0,0,,,,0.003,-0.0,1.6,13.26,-0.01,,,
83.51,REGROUND,11.34,0.26,-9.58,21.39,-0.01,0,0,,,,0.003,-0.0,0.9,13.26,-0.01,,,
83.56,REGROUND,11.34,0.26,-9.58,21.4,-0.01,0,0,,,,0.002,-0.0,1.6,13.26,-0.01,,,
83.61,REGROUND,11.34,0.26,-9.58,21.42,-0.01,0,0,,,,0.002,-0.0,0.9,13.26,-0.01,,,
83.66,REGROUND,11.34,0.26,-9.58,21.43,-0.01,0,0,,,,0.002,-0.0,1.5,13.26,-0.01,,,
83.71,REGROUND,11.34,0.26,-9.58,21.44,-0.01,0,0,,,,0.002,-0.0,1.0,13.26,-0.01,,,
83.76,REGROUND,11.34,0.26,-9.58,21.45,-0.01,0,0,,,,0.002,-0.0,1.4,13.26,-0.01,,,
83.81,REGROUND,11.34,0.26,-9.58,21.47,-0.01,0,0,,,,0.002,-0.0,0.8,13.26,-0.01,,,
83.86,REGROUND,11.34,0.26,-9.58,21.48,-0.01,0,0,,,,0.002,-0.0,1.8,13.26,-0.01,,,
83.91,REGROUND,11.34,0.26,-9.58,21.49,-0.01,0,0,,,,0.002,-0.0,0.9,13.26,-0.01,,,
83.96,REGROUND,11.34,0.26,-9.58,21.5,-0.01,0,0,,,,0.002,-0.0,1.5,13.26,-0.01,,,
84.01,REGROUND,11.34,0.26,-9.58,21.52,-0.01,0,0,,,,0.002,-0.0,1.0,13.26,-0.01,,,
84.06,REGROUND,11.34,0.26,-9.58,21.53,-0.01,0,0,,,,0.002,-0.0,1.7,13.26,-0.01,,,
84.11,REGROUND,11.34,0.26,-9.58,21.54,-0.01,0,0,,,,0.002,-0.0,1.1,13.26,-0.01,,,
84.16,REGROUND,11.34,0.26,-9.58,21.55,-0.01,0,0,,,,0.001,0.0,1.6,13.26,-0.01,,,
84.21,REGROUND,11.34,0.26,-9.58,21.57,-0.01,0,0,,,,0.001,0.0,0.9,13.26,-0.01,,,
84.26,REGROUND,11.34,0.26,-9.58,21.58,-0.01,0,0,,,,0.001,0.0,1.4,13.26,-0.01,,,
84.31,REGROUND,11.34,0.26,-9.58,21.59,-0.01,0,0,,,,0.001,0.0,1.0,13.26,-0.01,,,
84.36,REGROUND,11.34,0.26,-9.58,21.6,-0.01,0,0,,,,0.001,0.0,1.9,13.26,-0.01,,,
84.41,REGROUND,11.34,0.26,-9.58,21.62,-0.01,0,0,,,,0.001,0.0,1.0,13.26,-0.01,,,
84.46,REGROUND,11.34,0.26,-9.58,21.63,-0.01,0,0,,,,0.001,0.0,1.7,13.26,-0.01,,,
84.51,REGROUND,11.34,0.26,-9.58,21.64,-0.01,0,0,,,,0.001,0.0,1.0,13.26,-0.01,,,
84.56,REGROUND,11.34,0.26,-9.58,21.65,-0.01,0,0,,,,0.001,0.0,1.6,13.26,-0.01,,,
84.61,REGROUND,11.34,0.26,-9.58,21.67,-0.01,0,0,,,,0.001,0.0,1.0,13.26,-0.01,,,
84.66,REGROUND,11.34,0.26,-9.58,21.68,-0.01,0,0,,,,0.001,0.0,1.5,13.26,-0.01,,,
84.71,REGROUND,11.34,0.26,-9.58,21.69,-0.01,0,0,,,,0.001,0.0,0.9,13.26,-0.01,,,
84.76,REGROUND,11.34,0.26,-9.58,21.7,-0.01,0,0,,,,0.001,0.0,1.4,13.26,-0.01,,,
84.81,REGROUND,11.34,0.26,-9.58,21.72,-0.01,0,0,,,,0.001,0.0,0.9,13.26,-0.01,,,
84.86,REGROUND,11.34,0.26,-9.58,21.73,-0.01,0,0,,,,0.001,0.0,1.4,13.26,-0.01,,,
84.91,REGROUND,11.34,0.26,-9.58,21.74,-0.01,0,0,,,,0.001,0.0,0.9,13.26,-0.01,,,
84.96,REGROUND,11.34,0.26,-9.58,21.75,-0.01,0,0,,,,0.001,0.0,4.2,13.26,-0.01,,,
85.01,REGROUND,11.34,0.26,-9.58,21.77,-0.01,0,0,,,,0.001,0.0,0.9,13.26,-0.01,,,
85.06,REGROUND,11.34,0.26,-9.58,21.78,-0.01,0,0,,,,0.0,0.0,1.6,13.26,-0.01,,,
85.11,REGROUND,11.34,0.26,-9.58,21.79,-0.01,0,0,,,,0.0,0.0,1.0,13.26,-0.01,,,
85.16,REGROUND,11.35,0.26,-9.58,21.8,-0.01,0,0,,,,0.0,0.0,1.6,13.26,-0.01,,,
85.21,REGROUND,11.35,0.26,-9.58,21.82,-0.01,0,0,,,,0.0,0.0,1.0,13.26,-0.01,,,
85.26,REGROUND,11.35,0.26,-9.58,21.83,-0.01,0,0,,,,-0.0,0.0,1.6,13.26,-0.01,,,
85.31,REGROUND,11.35,0.26,-9.58,21.84,-0.01,0,0,,,,-0.0,0.0,1.0,13.26,-0.01,,,
85.36,REGROUND,11.35,0.26,-9.58,21.85,-0.01,0,0,,,,-0.0,0.0,1.6,13.26,-0.01,,,
85.41,REGROUND,11.35,0.26,-9.58,21.87,-0.01,0,0,,,,-0.0,0.0,1.0,13.26,-0.01,,,
85.46,REGROUND,11.35,0.26,-9.58,21.88,-0.01,0,0,,,,-0.001,0.0,1.6,13.26,-0.01,,,
85.51,REGROUND,11.35,0.26,-9.58,21.89,-0.01,0,0,,,,-0.001,0.0,0.9,13.26,-0.01,,,
85.56,REGROUND,11.35,0.26,-9.58,21.9,-0.01,0,0,,,,-0.001,0.0,1.5,13.26,-0.01,,,
85.61,REGROUND,11.35,0.26,-9.58,21.92,-0.01,0,0,,,,-0.001,0.0,0.9,13.26,-0.01,,,
85.66,REGROUND,11.35,0.26,-9.58,21.93,-0.01,0,0,,,,-0.001,0.0,1.5,13.26,-0.01,,,
85.71,REGROUND,11.35,0.26,-9.58,21.94,-0.01,0,0,,,,-0.001,0.0,0.8,13.26,-0.01,,,
85.76,REGROUND,11.35,0.26,-9.58,21.95,-0.01,0,0,,,,-0.001,0.0,1.5,13.26,-0.01,,,
85.81,REGROUND,11.35,0.26,-9.58,21.97,-0.01,0,0,,,,-0.001,0.0,1.0,13.26,-0.01,,,
85.86,REGROUND,11.35,0.26,-9.58,21.98,-0.01,0,0,,,,-0.001,0.0,1.7,13.26,-0.01,,,
85.91,REGROUND,11.35,0.26,-9.58,21.99,-0.01,0,0,,,,-0.001,0.0,1.0,13.26,-0.01,,,
85.96,REGROUND,11.35,0.26,-9.58,22.0,-0.01,0,0,,,,-0.001,0.0,1.6,13.26,-0.01,,,
86.01,REGROUND,11.35,0.26,-9.58,22.02,-0.01,0,0,,,,-0.001,0.0,1.0,13.26,-0.01,,,
86.06,REGROUND,11.35,0.26,-9.58,22.03,-0.01,0,0,,,,-0.001,0.0,1.4,13.26,-0.01,,,
86.11,REGROUND,11.35,0.26,-9.58,22.04,-0.01,0,0,,,,-0.001,0.0,1.0,13.26,-0.01,,,
86.16,REGROUND,11.35,0.26,-9.58,22.05,-0.01,0,0,,,,-0.001,0.0,1.4,13.26,-0.01,,,
86.21,REGROUND,11.35,0.26,-9.58,22.07,-0.01,0,0,,,,-0.001,0.0,0.9,13.26,-0.01,,,
86.26,REGROUND,11.35,0.26,-9.58,22.08,-0.01,0,0,,,,-0.001,0.0,1.5,13.26,-0.01,,,
86.31,REGROUND,11.35,0.26,-9.58,22.09,-0.01,0,0,,,,-0.001,0.0,0.8,13.26,-0.01,,,
86.36,REGROUND,11.35,0.26,-9.58,22.1,-0.01,0,0,,,,-0.001,0.0,1.5,13.26,-0.01,,,
86.41,REGROUND,11.35,0.26,-9.58,22.12,-0.01,0,0,,,,-0.001,0.0,0.9,13.26,-0.01,,,
86.46,REGROUND,11.35,0.26,-9.58,22.13,-0.01,0,0,,,,-0.001,0.0,1.5,13.26,-0.01,,,
86.51,REGROUND,11.35,0.26,-9.58,22.14,-0.01,0,0,,,,-0.001,0.0,0.9,13.26,-0.01,,,
86.56,REGROUND,11.35,0.26,-9.58,22.15,-0.01,0,0,,,,-0.001,0.0,1.6,13.26,-0.01,,,
86.61,REGROUND,11.35,0.26,-9.58,22.17,-0.01,0,0,,,,-0.001,0.0,1.1,13.26,-0.01,,,
86.66,REGROUND,11.35,0.26,-9.58,22.18,-0.01,0,0,,,,-0.001,0.0,2.1,13.26,-0.01,,,
86.71,REGROUND,11.35,0.26,-9.58,22.19,-0.01,0,0,,,,-0.001,0.0,1.2,13.26,-0.01,,,
86.76,REGROUND,11.35,0.26,-9.58,22.2,-0.01,0,0,,,,-0.001,0.001,1.5,13.26,-0.01,,,
86.81,REGROUND,11.35,0.26,-9.58,22.22,-0.01,0,0,,,,-0.001,0.001,1.0,13.26,-0.01,,,
86.86,REGROUND,11.35,0.26,-9.58,22.23,-0.01,0,0,,,,-0.0,0.001,1.7,13.26,-0.01,,,
86.91,REGROUND,11.35,0.26,-9.58,22.24,-0.01,0,0,,,,-0.0,0.001,0.9,13.26,-0.01,,,
86.96,REGROUND,11.35,0.26,-9.58,22.26,-0.01,0,0,,,,-0.0,0.001,1.7,13.26,-0.01,,,
87.01,REGROUND,11.35,0.26,-9.58,22.27,-0.01,0,0,,,,-0.0,0.001,0.9,13.26,-0.01,,,
