t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
78.03,REGROUND,11.39,0.52,-9.58,20.02,-0.01,0,0,,,,-0.006,0.001,0.9,13.26,-0.01,,,
78.08,REGROUND,11.38,0.52,-9.58,20.03,-0.01,0,0,,,,-0.005,0.001,1.5,13.26,-0.01,,,
78.13,REGROUND,11.38,0.52,-9.58,20.05,-0.01,0,0,,,,-0.005,0.001,0.9,13.26,-0.01,,,
78.18,REGROUND,11.38,0.53,-9.58,20.06,-0.01,0,0,,,,-0.004,-0.0,1.6,13.26,-0.01,,,
78.23,REGROUND,11.38,0.53,-9.58,20.07,-0.01,0,0,,,,-0.004,-0.0,0.7,13.26,-0.01,,,
78.28,REGROUND,11.38,0.53,-9.58,20.08,-0.01,0,0,,,,-0.003,-0.001,1.8,13.26,-0.01,,,
78.33,REGROUND,11.38,0.53,-9.58,20.1,-0.01,0,0,,,,-0.003,-0.001,1.2,13.26,-0.01,,,
78.38,REGROUND,11.38,0.53,-9.58,20.11,-0.01,0,0,,,,-0.002,-0.001,1.8,13.26,-0.01,,,
78.43,REGROUND,11.38,0.53,-9.58,20.12,-0.01,0,0,,,,-0.002,-0.001,1.2,13.26,-0.01,,,
78.48,REGROUND,11.38,0.53,-9.58,20.13,-0.01,0,0,,,,-0.001,-0.002,1.8,13.26,-0.01,,,
78.53,REGROUND,11.38,0.53,-9.58,20.15,-0.01,0,0,,,,-0.001,-0.002,1.1,13.26,-0.01,,,
78.58,REGROUND,11.38,0.53,-9.58,20.16,-0.01,0,0,,,,-0.001,-0.002,1.9,13.26,-0.01,,,
78.63,REGROUND,11.38,0.53,-9.58,20.17,-0.01,0,0,,,,-0.001,-0.002,1.1,13.26,-0.01,,,
78.68,REGROUND,11.38,0.53,-9.58,20.18,-0.01,0,0,,,,-0.001,-0.002,1.6,13.26,-0.01,,,
78.73,REGROUND,11.38,0.53,-9.58,20.2,-0.01,0,0,,,,-0.001,-0.002,0.9,13.26,-0.01,,,
78.78,REGROUND,11.38,0.53,-9.58,20.21,-0.01,0,0,,,,-0.001,-0.003,1.7,13.26,-0.01,,,
78.83,REGROUND,11.38,0.53,-9.58,20.22,-0.01,0,0,,,,-0.001,-0.003,0.8,13.26,-0.01,,,
78.88,REGROUND,11.38,0.53,-9.58,20.23,-0.01,0,0,,,,-0.001,-0.003,1.6,13.26,-0.01,,,
78.93,REGROUND,11.38,0.53,-9.58,20.25,-0.01,0,0,,,,-0.001,-0.003,0.7,13.26,-0.01,,,
78.98,REGROUND,11.38,0.53,-9.58,20.26,-0.01,0,0,,,,-0.002,-0.003,1.6,13.26,-0.01,,,
79.03,REGROUND,11.38,0.53,-9.58,20.27,-0.01,0,0,,,,-0.002,-0.003,0.7,13.26,-0.01,,,
79.08,REGROUND,11.38,0.53,-9.58,20.28,-0.01,0,0,,,,-0.002,-0.003,1.4,13.26,-0.01,,,
79.13,REGROUND,11.38,0.53,-9.58,20.3,-0.01,0,0,,,,-0.002,-0.003,0.7,13.26,-0.01,,,
79.18,REGROUND,11.38,0.53,-9.58,20.31,-0.01,0,0,,,,-0.003,-0.003,2.0,13.26,-0.01,,,
79.23,REGROUND,11.38,0.53,-9.58,20.32,-0.01,0,0,,,,-0.003,-0.003,1.1,13.26,-0.01,,,
79.28,REGROUND,11.38,0.53,-9.58,20.33,-0.01,0,0,,,,-0.003,-0.003,1.7,13.26,-0.01,,,
79.33,REGROUND,11.38,0.53,-9.58,20.35,-0.01,0,0,,,,-0.003,-0.003,0.9,13.26,-0.01,,,
79.38,REGROUND,11.38,0.53,-9.58,20.36,-0.01,0,0,,,,-0.004,-0.003,1.8,13.26,-0.01,,,
79.43,REGROUND,11.38,0.53,-9.58,20.37,-0.01,0,0,,,,-0.004,-0.003,1.0,13.26,-0.01,,,
79.48,REGROUND,11.38,0.53,-9.58,20.38,-0.01,0,0,,,,-0.004,-0.003,2.1,13.26,-0.01,,,
79.53,REGROUND,11.38,0.53,-9.58,20.4,-0.01,0,0,,,,-0.004,-0.003,1.1,13.26,-0.01,,,
79.58,REGROUND,11.38,0.53,-9.58,20.41,-0.01,0,0,,,,-0.005,-0.003,1.8,13.26,-0.01,,,
79.63,REGROUND,11.38,0.53,-9.58,20.42,-0.01,0,0,,,,-0.005,-0.003,0.9,13.26,-0.01,,,
79.68,REGROUND,11.38,0.53,-9.58,20.43,-0.01,0,0,,,,-0.005,-0.003,1.4,13.26,-0.01,,,
79.73,REGROUND,11.38,0.53,-9.58,20.45,-0.01,0,0,,,,-0.005,-0.003,0.7,13.26,-0.01,,,
79.78,REGROUND,11.39,0.53,-9.58,20.46,-0.01,0,0,,,,-0.005,-0.002,1.4,13.26,-0.01,,,
79.83,REGROUND,11.39,0.53,-9.58,20.47,-0.01,0,0,,,,-0.005,-0.002,0.7,13.26,-0.01,,,
79.88,REGROUND,11.39,0.53,-9.58,20.48,-0.01,0,0,,,,-0.006,-0.002,2.6,13.26,-0.01,,,
79.93,REGROUND,11.39,0.53,-9.58,20.5,-0.01,0,0,,,,-0.006,-0.002,3.7,13.26,-0.01,,,
79.98,REGROUND,11.39,0.53,-9.58,20.51,-0.01,0,0,,,,-0.006,-0.002,1.5,13.26,-0.01,,,
80.03,REGROUND,11.39,0.53,-9.58,20.52,-0.01,0,0,,,,-0.006,-0.002,0.7,13.26,-0.01,,,
80.08,REGROUND,11.39,0.53,-9.58,20.53,-0.01,0,0,,,,-0.006,-0.002,1.5,13.26,-0.01,,,
80.13,REGROUND,11.39,0.53,-9.58,20.55,-0.01,0,0,,,,-0.006,-0.002,0.7,13.26,-0.01,,,
80.18,REGROUND,11.39,0.53,-9.58,20.56,-0.01,0,0,,,,-0.006,-0.002,1.5,13.26,-0.01,,,
80.23,REGROUND,11.39,0.53,-9.58,20.57,-0.01,0,0,,,,-0.006,-0.002,0.7,13.26,-0.01,,,
80.28,REGROUND,11.39,0.53,-9.58,20.58,-0.01,0,0,,,,-0.007,-0.002,1.5,13.26,-0.01,,,
80.33,REGROUND,11.39,0.53,-9.58,20.6,-0.01,0,0,,,,-0.007,-0.002,0.8,13.26,-0.01,,,
80.38,REGROUND,11.39,0.53,-9.58,20.61,-0.01,0,0,,,,-0.007,-0.002,1.5,13.26,-0.01,,,
80.43,REGROUND,11.39,0.53,-9.58,20.62,-0.01,0,0,,,,-0.007,-0.002,0.8,13.26,-0.01,,,
80.48,REGROUND,11.39,0.53,-9.58,20.63,-0.01,0,0,,,,-0.007,-0.002,1.4,13.26,-0.01,,,
80.53,REGROUND,11.39,0.53,-9.58,20.65,-0.01,0,0,,,,-0.007,-0.002,0.8,13.26,-0.01,,,
80.58,REGROUND,11.39,0.53,-9.58,20.66,-0.01,0,0,,,,-0.008,-0.002,1.4,13.26,-0.01,,,
80.63,REGROUND,11.39,0.53,-9.58,20.67,-0.01,0,0,,,,-0.008,-0.002,0.8,13.26,-0.01,,,
80.68,REGROUND,11.39,0.53,-9.58,20.68,-0.01,0,0,,,,-0.008,-0.002,1.3,13.26,-0.01,,,
80.73,REGROUND,11.39,0.53,-9.58,20.7,-0.01,0,0,,,,-0.008,-0.002,0.7,13.26,-0.01,,,
80.78,REGROUND,11.39,0.53,-9.58,20.71,-0.01,0,0,,,,-0.009,-0.002,1.6,13.26,-0.01,,,
80.83,REGROUND,11.39,0.53,-9.58,20.72,-0.01,0,0,,,,-0.009,-0.002,1.0,13.26,-0.01,,,
80.88,REGROUND,11.39,0.53,-9.58,20.73,-0.01,0,0,,,,-0.009,-0.002,1.5,13.26,-0.01,,,
80.93,REGROUND,11.39,0.53,-9.58,20.75,-0.01,0,0,,,,-0.009,-0.002,0.8,13.26,-0.01,,,
80.98,REGROUND,11.39,0.53,-9.58,20.76,-0.01,0,0,,,,-0.009,-0.002,1.3,13.26,-0.01,,,
81.03,REGROUND,11.39,0.53,-9.58,20.77,-0.01,0,0,,,,-0.009,-0.002,0.8,13.26,-0.01,,,
81.08,REGROUND,11.39,0.53,-9.58,20.78,-0.01,0,0,,,,-0.009,-0.002,1.3,13.26,-0.01,,,
81.13,REGROUND,11.39,0.53,-9.58,20.8,-0.01,0,0,,,,-0.009,-0.002,0.8,13.26,-0.01,,,
81.18,REGROUND,11.39,0.53,-9.58,20.81,-0.01,0,0,,,,-0.01,-0.002,1.4,13.26,-0.01,,,
81.23,REGROUND,11.39,0.53,-9.58,20.82,-0.01,0,0,,,,-0.01,-0.002,0.8,13.26,-0.01,,,
81.28,REGROUND,11.39,0.53,-9.58,20.83,-0.01,0,0,,,,-0.01,-0.002,1.6,13.26,-0.01,,,
81.33,REGROUND,11.39,0.53,-9.58,20.85,-0.01,0,0,,,,-0.01,-0.002,0.9,13.26,-0.01,,,
81.38,REGROUND,11.4,0.53,-9.58,20.86,-0.01,0,0,,,,-0.01,-0.002,1.6,13.26,-0.01,,,
81.43,REGROUND,11.4,0.53,-9.58,20.87,-0.01,0,0,,,,-0.01,-0.002,1.0,13.26,-0.01,,,
81.48,REGROUND,11.39,0.53,-9.58,20.88,-0.01,0,0,,,,-0.01,-0.002,1.6,13.26,-0.01,,,
81.53,REGROUND,11.39,0.53,-9.58,20.9,-0.01,0,0,,,,-0.01,-0.002,0.7,13.26,-0.01,,,
81.58,REGROUND,11.4,0.53,-9.58,20.91,-0.01,0,0,,,,-0.01,-0.002,1.5,13.26,-0.01,,,
81.63,REGROUND,11.4,0.53,-9.58,20.92,-0.01,0,0,,,,-0.01,-0.002,1.0,13.26,-0.01,,,
81.68,REGROUND,11.39,0.53,-9.58,20.93,-0.01,0,0,,,,-0.01,-0.002,1.4,13.26,-0.01,,,
81.73,REGROUND,11.39,0.53,-9.58,20.95,-0.01,0,0,,,,-0.01,-0.002,0.7,13.26,-0.01,,,
81.78,REGROUND,11.39,0.53,-9.58,20.96,-0.01,0,0,,,,-0.01,-0.002,1.5,13.26,-0.01,,,
81.83,REGROUND,11.39,0.53,-9.58,20.97,-0.01,0,0,,,,-0.01,-0.002,0.7,13.26,-0.01,,,
81.88,REGROUND,11.39,0.53,-9.58,20.98,-0.01,0,0,,,,-0.009,-0.002,1.5,13.26,-0.01,,,
81.93,REGROUND,11.39,0.53,-9.58,21.0,-0.01,0,0,,,,-0.009,-0.002,0.7,13.26,-0.01,,,
81.98,REGROUND,11.39,0.53,-9.58,21.01,-0.01,0,0,,,,-0.009,-0.002,1.4,13.26,-0.01,,,
82.03,REGROUND,11.39,0.53,-9.58,21.02,-0.01,0,0,,,,-0.009,-0.002,0.8,13.26,-0.01,,,
82.08,REGROUND,11.39,0.53,-9.58,21.03,-0.01,0,0,,,,-0.009,-0.002,1.5,13.26,-0.01,,,
82.13,REGROUND,11.39,0.53,-9.58,21.05,-0.01,0,0,,,,-0.009,-0.002,0.7,13.26,-0.01,,,
82.18,REGROUND,11.39,0.53,-9.58,21.06,-0.01,0,0,,,,-0.009,-0.002,2.6,13.26,-0.01,,,
82.23,REGROUND,11.39,0.53,-9.58,21.07,-0.01,0,0,,,,-0.009,-0.002,3.6,13.26,-0.01,,,
82.28,REGROUND,11.39,0.53,-9.58,21.08,-0.01,0,0,,,,-0.008,-0.002,1.7,13.26,-0.01,,,
82.33,REGROUND,11.39,0.53,-9.58,21.1,-0.01,0,0,,,,-0.008,-0.002,0.7,13.26,-0.01,,,
82.38,REGROUND,11.39,0.53,-9.58,21.11,-0.01,0,0,,,,-0.008,-0.001,1.4,13.26,-0.01,,,
82.43,REGROUND,11.39,0.53,-9.58,21.12,-0.01,0,0,,,,-0.008,-0.001,0.8,13.26,-0.01,,,
82.48,REGROUND,11.39,0.53,-9.58,21.13,-0.01,0,0,,,,-0.008,-0.001,1.5,13.26,-0.01,,,
82.53,REGROUND,11.39,0.53,-9.58,21.15,-0.01,0,0,,,,-0.008,-0.001,0.9,13.26,-0.01,,,
82.58,REGROUND,11.39,0.53,-9.58,21.16,-0.01,0,0,,,,-0.008,-0.001,1.5,13.26,-0.01,,,
82.63,REGROUND,11.39,0.53,-9.58,21.17,-0.01,0,0,,,,-0.008,-0.001,0.9,13.26,-0.01,,,
82.68,REGROUND,11.39,0.53,-9.58,21.18,-0.01,0,0,,,,-0.007,-0.001,1.7,13.26,-0.01,,,
82.73,REGROUND,11.39,0.53,-9.58,21.2,-0.01,0,0,,,,-0.007,-0.001,0.8,13.26,-0.01,,,
82.78,REGROUND,11.39,0.53,-9.58,21.21,-0.01,0,0,,,,-0.007,-0.001,1.8,13.26,-0.01,,,
82.83,REGROUND,11.39,0.53,-9.58,21.22,-0.01,0,0,,,,-0.007,-0.001,0.8,13.26,-0.01,,,
82.88,REGROUND,11.39,0.53,-9.58,21.23,-0.01,0,0,,,,-0.007,-0.001,1.3,13.26,-0.01,,,
82.93,REGROUND,11.39,0.53,-9.58,21.25,-0.01,0,0,,,,-0.007,-0.001,0.8,13.26,-0.01,,,
82.98,REGROUND,11.39,0.52,-9.58,21.26,-0.01,0,0,,,,-0.006,-0.001,1.8,13.26,-0.01,,,
83.03,REGROUND,11.39,0.52,-9.58,21.27,-0.01,0,0,,,,-0.006,-0.001,0.8,13.26,-0.01,,,
83.08,REGROUND,11.39,0.52,-9.58,21.28,-0.01,0,0,,,,-0.006,-0.001,1.6,13.26,-0.01,,,
83.13,REGROUND,11.39,0.52,-9.58,21.3,-0.01,0,0,,,,-0.006,-0.001,0.7,13.26,-0.01,,,
83.18,REGROUND,11.39,0.52,-9.58,21.31,-0.01,0,0,,,,-0.006,-0.0,1.4,13.26,-0.01,,,
83.23,REGROUND,11.39,0.52,-9.58,21.32,-0.01,0,0,,,,-0.006,-0.001,0.8,13.26,-0.01,,,
83.28,REGROUND,11.39,0.52,-9.58,21.33,-0.01,0,0,,,,-0.006,-0.0,1.4,13.26,-0.01,,,
83.33,REGROUND,11.39,0.52,-9.58,21.35,-0.01,0,0,,,,-0.006,-0.0,0.7,13.26,-0.01,,,
83.38,REGROUND,11.39,0.52,-9.58,21.36,-0.01,0,0,,,,-0.005,-0.0,1.4,13.26,-0.01,,,
83.43,REGROUND,11.39,0.52,-9.58,21.37,-0.01,0,0,,,,-0.005,-0.0,1.2,13.26,-0.01,,,
83.48,REGROUND,11.39,0.52,-9.58,21.38,-0.01,0,0,,,,-0.005,-0.0,1.5,13.26,-0.01,,,
83.53,REGROUND,11.39,0.52,-9.58,21.4,-0.01,0,0,,,,-0.005,-0.0,0.6,13.26,-0.01,,,
83.58,REGROUND,11.39,0.52,-9.58,21.41,-0.01,0,0,,,,-0.005,-0.0,1.4,13.26,-0.01,,,
83.63,REGROUND,11.39,0.52,-9.58,21.42,-0.01,0,0,,,,-0.005,-0.0,0.8,13.26,-0.01,,,
83.68,REGROUND,11.39,0.52,-9.58,21.43,-0.01,0,0,,,,-0.005,-0.0,1.4,13.26,-0.01,,,
83.73,REGROUND,11.39,0.52,-9.58,21.45,-0.01,0,0,,,,-0.005,-0.0,0.8,13.26,-0.01,,,
83.78,REGROUND,11.38,0.52,-9.58,21.46,-0.01,0,0,,,,-0.004,-0.0,1.6,13.26,-0.01,,,
83.83,REGROUND,11.38,0.52,-9.58,21.47,-0.01,0,0,,,,-0.004,-0.0,1.1,13.26,-0.01,,,
83.88,REGROUND,11.38,0.52,-9.58,21.48,-0.01,0,0,,,,-0.004,-0.0,1.6,13.26,-0.01,,,
83.93,REGROUND,11.38,0.52,-9.58,21.5,-0.01,0,0,,,,-0.004,-0.0,0.9,13.26,-0.01,,,
83.98,REGROUND,11.38,0.52,-9.58,21.51,-0.01,0,0,,,,-0.003,0.0,1.8,13.26,-0.01,,,
84.03,REGROUND,11.38,0.52,-9.58,21.52,-0.01,0,0,,,,-0.003,0.0,0.9,13.26,-0.01,,,
84.08,REGROUND,11.38,0.52,-9.58,21.53,-0.01,0,0,,,,-0.003,0.0,1.6,13.26,-0.01,,,
84.13,REGROUND,11.38,0.52,-9.58,21.55,-0.01,0,0,,,,-0.003,0.0,0.9,13.26,-0.01,,,
84.18,REGROUND,11.38,0.52,-9.58,21.56,-0.01,0,0,,,,-0.002,0.0,1.5,13.26,-0.01,,,
84.23,REGROUND,11.38,0.52,-9.58,21.57,-0.01,0,0,,,,-0.002,0.0,0.9,13.26,-0.01,,,
84.28,REGROUND,11.38,0.52,-9.58,21.58,-0.01,0,0,,,,-0.002,0.0,1.6,13.26,-0.01,,,
84.33,REGROUND,11.38,0.52,-9.58,21.6,-0.01,0,0,,,,-0.002,0.0,0.9,13.26,-0.01,,,
84.38,REGROUND,11.38,0.52,-9.58,21.61,-0.01,0,0,,,,-0.001,0.0,1.6,13.26,-0.01,,,
84.43,REGROUND,11.38,0.52,-9.58,21.62,-0.01,0,0,,,,-0.001,0.0,1.2,13.26,-0.01,,,
84.48,REGROUND,11.38,0.52,-9.58,21.63,-0.01,0,0,,,,-0.0,0.0,1.4,13.26,-0.01,,,
84.53,REGROUND,11.38,0.52,-9.58,21.65,-0.01,0,0,,,,-0.0,0.0,1.0,13.26,-0.01,,,
84.58,REGROUND,11.38,0.52,-9.58,21.66,-0.01,0,0,,,,0.0,0.0,1.7,13.26,-0.01,,,
84.63,REGROUND,11.38,0.52,-9.58,21.67,-0.01,0,0,,,,0.0,0.0,3.7,13.26,-0.01,,,
84.68,REGROUND,11.37,0.52,-9.58,21.68,-0.01,0,0,,,,0.001,0.0,1.7,13.26,-0.01,,,
84.73,REGROUND,11.37,0.52,-9.58,21.7,-0.01,0,0,,,,0.001,0.0,0.9,13.26,-0.01,,,
84.78,REGROUND,11.37,0.52,-9.58,21.71,-0.01,0,0,,,,0.001,0.0,1.7,13.26,-0.01,,,
84.83,REGROUND,11.37,0.52,-9.58,21.72,-0.01,0,0,,,,0.001,0.0,0.9,13.26,-0.01,,,
84.88,REGROUND,11.37,0.52,-9.58,21.73,-0.01,0,0,,,,0.001,0.0,1.6,13.26,-0.01,,,
84.93,REGROUND,11.37,0.52,-9.58,21.75,-0.01,0,0,,,,0.001,0.0,0.9,13.26,-0.01,,,
84.98,REGROUND,11.37,0.52,-9.58,21.76,-0.01,0,0,,,,0.001,0.0,1.4,13.26,-0.01,,,
85.03,REGROUND,11.37,0.52,-9.58,21.77,-0.01,0,0,,,,0.001,0.0,0.8,13.26,-0.01,,,
85.08,REGROUND,11.37,0.52,-9.58,21.78,-0.01,0,0,,,,0.002,0.0,1.5,13.26,-0.01,,,
85.13,REGROUND,11.37,0.52,-9.58,21.8,-0.01,0,0,,,,0.002,0.0,0.7,13.26,-0.01,,,
85.18,REGROUND,11.37,0.52,-9.58,21.81,-0.01,0,0,,,,0.002,0.0,1.5,13.26,-0.01,,,
85.23,REGROUND,11.37,0.52,-9.58,21.82,-0.01,0,0,,,,0.002,0.0,0.8,13.26,-0.01,,,
85.28,REGROUND,11.37,0.52,-9.58,21.84,-0.01,0,0,,,,0.002,0.0,1.4,13.26,-0.01,,,
85.33,REGROUND,11.37,0.52,-9.58,21.85,-0.01,0,0,,,,0.002,0.0,0.8,13.26,-0.01,,,
85.38,REGROUND,11.37,0.52,-9.58,21.86,-0.01,0,0,,,,0.002,0.0,1.5,13.26,-0.01,,,
85.43,REGROUND,11.37,0.52,-9.58,21.87,-0.01,0,0,,,,0.002,0.0,1.0,13.26,-0.01,,,
85.48,REGROUND,11.37,0.52,-9.58,21.89,-0.01,0,0,,,,0.002,0.0,1.7,13.26,-0.01,,,
85.53,REGROUND,11.37,0.52,-9.58,21.9,-0.01,0,0,,,,0.002,0.0,0.9,13.26,-0.01,,,
85.58,REGROUND,11.37,0.52,-9.58,21.91,-0.01,0,0,,,,0.002,0.0,1.7,13.26,-0.01,,,
85.63,REGROUND,11.37,0.52,-9.58,21.92,-0.01,0,0,,,,0.002,0.0,1.1,13.26,-0.01,,,
85.68,REGROUND,11.37,0.52,-9.58,21.94,-0.01,0,0,,,,0.002,0.0,1.7,13.26,-0.01,,,
85.73,REGROUND,11.37,0.52,-9.58,21.95,-0.01,0,0,,,,0.002,0.0,1.0,13.26,-0.01,,,
85.78,REGROUND,11.37,0.52,-9.58,21.96,-0.01,0,0,,,,0.002,0.0,1.7,13.26,-0.01,,,
85.83,REGROUND,11.37,0.52,-9.58,21.97,-0.01,0,0,,,,0.002,0.0,1.0,13.26,-0.01,,,
85.88,REGROUND,11.37,0.52,-9.58,21.99,-0.01,0,0,,,,0.002,-0.0,1.7,13.26,-0.01,,,
85.93,REGROUND,11.37,0.52,-9.58,22.0,-0.01,0,0,,,,0.002,-0.0,1.2,13.26,-0.01,,,
85.98,REGROUND,11.37,0.52,-9.58,22.01,-0.01,0,0,,,,0.002,0.0,1.6,13.26,-0.01,,,
86.03,REGROUND,11.37,0.52,-9.58,22.02,-0.01,0,0,,,,0.002,0.0,1.0,13.26,-0.01,,,
86.08,REGROUND,11.37,0.52,-9.58,22.04,-0.01,0,0,,,,0.002,-0.0,1.7,13.26,-0.01,,,
86.13,REGROUND,11.37,0.52,-9.58,22.05,-0.01,0,0,,,,0.002,-0.0,1.0,13.26,-0.01,,,
86.18,REGROUND,11.37,0.52,-9.58,22.06,-0.01,0,0,,,,0.002,0.0,1.9,13.26,-0.01,,,
86.24,REGROUND,11.37,0.52,-9.58,22.07,-0.01,0,0,,,,0.002,0.0,0.9,13.26,-0.01,,,
86.29,REGROUND,11.37,0.52,-9.58,22.09,-0.01,0,0,,,,0.002,-0.0,1.7,13.26,-0.01,,,
86.34,REGROUND,11.37,0.52,-9.58,22.1,-0.01,0,0,,,,0.002,-0.0,1.0,13.26,-0.01,,,
86.39,REGROUND,11.37,0.52,-9.58,22.11,-0.01,0,0,,,,0.001,0.0,1.4,13.26,-0.01,,,
86.44,REGROUND,11.37,0.52,-9.58,22.12,-0.01,0,0,,,,0.001,0.0,0.8,13.26,-0.01,,,
86.49,REGROUND,11.37,0.52,-9.58,22.14,-0.01,0,0,,,,0.001,-0.0,1.7,13.26,-0.01,,,
86.54,REGROUND,11.37,0.52,-9.58,22.15,-0.01,0,0,,,,0.001,-0.0,0.9,13.26,-0.01,,,
86.59,REGROUND,11.37,0.52,-9.58,22.16,-0.01,0,0,,,,0.001,0.0,1.6,13.26,-0.01,,,
86.64,REGROUND,11.37,0.52,-9.58,22.17,-0.01,0,0,,,,0.001,0.0,0.9,13.26,-0.01,,,
86.69,REGROUND,11.38,0.52,-9.58,22.19,-0.01,0,0,,,,0.001,-0.0,1.6,13.26,-0.01,,,
86.74,REGROUND,11.38,0.52,-9.58,22.2,-0.01,0,0,,,,0.001,-0.0,0.9,13.26,-0.01,,,
86.79,REGROUND,11.38,0.52,-9.58,22.21,-0.01,0,0,,,,0.001,0.0,1.5,13.26,-0.01,,,
86.84,REGROUND,11.38,0.52,-9.58,22.22,-0.01,0,0,,,,0.001,0.0,0.9,13.26,-0.01,,,
86.89,REGROUND,11.38,0.52,-9.58,22.24,-0.01,0,0,,,,0.001,0.0,3.0,13.26,-0.01,,,
86.94,REGROUND,11.38,0.52,-9.58,22.25,-0.01,0,0,,,,0.001,0.0,4.0,13.26,-0.01,,,
86.99,REGROUND,11.38,0.52,-9.58,22.26,-0.01,0,0,,,,0.001,0.0,1.6,13.26,-0.01,,,
87.04,REGROUND,11.38,0.52,-9.58,22.27,-0.01,0,0,,,,0.001,0.0,0.9,13.26,-0.01,,,
87.09,REGROUND,11.38,0.52,-9.58,22.29,-0.01,0,0,,,,0.001,0.0,1.5,13.26,-0.01,,,
87.14,REGROUND,11.38,0.52,-9.58,22.3,-0.01,0,0,,,,0.001,0.0,0.8,13.26,-0.01,,,
87.19,REGROUND,11.38,0.52,-9.58,22.31,-0.01,0,0,,,,0.0,0.0,1.4,13.26,-0.01,,,
87.24,REGROUND,11.38,0.52,-9.58,22.32,-0.01,0,0,,,,0.0,0.0,0.7,13.26,-0.01,,,
87.29,REGROUND,11.38,0.52,-9.58,22.34,-0.01,0,0,,,,0.0,0.0,1.5,13.26,-0.01,,,
87.34,REGROUND,11.38,0.52,-9.58,22.35,-0.01,0,0,,,,0.001,0.0,0.8,13.26,-0.01,,,
87.39,REGROUND,11.38,0.52,-9.58,22.36,-0.01,0,0,,,,0.0,0.0,1.3,13.26,-0.01,,,
87.44,REGROUND,11.38,0.52,-9.58,22.37,-0.01,0,0,,,,0.0,0.0,0.7,13.26,-0.01,,,
87.49,REGROUND,11.38,0.52,-9.58,22.39,-0.01,0,0,,,,0.0,0.001,1.4,13.26,-0.01,,,
87.54,REGROUND,11.38,0.52,-9.58,22.4,-0.01,0,0,,,,0.0,0.0,0.7,13.26,-0.01,,,
87.59,REGROUND,11.38,0.52,-9.58,22.41,-0.01,0,0,,,,0.0,0.001,1.4,13.26,-0.01,,,
87.64,REGROUND,11.38,0.52,-9.58,22.42,-0.01,0,0,,,,0.0,0.001,0.8,13.26,-0.01,,,
87.69,REGROUND,11.38,0.52,-9.58,22.44,-0.01,0,0,,,,0.0,0.001,1.5,13.26,-0.01,,,
87.74,REGROUND,11.38,0.52,-9.58,22.45,-0.01,0,0,,,,0.0,0.001,0.7,13.26,-0.01,,,
87.79,REGROUND,11.38,0.52,-9.58,22.46,-0.01,0,0,,,,-0.0,0.001,1.5,13.26,-0.01,,,
87.84,REGROUND,11.38,0.52,-9.58,22.47,-0.01,0,0,,,,-0.0,0.001,1.4,13.26,-0.01,,,
87.89,REGROUND,11.38,0.52,-9.58,22.49,-0.01,0,0,,,,-0.0,0.001,0.8,13.26,-0.01,,,
87.94,REGROUND,11.38,0.52,-9.58,22.5,-0.01,0,0,,,,-0.0,0.001,0.7,13.26,-0.01,,,
87.99,REGROUND,11.38,0.52,-9.58,22.51,-0.01,0,0,,,,-0.0,0.001,1.6,13.26,-0.01,,,
88.04,REGROUND,11.38,0.52,-9.58,22.52,-0.01,0,0,,,,-0.0,0.001,0.9,13.26,-0.01,,,
88.09,REGROUND,11.38,0.52,-9.58,22.54,-0.01,0,0,,,,-0.001,0.001,1.5,13.26,-0.01,,,
88.14,REGROUND,11.38,0.52,-9.58,22.55,-0.01,0,0,,,,-0.001,0.001,0.8,13.26,-0.01,,,
88.19,REGROUND,11.38,0.52,-9.58,22.56,-0.01,0,0,,,,-0.001,0.001,1.5,13.26,-0.01,,,
88.24,REGROUND,11.38,0.52,-9.58,22.57,-0.01,0,0,,,,-0.001,0.001,0.7,13.26,-0.01,,,
88.29,REGROUND,11.38,0.52,-9.58,22.59,-0.01,0,0,,,,-0.001,0.001,1.7,13.26,-0.01,,,
88.34,REGROUND,11.38,0.52,-9.58,22.6,-0.01,0,0,,,,-0.001,0.001,1.5,13.26,-0.01,,,
88.39,REGROUND,11.38,0.52,-9.58,22.61,-0.01,0,0,,,,-0.001,0.001,0.7,13.26,-0.01,,,
88.44,REGROUND,11.38,0.52,-9.58,22.62,-0.01,0,0,,,,-0.002,0.001,1.4,13.26,-0.01,,,
88.49,REGROUND,11.38,0.52,-9.58,22.64,-0.01,0,0,,,,-0.002,0.001,0.7,13.26,-0.01,,,
88.54,REGROUND,11.38,0.52,-9.58,22.65,-0.01,0,0,,,,-0.002,0.001,0.7,13.26,-0.01,,,
88.59,REGROUND,11.38,0.52,-9.58,22.66,-0.01,0,0,,,,-0.002,0.001,1.4,13.26,-0.01,,,
88.64,REGROUND,11.38,0.52,-9.58,22.67,-0.01,0,0,,,,-0.002,0.001,0.8,13.26,-0.01,,,
88.69,REGROUND,11.38,0.52,-9.58,22.69,-0.01,0,0,,,,-0.002,0.001,1.5,13.26,-0.01,,,
88.74,REGROUND,11.38,0.52,-9.58,22.7,-0.01,0,0,,,,-0.002,0.001,0.8,13.26,-0.01,,,
88.79,REGROUND,11.38,0.52,-9.58,22.71,-0.01,0,0,,,,-0.002,0.001,1.5,13.26,-0.01,,,
