t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
43.53,CARRY,106.92,0.11,-9.62,109.33,-0.01,1,0,330.5,111.5,128.9,2.57,0.21,48.6,,,,,10.062
43.58,CARRY,107.17,0.09,-9.62,109.46,-0.01,1,0,330.5,115.0,125.4,2.5,0.21,48.8,,,,,9.938
43.63,CARRY,107.17,0.09,-9.62,109.58,-0.01,1,0,331.0,111.5,129.0,2.57,0.22,48.8,,,,,9.938
43.68,CARRY,107.42,0.08,-9.62,109.71,-0.01,1,0,331.0,115.0,125.5,2.5,0.22,48.9,,,,,9.688
43.73,CARRY,107.42,0.08,-9.62,109.83,-0.01,1,0,332.0,111.5,129.1,2.57,0.24,48.9,,,,,9.688
43.78,CARRY,107.66,0.07,-9.62,109.96,-0.01,1,0,332.0,115.0,125.6,2.5,0.24,48.7,,,,,9.688
43.83,CARRY,107.66,0.07,-9.62,110.08,-0.01,1,0,333.0,111.5,129.2,2.57,0.26,48.6,,,,,9.5
43.88,CARRY,107.91,0.05,-9.62,110.21,-0.01,1,0,333.0,118.0,122.7,2.44,0.26,48.8,,,,,9.125
43.93,CARRY,107.91,0.05,-9.62,110.33,-0.01,1,0,334.0,118.0,122.8,2.44,0.28,48.6,,,,,9.438
43.98,CARRY,108.16,0.04,-9.62,110.46,-0.01,1,0,333.0,125.5,115.2,2.29,0.26,48.9,,,,,10.125
44.03,CARRY,108.16,0.04,-9.62,110.58,-0.01,1,0,334.0,111.5,129.3,2.57,0.28,48.6,,,,,10.188
44.08,CARRY,108.41,0.03,-9.62,110.71,-0.01,1,0,334.0,115.5,125.3,2.49,0.28,48.8,,,,,10.062
44.13,CARRY,108.41,0.03,-9.62,110.83,-0.01,1,0,335.0,111.5,129.4,2.57,0.3,48.5,,,,,10.0
44.18,CARRY,108.67,0.02,-9.62,110.96,-0.01,1,0,334.0,115.5,125.3,2.49,0.28,49.5,,,,,10.0
44.23,CARRY,108.67,0.02,-9.62,111.09,-0.01,1,0,335.0,111.5,129.4,2.57,0.3,50.6,,,,,9.938
44.28,CARRY,108.92,0.02,-9.62,111.22,-0.01,1,0,335.0,115.0,125.9,2.5,0.3,50.4,,,,,9.812
44.33,CARRY,108.92,0.02,-9.62,111.34,-0.01,1,0,336.0,111.5,129.5,2.57,0.32,48.5,,,,,9.75
44.38,CARRY,109.17,0.01,-9.62,111.47,-0.01,1,0,335.0,115.0,125.9,2.5,0.3,48.6,,,,,9.562
44.43,CARRY,109.17,0.01,-9.62,111.59,-0.01,1,0,336.0,111.5,129.5,2.57,0.32,48.4,,,,,9.5
44.48,CARRY,109.42,0.0,-9.62,111.72,-0.01,1,0,336.0,115.0,126.0,2.5,0.32,49.7,,,,,9.625
44.53,CARRY,109.42,0.0,-9.62,111.85,-0.01,1,0,337.0,111.5,129.6,2.57,0.34,48.2,,,,,9.562
44.58,CARRY,109.67,-0.0,-9.62,111.97,-0.01,1,0,336.0,115.0,126.0,2.5,0.32,47.8,,,,,9.625
44.63,CARRY,109.67,-0.0,-9.62,112.1,-0.01,1,0,337.0,111.5,129.6,2.57,0.34,57.8,,,,,9.625
44.69,CARRY,109.92,-0.01,-9.62,112.24,-0.01,1,0,336.5,114.5,126.6,2.51,0.33,52.9,,,,,9.562
44.75,CARRY,109.92,-0.01,-9.62,112.38,-0.01,1,0,337.0,110.5,130.6,2.59,0.34,52.6,,,,,9.625
44.8,CARRY,110.18,-0.01,-9.62,112.51,-0.01,1,0,337.0,114.0,127.1,2.52,0.34,49.5,,,,,10.0
44.85,CARRY,110.18,-0.01,-9.62,112.64,-0.01,1,0,338.0,110.5,130.7,2.59,0.36,49.4,,,,,10.125
44.9,CARRY,110.43,-0.01,-9.62,112.77,-0.01,1,0,337.0,114.5,126.6,2.51,0.34,49.5,,,,,10.0
44.95,CARRY,110.43,-0.01,-9.62,112.89,-0.01,1,0,338.0,110.5,130.7,2.59,0.36,47.5,,,,,9.812
45.0,CARRY,110.69,-0.02,-9.62,113.02,-0.01,1,0,337.0,114.5,126.6,2.51,0.34,50.8,,,,,9.875
45.05,CARRY,110.69,-0.02,-9.62,113.15,-0.01,1,0,338.0,110.5,130.7,2.59,0.36,48.6,,,,,9.75
45.1,CARRY,110.94,-0.02,-9.62,113.27,-0.01,1,0,337.0,114.5,126.6,2.51,0.34,48.4,,,,,9.75
45.15,CARRY,110.94,-0.02,-9.62,113.4,-0.01,1,0,338.0,111.0,130.2,2.58,0.36,49.3,,,,,9.5
45.2,CARRY,111.2,-0.02,-9.62,113.52,-0.01,1,0,337.0,114.5,126.6,2.51,0.34,48.5,,,,,9.562
45.25,CARRY,111.2,-0.02,-9.62,113.65,-0.01,1,0,338.0,111.0,130.2,2.58,0.36,48.2,,,,,9.375
45.3,CARRY,111.45,-0.02,-9.62,113.77,-0.01,1,0,337.0,114.5,126.6,2.51,0.34,48.8,,,,,9.438
45.35,CARRY,111.45,-0.02,-9.62,113.9,-0.01,1,0,338.0,111.0,130.2,2.58,0.36,47.8,,,,,9.312
45.4,CARRY,111.71,-0.02,-9.62,114.02,-0.01,1,0,337.0,115.0,126.2,2.5,0.34,48.3,,,,,9.375
45.45,CARRY,111.71,-0.02,-9.62,114.15,-0.01,1,0,338.0,112.5,128.8,2.55,0.36,47.6,,,,,9.125
45.5,CARRY,111.97,-0.02,-9.62,114.27,-0.01,1,0,337.0,119.5,121.7,2.41,0.34,48.2,,,,,8.688
45.55,CARRY,111.97,-0.02,-9.62,114.4,-0.01,1,0,338.0,120.0,121.3,2.4,0.36,48.4,,,,,8.875
45.6,CARRY,112.22,-0.02,-9.62,114.53,-0.01,1,0,337.0,127.5,113.8,2.25,0.34,48.7,,,,,9.312
45.65,CARRY,112.22,-0.02,-9.62,114.65,-0.01,1,0,338.0,111.5,129.8,2.57,0.36,47.9,,,,,9.375
45.7,CARRY,112.48,-0.02,-9.62,114.78,-0.01,1,0,337.0,115.5,125.7,2.49,0.34,49.8,,,,,9.312
45.76,CARRY,112.48,-0.02,-9.62,114.9,-0.01,1,0,338.0,112.0,129.3,2.56,0.36,48.0,,,,,9.25
45.81,CARRY,112.73,-0.02,-9.62,115.03,-0.01,1,0,337.0,115.5,125.7,2.49,0.34,48.2,,,,,9.562
45.86,CARRY,112.73,-0.02,-9.62,115.15,-0.01,1,0,338.0,112.0,129.3,2.56,0.36,47.8,,,,,9.5
45.91,CARRY,112.99,-0.02,-9.62,115.28,-0.01,1,0,337.0,115.5,125.7,2.49,0.34,48.6,,,,,9.562
45.96,CARRY,112.99,-0.02,-9.62,115.4,-0.01,1,0,338.0,112.0,129.3,2.56,0.36,47.9,,,,,9.5
46.01,CARRY,113.24,-0.02,-9.62,115.53,-0.01,1,0,337.0,115.5,125.7,2.49,0.34,48.6,,,,,9.438
46.06,CARRY,113.24,-0.02,-9.62,115.65,-0.01,1,0,338.0,112.0,129.3,2.56,0.36,48.0,,,,,9.438
46.11,CARRY,113.49,-0.02,-9.62,115.78,-0.01,1,0,337.0,115.5,125.7,2.49,0.34,48.6,,,,,9.562
46.16,CARRY,113.49,-0.02,-9.62,115.9,-0.01,1,0,338.0,112.0,129.3,2.56,0.36,49.5,,,,,9.562
46.21,CARRY,113.74,-0.02,-9.62,116.03,-0.01,1,0,337.0,115.5,125.7,2.49,0.34,49.4,,,,,9.625
46.26,CARRY,113.99,-0.01,-9.62,116.16,-0.01,1,0,336.0,119.0,122.1,2.42,0.32,50.0,,,,,9.75
46.31,CARRY,113.99,-0.01,-9.62,116.28,-0.01,1,0,336.5,115.5,125.6,2.49,0.33,49.7,,,,,9.875
46.36,CARRY,113.99,-0.01,-9.62,116.41,-0.01,1,0,337.5,112.0,129.2,2.56,0.35,48.3,,,,,9.938
46.41,CARRY,114.25,-0.01,-9.62,116.54,-0.01,1,0,336.5,115.5,125.6,2.49,0.33,50.2,,,,,10.062
46.46,CARRY,114.5,-0.01,-9.62,116.66,-0.01,1,0,335.5,119.0,122.0,2.42,0.31,48.5,,,,,10.25
46.51,CARRY,114.5,-0.01,-9.62,116.79,-0.01,1,0,336.0,115.5,125.5,2.49,0.32,49.3,,,,,10.375
46.56,CARRY,114.75,-0.01,-9.62,116.91,-0.01,1,0,335.0,119.0,121.9,2.42,0.3,47.7,,,,,10.375
46.61,CARRY,114.75,-0.01,-9.62,117.04,-0.01,1,0,336.0,115.5,125.5,2.49,0.32,48.6,,,,,10.125
46.66,CARRY,115.0,-0.01,-9.62,117.16,-0.01,1,0,335.0,119.0,121.9,2.42,0.3,49.7,,,,,10.0
46.71,CARRY,115.0,-0.01,-9.62,117.29,-0.01,1,0,336.0,115.5,125.5,2.49,0.32,48.0,,,,,9.875
46.76,CARRY,115.26,-0.01,-9.62,117.42,-0.01,1,0,335.0,119.0,121.9,2.42,0.3,48.1,,,,,9.875
46.81,CARRY,115.26,-0.01,-9.62,117.54,-0.01,1,0,336.0,115.5,125.5,2.49,0.32,48.3,,,,,9.625
46.86,CARRY,115.51,-0.01,-9.62,117.67,-0.01,1,0,335.0,119.5,121.4,2.41,0.3,49.6,,,,,9.688
46.91,CARRY,115.51,-0.01,-9.62,117.79,-0.01,1,0,336.0,115.5,125.5,2.49,0.32,47.8,,,,,9.438
46.96,CARRY,115.76,-0.01,-9.62,117.92,-0.01,1,0,335.0,119.0,121.9,2.42,0.3,48.8,,,,,9.5
47.01,CARRY,115.76,-0.01,-9.62,118.04,-0.01,1,0,336.0,115.5,125.5,2.49,0.32,48.0,,,,,9.188
47.06,CARRY,116.01,-0.0,-9.62,118.17,-0.01,1,0,335.0,121.0,119.9,2.38,0.3,48.1,,,,,9.062
47.11,CARRY,116.01,-0.0,-9.62,118.29,-0.01,1,0,336.0,121.0,120.1,2.38,0.32,47.8,,,,,9.125
47.16,CARRY,116.26,-0.0,-9.62,118.42,-0.01,1,0,335.0,128.5,112.5,2.23,0.3,47.9,,,,,9.688
47.21,CARRY,116.26,-0.0,-9.62,118.55,-0.01,1,0,336.0,128.5,112.6,2.23,0.32,47.8,,,,,9.875
47.26,CARRY,116.51,-0.0,-9.62,118.67,-0.01,1,0,335.0,119.0,121.9,2.42,0.3,48.8,,,,,9.875
47.31,CARRY,116.51,-0.0,-9.62,118.8,-0.01,1,0,336.0,115.5,125.5,2.49,0.32,48.8,,,,,9.812
47.36,CARRY,116.75,-0.0,-9.62,118.92,-0.01,1,0,335.0,119.0,121.9,2.42,0.3,49.4,,,,,9.75
47.41,CARRY,116.75,-0.0,-9.62,119.05,-0.01,1,0,336.0,115.5,125.5,2.49,0.32,52.8,,,,,9.75
47.47,CARRY,117.0,-0.0,-9.62,119.18,-0.01,1,0,335.0,118.5,122.4,2.43,0.3,49.7,,,,,9.75
47.52,CARRY,117.0,-0.0,-9.62,119.31,-0.01,1,0,336.0,115.0,126.0,2.5,0.32,46.9,,,,,9.812
47.57,CARRY,117.24,-0.0,-9.62,119.43,-0.01,1,0,335.0,118.5,122.4,2.43,0.3,48.9,,,,,9.625
47.62,CARRY,117.24,-0.0,-9.62,119.56,-0.01,1,0,336.0,115.0,126.0,2.5,0.32,50.2,,,,,9.625
47.67,CARRY,117.49,0.0,-9.62,119.69,-0.01,1,0,335.0,118.0,122.9,2.44,0.3,49.0,,,,,9.562
47.72,CARRY,117.49,0.0,-9.62,119.81,-0.01,1,0,336.0,114.5,126.5,2.51,0.32,47.6,,,,,9.625
47.77,CARRY,117.73,0.0,-9.62,119.94,-0.01,1,0,335.0,117.5,123.4,2.45,0.3,49.4,,,,,9.75
47.82,CARRY,117.73,0.0,-9.62,120.06,-0.01,1,0,336.0,114.5,126.5,2.51,0.32,47.9,,,,,9.688
47.87,CARRY,117.97,0.0,-9.62,120.19,-0.01,1,0,335.0,117.5,123.4,2.45,0.3,50.3,,,,,9.75
47.92,CARRY,117.97,0.0,-9.62,120.32,-0.01,1,0,336.0,114.0,127.0,2.52,0.32,47.3,,,,,9.875
47.97,CARRY,118.22,0.0,-9.62,120.44,-0.01,1,0,335.0,117.0,123.9,2.46,0.3,49.5,,,,,10.0
48.02,CARRY,118.22,0.0,-9.62,120.57,-0.01,1,0,336.0,114.0,127.0,2.52,0.32,49.3,,,,,10.25
48.07,CARRY,118.46,0.0,-9.62,120.69,-0.01,1,0,335.0,117.0,123.9,2.46,0.3,49.3,,,,,10.188
48.12,CARRY,118.46,0.0,-9.62,120.82,-0.01,1,0,336.0,113.5,127.5,2.53,0.32,48.3,,,,,10.375
48.17,CARRY,118.71,0.01,-9.62,120.95,-0.01,1,0,335.0,117.0,123.9,2.46,0.3,48.9,,,,,10.312
48.22,CARRY,118.71,0.01,-9.62,121.07,-0.01,1,0,336.0,113.5,127.5,2.53,0.32,48.4,,,,,10.25
48.27,CARRY,118.96,0.01,-9.62,121.2,-0.01,1,0,335.0,117.0,123.9,2.46,0.3,49.4,,,,,10.062
48.32,CARRY,118.96,0.01,-9.62,121.32,-0.01,1,0,336.0,113.5,127.5,2.53,0.32,49.3,,,,,9.812
48.37,CARRY,119.21,0.01,-9.62,121.45,-0.01,1,0,335.0,117.0,123.9,2.46,0.3,49.6,,,,,9.625
48.42,CARRY,119.21,0.01,-9.62,121.57,-0.01,1,0,336.0,113.5,127.5,2.53,0.32,48.8,,,,,9.625
48.47,CARRY,119.45,0.01,-9.62,121.7,-0.01,1,0,335.0,117.0,123.9,2.46,0.3,49.6,,,,,9.438
48.52,CARRY,119.45,0.01,-9.62,121.83,-0.01,1,0,336.0,113.0,128.0,2.54,0.32,48.8,,,,,9.375
48.57,CARRY,119.7,0.01,-9.62,121.95,-0.01,1,0,335.0,116.5,124.4,2.47,0.3,49.2,,,,,9.312
48.63,CARRY,119.7,0.01,-9.62,122.08,-0.01,1,0,336.0,113.0,128.0,2.54,0.32,48.7,,,,,9.25
48.68,CARRY,119.95,0.01,-9.62,122.2,-0.01,1,0,335.0,119.5,121.4,2.41,0.3,48.9,,,,,8.875
48.73,CARRY,119.95,0.01,-9.62,122.33,-0.01,1,0,336.0,119.5,121.6,2.41,0.32,49.2,,,,,8.875
48.78,CARRY,120.2,0.01,-9.62,122.45,-0.01,1,0,335.0,126.5,114.5,2.27,0.3,49.1,,,,,9.438
48.83,CARRY,120.2,0.01,-9.62,122.58,-0.01,1,0,336.0,127.0,114.1,2.26,0.32,48.8,,,,,9.562
48.88,CARRY,120.45,0.01,-9.62,122.7,-0.01,1,0,335.0,116.5,124.4,2.47,0.3,49.1,,,,,9.625
48.93,CARRY,120.45,0.01,-9.62,122.83,-0.01,1,0,336.0,113.0,128.0,2.54,0.32,48.8,,,,,9.562
48.98,CARRY,120.7,0.01,-9.62,122.95,-0.01,1,0,335.0,116.5,124.4,2.47,0.3,49.1,,,,,9.5
49.03,CARRY,120.7,0.01,-9.62,123.08,-0.01,1,0,336.0,113.0,128.0,2.54,0.32,48.7,,,,,9.5
49.08,CARRY,120.95,0.01,-9.62,123.2,-0.01,1,0,335.0,116.5,124.4,2.47,0.3,49.0,,,,,9.438
49.13,CARRY,120.95,0.01,-9.62,123.33,-0.01,1,0,336.0,113.0,128.0,2.54,0.32,48.7,,,,,9.375
49.18,CARRY,121.2,0.01,-9.62,123.46,-0.01,1,0,335.0,116.5,124.4,2.47,0.3,48.9,,,,,9.25
49.23,CARRY,121.2,0.01,-9.62,123.58,-0.01,1,0,336.0,113.0,128.0,2.54,0.32,48.8,,,,,9.312
49.28,CARRY,121.44,0.01,-9.62,123.71,-0.01,1,0,335.0,116.5,124.4,2.47,0.3,48.9,,,,,9.312
49.33,CARRY,121.44,0.01,-9.62,123.83,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,50.1,,,,,9.375
49.38,CARRY,121.69,0.01,-9.62,123.96,-0.01,1,0,335.0,116.0,124.9,2.48,0.3,48.2,,,,,9.438
49.43,CARRY,121.69,0.01,-9.62,124.08,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,47.2,,,,,9.438
49.48,CARRY,121.94,0.01,-9.62,124.21,-0.01,1,0,335.0,116.0,124.9,2.48,0.3,49.9,,,,,9.5
49.53,CARRY,121.94,0.01,-9.62,124.34,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,48.0,,,,,9.625
49.58,CARRY,122.19,0.01,-9.62,124.46,-0.01,1,0,335.0,116.0,124.9,2.48,0.3,49.8,,,,,9.75
49.63,CARRY,122.19,0.01,-9.62,124.59,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,48.7,,,,,9.875
49.68,CARRY,122.44,0.01,-9.62,124.71,-0.01,1,0,335.0,116.0,124.9,2.48,0.3,48.7,,,,,9.938
49.73,CARRY,122.44,0.01,-9.62,124.84,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,48.7,,,,,10.188
49.78,CARRY,122.69,0.01,-9.62,124.96,-0.01,1,0,335.0,116.0,124.9,2.48,0.3,48.6,,,,,10.125
49.83,CARRY,122.69,0.01,-9.62,125.09,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,47.5,,,,,10.25
49.88,CARRY,122.94,0.01,-9.62,125.21,-0.01,1,0,335.0,116.0,124.9,2.48,0.3,47.9,,,,,10.188
49.93,CARRY,122.94,0.01,-9.62,125.34,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,48.3,,,,,10.062
49.98,CARRY,123.19,0.01,-9.62,125.46,-0.01,1,0,335.0,116.0,124.9,2.48,0.3,49.1,,,,,9.812
50.03,CARRY,123.19,0.01,-9.62,125.59,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,50.0,,,,,9.75
50.08,CARRY,123.44,0.01,-9.62,125.72,-0.01,1,0,335.0,116.0,124.9,2.48,0.3,49.0,,,,,9.5
50.13,CARRY,123.44,0.01,-9.62,125.84,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,48.2,,,,,9.562
50.18,CARRY,123.7,0.01,-9.62,125.97,-0.01,1,0,335.0,116.0,124.9,2.48,0.3,48.2,,,,,9.312
50.23,CARRY,123.7,0.01,-9.62,126.09,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,49.2,,,,,9.25
50.28,CARRY,123.95,0.0,-9.62,126.22,-0.01,1,0,335.0,119.5,121.4,2.41,0.3,48.2,,,,,8.875
50.33,CARRY,123.95,0.0,-9.62,126.34,-0.01,1,0,336.0,119.5,121.6,2.41,0.32,47.9,,,,,8.938
50.38,CARRY,124.2,0.0,-9.62,126.47,-0.01,1,0,335.0,127.0,114.0,2.26,0.3,47.9,,,,,9.375
50.43,CARRY,124.2,0.0,-9.62,126.59,-0.01,1,0,336.0,127.0,114.1,2.26,0.32,50.2,,,,,9.75
50.48,CARRY,124.46,0.0,-9.62,126.72,-0.01,1,0,335.0,116.0,124.9,2.48,0.3,49.7,,,,,9.812
50.53,CARRY,124.46,0.0,-9.62,126.85,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,49.0,,,,,9.812
50.58,CARRY,124.71,0.0,-9.62,126.97,-0.01,1,0,335.0,116.0,124.9,2.48,0.3,48.7,,,,,9.75
50.63,CARRY,124.71,0.0,-9.62,127.1,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,47.9,,,,,9.75
50.68,CARRY,124.96,0.0,-9.62,127.22,-0.01,1,0,335.0,116.0,124.9,2.48,0.3,48.5,,,,,9.688
50.73,CARRY,124.96,0.0,-9.62,127.35,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,49.5,,,,,9.625
50.78,CARRY,125.2,0.0,-9.62,127.48,-0.01,1,0,335.0,116.0,124.9,2.48,0.3,48.6,,,,,9.5
50.83,CARRY,125.2,0.0,-9.62,127.6,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,47.9,,,,,9.5
50.88,CARRY,125.45,0.0,-9.62,127.73,-0.01,1,0,335.5,116.0,125.0,2.48,0.31,48.6,,,,,9.5
50.93,CARRY,125.45,0.0,-9.62,127.85,-0.01,1,0,336.0,112.0,129.0,2.56,0.32,47.7,,,,,9.562
50.98,CARRY,125.7,0.0,-9.62,127.98,-0.01,1,0,335.5,116.0,125.0,2.48,0.31,48.6,,,,,9.688
51.03,CARRY,125.7,0.0,-9.62,128.1,-0.01,1,0,336.0,112.0,129.0,2.56,0.32,49.2,,,,,9.562
51.08,CARRY,125.95,0.0,-9.62,128.23,-0.01,1,0,335.5,116.0,125.0,2.48,0.31,48.5,,,,,9.812
51.13,CARRY,125.95,0.0,-9.62,128.35,-0.01,1,0,336.0,112.0,129.0,2.56,0.32,47.7,,,,,9.812
51.19,CARRY,126.2,0.0,-9.62,128.48,-0.01,1,0,335.5,116.0,125.0,2.48,0.31,48.7,,,,,10.062
51.24,CARRY,126.2,0.0,-9.62,128.6,-0.01,1,0,336.0,112.0,129.0,2.56,0.32,47.7,,,,,10.312
51.29,CARRY,126.45,0.0,-9.62,128.73,-0.01,1,0,335.5,116.0,125.0,2.48,0.31,48.7,,,,,10.375
51.34,CARRY,126.45,0.0,-9.62,128.85,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,46.9,,,,,10.562
51.39,CARRY,126.7,0.0,-9.62,128.98,-0.01,1,0,335.5,116.0,125.0,2.48,0.31,50.3,,,,,10.25
51.44,CARRY,126.7,0.0,-9.62,129.11,-0.01,1,0,336.0,112.0,129.0,2.56,0.32,47.5,,,,,10.125
51.49,CARRY,126.95,0.0,-9.62,129.23,-0.01,1,0,335.5,116.0,125.0,2.48,0.31,48.4,,,,,10.0
51.54,CARRY,126.95,0.0,-9.62,129.36,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,47.6,,,,,9.875
51.59,CARRY,127.21,0.0,-9.62,129.48,-0.01,1,0,335.5,116.0,125.0,2.48,0.31,49.4,,,,,9.75
51.64,CARRY,127.21,0.0,-9.62,129.61,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,47.5,,,,,9.688
51.69,CARRY,127.46,0.0,-9.62,129.73,-0.01,1,0,335.5,116.0,125.0,2.48,0.31,49.5,,,,,9.562
51.74,CARRY,127.46,0.0,-9.62,129.86,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,48.2,,,,,9.625
51.79,CARRY,127.72,0.0,-9.62,129.98,-0.01,1,0,335.5,116.0,125.0,2.48,0.31,49.9,,,,,9.5
51.84,CARRY,127.72,0.0,-9.62,130.11,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,46.9,,,,,9.438
51.89,CARRY,127.97,0.0,-9.62,130.24,-0.01,1,0,335.5,120.0,121.0,2.4,0.31,49.2,,,,,8.938
51.94,CARRY,127.97,0.0,-9.62,130.36,-0.01,1,0,336.0,120.0,121.1,2.4,0.32,48.5,,,,,9.062
51.99,CARRY,128.22,0.0,-9.62,130.49,-0.01,1,0,335.5,127.5,113.6,2.25,0.31,49.2,,,,,9.438
52.04,CARRY,128.22,0.0,-9.62,130.61,-0.01,1,0,336.0,127.5,113.6,2.25,0.32,49.0,,,,,9.75
52.09,CARRY,128.47,0.0,-9.62,130.74,-0.01,1,0,335.0,116.5,124.4,2.47,0.3,48.0,,,,,9.75
52.14,CARRY,128.47,0.0,-9.62,130.86,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,47.2,,,,,9.688
52.19,CARRY,128.73,0.0,-9.62,130.99,-0.01,1,0,335.0,116.5,124.4,2.47,0.3,48.3,,,,,9.562
52.24,CARRY,128.73,0.0,-9.62,131.11,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,47.4,,,,,9.625
52.29,CARRY,128.98,0.0,-9.62,131.24,-0.01,1,0,335.0,116.5,124.4,2.47,0.3,48.3,,,,,9.5
52.34,CARRY,128.98,0.0,-9.62,131.36,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,47.3,,,,,9.5
52.39,CARRY,129.22,0.0,-9.62,131.49,-0.01,1,0,335.0,116.0,124.9,2.48,0.3,50.0,,,,,9.312
52.44,CARRY,129.22,0.0,-9.62,131.62,-0.01,1,0,336.0,112.5,128.5,2.55,0.32,50.5,,,,,9.375
52.49,CARRY,129.47,0.0,-9.62,131.75,-0.01,1,0,335.5,116.0,125.0,2.48,0.31,49.8,,,,,9.375
52.54,CARRY,129.47,0.0,-9.62,131.87,-0.01,1,0,336.0,112.0,129.0,2.56,0.32,47.4,,,,,9.438
52.59,CARRY,129.72,0.0,-9.62,132.0,-0.01,1,0,335.5,116.0,125.0,2.48,0.31,49.3,,,,,9.625
52.64,CARRY,129.72,0.0,-9.62,132.12,-0.01,1,0,336.5,112.0,129.1,2.56,0.33,48.0,,,,,9.562
52.69,CARRY,129.97,0.0,-9.62,132.25,-0.01,1,0,336.0,115.5,125.5,2.49,0.32,48.4,,,,,9.75
52.74,CARRY,129.97,0.0,-9.62,132.37,-0.01,1,0,336.5,112.0,129.1,2.56,0.33,48.1,,,,,9.875
52.79,CARRY,130.22,0.0,-9.62,132.5,-0.01,1,0,336.0,115.5,125.5,2.49,0.32,49.2,,,,,10.125
52.84,CARRY,130.22,0.0,-9.62,132.63,-0.01,1,0,336.5,112.0,129.1,2.56,0.33,48.6,,,,,10.312
52.89,CARRY,130.47,0.0,-9.62,132.75,-0.01,1,0,336.0,115.5,125.5,2.49,0.32,48.4,,,,,10.062
52.94,CARRY,130.47,0.0,-9.62,132.88,-0.01,1,0,336.5,112.0,129.1,2.56,0.33,47.8,,,,,9.938
52.99,CARRY,130.72,0.0,-9.62,133.0,-0.01,1,0,336.0,115.5,125.5,2.49,0.32,49.1,,,,,9.812
53.04,CARRY,130.72,0.0,-9.62,133.13,-0.01,1,0,336.5,112.0,129.1,2.56,0.33,48.8,,,,,9.812
53.09,CARRY,130.97,0.0,-9.62,133.25,-0.01,1,0,336.0,116.0,125.0,2.48,0.32,49.2,,,,,9.688
53.15,CARRY,130.97,0.0,-9.62,133.38,-0.01,1,0,336.5,112.0,129.1,2.56,0.33,49.5,,,,,9.625
53.2,CARRY,131.22,0.0,-9.62,133.5,-0.01,1,0,336.0,116.0,125.0,2.48,0.32,49.6,,,,,9.562
53.25,CARRY,131.22,0.0,-9.62,133.63,-0.01,1,0,336.5,112.0,129.1,2.56,0.33,49.2,,,,,9.562
53.3,CARRY,131.48,0.0,-9.62,133.75,-0.01,1,0,336.0,116.0,125.0,2.48,0.32,49.4,,,,,9.5
53.35,CARRY,131.48,0.0,-9.62,133.88,-0.01,1,0,336.5,112.0,129.1,2.56,0.33,49.2,,,,,9.5
53.4,CARRY,131.73,0.0,-9.62,134.01,-0.01,1,0,336.0,116.0,125.0,2.48,0.32,49.9,,,,,9.438
53.45,CARRY,131.73,0.0,-9.62,134.13,-0.01,1,0,336.5,113.0,128.1,2.54,0.33,48.6,,,,,9.312
53.5,CARRY,131.98,0.0,-9.62,134.26,-0.01,1,0,336.0,120.0,121.1,2.4,0.32,49.7,,,,,8.812
53.55,CARRY,131.98,0.0,-9.62,134.39,-0.01,1,0,336.5,120.0,121.1,2.4,0.33,49.3,,,,,9.25
53.6,CARRY,132.23,0.0,-9.62,134.51,-0.01,1,0,336.0,127.5,113.6,2.25,0.32,49.6,,,,,9.625
53.65,CARRY,132.23,0.0,-9.62,134.64,-0.01,1,0,336.5,112.0,129.1,2.56,0.33,49.2,,,,,9.625
53.7,CARRY,132.48,0.0,-9.62,134.76,-0.01,1,0,336.0,115.5,125.5,2.49,0.32,50.0,,,,,9.5
53.75,CARRY,132.48,0.0,-9.62,134.89,-0.01,1,0,336.5,112.0,129.1,2.56,0.33,50.0,,,,,9.5
53.8,CARRY,132.74,0.0,-9.62,135.02,-0.01,1,0,335.5,115.5,125.5,2.49,0.31,49.7,,,,,9.438
53.85,CARRY,132.74,0.0,-9.62,135.15,-0.01,1,0,336.0,112.0,129.0,2.56,0.32,48.4,,,,,9.438
