t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
21.64,CARRY,10.88,-0.01,-9.58,11.33,-0.01,1,0,323.0,214.0,26.2,0.52,0.06,48.2,8.83,2.99,0.4,225.8,8.438
21.69,CARRY,10.93,-0.01,-9.58,11.36,-0.01,1,0,322.5,215.5,24.6,0.49,0.05,48.9,8.86,2.99,0.6,226.0,8.375
21.74,CARRY,10.93,-0.01,-9.58,11.38,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,49.1,8.88,2.99,0.9,225.5,8.375
21.79,CARRY,10.98,-0.01,-9.58,11.41,-0.01,1,0,322.5,217.0,23.1,0.46,0.05,50.2,8.91,2.99,1.9,225.0,8.312
21.84,CARRY,11.03,-0.01,-9.58,11.44,-0.01,1,0,322.5,219.0,21.1,0.42,0.05,48.7,8.94,2.99,2.5,224.5,8.25
21.89,CARRY,11.03,-0.01,-9.58,11.46,-0.01,1,0,322.5,218.5,21.6,0.43,0.05,49.3,8.96,2.99,3.4,223.9,8.312
21.94,CARRY,11.08,-0.01,-9.58,11.49,-0.01,1,0,322.5,220.5,19.7,0.39,0.05,51.0,8.99,2.99,3.9,223.4,8.188
21.99,CARRY,11.08,-0.01,-9.58,11.51,-0.01,1,0,322.0,220.0,20.1,0.4,0.04,49.0,9.01,2.99,5.0,223.2,8.188
22.04,CARRY,11.13,-0.01,-9.58,11.54,-0.01,1,0,322.0,222.5,17.6,0.35,0.04,48.8,9.04,2.99,6.0,222.3,8.188
22.09,CARRY,11.13,-0.01,-9.58,11.56,-0.01,1,0,322.0,222.0,18.1,0.36,0.04,51.7,9.06,2.99,7.0,221.8,8.25
22.15,CARRY,11.18,-0.01,-9.58,11.59,-0.01,1,0,322.0,224.0,16.1,0.32,0.04,49.3,9.09,2.99,7.7,221.2,8.375
22.2,CARRY,11.18,-0.01,-9.58,11.61,-0.01,1,0,322.0,223.5,16.6,0.33,0.04,49.6,9.11,2.99,8.6,220.6,8.375
22.25,CARRY,11.22,-0.01,-9.58,11.64,-0.01,1,0,321.5,225.0,15.1,0.3,0.03,50.2,9.14,2.99,8.9,220.7,8.312
22.3,CARRY,11.22,-0.01,-9.58,11.66,-0.01,1,0,321.5,224.5,15.6,0.31,0.03,48.7,9.16,2.99,9.9,220.1,8.375
22.35,CARRY,11.27,-0.01,-9.58,11.69,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,50.2,9.19,2.99,10.7,219.5,8.375
22.4,CARRY,11.27,-0.01,-9.58,11.71,-0.01,1,0,321.5,225.5,14.6,0.29,0.03,47.9,9.21,2.99,11.2,219.3,8.375
22.45,CARRY,11.31,-0.01,-9.58,11.74,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,49.1,9.24,2.99,11.7,218.8,8.562
22.5,CARRY,11.31,-0.01,-9.58,11.76,-0.01,1,0,321.0,226.5,13.5,0.27,0.02,49.9,9.26,2.99,12.7,218.7,8.562
22.55,CARRY,11.35,-0.01,-9.58,11.79,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,49.1,9.29,2.99,13.4,218.1,8.688
22.6,CARRY,11.35,-0.01,-9.58,11.82,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,48.1,9.32,2.99,14.3,217.3,8.562
22.65,CARRY,11.39,-0.01,-9.58,11.84,-0.01,1,0,321.0,229.0,11.0,0.22,0.02,48.9,9.34,2.99,15.1,217.0,8.438
22.7,CARRY,11.39,-0.01,-9.58,11.87,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,50.5,9.37,2.99,15.4,216.5,8.688
22.75,CARRY,11.43,-0.01,-9.58,11.89,-0.01,1,0,321.5,229.5,10.6,0.21,0.03,48.5,9.39,2.99,16.3,215.8,8.625
22.8,CARRY,11.43,-0.01,-9.58,11.92,-0.01,1,0,321.5,229.0,11.1,0.22,0.03,50.0,9.42,2.99,17.3,215.3,8.438
22.85,CARRY,11.46,-0.01,-9.58,11.94,-0.01,1,0,321.5,230.0,10.1,0.2,0.03,50.2,9.44,2.99,17.8,214.9,8.5
22.91,CARRY,11.46,-0.01,-9.58,11.97,-0.01,1,0,321.5,229.5,10.6,0.21,0.03,48.7,9.47,2.99,18.8,214.4,8.375
22.96,CARRY,11.49,-0.02,-9.58,11.99,-0.01,1,0,321.5,230.5,9.6,0.19,0.03,48.6,9.49,2.99,19.4,214.0,8.312
23.01,CARRY,11.49,-0.02,-9.58,12.02,-0.01,1,0,321.5,230.0,10.1,0.2,0.03,50.3,9.52,2.99,20.3,213.5,8.312
23.06,CARRY,11.52,-0.02,-9.58,12.04,-0.01,1,0,321.5,230.5,9.6,0.19,0.03,48.1,9.54,2.99,20.6,213.3,8.25
23.11,CARRY,11.52,-0.02,-9.58,12.07,-0.01,1,0,321.0,229.5,10.5,0.21,0.02,49.9,9.57,2.99,21.1,213.5,8.375
23.16,CARRY,11.55,-0.02,-9.58,12.09,-0.01,1,0,321.0,231.0,9.1,0.18,0.02,49.6,9.59,2.99,22.4,212.6,8.375
23.21,CARRY,11.55,-0.02,-9.58,12.12,-0.01,1,0,321.5,230.0,10.1,0.2,0.03,50.2,9.62,2.99,22.9,212.1,8.375
23.26,CARRY,11.58,-0.02,-9.58,12.14,-0.01,1,0,321.5,230.5,9.6,0.19,0.03,55.2,9.64,2.99,23.3,211.7,8.375
23.32,CARRY,11.58,-0.02,-9.58,12.17,-0.01,1,0,321.5,229.5,10.6,0.21,0.03,49.0,9.67,2.99,24.0,211.5,8.25
23.37,CARRY,11.6,-0.02,-9.58,12.2,-0.01,1,0,321.5,231.0,9.1,0.18,0.03,49.8,9.7,2.99,25.4,210.5,8.375
23.42,CARRY,11.6,-0.02,-9.58,12.22,-0.01,1,0,321.5,230.0,10.1,0.2,0.03,49.6,9.72,2.99,25.9,210.3,8.5
23.47,CARRY,11.62,-0.02,-9.58,12.25,-0.01,1,0,321.5,230.5,9.6,0.19,0.03,51.0,9.75,2.99,26.5,209.9,8.562
23.52,CARRY,11.62,-0.02,-9.58,12.27,-0.01,1,0,321.5,229.5,10.6,0.21,0.03,49.9,9.77,2.99,27.0,209.8,8.5
23.57,CARRY,11.65,-0.02,-9.58,12.3,-0.01,1,0,321.5,230.5,9.6,0.19,0.03,49.9,9.8,2.99,28.1,209.0,8.562
23.62,CARRY,11.65,-0.02,-9.58,12.33,-0.01,1,0,321.0,230.0,10.0,0.2,0.02,50.0,9.83,2.99,29.2,208.9,8.812
23.67,CARRY,11.67,-0.02,-9.58,12.35,-0.01,1,0,321.0,230.0,10.0,0.2,0.02,50.4,9.85,2.99,29.4,208.8,8.812
23.72,CARRY,11.67,-0.02,-9.58,12.38,-0.01,1,0,321.5,229.5,10.6,0.21,0.03,49.7,9.88,2.99,30.3,207.9,8.938
23.77,CARRY,11.69,-0.02,-9.58,12.4,-0.01,1,0,321.5,230.0,10.1,0.2,0.03,49.3,9.9,2.99,31.0,207.5,8.938
23.83,CARRY,11.69,-0.02,-9.58,12.43,-0.01,1,0,322.0,229.5,10.7,0.21,0.04,48.8,9.93,2.99,31.9,206.6,9.062
23.88,CARRY,11.71,-0.02,-9.58,12.45,-0.01,1,0,321.5,229.5,10.6,0.21,0.03,51.5,9.95,2.99,32.2,206.9,9.125
23.93,CARRY,11.71,-0.02,-9.58,12.48,-0.01,1,0,321.5,229.0,11.1,0.22,0.03,48.6,9.98,2.99,33.2,206.4,9.062
23.98,CARRY,11.73,-0.02,-9.58,12.5,-0.01,1,0,321.5,230.0,10.1,0.2,0.03,49.9,10.0,2.99,34.4,205.6,9.25
24.03,CARRY,11.73,-0.02,-9.58,12.53,-0.01,1,0,321.5,229.0,11.1,0.22,0.03,48.5,10.03,2.99,34.9,205.5,9.375
24.08,CARRY,11.76,-0.02,-9.58,12.55,-0.01,1,0,321.5,229.5,10.6,0.21,0.03,49.4,10.05,2.99,35.6,205.1,9.5
24.13,CARRY,11.76,-0.02,-9.58,12.58,-0.01,1,0,321.0,229.0,11.0,0.22,0.02,48.7,10.08,2.99,36.6,205.0,9.625
24.18,CARRY,11.78,-0.02,-9.58,12.6,-0.01,1,0,321.0,229.0,11.0,0.22,0.02,50.3,10.1,2.99,36.8,204.9,9.688
24.23,CARRY,11.78,-0.02,-9.58,12.63,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,49.5,10.13,2.99,37.7,204.0,9.812
24.28,CARRY,11.8,-0.02,-9.58,12.65,-0.01,1,0,321.5,229.0,11.1,0.22,0.03,48.7,10.15,2.99,38.5,203.6,9.875
24.33,CARRY,11.8,-0.02,-9.58,12.68,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.5,10.18,2.99,38.9,203.1,9.812
24.38,CARRY,11.82,-0.02,-9.58,12.7,-0.01,1,0,322.0,228.5,11.7,0.23,0.04,49.8,10.2,2.99,39.6,202.7,9.875
24.43,CARRY,11.82,-0.02,-9.58,12.73,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,49.1,10.23,2.99,40.6,202.6,9.938
24.48,CARRY,11.84,-0.02,-9.58,12.76,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,48.6,10.26,2.99,40.9,202.5,10.125
24.53,CARRY,11.84,-0.02,-9.58,12.78,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,49.5,10.28,2.99,41.8,202.0,10.312
24.58,CARRY,11.86,-0.02,-9.58,12.81,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,50.0,10.31,2.99,43.0,201.3,10.375
24.63,CARRY,11.86,-0.02,-9.58,12.83,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,49.4,10.33,2.99,43.0,201.5,10.5
24.68,CARRY,11.88,-0.02,-9.58,12.86,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,49.8,10.36,2.99,43.7,201.1,10.5
24.74,CARRY,11.88,-0.02,-9.58,12.88,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,48.1,10.38,2.99,44.6,200.3,10.5
24.79,CARRY,11.91,-0.02,-9.58,12.91,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,51.3,10.41,2.99,45.7,199.6,10.438
24.84,CARRY,11.91,-0.02,-9.58,12.93,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,48.4,10.43,2.99,46.2,199.5,10.438
24.89,CARRY,11.93,-0.02,-9.58,12.96,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,49.5,10.46,2.99,46.9,199.1,10.375
24.94,CARRY,11.93,-0.02,-9.58,12.98,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,47.7,10.48,2.99,47.4,199.4,10.312
24.99,CARRY,11.95,-0.02,-9.58,13.01,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,49.4,10.51,2.99,48.0,199.1,10.312
25.04,CARRY,11.95,-0.02,-9.58,13.03,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,48.1,10.53,2.99,49.0,198.7,10.375
25.09,CARRY,11.98,-0.02,-9.58,13.06,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,52.0,10.56,2.99,50.5,197.7,10.312
25.14,CARRY,11.98,-0.02,-9.58,13.09,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,49.1,10.59,2.99,51.0,197.2,10.312
25.19,CARRY,12.0,-0.02,-9.58,13.11,-0.01,1,0,322.5,227.5,12.7,0.25,0.05,50.6,10.61,2.99,51.5,196.5,10.25
25.24,CARRY,12.02,-0.02,-9.58,13.14,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,49.1,10.64,2.99,52.2,196.6,10.188
25.29,CARRY,12.02,-0.02,-9.58,13.16,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,48.2,10.66,2.99,52.6,196.5,10.312
25.34,CARRY,12.05,-0.02,-9.58,13.19,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,50.8,10.69,2.99,53.1,196.3,10.25
25.4,CARRY,12.05,-0.02,-9.58,13.21,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,49.3,10.71,2.99,53.6,196.1,10.188
25.45,CARRY,12.07,-0.02,-9.58,13.24,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,50.7,10.74,2.99,54.6,195.6,10.188
25.5,CARRY,12.07,-0.02,-9.58,13.26,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,47.9,10.76,2.99,55.6,194.8,10.188
25.55,CARRY,12.1,-0.02,-9.58,13.29,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.8,10.79,2.99,56.1,194.9,10.188
25.6,CARRY,12.1,-0.02,-9.58,13.31,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,49.3,10.81,2.99,57.1,194.6,10.25
25.65,CARRY,12.12,-0.02,-9.58,13.34,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.9,10.84,2.99,57.6,194.3,10.188
25.7,CARRY,12.12,-0.02,-9.58,13.36,-0.01,1,0,322.5,227.5,12.7,0.25,0.05,49.0,10.86,2.99,59.0,193.2,10.188
25.75,CARRY,12.15,-0.02,-9.58,13.39,-0.01,1,0,322.0,228.5,11.7,0.23,0.04,50.5,10.89,2.99,60.0,193.2,10.125
25.8,CARRY,12.15,-0.02,-9.58,13.41,-0.01,1,0,322.5,227.5,12.7,0.25,0.05,48.9,10.91,2.99,60.4,192.6,10.188
25.85,CARRY,12.18,-0.02,-9.58,13.44,-0.01,1,0,322.5,227.5,12.7,0.25,0.05,48.9,10.94,2.99,60.4,192.7,10.188
25.9,CARRY,12.18,-0.02,-9.58,13.46,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,48.2,10.96,2.99,61.4,192.3,10.125
25.95,CARRY,12.2,-0.02,-9.58,13.49,-0.01,1,0,322.5,228.0,12.3,0.24,0.05,51.0,10.99,2.99,62.4,191.8,10.062
26.0,CARRY,12.2,-0.02,-9.58,13.52,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,48.0,11.02,2.99,62.9,192.1,10.062
26.05,CARRY,12.23,-0.02,-9.58,13.54,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,49.3,11.04,2.99,63.5,192.3,10.0
26.1,CARRY,12.23,-0.02,-9.58,13.57,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,51.6,11.07,2.99,64.4,191.5,10.062
26.16,CARRY,12.25,-0.02,-9.58,13.59,-0.01,1,0,322.0,228.5,11.7,0.23,0.04,49.5,11.09,2.99,66.0,190.7,10.0
26.21,CARRY,12.25,-0.02,-9.58,13.62,-0.01,1,0,322.5,227.5,12.7,0.25,0.05,50.4,11.12,2.99,66.4,190.2,10.0
26.26,CARRY,12.28,-0.02,-9.58,13.64,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,50.3,11.14,2.99,67.0,190.3,9.938
26.31,CARRY,12.28,-0.02,-9.58,13.67,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,50.6,11.17,2.99,67.5,190.2,10.0
26.36,CARRY,12.3,-0.02,-9.58,13.69,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,50.7,11.19,2.99,68.5,189.6,10.062
26.41,CARRY,12.3,-0.02,-9.58,13.72,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,49.7,11.22,2.99,69.0,189.5,10.062
26.46,CARRY,12.33,-0.02,-9.58,13.75,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,51.5,11.25,2.99,69.6,189.2,10.062
26.52,CARRY,12.33,-0.02,-9.58,13.77,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,50.8,11.27,2.99,70.6,188.9,10.062
26.57,CARRY,12.35,-0.02,-9.58,13.8,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,49.8,11.3,2.99,71.2,188.6,10.0
26.62,CARRY,12.35,-0.02,-9.58,13.82,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,49.6,11.32,2.99,72.1,188.3,10.062
26.67,CARRY,12.37,-0.02,-9.58,13.85,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,50.2,11.35,2.99,73.2,188.1,9.938
26.72,CARRY,12.37,-0.02,-9.58,13.87,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,49.8,11.37,2.99,73.7,187.6,10.0
26.77,CARRY,12.4,-0.02,-9.58,13.9,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.9,11.4,2.99,74.2,187.4,9.938
26.82,CARRY,12.4,-0.02,-9.58,13.92,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,48.2,11.42,2.99,74.6,187.3,10.0
26.87,CARRY,12.42,-0.02,-9.58,13.95,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,49.2,11.45,2.99,75.6,186.8,9.938
26.92,CARRY,12.42,-0.02,-9.58,13.97,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,49.3,11.47,2.99,76.6,186.5,9.938
26.97,CARRY,12.45,-0.02,-9.58,14.0,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,51.4,11.5,2.99,77.1,186.2,10.0
27.02,CARRY,12.45,-0.02,-9.58,14.03,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,49.6,11.53,2.99,77.6,186.1,9.875
27.07,CARRY,12.47,-0.02,-9.58,14.05,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,51.2,11.55,2.99,78.7,186.1,9.625
27.13,CARRY,12.47,-0.02,-9.58,14.08,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,50.0,11.58,2.99,79.7,185.8,9.75
27.18,CARRY,12.5,-0.02,-9.58,14.1,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,48.6,11.6,2.99,80.2,185.5,9.688
27.23,CARRY,12.5,-0.02,-9.58,14.13,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,48.9,11.63,2.99,80.7,185.5,9.688
27.28,CARRY,12.52,-0.02,-9.58,14.15,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,51.9,11.65,2.99,81.7,185.0,9.688
27.33,CARRY,12.52,-0.02,-9.58,14.18,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,49.9,11.68,2.99,82.6,184.2,9.812
27.38,CARRY,12.55,-0.02,-9.58,14.2,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,50.7,11.7,2.99,83.2,184.4,9.75
27.43,CARRY,12.55,-0.02,-9.58,14.23,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,49.7,11.73,2.99,83.6,184.0,9.812
27.48,CARRY,12.58,-0.01,-9.58,14.26,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.7,11.76,2.99,84.6,183.5,9.875
27.53,CARRY,12.58,-0.01,-9.58,14.28,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,48.3,11.78,2.99,85.5,183.2,9.875
27.58,CARRY,12.6,-0.01,-9.58,14.31,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,51.5,11.81,2.99,86.0,183.0,9.875
27.64,CARRY,12.6,-0.01,-9.58,14.33,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,50.8,11.83,2.99,86.6,183.4,9.938
27.69,CARRY,12.63,-0.01,-9.58,14.36,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,49.8,11.86,2.99,87.6,182.9,9.875
27.74,CARRY,12.63,-0.01,-9.58,14.38,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,47.5,11.88,2.99,88.6,182.7,9.812
27.79,CARRY,12.65,-0.01,-9.58,14.41,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,49.4,11.91,2.99,89.0,182.5,9.812
27.84,CARRY,12.65,-0.01,-9.58,14.43,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,47.9,11.93,2.99,90.0,182.2,9.812
27.89,CARRY,12.68,-0.01,-9.58,14.46,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,50.2,11.96,2.99,90.9,181.8,9.75
27.94,CARRY,12.68,-0.01,-9.58,14.48,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,50.6,11.98,2.99,90.9,181.9,9.75
27.99,CARRY,12.71,-0.01,-9.58,14.51,-0.01,1,0,321.0,227.0,13.0,0.26,0.02,49.7,12.01,2.99,91.5,182.2,9.688
28.04,CARRY,12.71,-0.01,-9.58,14.54,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,48.2,12.04,2.99,92.4,181.5,9.688
28.09,CARRY,12.73,-0.01,-9.58,14.56,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,52.3,12.06,2.99,93.3,181.0,9.688
28.15,CARRY,12.76,-0.01,-9.58,14.59,-0.01,1,0,321.0,228.5,11.5,0.23,0.02,50.3,12.09,2.99,94.4,181.0,9.625
28.2,CARRY,12.76,-0.01,-9.58,14.61,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,48.9,12.11,2.99,94.8,180.6,9.562
28.25,CARRY,12.78,-0.01,-9.58,14.64,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,49.1,12.14,2.99,95.3,180.3,9.5
28.3,CARRY,12.78,-0.01,-9.58,14.66,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,49.8,12.16,2.99,96.2,180.2,9.5
28.35,CARRY,12.81,-0.01,-9.58,14.69,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,49.2,12.19,2.99,97.2,179.8,9.438
28.4,CARRY,12.81,-0.01,-9.58,14.71,-0.01,1,0,321.0,227.5,12.5,0.25,0.02,48.2,12.21,2.99,97.7,180.2,9.312
28.45,CARRY,12.83,-0.01,-9.58,14.74,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,52.5,12.24,2.99,98.2,180.0,9.5
28.5,CARRY,12.83,-0.01,-9.58,14.77,-0.01,1,0,321.0,227.5,12.5,0.25,0.02,48.4,12.27,2.99,99.3,179.8,9.5
28.55,CARRY,12.86,-0.01,-9.58,14.79,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,49.3,12.29,2.99,99.7,179.6,9.375
28.6,CARRY,12.86,-0.01,-9.58,14.82,-0.01,1,0,321.0,227.5,12.5,0.25,0.02,48.2,12.32,2.99,100.7,179.5,9.375
28.65,CARRY,12.88,-0.01,-9.58,14.84,-0.01,1,0,321.0,228.5,11.5,0.23,0.02,50.0,12.34,2.99,101.7,179.1,9.25
28.7,CARRY,12.88,-0.01,-9.58,14.87,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,47.7,12.37,2.99,102.1,178.6,9.188
28.75,CARRY,12.91,-0.01,-9.58,14.89,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,49.8,12.39,2.99,102.6,178.5,9.062
28.8,CARRY,12.91,-0.01,-9.58,14.92,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,48.4,12.42,2.99,103.6,178.3,9.0
28.85,CARRY,12.93,-0.01,-9.58,14.94,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,48.5,12.44,2.99,104.6,178.0,8.75
28.9,CARRY,12.93,-0.01,-9.58,14.97,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,50.1,12.47,2.99,105.5,177.8,8.625
28.96,CARRY,12.96,-0.01,-9.58,14.99,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,48.6,12.49,2.99,106.1,177.7,8.5
29.01,CARRY,12.96,-0.01,-9.58,15.02,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,49.2,12.52,2.99,107.0,177.5,8.438
29.06,CARRY,12.98,-0.01,-9.58,15.04,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,49.8,12.54,2.99,107.5,177.4,8.312
29.11,CARRY,12.98,-0.01,-9.58,15.07,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,48.4,12.57,2.99,107.5,177.6,8.0
29.16,CARRY,13.01,-0.01,-9.58,15.09,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,48.6,12.59,2.99,108.5,177.2,7.781
29.21,CARRY,13.01,-0.01,-9.58,15.12,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.5,12.62,2.99,109.4,176.6,7.656
29.26,CARRY,13.03,-0.01,-9.58,15.14,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.6,12.64,2.99,110.0,176.5,7.375
29.31,CARRY,13.03,-0.01,-9.58,15.17,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.4,12.67,2.99,110.9,176.4,7.188
29.36,CARRY,13.06,-0.01,-9.58,15.19,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,48.3,12.69,2.99,112.0,176.5,6.781
29.41,CARRY,13.06,-0.01,-9.58,15.22,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,48.2,12.72,2.99,112.9,176.4,6.469
29.46,CARRY,13.08,-0.01,-9.58,15.24,-0.01,1,0,322.0,228.5,11.7,0.23,0.04,50.6,12.74,2.99,113.4,175.8,6.125
29.51,CARRY,13.08,-0.01,-9.58,15.27,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,48.1,12.77,2.99,114.0,176.3,5.531
29.56,CARRY,13.11,-0.01,-9.58,15.29,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,49.6,12.79,2.99,114.5,176.2,5.312
29.61,CARRY,13.11,-0.01,-9.58,15.32,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,49.7,12.82,2.99,115.5,176.1,5.156
29.66,CARRY,13.13,-0.01,-9.58,15.34,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,50.7,12.84,2.99,116.0,175.9,4.812
29.71,CARRY,13.13,-0.01,-9.58,15.37,-0.01,1,0,,,,0.522,0.049,49.3,12.87,2.99,,,-2.594
29.76,CARRY,13.15,-0.01,-9.58,15.39,-0.01,1,0,,,,0.522,0.048,49.3,12.89,2.99,,,-3.328
29.81,CARRY,13.15,-0.01,-9.58,15.42,-0.01,1,0,,,,0.534,0.049,48.1,12.92,2.99,,,-3.734
29.86,CARRY,13.18,-0.01,-9.58,15.44,-0.01,1,0,,,,0.535,0.048,50.8,12.94,2.99,,,-3.953
29.91,CARRY,13.18,-0.01,-9.58,15.47,-0.01,1,0,,,,0.547,0.049,48.9,12.97,2.99,,,-3.906
29.96,CARRY,13.2,-0.01,-9.58,15.5,-0.01,1,0,,,,0.547,0.049,48.8,13.0,2.99,,,-3.656
30.01,CARRY,13.2,-0.01,-9.58,15.52,-0.01,1,1,,,,0.559,0.049,48.9,13.02,2.99,,,-2.922
30.06,CARRY,13.23,-0.01,-9.58,15.55,-0.01,1,1,,,,0.557,0.049,50.8,13.05,2.99,,,-2.609
30.12,CARRY,13.23,-0.01,-9.58,15.57,-0.01,1,1,,,,0.57,0.049,49.7,13.07,2.99,,,-2.641
30.17,CARRY,13.26,-0.01,-9.58,15.6,-0.01,1,1,,,,0.566,0.049,49.5,13.1,2.99,,,-2.609
30.22,CARRY,13.26,-0.01,-9.58,15.62,-0.01,1,1,,,,0.578,0.05,49.4,13.12,2.99,,,-2.609
30.27,CARRY,13.3,-0.01,-9.58,15.65,-0.01,1,1,,,,0.571,0.048,50.5,13.15,2.99,,,-2.531
30.32,CARRY,13.3,-0.01,-9.58,15.67,-0.01,1,1,,,,0.584,0.049,49.9,13.17,2.99,,,-2.609
30.37,CARRY,13.34,-0.01,-9.58,15.7,-0.01,1,1,,,,0.575,0.048,51.1,13.2,2.99,,,-2.406
30.42,CARRY,13.34,-0.01,-9.58,15.72,-0.01,1,1,,,,0.588,0.049,49.9,13.22,2.99,,,-2.547
30.47,CARRY,13.39,-0.01,-9.58,15.75,-0.01,1,1,,,,0.578,0.048,50.7,13.25,2.99,,,-2.172
30.52,CARRY,13.39,-0.01,-9.58,15.78,-0.01,1,1,,,,0.59,0.049,47.6,13.28,2.99,,,-2.156
