t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
28.26,CARRY,41.53,-0.01,-9.58,42.91,-0.01,1,0,324.0,205.5,34.7,0.69,0.08,51.6,,,,,9.375
28.32,CARRY,41.53,-0.01,-9.58,42.99,-0.01,1,0,324.5,203.5,36.8,0.73,0.09,50.3,,,,,9.562
28.37,CARRY,41.64,-0.01,-9.58,43.07,-0.01,1,0,324.0,208.0,32.2,0.64,0.08,51.1,,,,,9.688
28.42,CARRY,41.64,-0.01,-9.58,43.14,-0.01,1,0,324.0,205.5,34.7,0.69,0.08,50.3,,,,,9.625
28.47,CARRY,41.74,-0.01,-9.58,43.22,-0.01,1,0,324.0,209.0,31.3,0.62,0.08,50.8,,,,,9.812
28.52,CARRY,41.74,-0.01,-9.58,43.3,-0.01,1,0,324.5,206.5,33.8,0.67,0.09,50.7,,,,,9.875
28.57,CARRY,41.84,-0.01,-9.58,43.38,-0.01,1,0,324.0,210.0,30.3,0.6,0.08,51.1,,,,,9.938
28.63,CARRY,41.84,-0.01,-9.58,43.45,-0.01,1,0,324.0,208.0,32.2,0.64,0.08,51.2,,,,,9.938
28.68,CARRY,41.93,-0.01,-9.58,43.53,-0.01,1,0,323.5,211.0,29.2,0.58,0.07,51.1,,,,,9.938
28.73,CARRY,41.93,-0.01,-9.58,43.61,-0.01,1,0,324.0,208.5,31.8,0.63,0.08,50.1,,,,,10.0
28.78,CARRY,42.02,-0.01,-9.58,43.69,-0.01,1,0,323.5,211.5,28.7,0.57,0.07,51.4,,,,,10.0
28.83,CARRY,42.02,-0.01,-9.58,43.76,-0.01,1,0,324.0,209.0,31.3,0.62,0.08,50.4,,,,,10.062
28.89,CARRY,42.1,-0.01,-9.58,43.84,-0.01,1,0,323.5,212.5,27.7,0.55,0.07,51.7,,,,,10.125
28.94,CARRY,42.1,-0.01,-9.58,43.92,-0.01,1,0,324.0,210.0,30.3,0.6,0.08,50.2,,,,,10.062
28.99,CARRY,42.18,-0.01,-9.58,44.0,-0.01,1,0,323.5,212.0,28.2,0.56,0.07,50.9,,,,,10.0
29.04,CARRY,42.25,-0.01,-9.58,44.08,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,51.7,,,,,9.688
29.09,CARRY,42.25,-0.01,-9.58,44.15,-0.01,1,0,323.5,212.5,27.7,0.55,0.07,50.2,,,,,9.75
29.14,CARRY,42.33,-0.01,-9.58,44.23,-0.01,1,0,323.0,213.5,26.7,0.53,0.06,52.0,,,,,9.625
29.2,CARRY,42.33,-0.01,-9.58,44.31,-0.01,1,0,323.5,211.5,28.7,0.57,0.07,50.9,,,,,9.5
29.25,CARRY,42.4,-0.01,-9.58,44.39,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,51.4,,,,,9.438
29.3,CARRY,42.4,-0.01,-9.58,44.47,-0.01,1,0,323.5,211.5,28.7,0.57,0.07,51.9,,,,,9.375
29.35,CARRY,42.46,-0.01,-9.58,44.55,-0.01,1,0,323.5,212.5,27.7,0.55,0.07,51.8,,,,,9.188
29.41,CARRY,42.46,-0.01,-9.58,44.63,-0.01,1,0,323.5,210.5,29.7,0.59,0.07,51.1,,,,,9.312
29.46,CARRY,42.53,-0.01,-9.58,44.7,-0.01,1,0,323.5,212.0,28.2,0.56,0.07,52.0,,,,,9.188
29.51,CARRY,42.53,-0.01,-9.58,44.78,-0.01,1,0,324.0,209.5,30.8,0.61,0.08,50.7,,,,,9.0
29.56,CARRY,42.59,-0.01,-9.58,44.86,-0.01,1,0,323.5,210.5,29.7,0.59,0.07,52.1,,,,,8.75
29.62,CARRY,42.59,-0.01,-9.58,44.94,-0.01,1,0,324.0,208.5,31.8,0.63,0.08,51.2,,,,,8.5
29.67,CARRY,42.65,-0.01,-9.58,45.02,-0.01,1,0,324.0,210.0,30.3,0.6,0.08,51.8,,,,,8.188
29.72,CARRY,42.65,-0.01,-9.58,45.1,-0.01,1,0,324.0,207.5,32.7,0.65,0.08,50.8,,,,,8.25
29.77,CARRY,42.71,-0.01,-9.58,45.17,-0.01,1,0,324.5,208.5,31.8,0.63,0.09,51.2,,,,,7.469
29.83,CARRY,42.71,-0.01,-9.58,45.25,-0.01,1,0,324.5,206.5,33.8,0.67,0.09,50.6,,,,,6.562
29.88,CARRY,42.77,-0.01,-9.58,45.33,-0.01,1,0,324.5,208.0,32.3,0.64,0.09,51.0,,,,,4.344
29.93,CARRY,42.77,-0.01,-9.58,45.41,-0.01,1,0,,,,1.718,0.14,50.2,,,,,-3.219
29.98,CARRY,42.83,-0.02,-9.58,45.48,-0.01,1,0,,,,1.726,0.139,51.3,,,,,-3.562
30.03,CARRY,42.83,-0.02,-9.58,45.56,-0.01,1,1,,,,1.765,0.142,50.3,,,,,-3.594
30.08,CARRY,42.89,-0.02,-9.58,45.64,-0.01,1,1,,,,1.772,0.141,51.4,,,,,-3.359
30.14,CARRY,42.96,-0.02,-9.58,45.72,-0.01,1,1,,,,1.78,0.14,51.0,,,,,-2.391
30.19,CARRY,42.96,-0.02,-9.58,45.8,-0.01,1,1,,,,1.819,0.142,50.3,,,,,-2.016
30.24,CARRY,42.96,-0.02,-9.58,45.87,-0.01,1,1,,,,1.857,0.145,50.0,,,,,-1.523
30.29,CARRY,43.02,-0.02,-9.58,45.95,-0.01,1,1,,,,1.861,0.144,50.7,,,,,-1.742
30.34,CARRY,43.1,-0.02,-9.58,46.03,-0.01,1,1,,,,1.863,0.144,51.4,,,,,-1.938
30.39,CARRY,43.1,-0.02,-9.58,46.1,-0.01,1,1,,,,1.901,0.146,50.2,,,,,-1.984
30.44,CARRY,43.18,-0.02,-9.58,46.18,-0.01,1,1,,,,1.896,0.145,51.3,,,,,-1.883
30.5,CARRY,43.18,-0.02,-9.58,46.26,-0.01,1,1,,,,1.935,0.148,50.4,,,,,-1.883
30.55,CARRY,43.28,-0.02,-9.58,46.34,-0.01,1,1,,,,1.921,0.146,51.0,,,,,-1.703
30.6,CARRY,43.28,-0.02,-9.58,46.41,-0.01,1,1,,,,1.96,0.149,50.7,,,,,-1.656
30.65,CARRY,43.4,-0.03,-9.58,46.49,-0.01,1,1,,,,1.939,0.146,49.8,,,,,-1.578
30.7,CARRY,43.4,-0.03,-9.58,46.57,-0.01,1,1,,,,1.976,0.149,50.8,,,,,-1.344
30.75,CARRY,43.54,-0.04,-9.58,46.65,-0.01,1,1,,,,1.948,0.146,51.0,,,,,-1.508
30.81,CARRY,43.54,-0.04,-9.58,46.72,-0.01,1,1,,,,1.986,0.149,50.5,,,,,-1.547
30.86,CARRY,43.68,-0.04,-9.58,46.8,-0.01,1,1,,,,1.951,0.145,50.8,,,,,-1.727
30.91,CARRY,43.68,-0.04,-9.58,46.88,-0.01,1,1,,,,1.99,0.148,50.2,,,,,-1.719
30.96,CARRY,43.84,-0.05,-9.58,46.95,-0.01,1,1,,,,1.949,0.145,51.2,,,,,-1.797
31.01,CARRY,43.84,-0.05,-9.58,47.03,-0.01,1,1,,,,1.987,0.148,50.3,,,,,-1.852
31.06,CARRY,44.01,-0.06,-9.58,47.11,-0.01,1,1,,,,1.943,0.145,51.5,,,,,-1.648
31.12,CARRY,44.01,-0.06,-9.58,47.19,-0.01,1,1,,,,1.982,0.147,50.2,,,,,-1.695
31.17,CARRY,44.18,-0.07,-9.58,47.26,-0.01,1,1,,,,1.934,0.144,50.9,,,,,-1.711
31.22,CARRY,44.18,-0.07,-9.58,47.34,-0.01,1,1,,,,1.973,0.147,49.9,,,,,-1.664
31.27,CARRY,44.35,-0.08,-9.58,47.42,-0.01,1,1,,,,1.923,0.144,50.8,,,,,-1.938
31.32,CARRY,44.35,-0.08,-9.58,47.5,-0.01,1,1,,,,1.961,0.146,51.3,,,,,-1.898
31.37,CARRY,44.53,-0.09,-9.58,47.57,-0.01,1,1,,,,1.91,0.143,50.8,,,,,-1.633
31.43,CARRY,44.53,-0.09,-9.58,47.65,-0.01,1,1,,,,1.948,0.146,50.4,,,,,-1.625
31.48,CARRY,44.71,-0.11,-9.58,47.73,-0.01,1,1,,,,1.895,0.142,51.0,,,,,-1.555
31.53,CARRY,44.71,-0.11,-9.58,47.81,-0.01,1,1,,,,1.933,0.145,50.2,,,,,-1.531
31.58,CARRY,44.9,-0.12,-9.58,47.88,-0.01,1,1,,,,1.879,0.141,51.1,,,,,-2.125
31.63,CARRY,44.9,-0.12,-9.58,47.96,-0.01,1,1,,,,1.918,0.144,50.1,,,,,-2.078
31.68,CARRY,45.08,-0.13,-9.58,48.04,-0.01,1,1,,,,1.863,0.14,51.5,,,,,-1.641
31.73,CARRY,45.08,-0.13,-9.58,48.12,-0.01,1,1,,,,1.901,0.142,50.4,,,,,-1.68
31.79,CARRY,45.27,-0.14,-9.58,48.19,-0.01,1,1,,,,1.846,0.139,51.0,,,,,-1.734
31.84,CARRY,45.46,-0.15,-9.58,48.27,-0.01,1,1,,,,1.792,0.134,50.9,,,,,-1.859
31.89,CARRY,45.46,-0.15,-9.58,48.35,-0.01,1,1,,,,1.83,0.137,50.1,,,,,-1.852
31.94,CARRY,45.64,-0.16,-9.58,48.43,-0.01,1,1,,,,1.775,0.133,51.1,,,,,-1.906
31.99,CARRY,45.64,-0.16,-9.58,48.5,-0.01,1,1,,,,1.813,0.136,50.1,,,,,-1.898
32.04,CARRY,45.83,-0.17,-9.58,48.58,-0.01,1,1,,,,1.758,0.131,51.3,,,,,-1.531
32.1,CARRY,45.83,-0.17,-9.58,48.66,-0.01,1,1,,,,1.797,0.134,50.3,,,,,-1.531
32.15,CARRY,46.01,-0.18,-9.58,48.73,-0.01,1,1,,,,1.743,0.129,51.8,,,,,-1.562
32.2,CARRY,46.01,-0.18,-9.58,48.81,-0.01,1,1,,,,1.782,0.132,50.1,,,,,-1.57
32.25,CARRY,46.19,-0.19,-9.58,48.89,-0.01,1,1,,,,1.728,0.127,50.5,,,,,-1.703
32.3,CARRY,46.19,-0.19,-9.58,48.97,-0.01,1,1,,,,1.766,0.13,50.8,,,,,-1.758
32.35,CARRY,46.38,-0.2,-9.58,49.04,-0.01,1,1,,,,1.712,0.125,50.9,,,,,-2.094
32.41,CARRY,46.38,-0.2,-9.58,49.12,-0.01,1,1,,,,1.751,0.128,50.8,,,,,-2.109
32.46,CARRY,46.56,-0.21,-9.58,49.2,-0.01,1,1,,,,1.699,0.123,51.0,,,,,-2.047
32.51,CARRY,46.56,-0.21,-9.58,49.28,-0.01,1,1,,,,1.738,0.126,49.7,,,,,-2.078
32.56,CARRY,46.74,-0.22,-9.58,49.35,-0.01,1,1,,,,1.686,0.121,53.6,,,,,-2.781
32.61,CARRY,46.74,-0.22,-9.58,49.43,-0.01,1,1,,,,1.726,0.124,51.6,,,,,-2.812
32.67,CARRY,46.91,-0.23,-9.58,49.51,-0.01,1,1,,,,1.677,0.12,49.0,,,,,-2.578
32.72,CARRY,46.91,-0.23,-9.58,49.59,-0.01,1,1,,,,1.714,0.122,52.1,,,,,-2.672
32.77,CARRY,47.09,-0.24,-9.58,49.67,-0.01,1,1,,,,1.665,0.118,48.9,,,,,-2.562
32.82,CARRY,47.09,-0.24,-9.58,49.74,-0.01,1,1,,,,1.702,0.12,51.4,,,,,-2.781
32.87,CARRY,47.27,-0.25,-9.58,49.82,-0.01,1,1,,,,1.653,0.116,48.8,,,,,-2.891
32.92,REGROUND,47.27,-0.25,-9.58,49.9,-0.01,1,1,,,,1.69,0.118,199.0,,,,,-3.078
33.12,REGROUND,47.61,-0.27,-9.58,50.2,-0.01,1,1,,,,1.664,0.114,3.7,,,,,
33.17,REGROUND,47.79,-0.28,-9.58,50.27,-0.01,1,1,,,,1.615,0.11,1.6,,,,,
33.22,REGROUND,47.79,-0.28,-9.58,50.35,-0.01,1,1,,,,1.652,0.112,0.8,,,,,
33.27,REGROUND,47.96,-0.28,-9.58,50.42,-0.01,1,1,,,,1.603,0.108,1.5,,,,,
33.32,REGROUND,47.96,-0.28,-9.58,50.5,-0.01,1,1,,,,1.641,0.11,0.8,,,,,
33.37,REGROUND,48.13,-0.29,-9.58,50.57,-0.01,1,1,,,,1.592,0.106,1.5,,,,,
33.42,REGROUND,48.13,-0.29,-9.58,50.65,-0.01,1,1,,,,1.629,0.109,0.8,,,,,
33.47,REGROUND,48.3,-0.3,-9.58,50.72,-0.01,1,1,,,,1.582,0.105,1.5,,,,,
33.52,REGROUND,48.3,-0.3,-9.58,50.8,-0.01,1,1,,,,1.619,0.107,0.9,,,,,
33.57,REGROUND,48.47,-0.31,-9.58,50.87,-0.01,1,1,,,,1.572,0.104,1.5,,,,,
33.62,REGROUND,48.47,-0.31,-9.58,50.95,-0.01,1,1,,,,1.609,0.106,0.9,,,,,
33.67,REGROUND,48.64,-0.32,-9.58,51.02,-0.01,1,1,,,,1.562,0.102,1.6,,,,,
33.72,REGROUND,48.64,-0.32,-9.58,51.1,-0.01,1,1,,,,1.599,0.105,0.9,,,,,
33.77,REGROUND,48.8,-0.33,-9.58,51.17,-0.01,1,1,,,,1.553,0.101,1.3,,,,,
33.82,REGROUND,48.8,-0.33,-9.58,51.25,-0.01,1,1,,,,1.59,0.104,0.9,,,,,
33.87,REGROUND,48.97,-0.34,-9.58,51.32,-0.01,1,1,,,,1.544,0.1,1.6,,,,,
33.92,REGROUND,48.97,-0.34,-9.58,51.4,-0.01,1,1,,,,1.581,0.102,0.8,,,,,
33.97,REGROUND,49.13,-0.35,-9.58,51.47,-0.01,1,1,,,,1.536,0.099,1.4,,,,,
34.02,REGROUND,49.13,-0.35,-9.58,51.55,-0.01,1,1,,,,1.573,0.101,0.8,,,,,
34.07,REGROUND,49.3,-0.36,-9.58,51.62,-0.01,1,1,,,,1.528,0.098,1.4,,,,,
34.12,REGROUND,49.3,-0.36,-9.58,51.7,-0.01,1,1,,,,1.565,0.1,0.8,,,,,
34.17,REGROUND,49.46,-0.37,-9.58,51.77,-0.01,1,1,,,,1.52,0.097,1.5,,,,,
34.22,REGROUND,49.46,-0.37,-9.58,51.85,-0.01,1,1,,,,1.557,0.1,0.9,,,,,
34.27,REGROUND,49.62,-0.38,-9.58,51.92,-0.01,1,1,,,,1.513,0.096,1.5,,,,,
34.32,REGROUND,49.62,-0.38,-9.58,52.0,-0.01,1,1,,,,1.55,0.099,0.9,,,,,
34.37,REGROUND,49.79,-0.39,-9.58,52.07,-0.01,1,1,,,,1.506,0.096,1.6,,,,,
34.42,REGROUND,49.79,-0.39,-9.58,52.15,-0.01,1,1,,,,1.543,0.098,0.9,,,,,
34.47,REGROUND,49.95,-0.4,-9.58,52.22,-0.01,1,1,,,,1.499,0.095,1.5,,,,,
34.52,REGROUND,49.95,-0.4,-9.58,52.3,-0.01,1,1,,,,1.536,0.098,0.7,,,,,
34.57,REGROUND,50.11,-0.41,-9.58,52.37,-0.01,1,1,,,,1.493,0.095,1.6,,,,,
34.62,REGROUND,50.11,-0.41,-9.58,52.45,-0.01,1,1,,,,1.53,0.097,0.9,,,,,
34.67,REGROUND,50.27,-0.42,-9.58,52.53,-0.01,1,1,,,,1.487,0.094,1.4,,,,,
34.72,REGROUND,50.27,-0.42,-9.58,52.6,-0.01,1,1,,,,1.524,0.097,0.8,,,,,
34.77,REGROUND,50.43,-0.43,-9.58,52.68,-0.01,1,1,,,,1.483,0.094,1.4,,,,,
34.82,REGROUND,50.43,-0.43,-9.58,52.75,-0.01,1,1,,,,1.52,0.097,0.9,,,,,
34.87,REGROUND,50.58,-0.44,-9.58,52.83,-0.01,1,1,,,,1.478,0.094,1.6,,,,,
34.92,REGROUND,50.58,-0.44,-9.58,52.9,-0.01,1,1,,,,1.515,0.096,0.9,,,,,
34.97,REGROUND,50.74,-0.45,-9.58,52.98,-0.01,1,1,,,,1.474,0.094,1.3,,,,,
35.02,REGROUND,50.74,-0.45,-9.58,53.05,-0.01,1,0,,,,1.511,0.096,0.9,,,,,
35.07,REGROUND,50.9,-0.46,-9.58,53.13,-0.01,1,0,,,,1.47,0.094,1.6,,,,,
35.12,REGROUND,50.9,-0.46,-9.58,53.2,-0.01,1,0,,,,1.507,0.096,0.9,,,,,
35.17,REGROUND,51.05,-0.47,-9.58,53.28,-0.01,1,0,,,,1.466,0.094,1.6,,,,,
35.22,REGROUND,51.05,-0.47,-9.58,53.35,-0.01,1,0,,,,1.503,0.096,0.9,,,,,
35.27,REGROUND,51.21,-0.48,-9.58,53.43,-0.01,1,0,,,,1.463,0.094,1.5,,,,,
35.32,REGROUND,51.21,-0.48,-9.58,53.5,-0.01,1,0,,,,1.5,0.096,0.8,,,,,
35.38,REGROUND,51.36,-0.49,-9.58,53.58,-0.01,1,0,,,,1.461,0.094,1.5,,,,,
35.43,REGROUND,51.36,-0.49,-9.58,53.65,-0.01,1,0,,,,1.498,0.096,0.9,,,,,
35.48,REGROUND,51.51,-0.5,-9.58,53.73,-0.01,1,0,,,,1.459,0.094,3.3,,,,,
35.53,REGROUND,51.51,-0.5,-9.58,53.8,-0.01,1,0,,,,1.496,0.097,0.9,,,,,
35.58,REGROUND,51.66,-0.51,-9.58,53.88,-0.01,1,0,,,,1.457,0.095,1.6,,,,,
35.63,REGROUND,51.66,-0.51,-9.58,53.95,-0.01,1,0,,,,1.494,0.097,0.9,,,,,
35.68,REGROUND,51.82,-0.52,-9.58,54.03,-0.01,1,0,,,,1.456,0.095,1.6,,,,,
35.73,REGROUND,51.82,-0.52,-9.58,54.1,-0.01,1,0,,,,1.493,0.097,0.9,,,,,
35.78,REGROUND,51.97,-0.53,-9.58,54.18,-0.01,1,0,,,,1.455,0.095,1.7,,,,,
35.83,REGROUND,51.97,-0.53,-9.58,54.25,-0.01,1,0,,,,1.492,0.098,1.0,,,,,
35.88,REGROUND,52.12,-0.54,-9.58,54.33,-0.01,1,0,,,,1.454,0.095,1.4,,,,,
35.93,REGROUND,52.12,-0.54,-9.58,54.4,-0.01,1,0,,,,1.491,0.098,0.8,,,,,
35.98,REGROUND,52.26,-0.55,-9.58,54.48,-0.01,1,0,,,,1.454,0.096,1.5,,,,,
36.03,REGROUND,52.26,-0.55,-9.58,54.55,-0.01,1,0,,,,1.491,0.098,0.9,,,,,
36.08,REGROUND,52.41,-0.56,-9.58,54.63,-0.01,1,0,,,,1.454,0.096,1.6,,,,,
36.13,REGROUND,52.41,-0.56,-9.58,54.7,-0.01,1,0,,,,1.491,0.099,0.9,,,,,
36.18,REGROUND,52.56,-0.57,-9.58,54.78,-0.01,1,0,,,,1.453,0.097,1.3,,,,,
36.23,REGROUND,52.56,-0.57,-9.58,54.85,-0.01,1,0,,,,1.49,0.099,0.9,,,,,
36.28,REGROUND,52.71,-0.58,-9.58,54.93,-0.01,1,0,,,,1.453,0.097,1.6,,,,,
36.33,REGROUND,52.71,-0.58,-9.58,55.0,-0.01,1,0,,,,1.491,0.099,0.9,,,,,
36.38,REGROUND,52.86,-0.59,-9.58,55.08,-0.01,1,0,,,,1.454,0.097,1.4,,,,,
36.43,REGROUND,52.86,-0.59,-9.58,55.15,-0.01,1,0,,,,1.491,0.1,0.8,,,,,
36.48,REGROUND,53.01,-0.6,-9.58,55.23,-0.01,1,0,,,,1.454,0.097,1.5,,,,,
36.53,REGROUND,53.01,-0.6,-9.58,55.3,-0.01,1,0,,,,1.491,0.1,0.8,,,,,
36.58,REGROUND,53.15,-0.61,-9.58,55.38,-0.01,1,0,,,,1.454,0.097,1.5,,,,,
36.63,REGROUND,53.15,-0.61,-9.58,55.45,-0.01,1,0,,,,1.491,0.1,0.9,,,,,
36.68,REGROUND,53.3,-0.61,-9.58,55.53,-0.01,1,0,,,,1.454,0.097,1.4,,,,,
36.73,REGROUND,53.3,-0.61,-9.58,55.61,-0.01,1,0,,,,1.491,0.1,0.9,,,,,
36.78,REGROUND,53.45,-0.62,-9.58,55.68,-0.01,1,0,,,,1.455,0.098,1.4,,,,,
36.83,REGROUND,53.45,-0.62,-9.58,55.76,-0.01,1,0,,,,1.492,0.1,0.9,,,,,
36.88,REGROUND,53.59,-0.63,-9.58,55.83,-0.01,1,0,,,,1.456,0.098,1.4,,,,,
36.93,REGROUND,53.59,-0.63,-9.58,55.91,-0.01,1,0,,,,1.493,0.1,0.9,,,,,
36.98,REGROUND,53.74,-0.64,-9.58,55.98,-0.01,1,0,,,,1.457,0.098,1.6,,,,,
37.03,REGROUND,53.74,-0.64,-9.58,56.06,-0.01,1,0,,,,1.494,0.1,0.9,,,,,
37.08,REGROUND,53.89,-0.65,-9.58,56.13,-0.01,1,0,,,,1.458,0.098,1.5,,,,,
37.13,REGROUND,53.89,-0.65,-9.58,56.21,-0.01,1,0,,,,1.495,0.1,0.8,,,,,
37.18,REGROUND,54.03,-0.66,-9.58,56.28,-0.01,1,0,,,,1.459,0.098,1.5,,,,,
37.23,REGROUND,54.03,-0.66,-9.58,56.36,-0.01,1,0,,,,1.496,0.101,0.8,,,,,
37.28,REGROUND,54.18,-0.67,-9.58,56.43,-0.01,1,0,,,,1.459,0.098,1.4,,,,,
37.33,REGROUND,54.18,-0.67,-9.58,56.51,-0.01,1,0,,,,1.496,0.101,0.8,,,,,
37.38,REGROUND,54.33,-0.68,-9.58,56.58,-0.01,1,0,,,,1.46,0.098,1.6,,,,,
37.43,REGROUND,54.33,-0.68,-9.58,56.66,-0.01,1,0,,,,1.497,0.101,0.9,,,,,
37.48,REGROUND,54.48,-0.69,-9.58,56.73,-0.01,1,0,,,,1.46,0.098,1.5,,,,,
37.53,REGROUND,54.48,-0.69,-9.58,56.81,-0.01,1,0,,,,1.497,0.101,0.9,,,,,
37.58,REGROUND,54.62,-0.7,-9.58,56.88,-0.01,1,0,,,,1.461,0.098,1.6,,,,,
37.63,REGROUND,54.62,-0.7,-9.58,56.96,-0.01,1,0,,,,1.498,0.101,1.0,,,,,
37.68,REGROUND,54.77,-0.71,-9.58,57.03,-0.01,1,0,,,,1.462,0.098,1.6,,,,,
37.73,REGROUND,54.77,-0.71,-9.58,57.11,-0.01,1,0,,,,1.499,0.101,3.3,,,,,
37.78,REGROUND,54.92,-0.71,-9.58,57.18,-0.01,1,0,,,,1.462,0.098,1.6,,,,,
37.83,REGROUND,54.92,-0.71,-9.58,57.26,-0.01,1,0,,,,1.5,0.101,0.8,,,,,
37.88,REGROUND,55.06,-0.72,-9.58,57.33,-0.01,1,0,,,,1.463,0.098,1.5,,,,,
37.93,REGROUND,55.06,-0.72,-9.58,57.41,-0.01,1,0,,,,1.5,0.101,0.8,,,,,
37.98,REGROUND,55.21,-0.73,-9.58,57.48,-0.01,1,0,,,,1.464,0.098,1.4,,,,,
38.03,REGROUND,55.21,-0.73,-9.58,57.56,-0.01,1,0,,,,1.501,0.101,0.8,,,,,
38.08,REGROUND,55.36,-0.74,-9.58,57.63,-0.01,1,0,,,,1.464,0.098,1.5,,,,,
38.13,REGROUND,55.36,-0.74,-9.58,57.71,-0.01,1,0,,,,1.502,0.101,0.9,,,,,
38.18,REGROUND,55.51,-0.75,-9.58,57.78,-0.01,1,0,,,,1.465,0.098,1.5,,,,,
38.23,REGROUND,55.51,-0.75,-9.58,57.86,-0.01,1,0,,,,1.502,0.101,0.9,,,,,
38.28,REGROUND,55.65,-0.76,-9.58,57.93,-0.01,1,0,,,,1.465,0.098,1.6,,,,,
38.33,REGROUND,55.65,-0.76,-9.58,58.01,-0.01,1,0,,,,1.503,0.101,0.9,,,,,
38.38,REGROUND,55.8,-0.77,-9.58,58.08,-0.01,1,0,,,,1.466,0.098,1.6,,,,,
38.43,REGROUND,55.8,-0.77,-9.58,58.16,-0.01,1,0,,,,1.503,0.101,0.9,,,,,
38.48,REGROUND,55.95,-0.78,-9.58,58.23,-0.01,1,0,,,,1.466,0.098,1.5,,,,,
38.53,REGROUND,55.95,-0.78,-9.58,58.31,-0.01,1,0,,,,1.504,0.101,0.8,,,,,
38.58,REGROUND,56.1,-0.79,-9.58,58.38,-0.01,1,0,,,,1.467,0.098,1.5,,,,,
38.63,REGROUND,56.1,-0.79,-9.58,58.46,-0.01,1,0,,,,1.504,0.101,0.7,,,,,
38.68,REGROUND,56.24,-0.8,-9.58,58.53,-0.01,1,0,,,,1.467,0.098,1.4,,,,,
38.73,REGROUND,56.24,-0.8,-9.58,58.61,-0.01,1,0,,,,1.504,0.101,0.9,,,,,
38.78,REGROUND,56.39,-0.8,-9.58,58.68,-0.01,1,0,,,,1.468,0.098,1.4,,,,,
38.83,REGROUND,56.39,-0.8,-9.58,58.76,-0.01,1,0,,,,1.505,0.101,0.9,,,,,
38.88,REGROUND,56.54,-0.81,-9.58,58.83,-0.01,1,0,,,,1.469,0.098,1.6,,,,,
38.93,REGROUND,56.54,-0.81,-9.58,58.91,-0.01,1,0,,,,1.506,0.101,0.9,,,,,
38.98,REGROUND,56.68,-0.82,-9.58,58.99,-0.01,1,0,,,,1.469,0.098,1.6,,,,,
39.03,REGROUND,56.68,-0.82,-9.58,59.06,-0.01,1,0,,,,1.506,0.101,0.9,,,,,
39.08,REGROUND,56.83,-0.83,-9.58,59.14,-0.01,1,0,,,,1.47,0.098,1.3,,,,,
39.13,REGROUND,56.83,-0.83,-9.58,59.21,-0.01,1,0,,,,1.507,0.101,0.9,,,,,
39.18,REGROUND,56.98,-0.84,-9.58,59.29,-0.01,1,0,,,,1.47,0.099,1.4,,,,,
39.23,REGROUND,56.98,-0.84,-9.58,59.36,-0.01,1,0,,,,1.507,0.101,0.8,,,,,
39.28,REGROUND,57.13,-0.85,-9.58,59.44,-0.01,1,0,,,,1.47,0.099,1.5,,,,,
39.33,REGROUND,57.13,-0.85,-9.58,59.51,-0.01,1,0,,,,1.507,0.101,0.8,,,,,
39.38,REGROUND,57.28,-0.86,-9.58,59.59,-0.01,1,0,,,,1.469,0.099,1.5,,,,,
39.43,REGROUND,57.28,-0.86,-9.58,59.66,-0.01,1,0,,,,1.506,0.101,0.9,,,,,
39.48,REGROUND,57.43,-0.87,-9.58,59.74,-0.01,1,0,,,,1.469,0.099,1.5,,,,,
39.53,REGROUND,57.43,-0.87,-9.58,59.81,-0.01,1,0,,,,1.506,0.101,0.9,,,,,
39.58,REGROUND,57.57,-0.88,-9.58,59.89,-0.01,1,0,,,,1.469,0.099,1.5,,,,,
39.63,REGROUND,57.57,-0.88,-9.58,59.96,-0.01,1,0,,,,1.506,0.101,0.9,,,,,
39.68,REGROUND,57.72,-0.89,-9.58,60.04,-0.01,1,0,,,,1.469,0.099,1.5,,,,,
39.73,REGROUND,57.72,-0.89,-9.58,60.11,-0.01,1,0,,,,1.506,0.101,0.9,,,,,
39.78,REGROUND,57.87,-0.9,-9.58,60.19,-0.01,1,0,,,,1.468,0.099,1.6,,,,,
39.83,REGROUND,57.87,-0.9,-9.58,60.26,-0.01,1,0,,,,1.505,0.101,0.8,,,,,
39.88,REGROUND,58.02,-0.91,-9.58,60.34,-0.01,1,0,,,,1.468,0.099,1.5,,,,,
39.93,REGROUND,58.02,-0.91,-9.58,60.41,-0.01,1,0,,,,1.505,0.101,0.8,,,,,
39.98,REGROUND,58.17,-0.92,-9.58,60.49,-0.01,1,0,,,,1.467,0.099,1.4,,,,,
40.03,REGROUND,58.17,-0.92,-9.58,60.56,-0.01,1,0,,,,1.504,0.101,0.8,,,,,
40.08,REGROUND,58.32,-0.93,-9.58,60.64,-0.01,1,0,,,,1.467,0.099,1.5,,,,,
40.13,REGROUND,58.32,-0.93,-9.58,60.71,-0.01,1,0,,,,1.504,0.101,4.1,,,,,
40.18,REGROUND,58.47,-0.93,-9.58,60.79,-0.01,1,0,,,,1.467,0.099,1.3,,,,,
40.23,REGROUND,58.47,-0.93,-9.58,60.86,-0.01,1,0,,,,1.504,0.102,0.9,,,,,
