t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
11.82,ACQUIRE,22.63,0.05,-9.67,41.87,-0.01,0,0,,,,1.855,0.243,2.3,,,,,
11.87,ACQUIRE,22.63,0.05,-9.67,42.05,-0.01,0,0,,,,1.902,0.25,1.4,,,,,
11.92,ACQUIRE,22.81,0.05,-9.67,42.22,-0.01,0,0,,,,1.856,0.243,2.3,,,,,
11.97,ACQUIRE,22.81,0.05,-9.67,42.4,-0.01,0,0,,,,1.903,0.25,1.5,,,,,
12.02,ACQUIRE,23.0,0.05,-9.67,42.57,-0.01,0,0,,,,1.856,0.244,2.5,,,,,
12.07,ACQUIRE,23.0,0.05,-9.67,42.75,-0.01,0,0,,,,1.903,0.25,1.7,,,,,
12.12,ACQUIRE,23.19,0.05,-9.67,42.92,-0.01,0,0,,,,1.856,0.243,2.2,,,,,
12.17,ACQUIRE,23.19,0.05,-9.67,43.1,-0.01,0,0,,,,1.903,0.25,1.7,,,,,
12.22,ACQUIRE,23.38,0.05,-9.67,43.27,-0.01,0,0,,,,1.856,0.244,2.4,,,,,
12.27,ACQUIRE,23.38,0.05,-9.67,43.45,-0.01,0,0,,,,1.903,0.25,1.8,,,,,
12.32,ACQUIRE,23.57,0.05,-9.67,43.62,-0.01,0,0,,,,1.856,0.243,2.3,,,,,
12.37,ACQUIRE,23.57,0.05,-9.67,43.8,-0.01,0,0,,,,1.903,0.25,1.7,,,,,
12.42,ACQUIRE,23.76,0.05,-9.67,43.97,-0.01,0,0,,,,1.856,0.244,6.5,,,,,
12.47,ACQUIRE,23.76,0.05,-9.67,44.15,-0.01,0,0,,,,1.903,0.25,1.6,,,,,
12.52,ACQUIRE,23.95,0.05,-9.67,44.32,-0.01,0,0,,,,1.856,0.243,2.4,,,,,
12.57,ACQUIRE,23.95,0.05,-9.67,44.5,-0.01,0,0,,,,1.903,0.25,1.7,,,,,
12.62,ACQUIRE,24.14,0.05,-9.67,44.67,-0.01,0,0,,,,1.856,0.244,2.3,,,,,
12.67,ACQUIRE,24.14,0.05,-9.67,44.85,-0.01,0,0,,,,1.903,0.25,1.4,,,,,
12.72,ACQUIRE,24.33,0.05,-9.67,45.02,-0.01,0,0,,,,1.856,0.243,2.2,,,,,
12.77,ACQUIRE,24.33,0.05,-9.67,45.2,-0.01,0,0,,,,1.903,0.25,1.7,,,,,
12.82,ACQUIRE,24.52,0.05,-9.67,45.38,-0.01,0,0,,,,1.855,0.243,2.2,,,,,
12.87,ACQUIRE,24.52,0.05,-9.67,45.55,-0.01,0,0,,,,1.902,0.249,1.8,,,,,
12.92,ACQUIRE,24.7,0.05,-9.67,45.73,-0.01,0,0,,,,1.855,0.243,2.2,,,,,
12.97,ACQUIRE,24.7,0.05,-9.67,45.9,-0.01,0,0,,,,1.902,0.249,1.7,,,,,
13.02,ACQUIRE,24.89,0.05,-9.67,46.08,-0.01,0,0,,,,1.855,0.243,2.5,,,,,
13.07,ACQUIRE,24.89,0.05,-9.67,46.25,-0.01,0,0,,,,1.901,0.249,1.9,,,,,
13.12,ACQUIRE,25.08,0.05,-9.67,46.43,-0.01,0,0,,,,1.854,0.242,2.4,,,,,
13.17,ACQUIRE,25.08,0.05,-9.67,46.6,-0.01,0,0,,,,1.901,0.249,1.7,,,,,
13.22,ACQUIRE,25.27,0.05,-9.67,46.78,-0.01,0,0,,,,1.854,0.242,2.3,,,,,
13.27,ACQUIRE,25.46,0.06,-9.67,46.95,-0.01,0,0,,,,1.806,0.236,2.3,,,,,
13.32,ACQUIRE,25.46,0.06,-9.67,47.13,-0.01,0,0,,,,1.853,0.242,1.7,,,,,
13.37,ACQUIRE,25.65,0.06,-9.67,47.3,-0.01,0,0,,,,1.806,0.235,2.1,,,,,
13.42,ACQUIRE,25.65,0.06,-9.67,47.48,-0.01,0,0,,,,1.853,0.242,1.7,,,,,
13.47,ACQUIRE,25.65,0.06,-9.67,47.65,-0.01,0,0,,,,1.899,0.248,1.7,,,,,
13.52,ACQUIRE,25.85,0.06,-9.66,47.83,-0.01,0,0,,,,1.851,0.241,2.3,,,,,
13.57,ACQUIRE,25.85,0.06,-9.66,48.0,-0.01,0,0,,,,1.898,0.247,1.7,,,,,
13.62,ACQUIRE,26.03,0.06,-9.66,48.18,-0.01,0,0,,,,1.851,0.241,2.4,,,,,
13.67,ACQUIRE,26.03,0.06,-9.66,48.35,-0.01,0,0,,,,1.898,0.247,1.8,,,,,
13.72,ACQUIRE,26.22,0.06,-9.66,48.53,-0.01,0,0,,,,1.851,0.241,2.4,,,,,
13.77,ACQUIRE,26.22,0.06,-9.66,48.7,-0.01,0,0,,,,1.898,0.247,1.7,,,,,
13.82,ACQUIRE,26.41,0.06,-9.66,48.88,-0.01,0,0,,,,1.852,0.241,2.4,,,,,
13.87,ACQUIRE,26.6,0.06,-9.66,49.06,-0.01,0,0,,,,1.805,0.235,2.3,,,,,
13.92,ACQUIRE,26.6,0.06,-9.66,49.23,-0.01,0,0,,,,1.852,0.241,1.6,,,,,
13.97,ACQUIRE,26.79,0.06,-9.66,49.41,-0.01,0,0,,,,1.805,0.235,2.4,,,,,
14.02,ACQUIRE,26.79,0.06,-9.66,49.58,-0.01,0,0,,,,1.852,0.241,1.8,,,,,
14.07,ACQUIRE,26.79,0.06,-9.66,49.76,-0.01,0,0,,,,1.899,0.247,1.6,,,,,
14.12,ACQUIRE,26.98,0.06,-9.66,49.93,-0.01,0,0,,,,1.852,0.241,2.3,,,,,
14.17,ACQUIRE,26.98,0.06,-9.66,50.11,-0.01,0,0,,,,1.899,0.247,1.7,,,,,
14.22,ACQUIRE,27.17,0.06,-9.66,50.28,-0.01,0,0,,,,1.851,0.241,2.2,,,,,
14.27,ACQUIRE,27.17,0.06,-9.66,50.46,-0.01,0,0,,,,1.898,0.248,1.8,,,,,
14.32,ACQUIRE,27.36,0.06,-9.66,50.63,-0.01,0,0,,,,1.852,0.241,2.2,,,,,
14.37,ACQUIRE,27.36,0.06,-9.66,50.81,-0.01,0,0,,,,1.898,0.248,1.8,,,,,
14.42,ACQUIRE,27.54,0.06,-9.66,50.98,-0.01,0,0,,,,1.852,0.241,2.4,,,,,
14.47,ACQUIRE,27.73,0.06,-9.66,51.16,-0.01,0,0,,,,1.805,0.235,2.3,,,,,
14.52,ACQUIRE,27.73,0.06,-9.66,51.33,-0.01,0,0,,,,1.852,0.241,1.8,,,,,
14.57,ACQUIRE,27.92,0.06,-9.66,51.51,-0.01,0,0,,,,1.805,0.235,2.4,,,,,
14.62,ACQUIRE,27.92,0.06,-9.66,51.68,-0.01,0,0,,,,1.852,0.241,1.8,,,,,
14.67,ACQUIRE,28.11,0.06,-9.66,51.86,-0.01,0,0,,,,1.805,0.234,2.4,,,,,
14.72,ACQUIRE,28.11,0.06,-9.66,52.03,-0.01,0,0,,,,1.852,0.241,1.7,,,,,
14.77,ACQUIRE,28.11,0.06,-9.66,52.21,-0.01,0,0,,,,1.899,0.247,5.9,,,,,
14.82,ACQUIRE,28.3,0.06,-9.66,52.38,-0.01,0,0,,,,1.853,0.24,2.4,,,,,
14.87,ACQUIRE,28.3,0.06,-9.66,52.56,-0.01,0,0,,,,1.899,0.246,1.8,,,,,
14.92,ACQUIRE,28.49,0.07,-9.66,52.73,-0.01,0,0,,,,1.854,0.24,2.3,,,,,
14.97,ACQUIRE,28.49,0.07,-9.66,52.91,-0.01,0,0,,,,1.9,0.246,1.7,,,,,
15.02,ACQUIRE,28.67,0.07,-9.66,53.09,-0.01,0,0,,,,1.855,0.24,2.3,,,,,
15.07,ACQUIRE,28.86,0.07,-9.66,53.26,-0.01,0,0,,,,1.809,0.234,2.3,,,,,
15.12,ACQUIRE,28.86,0.07,-9.66,53.44,-0.01,0,0,,,,1.856,0.24,1.7,,,,,
15.17,ACQUIRE,29.05,0.07,-9.66,53.61,-0.01,0,0,,,,1.81,0.234,2.3,,,,,
15.22,ACQUIRE,29.05,0.07,-9.66,53.79,-0.01,0,0,,,,1.856,0.24,1.9,,,,,
15.27,ACQUIRE,29.23,0.07,-9.66,53.96,-0.01,0,0,,,,1.811,0.234,2.4,,,,,
15.32,ACQUIRE,29.23,0.07,-9.66,54.14,-0.01,0,0,,,,1.857,0.24,1.8,,,,,
15.37,ACQUIRE,29.42,0.07,-9.66,54.31,-0.01,0,0,,,,1.812,0.234,2.5,,,,,
15.42,ACQUIRE,29.42,0.07,-9.66,54.49,-0.01,0,0,,,,1.859,0.24,1.7,,,,,
15.47,ACQUIRE,29.42,0.07,-9.66,54.66,-0.01,0,0,,,,1.905,0.246,1.8,,,,,
15.52,ACQUIRE,29.61,0.07,-9.66,54.84,-0.01,0,0,,,,1.859,0.24,2.4,,,,,
15.57,ACQUIRE,29.61,0.07,-9.66,55.01,-0.01,0,0,,,,1.906,0.246,1.7,,,,,
15.62,ACQUIRE,29.79,0.07,-9.66,55.19,-0.01,0,0,,,,1.861,0.241,2.3,,,,,
15.67,ACQUIRE,29.98,0.07,-9.66,55.36,-0.01,0,0,,,,1.816,0.235,2.2,,,,,
15.72,ACQUIRE,29.98,0.07,-9.66,55.54,-0.01,0,0,,,,1.862,0.241,1.7,,,,,
15.77,ACQUIRE,30.16,0.07,-9.66,55.71,-0.01,0,0,,,,1.817,0.235,2.3,,,,,
15.82,ACQUIRE,30.16,0.07,-9.66,55.89,-0.01,0,0,,,,1.864,0.241,1.7,,,,,
15.87,ACQUIRE,30.35,0.07,-9.66,56.06,-0.01,0,0,,,,1.819,0.235,2.2,,,,,
15.92,ACQUIRE,30.35,0.07,-9.66,56.24,-0.01,0,0,,,,1.866,0.241,1.7,,,,,
15.97,ACQUIRE,30.54,0.07,-9.66,56.41,-0.01,0,0,,,,1.82,0.235,2.2,,,,,
16.02,ACQUIRE,30.54,0.07,-9.66,56.59,-0.01,0,0,,,,1.867,0.241,1.8,,,,,
16.07,ACQUIRE,30.54,0.07,-9.66,56.77,-0.01,0,0,,,,1.913,0.247,1.8,,,,,
16.12,ACQUIRE,30.72,0.07,-9.66,56.94,-0.01,0,0,,,,1.868,0.242,2.4,,,,,
16.17,ACQUIRE,30.91,0.07,-9.66,57.12,-0.01,0,0,,,,1.822,0.236,2.4,,,,,
16.22,ACQUIRE,30.91,0.07,-9.66,57.29,-0.01,0,0,,,,1.869,0.242,1.7,,,,,
16.27,ACQUIRE,31.1,0.07,-9.66,57.47,-0.01,0,0,,,,1.823,0.236,2.2,,,,,
16.32,ACQUIRE,31.1,0.07,-9.66,57.64,-0.01,0,0,,,,1.87,0.242,1.8,,,,,
16.37,ACQUIRE,31.28,0.07,-9.66,57.82,-0.01,0,0,,,,1.824,0.236,2.3,,,,,
16.42,ACQUIRE,31.28,0.07,-9.66,57.99,-0.01,0,0,,,,1.871,0.242,1.6,,,,,
16.47,ACQUIRE,31.47,0.07,-9.66,58.17,-0.01,0,0,,,,1.825,0.236,2.3,,,,,
16.52,ACQUIRE,31.47,0.07,-9.66,58.34,-0.01,0,0,,,,1.872,0.242,1.6,,,,,
16.57,ACQUIRE,31.66,0.07,-9.66,58.52,-0.01,0,0,,,,1.826,0.237,2.3,,,,,
16.62,ACQUIRE,31.66,0.07,-9.66,58.69,-0.01,0,0,,,,1.873,0.243,1.7,,,,,
16.67,ACQUIRE,31.84,0.07,-9.66,58.87,-0.01,0,0,,,,1.827,0.237,2.3,,,,,
16.72,ACQUIRE,31.84,0.07,-9.66,59.04,-0.01,0,0,,,,1.874,0.243,2.2,,,,,
16.77,ACQUIRE,32.03,0.07,-9.66,59.22,-0.01,0,0,,,,1.828,0.237,2.2,,,,,
16.82,ACQUIRE,32.03,0.07,-9.66,59.39,-0.01,0,0,,,,1.875,0.243,1.8,,,,,
16.87,ACQUIRE,32.22,0.07,-9.66,59.57,-0.01,0,0,,,,1.83,0.237,2.4,,,,,
16.92,ACQUIRE,32.22,0.07,-9.66,59.74,-0.01,0,0,,,,1.877,0.244,1.9,,,,,
16.97,ACQUIRE,32.4,0.07,-9.66,59.92,-0.01,0,0,,,,1.831,0.238,2.4,,,,,
17.02,ACQUIRE,32.4,0.07,-9.66,60.09,-0.01,0,0,,,,1.878,0.244,1.7,,,,,
17.07,ACQUIRE,32.59,0.07,-9.66,60.27,-0.01,0,0,,,,1.832,0.238,2.4,,,,,
17.12,ACQUIRE,32.59,0.07,-9.66,60.44,-0.01,0,0,,,,1.879,0.244,1.7,,,,,
17.17,ACQUIRE,32.78,0.07,-9.66,60.62,-0.01,0,0,,,,1.833,0.238,6.9,,,,,
17.22,ACQUIRE,32.78,0.07,-9.66,60.8,-0.01,0,0,,,,1.88,0.245,1.5,,,,,
17.27,ACQUIRE,32.96,0.07,-9.66,60.97,-0.01,0,0,,,,1.834,0.239,2.3,,,,,
17.32,ACQUIRE,32.96,0.07,-9.66,61.15,-0.01,0,0,,,,1.881,0.245,1.7,,,,,
17.37,ACQUIRE,33.15,0.07,-9.66,61.32,-0.01,0,0,,,,1.835,0.239,2.2,,,,,
17.42,ACQUIRE,33.15,0.07,-9.66,61.5,-0.01,0,0,,,,1.882,0.245,1.6,,,,,
17.47,ACQUIRE,33.33,0.07,-9.66,61.67,-0.01,0,0,,,,1.837,0.239,2.2,,,,,
17.52,ACQUIRE,33.33,0.07,-9.66,61.85,-0.01,0,0,,,,1.884,0.246,1.8,,,,,
17.57,ACQUIRE,33.52,0.07,-9.66,62.02,-0.01,0,0,,,,1.837,0.24,2.4,,,,,
17.62,ACQUIRE,33.52,0.07,-9.66,62.2,-0.01,0,0,,,,1.884,0.246,1.8,,,,,
17.67,ACQUIRE,33.71,0.07,-9.66,62.37,-0.01,0,0,,,,1.839,0.24,2.4,,,,,
17.72,ACQUIRE,33.71,0.07,-9.66,62.55,-0.01,0,0,,,,1.886,0.246,1.5,,,,,
17.77,ACQUIRE,33.89,0.07,-9.66,62.72,-0.01,0,0,,,,1.84,0.24,2.2,,,,,
17.82,ACQUIRE,33.89,0.07,-9.66,62.9,-0.01,0,0,,,,1.887,0.247,1.5,,,,,
17.87,ACQUIRE,34.08,0.07,-9.66,63.07,-0.01,0,0,,,,1.843,0.241,2.5,,,,,
17.92,ACQUIRE,34.08,0.07,-9.66,63.25,-0.01,0,0,,,,1.889,0.247,1.6,,,,,
17.97,ACQUIRE,34.26,0.07,-9.66,63.42,-0.01,0,0,,,,1.844,0.241,2.3,,,,,
18.02,ACQUIRE,34.26,0.07,-9.66,63.6,-0.01,0,0,,,,1.891,0.247,1.4,,,,,
18.07,ACQUIRE,34.45,0.07,-9.66,63.77,-0.01,0,0,,,,1.845,0.241,2.3,,,,,
18.12,ACQUIRE,34.45,0.07,-9.66,63.95,-0.01,0,0,,,,1.892,0.248,1.7,,,,,
18.17,ACQUIRE,34.64,0.07,-9.66,64.12,-0.01,0,0,,,,1.846,0.242,2.1,,,,,
18.22,ACQUIRE,34.64,0.07,-9.66,64.3,-0.01,0,0,,,,1.893,0.248,1.7,,,,,
18.27,ACQUIRE,34.83,0.07,-9.66,64.47,-0.01,0,0,,,,1.846,0.242,2.2,,,,,
18.32,ACQUIRE,34.83,0.07,-9.66,64.65,-0.01,0,0,,,,1.893,0.248,1.8,,,,,
18.37,ACQUIRE,35.01,0.08,-9.66,64.83,-0.01,0,0,,,,1.846,0.242,2.4,,,,,
18.42,ACQUIRE,35.01,0.08,-9.66,65.0,-0.01,0,0,,,,1.893,0.248,1.7,,,,,
18.47,ACQUIRE,35.2,0.08,-9.66,65.18,-0.01,0,0,,,,1.847,0.242,2.5,,,,,
18.52,ACQUIRE,35.2,0.08,-9.66,65.35,-0.01,0,0,,,,1.894,0.248,1.7,,,,,
18.57,ACQUIRE,35.39,0.08,-9.66,65.53,-0.01,0,0,,,,1.847,0.242,2.4,,,,,
18.62,ACQUIRE,35.39,0.08,-9.66,65.7,-0.01,0,0,,,,1.894,0.249,1.7,,,,,
18.67,ACQUIRE,35.58,0.08,-9.66,65.88,-0.01,0,0,,,,1.848,0.243,2.4,,,,,
18.72,ACQUIRE,35.58,0.08,-9.66,66.05,-0.01,0,0,,,,1.895,0.249,1.7,,,,,
18.78,ACQUIRE,35.77,0.08,-9.66,66.23,-0.01,0,0,,,,1.848,0.243,2.2,,,,,
18.83,ACQUIRE,35.77,0.08,-9.66,66.4,-0.01,0,0,,,,1.895,0.249,1.7,,,,,
18.88,ACQUIRE,35.95,0.08,-9.66,66.58,-0.01,0,0,,,,1.848,0.243,2.3,,,,,
18.93,ACQUIRE,35.95,0.08,-9.66,66.75,-0.01,0,0,,,,1.895,0.249,1.7,,,,,
18.98,ACQUIRE,36.14,0.08,-9.66,66.93,-0.01,0,0,,,,1.849,0.243,2.3,,,,,
19.03,ACQUIRE,36.14,0.08,-9.66,67.1,-0.01,0,0,,,,1.895,0.249,1.7,,,,,
19.08,ACQUIRE,36.33,0.08,-9.66,67.28,-0.01,0,0,,,,1.849,0.243,2.4,,,,,
19.13,ACQUIRE,36.33,0.08,-9.66,67.45,-0.01,0,0,,,,1.896,0.249,1.7,,,,,
19.18,ACQUIRE,36.52,0.08,-9.66,67.63,-0.01,0,0,,,,1.849,0.243,2.4,,,,,
19.23,ACQUIRE,36.52,0.08,-9.66,67.8,-0.01,0,0,,,,1.896,0.249,1.7,,,,,
19.28,ACQUIRE,36.71,0.08,-9.66,67.98,-0.01,0,0,,,,1.849,0.243,2.4,,,,,
19.33,ACQUIRE,36.71,0.08,-9.66,68.15,-0.01,0,0,,,,1.896,0.249,1.7,,,,,
19.38,ACQUIRE,36.9,0.08,-9.66,68.33,-0.01,0,0,,,,1.849,0.243,2.4,,,,,
19.43,ACQUIRE,36.9,0.08,-9.66,68.51,-0.01,0,0,,,,1.896,0.249,1.6,,,,,
19.48,ACQUIRE,37.09,0.08,-9.66,68.68,-0.01,0,0,,,,1.849,0.243,2.4,,,,,
19.53,ACQUIRE,37.09,0.08,-9.66,68.86,-0.01,0,0,,,,1.896,0.249,1.7,,,,,
19.58,ACQUIRE,37.28,0.08,-9.66,69.03,-0.01,0,0,,,,1.849,0.243,5.8,,,,,
19.63,ACQUIRE,37.28,0.08,-9.66,69.21,-0.01,0,0,,,,1.896,0.25,1.6,,,,,
19.68,ACQUIRE,37.47,0.08,-9.66,69.38,-0.01,0,0,,,,1.848,0.243,2.2,,,,,
19.73,ACQUIRE,37.47,0.08,-9.66,69.56,-0.01,0,0,,,,1.895,0.25,1.7,,,,,
19.78,ACQUIRE,37.66,0.08,-9.66,69.73,-0.01,0,0,,,,1.847,0.243,2.3,,,,,
19.83,ACQUIRE,37.66,0.08,-9.66,69.91,-0.01,0,0,,,,1.894,0.249,1.8,,,,,
19.88,ACQUIRE,37.85,0.08,-9.66,70.08,-0.01,0,0,,,,1.847,0.243,2.4,,,,,
19.93,ACQUIRE,37.85,0.08,-9.66,70.26,-0.01,0,0,,,,1.894,0.249,1.7,,,,,
19.98,ACQUIRE,38.03,0.08,-9.66,70.43,-0.01,0,0,,,,1.847,0.243,2.4,,,,,
20.03,ACQUIRE,38.03,0.08,-9.66,70.61,-0.01,0,0,,,,1.894,0.25,1.7,,,,,
20.08,ACQUIRE,38.22,0.08,-9.66,70.78,-0.01,0,0,,,,1.847,0.243,2.3,,,,,
20.13,ACQUIRE,38.22,0.08,-9.66,70.96,-0.01,0,0,,,,1.894,0.249,1.7,,,,,
20.18,ACQUIRE,38.41,0.08,-9.66,71.13,-0.01,0,0,,,,1.847,0.243,2.3,,,,,
20.23,ACQUIRE,38.41,0.08,-9.66,71.31,-0.01,0,0,,,,1.894,0.249,1.6,,,,,
20.28,ACQUIRE,38.6,0.08,-9.66,71.48,-0.01,0,0,,,,1.847,0.243,2.3,,,,,
20.33,ACQUIRE,38.6,0.08,-9.66,71.66,-0.01,0,0,,,,1.894,0.249,1.7,,,,,
20.38,ACQUIRE,38.79,0.08,-9.66,71.84,-0.01,0,0,,,,1.846,0.243,2.2,,,,,
20.43,ACQUIRE,38.79,0.08,-9.66,72.01,-0.01,0,0,,,,1.893,0.249,1.7,,,,,
20.48,ACQUIRE,38.98,0.08,-9.66,72.19,-0.01,0,0,,,,1.847,0.243,2.2,,,,,
20.53,ACQUIRE,38.98,0.08,-9.66,72.36,-0.01,0,0,,,,1.893,0.249,1.8,,,,,
20.58,ACQUIRE,39.17,0.08,-9.66,72.54,-0.01,0,0,,,,1.847,0.243,2.4,,,,,
20.63,ACQUIRE,39.17,0.08,-9.66,72.71,-0.01,0,0,,,,1.893,0.249,1.8,,,,,
20.68,ACQUIRE,39.36,0.08,-9.66,72.89,-0.01,0,0,,,,1.847,0.243,2.2,,,,,
20.73,ACQUIRE,39.36,0.08,-9.66,73.06,-0.01,0,0,,,,1.894,0.249,1.7,,,,,
20.78,ACQUIRE,39.55,0.08,-9.66,73.24,-0.01,0,0,,,,1.847,0.243,2.4,,,,,
20.83,ACQUIRE,39.55,0.08,-9.66,73.41,-0.01,0,0,,,,1.894,0.249,1.7,,,,,
20.88,ACQUIRE,39.74,0.08,-9.66,73.59,-0.01,0,0,,,,1.847,0.243,2.3,,,,,
20.93,ACQUIRE,39.74,0.08,-9.66,73.76,-0.01,0,0,,,,1.894,0.249,1.5,,,,,
20.98,ACQUIRE,39.92,0.08,-9.66,73.94,-0.01,0,0,,,,1.847,0.243,2.3,,,,,
21.03,ACQUIRE,39.92,0.08,-9.66,74.11,-0.01,0,0,,,,1.894,0.249,1.8,,,,,
21.08,ACQUIRE,40.11,0.08,-9.66,74.29,-0.01,0,0,,,,1.847,0.243,2.2,,,,,
21.13,ACQUIRE,40.11,0.08,-9.66,74.46,-0.01,0,0,,,,1.894,0.249,1.7,,,,,
21.18,ACQUIRE,40.3,0.08,-9.66,74.64,-0.01,0,0,,,,1.847,0.243,2.3,,,,,
21.23,ACQUIRE,40.3,0.08,-9.66,74.81,-0.01,0,0,,,,1.894,0.249,1.8,,,,,
21.28,ACQUIRE,40.49,0.09,-9.66,74.99,-0.01,0,0,,,,1.847,0.243,2.4,,,,,
21.33,ACQUIRE,40.49,0.09,-9.66,75.16,-0.01,0,0,,,,1.894,0.249,1.6,,,,,
21.38,ACQUIRE,40.68,0.09,-9.66,75.34,-0.01,0,0,,,,1.847,0.243,2.4,,,,,
21.43,ACQUIRE,40.68,0.09,-9.66,75.52,-0.01,0,0,,,,1.894,0.249,1.7,,,,,
21.48,ACQUIRE,40.87,0.09,-9.66,75.69,-0.01,0,0,,,,1.848,0.243,2.4,,,,,
21.53,ACQUIRE,40.87,0.09,-9.66,75.87,-0.01,0,0,,,,1.895,0.249,1.7,,,,,
21.58,ACQUIRE,41.06,0.09,-9.66,76.04,-0.01,0,0,,,,1.848,0.242,2.3,,,,,
21.63,ACQUIRE,41.06,0.09,-9.66,76.22,-0.01,0,0,,,,1.895,0.249,1.7,,,,,
21.68,ACQUIRE,41.24,0.09,-9.66,76.39,-0.01,0,0,,,,1.848,0.242,2.1,,,,,
21.73,ACQUIRE,41.24,0.09,-9.66,76.57,-0.01,0,0,,,,1.895,0.248,1.7,,,,,
21.78,ACQUIRE,41.44,0.09,-9.66,76.74,-0.01,0,0,,,,1.847,0.242,2.3,,,,,
21.83,ACQUIRE,41.44,0.09,-9.66,76.92,-0.01,0,0,,,,1.894,0.248,1.7,,,,,
21.88,ACQUIRE,41.62,0.09,-9.66,77.09,-0.01,0,0,,,,1.847,0.242,2.2,,,,,
21.93,ACQUIRE,41.62,0.09,-9.66,77.27,-0.01,0,0,,,,1.894,0.248,5.5,,,,,
21.98,ACQUIRE,41.81,0.09,-9.66,77.44,-0.01,0,0,,,,1.847,0.242,2.4,,,,,
22.03,ACQUIRE,41.81,0.09,-9.66,77.62,-0.01,0,0,,,,1.894,0.248,1.8,,,,,
22.08,ACQUIRE,42.0,0.09,-9.66,77.79,-0.01,0,0,,,,1.848,0.242,2.4,,,,,
22.13,ACQUIRE,42.0,0.09,-9.66,77.97,-0.01,0,0,,,,1.895,0.248,1.7,,,,,
22.18,ACQUIRE,42.19,0.09,-9.66,78.14,-0.01,0,0,,,,1.849,0.242,2.3,,,,,
22.23,ACQUIRE,42.19,0.09,-9.66,78.32,-0.01,0,0,,,,1.896,0.248,1.7,,,,,
22.28,ACQUIRE,42.37,0.09,-9.66,78.49,-0.01,0,0,,,,1.849,0.242,2.2,,,,,
22.33,ACQUIRE,42.37,0.09,-9.66,78.67,-0.01,0,0,,,,1.896,0.248,1.7,,,,,
22.38,ACQUIRE,42.56,0.09,-9.66,78.84,-0.01,0,0,,,,1.849,0.242,2.1,,,,,
22.43,ACQUIRE,42.56,0.09,-9.66,79.02,-0.01,0,0,,,,1.896,0.248,1.6,,,,,
22.48,ACQUIRE,42.75,0.09,-9.66,79.2,-0.01,0,0,,,,1.849,0.242,2.2,,,,,
22.53,ACQUIRE,42.75,0.09,-9.66,79.37,-0.01,0,0,,,,1.896,0.248,1.9,,,,,
22.58,ACQUIRE,42.94,0.09,-9.66,79.55,-0.01,0,0,,,,1.849,0.242,2.3,,,,,
22.63,ACQUIRE,42.94,0.09,-9.66,79.72,-0.01,0,0,,,,1.896,0.248,1.7,,,,,
22.68,ACQUIRE,43.13,0.09,-9.66,79.9,-0.01,0,0,,,,1.85,0.242,2.1,,,,,
22.73,ACQUIRE,43.13,0.09,-9.66,80.07,-0.01,0,0,,,,1.897,0.248,1.7,,,,,
22.78,ACQUIRE,43.32,0.09,-9.66,80.25,-0.01,0,0,,,,1.85,0.242,2.4,,,,,
22.83,ACQUIRE,43.32,0.09,-9.66,80.42,-0.01,0,0,,,,1.897,0.249,1.7,,,,,
22.88,ACQUIRE,43.51,0.09,-9.66,80.6,-0.01,0,0,,,,1.85,0.243,2.4,,,,,
22.93,ACQUIRE,43.51,0.09,-9.66,80.77,-0.01,0,0,,,,1.897,0.249,1.7,,,,,
22.98,ACQUIRE,43.69,0.09,-9.66,80.95,-0.01,0,0,,,,1.851,0.243,2.5,,,,,
23.03,ACQUIRE,43.69,0.09,-9.66,81.12,-0.01,0,0,,,,1.897,0.249,1.8,,,,,
23.08,ACQUIRE,43.88,0.09,-9.66,81.3,-0.01,0,0,,,,1.851,0.243,2.4,,,,,
23.13,ACQUIRE,43.88,0.09,-9.66,81.47,-0.01,0,0,,,,1.898,0.249,1.7,,,,,
23.18,ACQUIRE,44.07,0.09,-9.66,81.65,-0.01,0,0,,,,1.851,0.243,2.4,,,,,
23.23,ACQUIRE,44.07,0.09,-9.66,81.82,-0.01,0,0,,,,1.897,0.249,1.7,,,,,
23.28,ACQUIRE,44.26,0.1,-9.66,82.0,-0.01,0,0,,,,1.851,0.243,2.2,,,,,
23.33,ACQUIRE,44.26,0.1,-9.66,82.17,-0.01,0,0,,,,1.897,0.249,1.7,,,,,
23.38,ACQUIRE,44.45,0.1,-9.66,82.35,-0.01,0,0,,,,1.85,0.243,2.3,,,,,
23.43,ACQUIRE,44.45,0.1,-9.66,82.52,-0.01,0,0,,,,1.897,0.249,1.6,,,,,
23.48,ACQUIRE,44.64,0.1,-9.66,82.7,-0.01,0,0,,,,1.85,0.243,2.3,,,,,
23.53,ACQUIRE,44.64,0.1,-9.66,82.87,-0.01,0,0,,,,1.897,0.249,1.7,,,,,
23.58,ACQUIRE,44.83,0.1,-9.66,83.05,-0.01,0,0,,,,1.85,0.243,2.4,,,,,
23.63,ACQUIRE,44.83,0.1,-9.66,83.23,-0.01,0,0,,,,1.897,0.249,1.8,,,,,
23.68,ACQUIRE,45.02,0.1,-9.66,83.4,-0.01,0,0,,,,1.85,0.242,2.4,,,,,
23.73,ACQUIRE,45.02,0.1,-9.66,83.58,-0.01,0,0,,,,1.897,0.248,1.7,,,,,
