t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
10.77,CARRY,5.46,-0.01,-9.59,5.9,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,59.1,3.4,2.99,0.7,225.2,8.875
10.84,CARRY,5.51,-0.01,-9.59,5.93,-0.01,1,0,323.0,216.5,23.7,0.47,0.06,55.7,3.43,2.99,0.6,225.2,8.812
10.89,CARRY,5.51,-0.01,-9.59,5.96,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,54.4,3.46,2.99,0.6,225.3,8.812
10.95,CARRY,5.57,-0.01,-9.59,5.99,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,55.8,3.49,2.99,0.3,225.4,8.812
11.0,CARRY,5.57,-0.01,-9.59,6.02,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,53.8,3.52,2.99,0.4,225.5,8.75
11.06,CARRY,5.62,-0.01,-9.59,6.04,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,54.9,3.54,2.99,0.6,225.3,8.875
11.12,CARRY,5.62,-0.01,-9.59,6.07,-0.01,1,0,323.0,214.0,26.2,0.52,0.06,54.1,3.57,2.99,0.2,225.7,8.812
11.17,CARRY,5.67,-0.01,-9.59,6.1,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,54.2,3.6,2.99,0.4,225.5,8.938
11.23,CARRY,5.72,-0.01,-9.59,6.13,-0.01,1,0,323.0,217.0,23.2,0.46,0.06,54.9,3.63,2.99,0.6,225.2,8.75
11.28,CARRY,5.72,-0.01,-9.59,6.16,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,53.5,3.66,2.99,0.2,225.7,8.875
11.34,CARRY,5.77,-0.01,-9.59,6.18,-0.01,1,0,323.0,216.5,23.7,0.47,0.06,55.6,3.68,2.99,0.4,225.4,8.688
11.39,CARRY,5.77,-0.01,-9.59,6.21,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,54.6,3.71,2.99,0.6,225.5,8.938
11.45,CARRY,5.82,-0.01,-9.59,6.24,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,57.8,3.74,2.99,0.3,225.6,8.812
11.51,CARRY,5.82,-0.01,-9.59,6.27,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,55.9,3.77,2.99,0.6,225.6,8.75
11.57,CARRY,5.87,-0.01,-9.59,6.3,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,56.1,3.8,2.99,0.8,225.4,9.0
11.62,CARRY,5.87,-0.01,-9.59,6.33,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,54.6,3.83,2.99,0.4,225.4,8.938
11.68,CARRY,5.92,-0.01,-9.59,6.35,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,55.4,3.85,2.99,0.4,225.9,8.938
11.74,CARRY,5.96,-0.02,-9.59,6.38,-0.01,1,0,323.0,216.5,23.7,0.47,0.06,56.0,3.88,2.99,0.5,225.6,8.938
11.79,CARRY,5.96,-0.02,-9.59,6.41,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,54.7,3.91,2.99,0.6,225.3,8.938
11.85,CARRY,6.01,-0.02,-9.59,6.44,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,55.6,3.94,2.99,0.5,225.7,8.75
11.91,CARRY,6.01,-0.02,-9.59,6.47,-0.01,1,0,323.5,214.5,25.7,0.51,0.07,54.4,3.97,2.99,0.5,225.4,8.75
11.96,CARRY,6.06,-0.02,-9.59,6.5,-0.01,1,0,323.5,216.0,24.3,0.48,0.07,55.4,4.0,2.99,0.8,225.2,8.938
12.02,CARRY,6.06,-0.02,-9.59,6.52,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,54.2,4.02,2.99,0.5,225.2,8.812
12.07,CARRY,6.11,-0.02,-9.59,6.55,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,55.9,4.05,2.99,0.6,225.3,8.938
12.13,CARRY,6.16,-0.02,-9.59,6.58,-0.01,1,0,323.5,216.5,23.8,0.47,0.07,61.7,4.08,2.99,0.4,225.4,8.812
12.2,CARRY,6.16,-0.02,-9.59,6.61,-0.01,1,0,324.0,215.0,25.3,0.5,0.08,60.4,4.11,2.99,0.8,225.0,8.812
12.26,CARRY,6.21,-0.02,-9.59,6.64,-0.01,1,0,323.5,216.0,24.3,0.48,0.07,60.3,4.14,2.99,0.6,225.3,8.938
12.32,CARRY,6.21,-0.02,-9.59,6.67,-0.01,1,0,324.0,213.5,26.8,0.53,0.08,65.7,4.17,2.99,0.2,225.7,8.875
12.39,CARRY,6.26,-0.02,-9.59,6.71,-0.01,1,0,324.0,215.0,25.3,0.5,0.08,57.6,4.21,2.99,0.5,225.2,8.812
12.44,CARRY,6.31,-0.02,-9.59,6.74,-0.01,1,0,323.5,216.0,24.3,0.48,0.07,61.6,4.24,2.99,0.3,225.6,8.812
12.51,CARRY,6.31,-0.02,-9.59,6.77,-0.01,1,0,324.0,214.5,25.8,0.51,0.08,59.8,4.27,2.99,0.6,225.2,8.812
12.57,CARRY,6.36,-0.02,-9.59,6.8,-0.01,1,0,324.0,215.5,24.8,0.49,0.08,57.8,4.3,2.99,0.6,225.2,8.875
12.63,CARRY,6.41,-0.02,-9.59,6.83,-0.01,1,0,323.5,217.0,23.3,0.46,0.07,55.7,4.33,2.99,0.8,225.2,8.75
12.68,CARRY,6.41,-0.02,-9.59,6.86,-0.01,1,0,324.0,215.0,25.3,0.5,0.08,54.4,4.36,2.99,0.5,225.3,8.875
12.74,CARRY,6.46,-0.02,-9.59,6.88,-0.01,1,0,323.0,216.5,23.7,0.47,0.06,54.9,4.38,2.99,0.9,225.7,8.75
12.8,CARRY,6.46,-0.02,-9.59,6.91,-0.01,1,0,324.0,215.0,25.3,0.5,0.08,51.8,4.41,2.99,0.8,225.1,8.75
12.85,CARRY,6.51,-0.02,-9.59,6.94,-0.01,1,0,323.5,216.0,24.3,0.48,0.07,55.1,4.44,2.99,0.4,225.5,9.0
12.91,CARRY,6.51,-0.02,-9.59,6.97,-0.01,1,0,324.0,214.5,25.8,0.51,0.08,53.2,4.47,2.99,0.5,225.3,8.938
12.96,CARRY,6.56,-0.02,-9.59,6.99,-0.01,1,0,324.0,216.0,24.3,0.48,0.08,52.8,4.49,2.99,0.8,225.0,9.0
13.01,CARRY,6.56,-0.02,-9.59,7.02,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,53.3,4.52,2.99,0.3,225.5,8.875
13.07,CARRY,6.61,-0.02,-9.59,7.05,-0.01,1,0,324.0,215.5,24.8,0.49,0.08,61.3,4.55,2.99,0.6,225.2,9.0
13.13,CARRY,6.66,-0.02,-9.59,7.08,-0.01,1,0,323.5,216.5,23.8,0.47,0.07,58.7,4.58,2.99,0.4,225.5,8.875
13.19,CARRY,6.66,-0.02,-9.59,7.11,-0.01,1,0,324.0,215.0,25.3,0.5,0.08,57.3,4.61,2.99,0.7,225.1,8.875
13.25,CARRY,6.71,-0.02,-9.59,7.14,-0.01,1,0,323.5,216.0,24.3,0.48,0.07,58.6,4.64,2.99,0.5,225.4,8.75
13.31,CARRY,6.71,-0.02,-9.59,7.17,-0.01,1,0,324.0,213.5,26.8,0.53,0.08,55.3,4.67,2.99,0.4,225.8,8.75
13.37,CARRY,6.76,-0.02,-9.59,7.2,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,56.3,4.7,2.99,0.4,225.5,8.75
13.42,CARRY,6.76,-0.02,-9.59,7.23,-0.01,1,0,324.0,213.5,26.8,0.53,0.08,57.8,4.73,2.99,0.2,225.5,8.688
13.48,CARRY,6.81,-0.02,-9.59,7.26,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,59.9,4.76,2.99,0.4,225.5,8.625
13.54,CARRY,6.86,-0.02,-9.59,7.29,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,56.6,4.79,2.99,0.5,225.8,8.625
13.6,CARRY,6.86,-0.02,-9.59,7.32,-0.01,1,0,323.5,214.5,25.7,0.51,0.07,57.7,4.82,2.99,0.5,225.5,8.625
13.66,CARRY,6.91,-0.02,-9.59,7.34,-0.01,1,0,323.5,216.0,24.3,0.48,0.07,56.2,4.84,2.99,0.8,225.1,8.625
13.72,CARRY,6.91,-0.02,-9.59,7.37,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,55.9,4.87,2.99,0.4,225.5,8.625
13.78,CARRY,6.96,-0.01,-9.59,7.4,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,59.4,4.9,2.99,0.7,225.2,8.625
13.84,CARRY,7.01,-0.01,-9.59,7.43,-0.01,1,0,322.5,216.5,23.6,0.47,0.05,56.0,4.93,2.99,0.9,225.8,8.438
13.89,CARRY,7.01,-0.01,-9.59,7.46,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,54.6,4.96,2.99,0.7,225.2,8.562
13.95,CARRY,7.06,-0.01,-9.59,7.49,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,54.9,4.99,2.99,0.4,225.6,8.688
14.01,CARRY,7.06,-0.01,-9.59,7.52,-0.01,1,0,323.5,214.5,25.7,0.51,0.07,54.8,5.02,2.99,0.5,225.3,8.625
14.06,CARRY,7.11,-0.01,-9.59,7.54,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,55.0,5.04,2.99,0.7,225.3,8.688
14.12,CARRY,7.11,-0.01,-9.59,7.57,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,55.0,5.07,2.99,0.4,225.4,8.688
14.17,CARRY,7.16,-0.01,-9.59,7.6,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,56.3,5.1,2.99,0.6,225.4,8.688
14.23,CARRY,7.21,-0.01,-9.59,7.63,-0.01,1,0,323.0,216.5,23.7,0.47,0.06,54.8,5.13,2.99,0.4,225.4,8.5
14.29,CARRY,7.21,-0.01,-9.59,7.66,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,56.0,5.16,2.99,0.5,225.5,8.625
14.35,CARRY,7.27,-0.01,-9.59,7.69,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,57.2,5.19,2.99,0.2,225.6,8.5
14.4,CARRY,7.27,-0.01,-9.59,7.72,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,56.5,5.22,2.99,0.4,225.6,8.5
14.46,CARRY,7.32,-0.01,-9.59,7.75,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,56.8,5.25,2.99,0.7,225.2,8.5
14.52,CARRY,7.32,-0.01,-9.59,7.77,-0.01,1,0,323.0,214.0,26.2,0.52,0.06,57.1,5.27,2.99,0.4,225.6,8.5
14.58,CARRY,7.37,-0.01,-9.59,7.8,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,56.1,5.3,2.99,0.2,225.6,8.562
14.64,CARRY,7.41,-0.01,-9.59,7.83,-0.01,1,0,323.0,216.5,23.7,0.47,0.06,59.2,5.33,2.99,0.5,225.2,8.5
14.7,CARRY,7.41,-0.01,-9.59,7.86,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,55.4,5.36,2.99,0.7,225.2,8.562
14.75,CARRY,7.46,-0.01,-9.59,7.89,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,58.2,5.39,2.99,0.6,225.6,8.625
14.81,CARRY,7.46,-0.01,-9.59,7.92,-0.01,1,0,323.0,214.0,26.2,0.52,0.06,58.0,5.42,2.99,0.2,225.6,8.625
14.87,CARRY,7.51,-0.01,-9.59,7.95,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,59.6,5.45,2.99,0.6,225.3,8.625
14.93,CARRY,7.56,-0.01,-9.59,7.98,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,59.5,5.48,2.99,0.2,225.9,8.625
14.99,CARRY,7.56,-0.01,-9.59,8.01,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,57.0,5.51,2.99,0.7,225.2,8.625
15.05,CARRY,7.61,-0.01,-9.59,8.04,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,64.1,5.54,2.99,0.6,225.5,8.688
15.12,CARRY,7.61,-0.01,-9.59,8.07,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,58.1,5.57,2.99,0.7,225.1,8.688
15.18,CARRY,7.66,-0.01,-9.59,8.1,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,60.1,5.6,2.99,0.3,225.4,8.938
15.24,CARRY,7.71,-0.01,-9.59,8.13,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,58.9,5.63,2.99,0.3,225.7,8.812
15.3,CARRY,7.71,-0.01,-9.59,8.16,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,56.0,5.66,2.99,0.4,225.4,8.812
15.36,CARRY,7.76,-0.01,-9.59,8.19,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,55.5,5.69,2.99,0.7,225.4,8.875
15.41,CARRY,7.76,-0.01,-9.59,8.22,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,55.7,5.72,2.99,0.6,225.2,8.812
15.47,CARRY,7.81,-0.01,-9.59,8.25,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,57.2,5.75,2.99,0.6,225.2,8.938
15.53,CARRY,7.86,-0.01,-9.59,8.28,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,56.6,5.78,2.99,0.2,225.9,8.812
15.59,CARRY,7.86,-0.01,-9.59,8.31,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,56.5,5.81,2.99,0.6,225.3,8.875
15.64,CARRY,7.91,-0.01,-9.59,8.34,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,55.0,5.84,2.99,0.4,225.7,8.75
15.7,CARRY,7.91,-0.01,-9.59,8.37,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,53.9,5.87,2.99,0.5,225.4,8.75
15.76,CARRY,7.96,-0.01,-9.59,8.39,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,55.6,5.89,2.99,0.8,225.4,8.75
15.81,CARRY,7.96,-0.01,-9.59,8.42,-0.01,1,0,323.0,214.0,26.2,0.52,0.06,54.6,5.92,2.99,0.3,225.5,8.75
15.87,CARRY,8.01,-0.01,-9.59,8.45,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,56.8,5.95,2.99,0.6,225.2,8.812
15.93,CARRY,8.01,-0.01,-9.59,8.48,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,53.9,5.98,2.99,0.9,224.9,8.812
15.98,CARRY,8.06,-0.01,-9.59,8.51,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,54.6,6.01,2.99,0.5,225.4,9.0
16.04,CARRY,8.11,-0.01,-9.59,8.53,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,56.9,6.03,2.99,0.4,225.8,8.875
16.1,CARRY,8.11,-0.01,-9.59,8.56,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,56.2,6.06,2.99,0.4,225.5,8.812
16.15,CARRY,8.16,-0.01,-9.59,8.59,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,56.1,6.09,2.99,0.8,225.5,8.812
16.21,CARRY,8.16,-0.01,-9.59,8.62,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,55.8,6.12,2.99,0.5,225.3,8.75
16.27,CARRY,8.21,-0.01,-9.59,8.65,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,55.8,6.15,2.99,0.6,225.3,9.0
16.33,CARRY,8.26,-0.01,-9.59,8.68,-0.01,1,0,323.0,216.5,23.7,0.47,0.06,55.8,6.18,2.99,0.4,225.4,8.875
16.38,CARRY,8.26,-0.01,-9.59,8.71,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,58.1,6.21,2.99,0.5,225.5,8.938
16.44,CARRY,8.31,-0.01,-9.59,8.74,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,56.7,6.24,2.99,0.5,225.9,8.875
16.5,CARRY,8.31,-0.01,-9.59,8.76,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,55.3,6.26,2.99,0.5,225.6,8.938
16.56,CARRY,8.36,-0.01,-9.59,8.79,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,55.4,6.29,2.99,0.9,225.6,9.062
16.61,CARRY,8.36,-0.01,-9.59,8.82,-0.01,1,0,323.0,214.0,26.2,0.52,0.06,55.7,6.32,2.99,0.4,225.7,9.0
16.67,CARRY,8.41,-0.01,-9.59,8.85,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,56.4,6.35,2.99,0.6,225.4,8.938
16.73,CARRY,8.46,-0.01,-9.59,8.88,-0.01,1,0,322.5,216.5,23.6,0.47,0.05,56.2,6.38,2.99,0.6,225.8,8.938
16.79,CARRY,8.46,-0.01,-9.59,8.91,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,56.9,6.41,2.99,0.6,225.5,9.0
16.84,CARRY,8.51,-0.01,-9.59,8.94,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,56.1,6.44,2.99,0.7,225.9,8.875
16.9,CARRY,8.51,-0.01,-9.59,8.97,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,54.3,6.47,2.99,0.6,225.6,8.875
16.96,CARRY,8.56,-0.01,-9.59,8.99,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,56.8,6.49,2.99,1.0,225.7,9.0
17.02,CARRY,8.56,-0.01,-9.59,9.02,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,54.9,6.52,2.99,0.4,225.4,8.938
17.07,CARRY,8.61,-0.01,-9.59,9.05,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,55.6,6.55,2.99,0.3,225.8,8.812
17.13,CARRY,8.66,-0.01,-9.59,9.08,-0.01,1,0,322.5,216.5,23.6,0.47,0.05,55.8,6.58,2.99,0.8,225.9,8.812
17.19,CARRY,8.66,-0.01,-9.59,9.11,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,55.3,6.61,2.99,0.8,225.6,8.812
17.24,CARRY,8.71,-0.01,-9.59,9.14,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,55.9,6.64,2.99,0.9,226.0,8.875
17.3,CARRY,8.71,-0.01,-9.59,9.16,-0.01,1,0,323.5,214.5,25.7,0.51,0.07,56.1,6.66,2.99,0.6,225.4,8.875
17.36,CARRY,8.76,-0.02,-9.59,9.19,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,54.4,6.69,2.99,0.6,225.8,8.938
17.41,CARRY,8.76,-0.02,-9.59,9.22,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,57.9,6.72,2.99,0.5,225.5,8.875
17.47,CARRY,8.81,-0.02,-9.59,9.25,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,59.0,6.75,2.99,0.4,225.5,8.938
17.53,CARRY,8.86,-0.02,-9.59,9.28,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,55.2,6.78,2.99,0.5,225.9,8.812
17.59,CARRY,8.86,-0.02,-9.59,9.31,-0.01,1,0,324.0,214.5,25.8,0.51,0.08,55.6,6.81,2.99,0.5,225.3,8.812
17.65,CARRY,8.91,-0.02,-9.59,9.34,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,55.8,6.84,2.99,0.8,225.7,9.0
17.7,CARRY,8.91,-0.02,-9.59,9.37,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,54.9,6.87,2.99,0.4,225.4,8.938
17.76,CARRY,8.96,-0.02,-9.59,9.39,-0.01,1,0,324.0,215.5,24.8,0.49,0.08,55.7,6.89,2.99,0.7,225.1,8.938
17.82,CARRY,8.96,-0.02,-9.59,9.42,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,57.2,6.92,2.99,0.7,225.2,8.938
17.87,CARRY,9.01,-0.02,-9.59,9.45,-0.01,1,0,324.0,215.0,25.3,0.5,0.08,58.8,6.95,2.99,0.6,225.2,9.0
17.93,CARRY,9.06,-0.02,-9.58,9.48,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,56.7,6.98,2.99,0.7,225.9,9.0
17.99,CARRY,9.06,-0.02,-9.58,9.51,-0.01,1,0,324.0,214.5,25.8,0.51,0.08,58.5,7.01,2.99,0.6,225.3,9.0
18.05,CARRY,9.1,-0.02,-9.58,9.54,-0.01,1,0,324.0,215.5,24.8,0.49,0.08,58.7,7.04,2.99,0.5,225.3,8.938
18.11,CARRY,9.1,-0.02,-9.58,9.57,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,55.3,7.07,2.99,0.7,225.3,8.875
18.17,CARRY,9.16,-0.02,-9.58,9.6,-0.01,1,0,324.0,215.0,25.3,0.5,0.08,55.9,7.1,2.99,0.4,225.4,9.0
18.23,CARRY,9.16,-0.02,-9.58,9.63,-0.01,1,0,324.0,213.5,26.8,0.53,0.08,56.0,7.13,2.99,0.5,225.4,8.938
18.28,CARRY,9.21,-0.02,-9.58,9.66,-0.01,1,0,324.0,215.0,25.3,0.5,0.08,57.6,7.16,2.99,0.8,225.1,8.812
18.34,CARRY,9.26,-0.02,-9.58,9.69,-0.01,1,0,323.5,216.0,24.3,0.48,0.07,55.1,7.19,2.99,0.6,225.5,8.875
18.4,CARRY,9.26,-0.02,-9.58,9.71,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,55.1,7.21,2.99,0.2,225.6,8.875
18.46,CARRY,9.31,-0.02,-9.58,9.74,-0.01,1,0,324.0,215.5,24.8,0.49,0.08,55.9,7.24,2.99,0.5,225.4,9.0
18.51,CARRY,9.31,-0.02,-9.58,9.77,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,55.8,7.27,2.99,0.6,225.4,8.938
18.57,CARRY,9.36,-0.02,-9.58,9.8,-0.01,1,0,324.0,215.0,25.3,0.5,0.08,56.2,7.3,2.99,0.3,225.5,8.938
18.63,CARRY,9.41,-0.02,-9.58,9.83,-0.01,1,0,324.0,216.5,23.8,0.47,0.08,55.8,7.33,2.99,0.6,225.2,8.75
18.69,CARRY,9.41,-0.02,-9.58,9.86,-0.01,1,0,324.0,215.0,25.3,0.5,0.08,55.3,7.36,2.99,0.7,225.2,8.812
18.74,CARRY,9.46,-0.02,-9.58,9.88,-0.01,1,0,324.0,216.0,24.3,0.48,0.08,57.4,7.38,2.99,0.5,225.3,8.688
18.8,CARRY,9.46,-0.02,-9.58,9.91,-0.01,1,0,324.0,214.5,25.8,0.51,0.08,57.0,7.41,2.99,0.5,225.4,8.688
18.86,CARRY,9.51,-0.02,-9.59,9.94,-0.01,1,0,324.0,216.0,24.3,0.48,0.08,55.8,7.44,2.99,0.9,225.0,8.875
18.92,CARRY,9.51,-0.02,-9.59,9.97,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,56.2,7.47,2.99,0.4,225.4,8.75
18.97,CARRY,9.56,-0.02,-9.59,10.0,-0.01,1,0,324.0,215.5,24.8,0.49,0.08,56.2,7.5,2.99,0.7,225.1,8.75
19.03,CARRY,9.61,-0.02,-9.59,10.03,-0.01,1,0,323.5,216.5,23.8,0.47,0.07,57.0,7.53,2.99,0.4,225.5,8.75
19.09,CARRY,9.61,-0.02,-9.59,10.06,-0.01,1,0,324.0,215.0,25.3,0.5,0.08,55.7,7.56,2.99,0.7,225.2,8.812
19.15,CARRY,9.66,-0.02,-9.59,10.09,-0.01,1,0,323.5,216.0,24.3,0.48,0.07,56.5,7.59,2.99,0.4,225.5,8.75
19.2,CARRY,9.66,-0.02,-9.59,10.12,-0.01,1,0,324.0,214.5,25.8,0.51,0.08,56.1,7.62,2.99,0.6,225.2,8.812
19.26,CARRY,9.71,-0.02,-9.59,10.14,-0.01,1,0,323.5,216.0,24.3,0.48,0.07,56.9,7.64,2.99,0.8,225.2,8.938
19.32,CARRY,9.71,-0.02,-9.59,10.17,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,55.5,7.67,2.99,0.5,225.3,8.875
19.38,CARRY,9.76,-0.02,-9.59,10.2,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,55.6,7.7,2.99,0.2,225.6,8.875
19.43,CARRY,9.81,-0.02,-9.59,10.23,-0.01,1,0,323.0,216.5,23.7,0.47,0.06,57.8,7.73,2.99,0.6,225.6,8.625
19.49,CARRY,9.81,-0.02,-9.59,10.26,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,56.1,7.76,2.99,0.7,225.3,8.75
19.55,CARRY,9.86,-0.02,-9.59,10.29,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,56.9,7.79,2.99,0.6,225.6,8.875
19.61,CARRY,9.86,-0.02,-9.59,10.32,-0.01,1,0,323.5,214.5,25.7,0.51,0.07,55.7,7.82,2.99,0.7,225.3,8.938
19.67,CARRY,9.91,-0.01,-9.59,10.35,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,57.5,7.85,2.99,0.5,225.7,8.812
19.72,CARRY,9.91,-0.01,-9.59,10.38,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,54.8,7.88,2.99,0.6,225.3,8.812
19.78,CARRY,9.96,-0.01,-9.59,10.4,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,58.9,7.9,2.99,0.5,225.7,8.938
19.84,CARRY,10.01,-0.01,-9.59,10.43,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,57.8,7.93,2.99,0.2,225.7,8.812
19.9,CARRY,10.01,-0.01,-9.59,10.46,-0.01,1,0,323.0,214.5,25.7,0.51,0.06,54.3,7.96,2.99,0.5,225.7,8.812
19.96,CARRY,10.06,-0.01,-9.59,10.49,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,58.3,7.99,2.99,0.6,225.4,8.75
20.02,CARRY,10.06,-0.01,-9.59,10.52,-0.01,1,0,323.0,214.0,26.2,0.52,0.06,56.1,8.02,2.99,0.5,225.8,8.75
20.07,CARRY,10.11,-0.01,-9.59,10.55,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,56.7,8.05,2.99,0.6,225.4,8.75
20.13,CARRY,10.16,-0.01,-9.59,10.58,-0.01,1,0,323.0,216.5,23.7,0.47,0.06,58.6,8.08,2.99,0.4,225.4,8.625
20.19,CARRY,10.16,-0.01,-9.59,10.61,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,56.8,8.11,2.99,0.7,225.4,8.625
20.25,CARRY,10.21,-0.01,-9.59,10.64,-0.01,1,0,322.5,216.0,24.1,0.48,0.05,61.5,8.14,2.99,0.6,225.7,8.625
20.31,CARRY,10.21,-0.01,-9.59,10.67,-0.01,1,0,323.0,214.0,26.2,0.52,0.06,64.2,8.17,2.99,0.3,225.7,8.688
20.38,CARRY,10.26,-0.01,-9.59,10.7,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,55.7,8.2,2.99,0.3,225.6,8.75
20.43,CARRY,10.31,-0.01,-9.59,10.73,-0.01,1,0,322.5,216.5,23.6,0.47,0.05,57.8,8.23,2.99,0.6,225.6,8.688
20.49,CARRY,10.31,-0.01,-9.59,10.76,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,57.6,8.26,2.99,0.7,225.3,8.688
20.55,CARRY,10.36,-0.01,-9.59,10.79,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,57.5,8.29,2.99,0.6,225.3,8.688
20.61,CARRY,10.36,-0.01,-9.59,10.82,-0.01,1,0,323.0,214.0,26.2,0.52,0.06,57.5,8.32,2.99,0.3,225.7,8.688
20.67,CARRY,10.41,-0.01,-9.59,10.85,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,56.2,8.35,2.99,0.6,225.3,8.625
20.73,CARRY,10.46,-0.01,-9.59,10.88,-0.01,1,0,323.0,216.5,23.7,0.47,0.06,57.0,8.38,2.99,0.5,225.3,8.5
