t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
35.75,ACQUIRE,8.27,-0.01,-9.64,107.77,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
35.8,ACQUIRE,8.27,-0.01,-9.64,107.92,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
35.85,ACQUIRE,8.28,-0.01,-9.64,108.07,-0.01,0,0,,,,0.0,0.0,2.5,,,,,
35.9,ACQUIRE,8.28,-0.01,-9.64,108.22,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
35.95,ACQUIRE,8.28,-0.01,-9.64,108.37,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
36.0,ACQUIRE,8.28,-0.01,-9.64,108.52,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
36.05,ACQUIRE,8.28,-0.01,-9.64,108.67,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
36.1,ACQUIRE,8.28,-0.01,-9.64,108.82,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
36.15,ACQUIRE,8.28,-0.01,-9.64,108.97,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
36.2,ACQUIRE,8.28,-0.01,-9.64,109.12,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
36.25,ACQUIRE,8.28,-0.01,-9.64,109.27,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
36.3,ACQUIRE,8.28,-0.01,-9.64,109.42,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
36.35,ACQUIRE,8.28,-0.0,-9.64,109.57,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
36.4,ACQUIRE,8.28,-0.0,-9.64,109.72,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
36.45,ACQUIRE,8.28,-0.0,-9.64,109.87,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
36.5,ACQUIRE,8.28,-0.0,-9.64,110.02,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
36.55,ACQUIRE,8.28,-0.0,-9.64,110.17,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
36.6,ACQUIRE,8.28,-0.0,-9.64,110.32,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
36.65,ACQUIRE,8.28,-0.0,-9.64,110.47,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
36.7,ACQUIRE,8.28,-0.0,-9.64,110.62,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
36.75,ACQUIRE,8.28,-0.0,-9.64,110.77,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
36.8,ACQUIRE,8.28,-0.0,-9.64,110.92,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
36.85,ACQUIRE,8.28,-0.0,-9.64,111.07,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
36.9,ACQUIRE,8.28,-0.0,-9.64,111.22,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
36.95,ACQUIRE,8.28,-0.0,-9.64,111.37,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
37.0,ACQUIRE,8.28,-0.0,-9.64,111.52,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
37.05,ACQUIRE,8.28,-0.0,-9.64,111.67,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
37.1,ACQUIRE,8.28,-0.0,-9.64,111.82,-0.01,0,0,,,,0.0,0.0,1.4,,,,,
37.15,ACQUIRE,8.28,-0.0,-9.64,111.97,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
37.2,ACQUIRE,8.28,-0.0,-9.64,112.12,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
37.25,ACQUIRE,8.28,-0.0,-9.64,112.27,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
37.3,ACQUIRE,8.28,-0.0,-9.64,112.42,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
37.35,ACQUIRE,8.28,-0.0,-9.64,112.57,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
37.4,ACQUIRE,8.28,-0.0,-9.64,112.72,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
37.45,ACQUIRE,8.28,-0.0,-9.64,112.87,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
37.5,ACQUIRE,8.28,-0.0,-9.64,113.02,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
37.55,ACQUIRE,8.28,-0.0,-9.64,113.17,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
37.6,ACQUIRE,8.28,-0.0,-9.64,113.32,-0.01,0,0,,,,0.0,0.0,5.6,,,,,
37.65,ACQUIRE,8.28,-0.0,-9.64,113.47,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
37.7,ACQUIRE,8.28,-0.0,-9.64,113.62,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
37.75,ACQUIRE,8.28,-0.0,-9.64,113.77,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
37.8,ACQUIRE,8.28,-0.0,-9.64,113.92,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
37.85,ACQUIRE,8.28,-0.0,-9.64,114.07,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
37.9,ACQUIRE,8.28,-0.0,-9.64,114.22,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
37.95,ACQUIRE,8.28,-0.0,-9.64,114.37,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
38.0,ACQUIRE,8.28,-0.0,-9.64,114.52,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
38.05,ACQUIRE,8.28,-0.01,-9.64,114.67,-0.01,0,0,,,,0.0,0.0,2.5,,,,,
38.1,ACQUIRE,8.28,-0.01,-9.64,114.82,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
38.15,ACQUIRE,8.28,-0.0,-9.64,114.97,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
38.2,ACQUIRE,8.28,-0.0,-9.64,115.12,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
38.25,ACQUIRE,8.28,-0.0,-9.64,115.27,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
38.3,ACQUIRE,8.28,-0.0,-9.64,115.42,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
38.35,ACQUIRE,8.28,-0.0,-9.64,115.57,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
38.4,ACQUIRE,8.28,-0.0,-9.64,115.73,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
38.45,ACQUIRE,8.28,-0.0,-9.64,115.88,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
38.5,ACQUIRE,8.28,-0.0,-9.64,116.03,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
38.55,ACQUIRE,8.28,-0.0,-9.64,116.18,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
38.6,ACQUIRE,8.28,-0.0,-9.64,116.33,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
38.65,ACQUIRE,8.28,-0.0,-9.64,116.48,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
38.7,ACQUIRE,8.28,-0.0,-9.64,116.63,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
38.75,ACQUIRE,8.28,-0.0,-9.64,116.78,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
38.8,ACQUIRE,8.28,-0.0,-9.64,116.93,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
38.85,ACQUIRE,8.28,-0.0,-9.64,117.08,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
38.9,ACQUIRE,8.28,-0.0,-9.64,117.23,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
38.95,ACQUIRE,8.28,-0.0,-9.64,117.38,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
39.0,ACQUIRE,8.28,-0.0,-9.64,117.53,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
39.05,ACQUIRE,8.28,-0.0,-9.64,117.68,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
39.1,ACQUIRE,8.28,-0.0,-9.64,117.83,-0.01,0,0,,,,0.0,0.0,1.4,,,,,
39.15,ACQUIRE,8.28,-0.0,-9.64,117.98,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
39.2,ACQUIRE,8.28,-0.0,-9.64,118.13,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
39.25,ACQUIRE,8.28,-0.0,-9.64,118.28,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
39.3,ACQUIRE,8.28,-0.0,-9.64,118.43,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
39.36,ACQUIRE,8.28,-0.0,-9.64,118.58,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
39.41,ACQUIRE,8.28,-0.0,-9.64,118.73,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
39.46,ACQUIRE,8.28,-0.0,-9.64,118.88,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
39.51,ACQUIRE,8.28,-0.0,-9.64,119.03,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
39.56,ACQUIRE,8.28,-0.0,-9.64,119.18,-0.01,0,0,,,,0.0,0.0,2.5,,,,,
39.61,ACQUIRE,8.28,-0.0,-9.64,119.33,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
39.66,ACQUIRE,8.28,-0.0,-9.64,119.48,-0.01,0,0,,,,0.0,0.0,2.5,,,,,
39.71,ACQUIRE,8.28,-0.0,-9.64,119.63,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
39.76,ACQUIRE,8.28,-0.0,-9.64,119.78,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
39.81,ACQUIRE,8.28,-0.0,-9.64,119.93,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
39.86,ACQUIRE,8.28,-0.0,-9.64,120.08,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
39.91,ACQUIRE,8.28,-0.0,-9.64,120.23,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
39.96,ACQUIRE,8.28,-0.0,-9.64,120.38,-0.01,0,0,,,,0.0,0.0,6.1,,,,,
40.01,ACQUIRE,8.28,-0.0,-9.64,120.53,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
40.06,ACQUIRE,8.28,-0.0,-9.64,120.68,-0.01,0,0,,,,0.0,0.0,2.5,,,,,
40.11,ACQUIRE,8.28,-0.0,-9.64,120.83,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
40.16,ACQUIRE,8.28,-0.0,-9.64,120.98,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
40.21,ACQUIRE,8.28,-0.0,-9.64,121.13,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
40.26,ACQUIRE,8.27,-0.0,-9.64,121.28,-0.01,0,0,,,,0.0,0.0,2.5,,,,,
40.31,ACQUIRE,8.27,-0.0,-9.64,121.43,-0.01,0,0,,,,0.0,0.0,1.8,,,,,
40.36,ACQUIRE,8.27,-0.0,-9.64,121.58,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
40.41,ACQUIRE,8.27,-0.0,-9.64,121.73,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
40.46,ACQUIRE,8.27,-0.0,-9.64,121.88,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
40.51,ACQUIRE,8.27,-0.0,-9.64,122.03,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
40.56,ACQUIRE,8.27,-0.0,-9.64,122.18,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
40.61,ACQUIRE,8.27,-0.0,-9.64,122.33,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
40.66,ACQUIRE,8.27,-0.0,-9.64,122.48,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
40.71,ACQUIRE,8.27,-0.0,-9.64,122.63,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
40.76,ACQUIRE,8.27,-0.0,-9.64,122.78,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
40.81,ACQUIRE,8.27,-0.0,-9.64,122.93,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
40.86,ACQUIRE,8.27,-0.0,-9.64,123.09,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
40.91,ACQUIRE,8.27,-0.0,-9.64,123.24,-0.01,0,0,,,,0.0,0.0,1.8,,,,,
40.96,ACQUIRE,8.27,-0.0,-9.64,123.39,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
41.01,ACQUIRE,8.27,-0.0,-9.64,123.54,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
41.06,ACQUIRE,8.27,-0.0,-9.64,123.69,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
41.11,ACQUIRE,8.27,-0.0,-9.64,123.84,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
41.16,ACQUIRE,8.27,-0.0,-9.64,123.99,-0.01,0,0,,,,0.0,0.0,2.5,,,,,
41.21,ACQUIRE,8.27,-0.0,-9.64,124.14,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
41.26,ACQUIRE,8.27,-0.0,-9.64,124.29,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
41.31,ACQUIRE,8.27,-0.0,-9.64,124.44,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
41.36,ACQUIRE,8.27,-0.0,-9.64,124.59,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
41.41,ACQUIRE,8.27,-0.0,-9.64,124.74,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
41.46,ACQUIRE,8.27,-0.0,-9.64,124.89,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
41.51,ACQUIRE,8.27,-0.0,-9.64,125.04,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
41.56,ACQUIRE,8.27,-0.0,-9.64,125.19,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
41.61,ACQUIRE,8.27,-0.0,-9.64,125.34,-0.01,0,0,,,,0.0,0.0,1.5,,,,,
41.66,ACQUIRE,8.27,-0.0,-9.64,125.49,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
41.71,ACQUIRE,8.27,-0.0,-9.64,125.64,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
41.76,ACQUIRE,8.27,-0.0,-9.64,125.79,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
41.81,ACQUIRE,8.27,-0.0,-9.64,125.94,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
41.86,ACQUIRE,8.27,-0.0,-9.64,126.09,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
41.91,ACQUIRE,8.27,-0.0,-9.64,126.24,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
41.96,ACQUIRE,8.27,-0.0,-9.64,126.39,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
42.01,ACQUIRE,8.27,-0.0,-9.64,126.54,-0.01,0,0,,,,0.0,0.0,1.8,,,,,
42.06,ACQUIRE,8.27,-0.0,-9.64,126.69,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
42.11,ACQUIRE,8.27,-0.0,-9.64,126.84,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
42.16,ACQUIRE,8.27,-0.0,-9.64,126.99,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
42.21,ACQUIRE,8.27,-0.0,-9.64,127.14,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
42.26,ACQUIRE,8.27,-0.0,-9.64,127.29,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
42.31,ACQUIRE,8.27,-0.0,-9.64,127.44,-0.01,0,0,,,,0.0,0.0,5.7,,,,,
42.36,ACQUIRE,8.27,-0.0,-9.64,127.59,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
42.41,ACQUIRE,8.27,-0.0,-9.64,127.74,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
42.46,ACQUIRE,8.27,-0.0,-9.64,127.89,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
42.51,ACQUIRE,8.27,-0.0,-9.64,128.04,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
42.56,ACQUIRE,8.27,-0.0,-9.64,128.19,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
42.61,ACQUIRE,8.27,-0.0,-9.64,128.34,-0.01,0,0,,,,0.0,0.0,1.8,,,,,
42.66,ACQUIRE,8.27,-0.0,-9.64,128.49,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
42.71,ACQUIRE,8.27,-0.0,-9.64,128.64,-0.01,0,0,,,,0.0,0.0,1.5,,,,,
42.76,ACQUIRE,8.27,-0.0,-9.64,128.79,-0.01,0,0,,,,0.0,0.0,2.5,,,,,
42.81,ACQUIRE,8.27,-0.0,-9.64,128.94,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
42.86,ACQUIRE,8.27,-0.0,-9.64,129.09,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
42.91,ACQUIRE,8.27,-0.0,-9.64,129.24,-0.01,0,0,,,,0.0,0.0,1.5,,,,,
42.96,ACQUIRE,8.27,-0.0,-9.64,129.39,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
43.01,ACQUIRE,8.27,-0.0,-9.64,129.54,-0.01,0,0,,,,0.0,0.0,1.5,,,,,
43.06,ACQUIRE,8.27,-0.0,-9.64,129.69,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
43.11,ACQUIRE,8.27,-0.0,-9.64,129.84,-0.01,0,0,,,,0.0,0.0,1.5,,,,,
43.16,ACQUIRE,8.27,-0.0,-9.64,129.99,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
43.21,ACQUIRE,8.27,-0.0,-9.64,130.14,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
43.26,ACQUIRE,8.27,-0.0,-9.64,130.29,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
43.31,ACQUIRE,8.27,-0.0,-9.64,130.44,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
43.36,ACQUIRE,8.27,-0.0,-9.64,130.59,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
43.41,ACQUIRE,8.27,-0.0,-9.64,130.74,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
43.46,ACQUIRE,8.27,-0.0,-9.64,130.89,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
43.51,ACQUIRE,8.27,-0.0,-9.64,131.04,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
43.56,ACQUIRE,8.27,-0.0,-9.64,131.2,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
43.61,ACQUIRE,8.27,-0.0,-9.64,131.35,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
43.66,ACQUIRE,8.27,-0.0,-9.64,131.5,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
43.71,ACQUIRE,8.27,-0.0,-9.64,131.65,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
43.76,ACQUIRE,8.27,-0.0,-9.64,131.8,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
43.81,ACQUIRE,8.27,-0.0,-9.64,131.95,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
43.86,ACQUIRE,8.27,-0.0,-9.64,132.1,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
43.91,ACQUIRE,8.27,-0.0,-9.64,132.25,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
43.96,ACQUIRE,8.27,-0.0,-9.64,132.4,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
44.01,ACQUIRE,8.27,-0.0,-9.64,132.55,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
44.06,ACQUIRE,8.27,-0.0,-9.64,132.7,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
44.11,ACQUIRE,8.27,-0.0,-9.64,132.85,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
44.16,ACQUIRE,8.27,-0.0,-9.64,133.0,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
44.21,ACQUIRE,8.27,-0.0,-9.64,133.15,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
44.26,ACQUIRE,8.27,-0.0,-9.64,133.3,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
44.31,ACQUIRE,8.27,-0.0,-9.64,133.45,-0.01,0,0,,,,0.0,0.0,1.8,,,,,
44.36,ACQUIRE,8.28,-0.01,-9.64,133.6,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
44.41,ACQUIRE,8.28,-0.01,-9.64,133.75,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
44.46,ACQUIRE,8.28,-0.01,-9.64,133.9,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
44.51,ACQUIRE,8.28,-0.01,-9.64,134.05,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
44.56,ACQUIRE,8.28,-0.01,-9.64,134.2,-0.01,0,0,,,,0.0,0.0,2.5,,,,,
44.61,ACQUIRE,8.28,-0.01,-9.64,134.35,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
44.66,ACQUIRE,8.28,-0.01,-9.64,134.5,-0.01,0,0,,,,0.0,0.0,6.3,,,,,
44.71,ACQUIRE,8.28,-0.01,-9.64,134.65,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
44.76,ACQUIRE,8.28,-0.01,-9.64,134.8,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
44.81,ACQUIRE,8.28,-0.01,-9.64,134.95,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
44.86,ACQUIRE,8.28,-0.01,-9.64,135.1,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
44.91,ACQUIRE,8.28,-0.01,-9.64,135.25,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
44.96,ACQUIRE,8.28,-0.01,-9.64,135.4,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
45.01,ACQUIRE,8.28,-0.01,-9.64,135.55,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
45.06,ACQUIRE,8.28,-0.01,-9.64,135.7,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
45.11,ACQUIRE,8.28,-0.01,-9.64,135.85,-0.01,0,0,,,,0.0,0.0,1.5,,,,,
45.16,ACQUIRE,8.28,-0.01,-9.64,136.0,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
45.21,ACQUIRE,8.28,-0.01,-9.64,136.15,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
45.26,ACQUIRE,8.28,-0.01,-9.64,136.3,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
45.31,ACQUIRE,8.28,-0.01,-9.64,136.45,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
45.36,ACQUIRE,8.28,-0.01,-9.64,136.6,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
45.41,ACQUIRE,8.28,-0.01,-9.64,136.75,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
45.46,ACQUIRE,8.28,-0.01,-9.64,136.9,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
45.51,ACQUIRE,8.28,-0.01,-9.64,137.05,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
45.56,ACQUIRE,8.28,-0.01,-9.64,137.2,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
45.61,ACQUIRE,8.28,-0.01,-9.64,137.35,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
45.66,ACQUIRE,8.28,-0.01,-9.64,137.5,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
45.71,ACQUIRE,8.28,-0.01,-9.64,137.65,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
45.76,ACQUIRE,8.28,-0.01,-9.64,137.8,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
45.81,ACQUIRE,8.28,-0.01,-9.64,137.95,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
45.86,ACQUIRE,8.28,-0.01,-9.64,138.1,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
45.91,ACQUIRE,8.28,-0.01,-9.64,138.26,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
45.96,ACQUIRE,8.28,-0.01,-9.64,138.41,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
46.01,ACQUIRE,8.28,-0.01,-9.64,138.56,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
46.06,ACQUIRE,8.28,-0.01,-9.64,138.71,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
46.11,ACQUIRE,8.28,-0.01,-9.64,138.86,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
46.16,ACQUIRE,8.28,-0.01,-9.64,139.01,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
46.21,ACQUIRE,8.28,-0.01,-9.64,139.16,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
46.26,ACQUIRE,8.28,-0.01,-9.64,139.31,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
46.31,ACQUIRE,8.28,-0.01,-9.64,139.46,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
46.36,ACQUIRE,8.28,-0.01,-9.64,139.61,-0.01,0,0,,,,0.0,0.0,2.0,,,,,
46.41,ACQUIRE,8.28,-0.01,-9.64,139.76,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
46.46,ACQUIRE,8.28,-0.01,-9.64,139.91,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
46.51,ACQUIRE,8.28,-0.01,-9.64,140.06,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
46.56,ACQUIRE,8.28,-0.01,-9.64,140.21,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
46.61,ACQUIRE,8.28,-0.01,-9.64,140.36,-0.01,0,0,,,,0.0,0.0,1.8,,,,,
46.66,ACQUIRE,8.28,-0.01,-9.64,140.51,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
46.71,ACQUIRE,8.28,-0.01,-9.64,140.66,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
46.76,ACQUIRE,8.28,-0.01,-9.64,140.81,-0.01,0,0,,,,0.0,0.0,2.1,,,,,
46.81,ACQUIRE,8.28,-0.01,-9.64,140.96,-0.01,0,0,,,,0.0,0.0,1.5,,,,,
46.86,ACQUIRE,8.28,-0.01,-9.64,141.11,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
46.92,ACQUIRE,8.28,-0.01,-9.64,141.26,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
46.97,ACQUIRE,8.28,-0.01,-9.64,141.41,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
47.02,ACQUIRE,8.28,-0.01,-9.64,141.56,-0.01,0,0,,,,0.0,0.0,5.6,,,,,
47.07,ACQUIRE,8.28,-0.01,-9.64,141.71,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
47.12,ACQUIRE,8.28,-0.01,-9.64,141.86,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
47.17,ACQUIRE,8.28,-0.01,-9.64,142.01,-0.01,0,0,,,,0.0,0.0,2.3,,,,,
47.22,ACQUIRE,8.28,-0.01,-9.64,142.16,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
47.27,ACQUIRE,8.28,-0.01,-9.64,142.31,-0.01,0,0,,,,0.0,0.0,2.2,,,,,
47.32,ACQUIRE,8.28,-0.01,-9.64,142.46,-0.01,0,0,,,,0.0,0.0,1.6,,,,,
47.37,ACQUIRE,8.28,-0.01,-9.64,142.61,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
47.42,ACQUIRE,8.28,-0.01,-9.64,142.76,-0.01,0,0,,,,0.0,0.0,1.7,,,,,
47.47,ACQUIRE,8.28,-0.01,-9.64,142.91,-0.01,0,0,,,,0.0,0.0,2.4,,,,,
