t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
71.66,REGROUND,16.03,0.12,-9.58,18.43,-0.01,1,0,,,,0.239,0.032,1.8,13.26,-0.01,,,
71.71,REGROUND,16.03,0.12,-9.58,18.44,-0.01,1,0,,,,0.245,0.033,1.1,13.26,-0.01,,,
71.76,CARRY,16.06,0.12,-9.58,18.45,-0.01,1,0,,,,0.389,0.068,290.1,13.26,-0.01,,,
72.05,CARRY,16.13,0.12,-9.58,18.53,-0.01,1,0,323.5,149.5,90.6,1.81,0.07,48.4,13.26,-0.01,48.4,256.1,9.188
72.1,CARRY,16.13,0.12,-9.58,18.54,-0.01,1,0,323.5,149.5,90.6,1.81,0.07,49.7,13.26,-0.01,49.1,256.1,9.75
72.15,CARRY,16.16,0.12,-9.58,18.55,-0.01,1,0,323.5,150.5,89.6,1.79,0.07,52.0,13.26,-0.01,49.4,256.5,9.562
72.2,CARRY,16.16,0.12,-9.58,18.56,-0.01,1,0,323.5,150.0,90.1,1.8,0.07,47.2,13.26,-0.01,49.7,257.0,9.812
72.25,CARRY,16.18,0.12,-9.58,18.58,-0.01,1,0,323.5,151.5,88.6,1.77,0.07,48.4,13.26,-0.01,50.5,257.0,9.812
72.3,CARRY,16.18,0.12,-9.58,18.59,-0.01,1,0,323.5,151.0,89.1,1.78,0.07,49.9,13.26,-0.01,50.7,257.5,10.0
72.35,CARRY,16.21,0.12,-9.58,18.6,-0.01,1,0,323.5,152.5,87.6,1.75,0.07,51.3,13.26,-0.01,51.2,257.8,10.0
72.4,CARRY,16.21,0.12,-9.58,18.62,-0.01,1,0,323.5,152.5,87.6,1.75,0.07,48.1,13.26,-0.01,51.9,257.8,10.125
72.45,CARRY,16.25,0.12,-9.58,18.63,-0.01,1,0,323.0,153.5,86.6,1.73,0.06,50.0,13.26,-0.01,51.4,259.0,10.188
72.51,CARRY,16.25,0.12,-9.58,18.64,-0.01,1,0,323.0,153.0,87.1,1.74,0.06,48.3,13.26,-0.01,51.6,259.5,10.188
72.56,CARRY,16.3,0.12,-9.58,18.65,-0.01,1,0,323.0,156.5,83.6,1.67,0.06,50.8,13.26,-0.01,52.7,259.2,10.188
72.61,CARRY,16.3,0.12,-9.58,18.67,-0.01,1,0,323.0,156.0,84.1,1.68,0.06,48.5,13.26,-0.01,52.9,259.7,10.25
72.66,CARRY,16.38,0.12,-9.58,18.68,-0.01,1,0,323.0,160.0,80.1,1.6,0.06,50.0,13.26,-0.01,53.4,260.0,10.312
72.71,CARRY,16.38,0.12,-9.58,18.69,-0.01,1,0,323.0,159.5,80.6,1.61,0.06,48.1,13.26,-0.01,53.6,260.5,10.375
72.76,CARRY,16.47,0.11,-9.58,18.7,-0.01,1,0,322.5,164.5,75.5,1.51,0.05,50.3,13.26,-0.01,54.0,260.8,10.375
72.81,CARRY,16.47,0.11,-9.58,18.72,-0.01,1,0,322.5,164.5,75.5,1.51,0.05,47.8,13.26,-0.01,54.7,260.8,10.438
72.86,CARRY,16.58,0.1,-9.58,18.73,-0.01,1,0,322.5,170.5,69.5,1.39,0.05,50.5,13.26,-0.01,55.1,261.2,10.375
72.91,CARRY,16.58,0.1,-9.58,18.74,-0.01,1,0,322.5,170.0,70.0,1.4,0.05,47.6,13.26,-0.01,55.3,261.7,10.5
72.96,CARRY,16.7,0.09,-9.58,18.75,-0.01,1,0,322.0,176.5,63.5,1.27,0.04,51.2,13.26,-0.01,55.5,262.2,10.375
73.01,CARRY,16.7,0.09,-9.58,18.77,-0.01,1,0,322.5,176.0,64.0,1.28,0.05,50.0,13.26,-0.01,55.7,262.8,10.312
73.06,CARRY,16.83,0.08,-9.58,18.78,-0.01,1,0,321.5,182.5,57.5,1.15,0.03,48.3,13.26,-0.01,55.5,263.7,10.312
73.11,CARRY,16.83,0.08,-9.58,18.79,-0.01,1,0,321.5,182.5,57.5,1.15,0.03,48.5,13.26,-0.01,56.3,263.7,10.25
73.16,CARRY,16.97,0.07,-9.58,18.81,-0.01,1,0,321.5,190.5,49.5,0.99,0.03,49.6,13.26,-0.01,57.2,263.4,10.312
73.22,CARRY,16.97,0.07,-9.58,18.82,-0.01,1,0,321.5,190.0,50.0,1.0,0.03,48.5,13.26,-0.01,57.4,263.9,10.25
73.27,CARRY,17.1,0.06,-9.58,18.83,-0.01,1,0,321.5,197.0,43.0,0.86,0.03,49.7,13.26,-0.01,57.3,264.7,10.312
73.32,CARRY,17.1,0.06,-9.58,18.84,-0.01,1,0,321.5,197.0,43.0,0.86,0.03,48.6,13.26,-0.01,58.1,264.7,10.25
73.37,CARRY,17.23,0.04,-9.58,18.86,-0.01,1,0,321.5,205.0,35.0,0.7,0.03,49.6,13.26,-0.01,59.1,264.4,10.188
73.42,CARRY,17.23,0.04,-9.58,18.87,-0.01,1,0,321.5,204.0,36.0,0.72,0.03,49.8,13.26,-0.01,58.8,265.4,10.25
73.47,CARRY,17.36,0.03,-9.58,18.88,-0.01,1,0,321.5,211.0,29.0,0.58,0.03,49.3,13.26,-0.01,59.1,265.8,10.188
73.52,CARRY,17.36,0.03,-9.58,18.89,-0.01,1,0,321.0,210.5,29.5,0.59,0.02,48.3,13.26,-0.01,59.4,266.3,10.25
73.57,CARRY,17.48,0.02,-9.58,18.91,-0.01,1,0,321.0,217.0,23.0,0.46,0.02,50.3,13.26,-0.01,59.6,266.8,10.062
73.62,CARRY,17.48,0.02,-9.58,18.92,-0.01,1,0,321.0,216.5,23.5,0.47,0.02,48.8,13.26,-0.01,59.9,267.3,10.062
73.67,CARRY,17.59,0.01,-9.58,18.93,-0.01,1,0,321.0,223.5,16.5,0.33,0.02,49.0,13.26,-0.01,61.1,266.8,10.062
73.72,CARRY,17.59,0.01,-9.58,18.94,-0.01,1,0,321.0,223.0,17.0,0.34,0.02,48.8,13.26,-0.01,61.3,267.3,10.0
73.77,CARRY,17.69,-0.0,-9.58,18.96,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,49.1,13.26,-0.01,61.0,268.3,10.062
73.82,CARRY,17.69,-0.0,-9.58,18.97,-0.01,1,0,321.0,227.5,12.5,0.25,0.02,48.8,13.26,-0.01,61.3,268.8,10.062
73.87,CARRY,17.79,-0.01,-9.58,18.98,-0.01,1,0,320.5,233.0,7.0,0.14,0.01,49.0,13.26,-0.01,62.2,268.6,10.0
73.92,CARRY,17.79,-0.01,-9.58,18.99,-0.01,1,0,320.5,232.0,8.0,0.16,0.01,49.0,13.26,-0.01,61.9,269.6,10.0
73.97,CARRY,17.87,-0.02,-9.58,19.01,-0.01,1,0,320.5,237.0,3.0,0.06,0.01,49.4,13.26,-0.01,62.9,269.4,10.0
74.02,CARRY,17.87,-0.02,-9.58,19.02,-0.01,1,0,320.5,236.5,3.5,0.07,0.01,49.1,13.26,-0.01,63.1,269.9,10.0
74.07,CARRY,17.94,-0.02,-9.58,19.03,-0.01,1,0,320.5,240.0,0.5,-0.0,0.01,50.1,13.26,-0.01,63.3,270.4,9.938
74.12,CARRY,17.94,-0.02,-9.58,19.04,-0.01,1,0,320.5,239.5,0.7,0.01,0.01,50.0,13.26,-0.01,63.5,270.9,9.875
74.17,CARRY,18.0,-0.03,-9.58,19.06,-0.01,1,0,320.5,243.0,3.0,-0.06,0.01,50.0,13.26,-0.01,64.3,270.9,10.0
74.22,CARRY,18.0,-0.03,-9.58,19.07,-0.01,1,0,320.5,243.0,3.0,-0.06,0.01,49.1,13.26,-0.01,65.0,270.9,9.938
74.27,CARRY,18.05,-0.03,-9.58,19.08,-0.01,1,0,320.0,245.0,5.0,-0.1,0.0,49.3,13.26,-0.01,65.0,271.7,9.875
74.32,CARRY,18.05,-0.03,-9.58,19.1,-0.01,1,0,320.0,245.0,5.0,-0.1,0.0,49.2,13.26,-0.01,65.7,271.7,9.938
74.37,CARRY,18.09,-0.04,-9.58,19.11,-0.01,1,0,320.0,246.5,6.5,-0.13,0.0,49.4,13.26,-0.01,65.5,272.6,9.938
74.42,CARRY,18.09,-0.04,-9.58,19.12,-0.01,1,0,320.0,246.0,6.0,-0.12,0.0,49.0,13.26,-0.01,65.8,273.1,9.875
74.47,CARRY,18.12,-0.04,-9.58,19.13,-0.01,1,0,320.0,248.0,8.0,-0.16,0.0,49.3,13.26,-0.01,66.7,272.9,9.938
74.52,CARRY,18.12,-0.04,-9.58,19.15,-0.01,1,0,320.0,247.5,7.5,-0.15,0.0,49.0,13.26,-0.01,66.9,273.4,9.938
74.57,CARRY,18.14,-0.04,-9.58,19.16,-0.01,1,0,320.0,248.5,8.5,-0.17,0.0,51.9,13.26,-0.01,67.2,273.8,9.812
74.63,CARRY,18.14,-0.04,-9.58,19.17,-0.01,1,0,320.0,248.5,8.5,-0.17,0.0,49.7,13.26,-0.01,68.0,273.8,9.875
74.68,CARRY,18.16,-0.04,-9.58,19.18,-0.01,1,0,320.0,248.5,8.5,-0.17,0.0,50.3,13.26,-0.01,67.8,274.7,9.812
74.73,CARRY,18.16,-0.04,-9.58,19.2,-0.01,1,0,320.5,248.5,8.5,-0.17,0.01,48.9,13.26,-0.01,68.5,274.8,9.812
74.78,CARRY,18.17,-0.04,-9.58,19.21,-0.01,1,0,320.0,249.0,9.0,-0.18,0.0,51.4,13.26,-0.01,69.2,274.8,9.812
74.83,CARRY,18.17,-0.04,-9.58,19.22,-0.01,1,0,320.5,248.5,8.5,-0.17,0.01,48.8,13.26,-0.01,69.4,275.4,9.812
74.88,CARRY,18.17,-0.04,-9.58,19.23,-0.01,1,0,320.5,248.5,8.5,-0.17,0.01,49.7,13.26,-0.01,69.8,275.6,9.875
74.93,CARRY,18.17,-0.04,-9.58,19.25,-0.01,1,0,320.5,247.5,7.5,-0.15,0.01,48.9,13.26,-0.01,69.5,276.6,9.812
74.98,CARRY,18.17,-0.04,-9.58,19.26,-0.01,1,0,320.5,247.0,7.0,-0.14,0.01,50.2,13.26,-0.01,69.7,277.2,9.812
75.03,CARRY,18.17,-0.04,-9.58,19.27,-0.01,1,0,320.5,247.0,7.0,-0.14,0.01,48.9,13.26,-0.01,70.5,277.2,9.875
75.08,CARRY,18.17,-0.04,-9.58,19.29,-0.01,1,0,320.5,246.5,6.5,-0.13,0.01,50.9,13.26,-0.01,70.9,277.5,9.75
75.14,CARRY,18.17,-0.04,-9.58,19.3,-0.01,1,0,320.5,246.0,6.0,-0.12,0.01,49.3,13.26,-0.01,71.1,278.0,9.75
75.19,CARRY,18.17,-0.03,-9.58,19.31,-0.01,1,0,320.5,245.5,5.5,-0.11,0.01,49.8,13.26,-0.01,71.6,278.2,9.75
75.24,CARRY,18.17,-0.03,-9.58,19.32,-0.01,1,0,320.5,245.0,5.0,-0.1,0.01,48.6,13.26,-0.01,71.9,278.7,9.812
75.29,CARRY,18.16,-0.03,-9.58,19.34,-0.01,1,0,320.5,244.5,4.5,-0.09,0.01,49.3,13.26,-0.01,72.5,278.8,9.75
75.34,CARRY,18.16,-0.03,-9.58,19.35,-0.01,1,0,320.5,244.0,4.0,-0.08,0.01,48.7,13.26,-0.01,72.7,279.3,9.812
75.39,CARRY,18.15,-0.03,-9.58,19.36,-0.01,1,0,320.0,243.5,3.5,-0.07,0.0,49.5,13.26,-0.01,73.5,279.3,9.75
75.44,CARRY,18.15,-0.03,-9.58,19.37,-0.01,1,0,320.0,243.5,3.5,-0.07,0.0,49.1,13.26,-0.01,74.2,279.3,9.75
75.49,CARRY,18.14,-0.03,-9.58,19.39,-0.01,1,0,320.0,242.0,2.0,-0.04,0.0,49.3,13.26,-0.01,73.9,280.3,9.75
75.54,CARRY,18.14,-0.03,-9.58,19.4,-0.01,1,0,320.5,242.0,2.1,-0.04,0.01,48.6,13.26,-0.01,74.6,280.3,9.812
75.59,CARRY,18.14,-0.03,-9.58,19.41,-0.01,1,0,320.5,241.0,1.1,-0.02,0.01,50.8,13.26,-0.01,74.7,280.9,9.812
75.64,CARRY,18.14,-0.03,-9.58,19.42,-0.01,1,0,320.5,241.0,1.1,-0.02,0.01,49.7,13.26,-0.01,75.5,280.9,9.875
75.69,CARRY,18.13,-0.02,-9.58,19.44,-0.01,1,0,320.5,240.0,0.5,-0.0,0.01,49.6,13.26,-0.01,75.6,281.5,9.812
75.74,CARRY,18.13,-0.02,-9.58,19.45,-0.01,1,0,321.0,239.5,1.1,0.01,0.02,49.2,13.26,-0.01,75.8,282.0,9.812
75.79,CARRY,18.12,-0.02,-9.58,19.46,-0.01,1,0,321.0,239.0,1.4,0.02,0.02,49.5,13.26,-0.01,76.4,282.2,9.812
75.84,CARRY,18.12,-0.02,-9.58,19.47,-0.01,1,0,321.0,238.5,1.8,0.03,0.02,49.2,13.26,-0.01,76.6,282.7,9.812
75.89,CARRY,18.12,-0.02,-9.58,19.49,-0.01,1,0,321.0,238.0,2.2,0.04,0.02,49.4,13.26,-0.01,77.2,282.9,9.75
75.94,CARRY,18.12,-0.02,-9.58,19.5,-0.01,1,0,320.5,237.5,2.5,0.05,0.01,53.5,13.26,-0.01,77.5,283.3,9.75
76.0,CARRY,18.11,-0.02,-9.58,19.51,-0.01,1,0,320.5,236.5,3.5,0.07,0.01,53.0,13.26,-0.01,77.5,284.1,9.75
76.05,CARRY,18.11,-0.02,-9.58,19.53,-0.01,1,0,320.5,236.0,4.0,0.08,0.01,52.7,13.26,-0.01,77.9,284.5,9.812
76.1,CARRY,18.11,-0.02,-9.58,19.54,-0.01,1,0,320.5,236.0,4.0,0.08,0.01,52.0,13.26,-0.01,78.7,284.5,9.812
76.16,CARRY,18.11,-0.02,-9.58,19.55,-0.01,1,0,320.5,235.5,4.5,0.09,0.01,52.9,13.26,-0.01,79.0,284.9,9.75
76.21,CARRY,18.11,-0.02,-9.58,19.57,-0.01,1,0,320.5,235.0,5.0,0.1,0.01,51.9,13.26,-0.01,79.3,285.4,9.75
76.26,CARRY,18.11,-0.02,-9.58,19.58,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,52.5,13.26,-0.01,79.5,286.0,9.75
76.32,CARRY,18.11,-0.02,-9.58,19.59,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,52.0,13.26,-0.01,80.2,286.0,9.812
76.37,CARRY,18.11,-0.02,-9.58,19.61,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,52.7,13.26,-0.01,80.3,286.7,9.812
76.42,CARRY,18.11,-0.02,-9.58,19.62,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,52.6,13.26,-0.01,80.6,287.2,9.812
76.48,CARRY,18.12,-0.02,-9.58,19.63,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,52.5,13.26,-0.01,81.1,287.5,9.75
76.53,CARRY,18.12,-0.02,-9.58,19.65,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,51.8,13.26,-0.01,81.4,287.9,9.75
76.58,CARRY,18.12,-0.02,-9.58,19.66,-0.01,1,0,321.0,232.5,7.6,0.15,0.02,52.8,13.26,-0.01,81.4,288.7,9.812
76.64,CARRY,18.12,-0.02,-9.58,19.67,-0.01,1,0,321.0,232.5,7.6,0.15,0.02,51.9,13.26,-0.01,82.2,288.7,9.812
76.69,CARRY,18.13,-0.02,-9.58,19.69,-0.01,1,0,321.0,232.5,7.6,0.15,0.02,52.2,13.26,-0.01,82.6,289.1,9.75
76.74,CARRY,18.14,-0.02,-9.58,19.7,-0.01,1,0,321.0,232.5,7.6,0.15,0.02,53.4,13.26,-0.01,82.9,289.5,9.75
76.8,CARRY,18.14,-0.02,-9.58,19.71,-0.01,1,0,321.0,232.0,8.1,0.16,0.02,53.2,13.26,-0.01,83.1,290.0,9.75
76.85,CARRY,18.15,-0.02,-9.58,19.73,-0.01,1,0,321.0,232.0,8.1,0.16,0.02,49.2,13.26,-0.01,83.4,290.6,9.75
76.9,CARRY,18.15,-0.02,-9.58,19.74,-0.01,1,0,321.0,231.5,8.6,0.17,0.02,48.8,13.26,-0.01,83.6,291.1,9.75
76.95,CARRY,18.16,-0.02,-9.58,19.75,-0.01,1,0,321.0,232.0,8.1,0.16,0.02,50.1,13.26,-0.01,84.3,291.1,9.688
77.0,CARRY,18.16,-0.02,-9.58,19.76,-0.01,1,0,321.0,231.5,8.6,0.17,0.02,49.9,13.26,-0.01,84.5,291.6,9.688
77.05,CARRY,18.17,-0.01,-9.58,19.78,-0.01,1,0,321.0,232.0,8.1,0.16,0.02,49.2,13.26,-0.01,85.1,291.7,9.688
77.1,CARRY,18.17,-0.01,-9.58,19.79,-0.01,1,0,321.0,231.5,8.6,0.17,0.02,50.7,13.26,-0.01,85.4,292.2,9.688
77.15,CARRY,18.18,-0.01,-9.58,19.8,-0.01,1,0,321.0,231.5,8.6,0.17,0.02,49.5,13.26,-0.01,85.5,292.9,9.75
77.2,CARRY,18.18,-0.01,-9.58,19.82,-0.01,1,0,321.0,231.5,8.6,0.17,0.02,48.9,13.26,-0.01,86.2,292.9,9.688
77.25,CARRY,18.19,-0.01,-9.58,19.83,-0.01,1,0,321.0,232.5,7.6,0.15,0.02,50.3,13.26,-0.01,87.2,292.6,9.625
77.31,CARRY,18.19,-0.01,-9.58,19.84,-0.01,1,0,321.0,232.0,8.1,0.16,0.02,49.0,13.26,-0.01,87.5,293.1,9.562
77.36,CARRY,18.2,-0.01,-9.58,19.85,-0.01,1,0,321.0,232.0,8.1,0.16,0.02,50.9,13.26,-0.01,87.5,293.8,9.625
77.41,CARRY,18.2,-0.01,-9.58,19.87,-0.01,1,0,321.0,231.5,8.6,0.17,0.02,48.5,13.26,-0.01,87.8,294.3,9.562
77.46,CARRY,18.21,-0.01,-9.58,19.88,-0.01,1,0,321.0,232.0,8.1,0.16,0.02,49.3,13.26,-0.01,88.2,294.5,9.5
77.51,CARRY,18.21,-0.01,-9.58,19.89,-0.01,1,0,321.0,231.5,8.6,0.17,0.02,48.5,13.26,-0.01,88.5,295.0,9.5
77.56,CARRY,18.23,-0.01,-9.58,19.9,-0.01,1,0,321.0,231.5,8.6,0.17,0.02,49.3,13.26,-0.01,88.4,295.8,9.5
77.61,CARRY,18.23,-0.01,-9.58,19.92,-0.01,1,0,321.0,231.5,8.6,0.17,0.02,48.5,13.26,-0.01,89.2,295.8,9.5
77.66,CARRY,18.24,-0.01,-9.58,19.93,-0.01,1,0,321.0,232.0,8.1,0.16,0.02,49.5,13.26,-0.01,89.6,296.1,9.5
77.71,CARRY,18.24,-0.01,-9.58,19.94,-0.01,1,0,321.0,231.5,8.6,0.17,0.02,48.6,13.26,-0.01,89.8,296.6,9.5
77.76,CARRY,18.25,-0.01,-9.58,19.95,-0.01,1,0,321.0,231.5,8.6,0.17,0.02,49.5,13.26,-0.01,89.8,297.4,9.5
77.81,CARRY,18.25,-0.01,-9.58,19.97,-0.01,1,0,321.0,231.0,9.1,0.18,0.02,47.8,13.26,-0.01,90.0,297.9,9.5
77.86,CARRY,18.27,-0.01,-9.58,19.98,-0.01,1,0,321.0,232.0,8.1,0.16,0.02,50.9,13.26,-0.01,90.9,297.7,9.562
77.91,CARRY,18.27,-0.01,-9.58,19.99,-0.01,1,0,321.0,232.0,8.1,0.16,0.02,47.6,13.26,-0.01,91.7,297.7,9.688
77.96,CARRY,18.28,-0.01,-9.58,20.0,-0.01,1,0,321.0,232.5,7.6,0.15,0.02,49.2,13.26,-0.01,92.1,298.0,9.625
78.01,CARRY,18.28,-0.01,-9.58,20.02,-0.01,1,0,321.0,232.0,8.1,0.16,0.02,48.0,13.26,-0.01,92.3,298.5,9.625
78.06,CARRY,18.3,-0.01,-9.58,20.03,-0.01,1,0,321.0,232.0,8.1,0.16,0.02,49.0,13.26,-0.01,92.2,299.3,9.625
78.11,CARRY,18.3,-0.01,-9.58,20.04,-0.01,1,0,321.0,231.5,8.6,0.17,0.02,48.8,13.26,-0.01,92.4,299.8,9.5
78.16,CARRY,18.31,-0.01,-9.58,20.05,-0.01,1,0,321.0,232.5,7.6,0.15,0.02,49.8,13.26,-0.01,93.3,299.7,9.5
78.21,CARRY,18.31,-0.01,-9.58,20.07,-0.01,1,0,321.0,232.0,8.1,0.16,0.02,49.5,13.26,-0.01,93.5,300.2,9.5
78.26,CARRY,18.33,-0.01,-9.58,20.08,-0.01,1,0,321.0,232.0,8.1,0.16,0.02,49.8,13.26,-0.01,93.4,301.0,9.438
78.31,CARRY,18.33,-0.01,-9.58,20.09,-0.01,1,0,321.0,231.5,8.6,0.17,0.02,48.0,13.26,-0.01,93.6,301.5,9.438
78.36,CARRY,18.34,-0.01,-9.58,20.11,-0.01,1,0,320.5,232.0,8.0,0.16,0.01,49.4,13.26,-0.01,94.1,301.8,9.312
78.41,CARRY,18.34,-0.01,-9.58,20.12,-0.01,1,0,320.5,232.0,8.0,0.16,0.01,47.7,13.26,-0.01,94.8,301.8,9.375
78.46,CARRY,18.36,-0.01,-9.58,20.13,-0.01,1,0,320.5,232.5,7.5,0.15,0.01,48.9,13.26,-0.01,95.2,302.2,9.312
78.51,CARRY,18.36,-0.01,-9.58,20.14,-0.01,1,0,320.5,232.0,8.0,0.16,0.01,48.7,13.26,-0.01,95.4,302.7,9.312
78.56,CARRY,18.37,-0.01,-9.58,20.16,-0.01,1,0,320.5,232.5,7.5,0.15,0.01,48.4,13.26,-0.01,95.7,303.1,9.375
78.61,CARRY,18.37,-0.01,-9.58,20.17,-0.01,1,0,320.5,232.0,8.0,0.16,0.01,47.9,13.26,-0.01,96.0,303.6,9.312
78.66,CARRY,18.39,-0.01,-9.58,20.18,-0.01,1,0,320.5,233.0,7.0,0.14,0.01,48.6,13.26,-0.01,96.8,303.4,9.312
78.72,CARRY,18.39,-0.01,-9.58,20.19,-0.01,1,0,320.5,232.5,7.5,0.15,0.01,47.9,13.26,-0.01,97.0,303.9,9.312
78.77,CARRY,18.4,-0.01,-9.58,20.21,-0.01,1,0,320.5,233.0,7.0,0.14,0.01,50.5,13.26,-0.01,97.4,304.3,9.25
78.82,CARRY,18.4,-0.01,-9.58,20.22,-0.01,1,0,320.5,233.0,7.0,0.14,0.01,47.4,13.26,-0.01,98.1,304.3,9.188
78.87,CARRY,18.42,-0.01,-9.58,20.23,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,48.5,13.26,-0.01,98.4,304.7,9.125
78.92,CARRY,18.42,-0.01,-9.58,20.24,-0.01,1,0,320.5,233.0,7.0,0.14,0.01,47.6,13.26,-0.01,98.7,305.2,9.125
78.97,CARRY,18.43,-0.01,-9.58,20.26,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,48.4,13.26,-0.01,99.0,305.6,9.062
79.02,CARRY,18.43,-0.01,-9.58,20.27,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,47.8,13.26,-0.01,99.2,306.1,8.75
79.07,CARRY,18.45,-0.01,-9.58,20.28,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.4,13.26,-0.01,99.6,306.4,8.812
79.12,CARRY,18.45,-0.01,-9.58,20.29,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.1,13.26,-0.01,100.2,306.5,8.938
79.17,CARRY,18.46,-0.01,-9.58,20.31,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,47.9,13.26,-0.01,100.1,307.4,8.938
79.22,CARRY,18.46,-0.01,-9.58,20.32,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,47.9,13.26,-0.01,100.3,307.9,9.0
79.27,CARRY,18.48,-0.01,-9.58,20.33,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.4,13.26,-0.01,101.2,307.7,8.812
79.32,CARRY,18.48,-0.01,-9.58,20.34,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,48.9,13.26,-0.01,101.5,308.2,8.562
79.37,CARRY,18.49,-0.01,-9.58,20.36,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.2,13.26,-0.01,101.8,308.5,8.625
79.42,CARRY,18.49,-0.01,-9.58,20.37,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,48.8,13.26,-0.01,102.0,309.0,8.75
79.47,CARRY,18.51,-0.01,-9.58,20.38,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,49.1,13.26,-0.01,102.5,309.3,8.812
79.52,CARRY,18.51,-0.01,-9.58,20.39,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,48.9,13.26,-0.01,103.2,309.4,8.812
79.57,CARRY,18.52,-0.01,-9.58,20.41,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.3,13.26,-0.01,103.1,310.1,8.625
79.62,CARRY,18.52,-0.01,-9.58,20.42,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,49.1,13.26,-0.01,103.9,310.1,8.5
79.67,CARRY,18.53,-0.01,-9.58,20.43,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.3,13.26,-0.01,103.8,310.9,8.438
79.72,CARRY,18.53,-0.01,-9.58,20.44,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.0,13.26,-0.01,104.0,311.4,8.625
79.77,CARRY,18.55,-0.01,-9.58,20.46,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,49.3,13.26,-0.01,104.5,311.6,8.375
79.82,CARRY,18.55,-0.01,-9.58,20.47,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.1,13.26,-0.01,104.7,312.2,7.969
79.87,CARRY,18.56,-0.01,-9.58,20.48,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,49.2,13.26,-0.01,105.2,312.4,8.188
79.92,CARRY,18.56,-0.01,-9.58,20.49,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.1,13.26,-0.01,105.8,312.5,8.125
79.97,CARRY,18.57,-0.01,-9.58,20.51,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,49.2,13.26,-0.01,106.4,312.7,8.062
80.02,CARRY,18.57,-0.01,-9.58,20.52,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,49.3,13.26,-0.01,106.6,313.2,7.906
80.07,CARRY,18.59,-0.01,-9.58,20.53,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,49.5,13.26,-0.01,106.6,313.9,7.781
80.12,CARRY,18.59,-0.01,-9.58,20.54,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.6,13.26,-0.01,106.8,314.5,7.562
80.17,CARRY,18.6,-0.01,-9.58,20.56,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,49.4,13.26,-0.01,106.7,315.3,7.344
80.22,CARRY,18.6,-0.01,-9.58,20.57,-0.01,1,0,321.5,233.0,7.2,0.14,0.03,49.1,13.26,-0.01,106.9,315.8,7.219
80.27,CARRY,18.61,-0.01,-9.58,20.58,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,49.3,13.26,-0.01,107.4,316.0,7.0
80.32,CARRY,18.61,-0.01,-9.58,20.59,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.1,13.26,-0.01,108.2,315.9,6.906
80.37,CARRY,18.62,-0.01,-9.58,20.61,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.3,13.26,-0.01,108.7,316.1,6.969
80.42,CARRY,18.62,-0.01,-9.58,20.62,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.1,13.26,-0.01,109.0,316.6,6.781
80.47,CARRY,18.64,-0.01,-9.58,20.63,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,49.2,13.26,-0.01,110.0,316.3,6.812
80.52,CARRY,18.64,-0.01,-9.58,20.64,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,48.9,13.26,-0.01,110.2,316.8,6.719
80.57,CARRY,18.65,-0.01,-9.58,20.66,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,51.4,13.26,-0.01,109.8,318.0,6.594
