t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
47.65,CARRY,23.86,-0.03,-9.58,24.34,-0.01,1,0,325.0,213.0,27.5,0.54,0.1,51.4,21.84,2.99,0.3,225.8,9.062
47.7,CARRY,23.86,-0.03,-9.58,24.36,-0.01,1,0,325.0,211.5,28.9,0.57,0.1,48.5,21.86,2.99,0.1,225.9,9.125
47.75,CARRY,23.91,-0.04,-9.58,24.39,-0.01,1,0,325.0,213.0,27.5,0.54,0.1,51.2,21.89,2.99,0.1,225.8,9.0
47.8,CARRY,23.91,-0.04,-9.58,24.41,-0.01,1,0,325.0,211.5,28.9,0.57,0.1,48.0,21.91,2.99,0.1,226.0,9.0
47.85,CARRY,23.96,-0.04,-9.58,24.44,-0.01,1,0,325.0,213.5,27.0,0.53,0.1,49.7,21.94,2.99,0.6,225.5,9.0
47.9,CARRY,23.96,-0.04,-9.58,24.46,-0.01,1,0,325.0,212.0,28.4,0.56,0.1,50.9,21.96,2.99,0.5,225.6,9.0
47.96,CARRY,24.01,-0.04,-9.58,24.49,-0.01,1,0,325.0,213.5,27.0,0.53,0.1,48.4,21.99,2.99,0.6,225.5,8.938
48.01,CARRY,24.01,-0.04,-9.58,24.52,-0.01,1,0,325.0,212.0,28.4,0.56,0.1,50.7,22.02,2.99,0.6,225.7,8.938
48.06,CARRY,24.07,-0.04,-9.58,24.54,-0.01,1,0,325.0,213.5,27.0,0.53,0.1,50.6,22.04,2.99,0.6,225.5,8.875
48.11,CARRY,24.07,-0.04,-9.58,24.57,-0.01,1,0,325.5,212.0,28.5,0.56,0.11,48.9,22.07,2.99,0.6,225.4,8.875
48.16,CARRY,24.12,-0.04,-9.58,24.59,-0.01,1,0,325.0,213.5,27.0,0.53,0.1,48.1,22.09,2.99,0.6,225.6,8.875
48.21,CARRY,24.12,-0.04,-9.58,24.62,-0.01,1,0,325.5,212.0,28.5,0.56,0.11,49.5,22.12,2.99,0.5,225.4,8.875
48.26,CARRY,24.17,-0.04,-9.58,24.64,-0.01,1,0,325.0,213.5,27.0,0.53,0.1,48.8,22.14,2.99,0.5,225.6,8.875
48.31,CARRY,24.17,-0.04,-9.58,24.67,-0.01,1,0,325.5,212.0,28.5,0.56,0.11,49.4,22.17,2.99,0.4,225.5,8.938
48.36,CARRY,24.22,-0.04,-9.58,24.69,-0.01,1,0,325.0,213.5,27.0,0.53,0.1,49.1,22.19,2.99,0.4,225.7,8.875
48.41,CARRY,24.22,-0.04,-9.58,24.72,-0.01,1,0,325.5,212.5,28.0,0.55,0.11,48.4,22.22,2.99,0.8,225.2,8.875
48.46,CARRY,24.27,-0.04,-9.58,24.74,-0.01,1,0,325.0,213.0,27.5,0.54,0.1,49.2,22.24,2.99,0.2,226.1,8.875
48.51,CARRY,24.27,-0.04,-9.58,24.77,-0.01,1,0,325.0,212.5,28.0,0.55,0.1,48.1,22.27,2.99,0.8,225.5,8.875
48.56,CARRY,24.32,-0.04,-9.58,24.79,-0.01,1,0,325.0,213.0,27.5,0.54,0.1,50.2,22.29,2.99,0.3,226.1,8.75
48.61,CARRY,24.32,-0.04,-9.58,24.82,-0.01,1,0,325.0,212.0,28.4,0.56,0.1,50.8,22.32,2.99,0.3,225.9,8.75
48.66,CARRY,24.38,-0.04,-9.58,24.84,-0.01,1,0,325.0,213.5,27.0,0.53,0.1,49.9,22.34,2.99,0.2,225.7,8.75
48.71,CARRY,24.38,-0.04,-9.58,24.87,-0.01,1,0,325.0,212.5,28.0,0.55,0.1,49.5,22.37,2.99,0.6,225.5,8.75
48.77,CARRY,24.43,-0.04,-9.58,24.9,-0.01,1,0,325.0,213.5,27.0,0.53,0.1,49.2,22.4,2.99,0.1,225.8,8.688
48.82,CARRY,24.43,-0.04,-9.58,24.92,-0.01,1,0,325.0,212.5,28.0,0.55,0.1,49.6,22.42,2.99,0.5,225.6,8.625
48.87,CARRY,24.48,-0.03,-9.58,24.95,-0.01,1,0,325.0,213.5,27.0,0.53,0.1,53.1,22.45,2.99,0.3,225.8,8.625
48.92,CARRY,24.48,-0.03,-9.58,24.97,-0.01,1,0,325.0,212.0,28.4,0.56,0.1,53.5,22.47,2.99,0.1,225.9,8.625
48.98,CARRY,24.54,-0.03,-9.58,25.0,-0.01,1,0,324.5,213.5,26.9,0.53,0.09,55.2,22.5,2.99,0.2,226.0,8.562
49.03,CARRY,24.59,-0.03,-9.58,25.03,-0.01,1,0,324.5,215.0,25.4,0.5,0.09,52.9,22.53,2.99,0.1,225.8,8.438
49.09,CARRY,24.59,-0.03,-9.58,25.06,-0.01,1,0,324.5,213.5,26.9,0.53,0.09,50.1,22.56,2.99,0.1,225.9,8.625
49.14,CARRY,24.64,-0.03,-9.58,25.08,-0.01,1,0,324.0,215.0,25.3,0.5,0.08,51.0,22.58,2.99,0.3,226.1,8.5
49.19,CARRY,24.64,-0.03,-9.58,25.11,-0.01,1,0,324.5,213.5,26.9,0.53,0.09,48.1,22.61,2.99,0.0,225.9,8.562
49.24,CARRY,24.7,-0.03,-9.58,25.13,-0.01,1,0,324.0,215.0,25.3,0.5,0.08,52.7,22.63,2.99,0.2,226.1,8.625
49.29,CARRY,24.7,-0.03,-9.58,25.16,-0.01,1,0,324.5,213.5,26.9,0.53,0.09,49.6,22.66,2.99,0.1,225.8,8.688
49.34,CARRY,24.75,-0.03,-9.58,25.18,-0.01,1,0,324.0,215.0,25.3,0.5,0.08,49.2,22.68,2.99,0.1,226.0,8.75
49.39,CARRY,24.75,-0.03,-9.58,25.21,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,50.6,22.71,2.99,0.4,225.8,8.75
49.45,CARRY,24.8,-0.03,-9.58,25.24,-0.01,1,0,324.0,215.0,25.3,0.5,0.08,49.4,22.74,2.99,0.2,226.0,8.688
49.5,CARRY,24.8,-0.03,-9.58,25.26,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,48.2,22.76,2.99,0.3,225.8,8.75
49.55,CARRY,24.85,-0.02,-9.58,25.29,-0.01,1,0,324.0,215.0,25.3,0.5,0.08,53.4,22.79,2.99,0.3,226.1,8.562
49.6,CARRY,24.85,-0.02,-9.58,25.31,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,52.1,22.81,2.99,0.3,225.8,8.688
49.65,CARRY,24.91,-0.02,-9.58,25.34,-0.01,1,0,324.0,215.0,25.3,0.5,0.08,51.1,22.84,2.99,0.2,225.9,8.5
49.71,CARRY,24.91,-0.02,-9.58,25.37,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,50.6,22.87,2.99,0.3,225.7,8.562
49.76,CARRY,24.96,-0.02,-9.58,25.39,-0.01,1,0,324.0,215.0,25.3,0.5,0.08,48.8,22.89,2.99,0.3,225.9,8.25
49.81,CARRY,24.96,-0.02,-9.58,25.42,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,51.1,22.92,2.99,0.2,225.7,8.312
49.86,CARRY,25.01,-0.02,-9.58,25.44,-0.01,1,0,324.0,215.0,25.3,0.5,0.08,50.7,22.94,2.99,0.4,225.9,8.688
49.91,CARRY,25.01,-0.02,-9.58,25.47,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,48.9,22.97,2.99,0.2,225.7,8.75
49.96,CARRY,25.06,-0.02,-9.58,25.49,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,52.1,22.99,2.99,0.4,226.3,8.75
50.02,CARRY,25.06,-0.02,-9.58,25.52,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,49.8,23.02,2.99,0.3,225.7,8.812
50.07,CARRY,25.11,-0.02,-9.58,25.55,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,48.6,23.05,2.99,0.3,226.2,8.688
50.12,CARRY,25.11,-0.02,-9.58,25.57,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,50.5,23.07,2.99,0.3,225.7,8.75
50.17,CARRY,25.17,-0.02,-9.58,25.6,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,48.9,23.1,2.99,0.3,226.2,8.75
50.22,CARRY,25.17,-0.02,-9.58,25.62,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,50.4,23.12,2.99,0.2,225.7,8.812
50.27,CARRY,25.22,-0.02,-9.58,25.65,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,49.1,23.15,2.99,0.1,225.9,8.812
50.32,CARRY,25.22,-0.02,-9.58,25.67,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,48.2,23.17,2.99,0.3,225.7,8.812
50.37,CARRY,25.27,-0.02,-9.58,25.7,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,48.1,23.2,2.99,0.0,225.9,8.75
50.42,CARRY,25.27,-0.02,-9.58,25.72,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,47.7,23.22,2.99,0.3,225.8,8.812
50.47,CARRY,25.32,-0.02,-9.58,25.75,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,48.0,23.25,2.99,0.1,225.9,8.812
50.52,CARRY,25.32,-0.02,-9.58,25.77,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,47.6,23.27,2.99,0.2,226.1,8.812
50.57,CARRY,25.37,-0.02,-9.58,25.8,-0.01,1,0,323.5,216.0,24.3,0.48,0.07,49.5,23.3,2.99,0.3,225.6,8.75
50.62,CARRY,25.37,-0.02,-9.58,25.82,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,51.3,23.32,2.99,0.2,226.2,8.75
50.67,CARRY,25.43,-0.02,-9.58,25.85,-0.01,1,0,323.5,216.0,24.3,0.48,0.07,51.4,23.35,2.99,0.4,225.6,8.688
50.73,CARRY,25.43,-0.02,-9.58,25.88,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,51.1,23.38,2.99,0.2,226.1,8.75
50.78,CARRY,25.48,-0.01,-9.58,25.9,-0.01,1,0,323.5,216.0,24.3,0.48,0.07,52.1,23.4,2.99,0.4,225.5,8.688
50.83,CARRY,25.53,-0.01,-9.58,25.93,-0.01,1,0,323.0,217.0,23.2,0.46,0.06,51.2,23.43,2.99,0.1,226.0,8.75
50.88,CARRY,25.53,-0.01,-9.58,25.95,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,48.5,23.45,2.99,0.3,226.1,8.75
50.93,CARRY,25.58,-0.01,-9.58,25.98,-0.01,1,0,323.0,217.0,23.2,0.46,0.06,50.1,23.48,2.99,0.1,226.0,8.812
50.99,CARRY,25.58,-0.01,-9.58,26.01,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,49.4,23.51,2.99,0.4,225.8,8.75
51.04,CARRY,25.63,-0.01,-9.58,26.03,-0.01,1,0,323.0,217.0,23.2,0.46,0.06,52.6,23.53,2.99,0.2,226.0,8.812
51.09,CARRY,25.63,-0.01,-9.58,26.06,-0.01,1,0,323.0,216.0,24.2,0.48,0.06,49.1,23.56,2.99,0.4,225.8,8.812
51.14,CARRY,25.68,-0.01,-9.58,26.08,-0.01,1,0,323.0,217.0,23.2,0.46,0.06,53.1,23.58,2.99,0.2,226.0,8.938
51.19,CARRY,25.68,-0.01,-9.58,26.11,-0.01,1,0,323.0,215.5,24.7,0.49,0.06,49.5,23.61,2.99,0.2,226.1,8.938
51.24,CARRY,25.73,-0.01,-9.58,26.13,-0.01,1,0,323.0,217.0,23.2,0.46,0.06,51.5,23.63,2.99,0.1,225.9,9.0
51.3,CARRY,25.73,-0.01,-9.58,26.16,-0.01,1,0,323.0,216.5,23.7,0.47,0.06,50.3,23.66,2.99,1.0,225.3,9.0
51.35,CARRY,25.78,-0.01,-9.58,26.19,-0.01,1,0,323.0,218.5,21.7,0.43,0.06,52.2,23.69,2.99,1.6,224.7,9.125
51.4,CARRY,25.78,-0.01,-9.58,26.21,-0.01,1,0,323.0,217.5,22.7,0.45,0.06,48.4,23.71,2.99,2.1,224.4,9.125
51.45,CARRY,25.83,-0.01,-9.58,26.24,-0.01,1,0,323.0,220.5,19.7,0.39,0.06,49.3,23.74,2.99,3.8,223.1,9.188
51.5,CARRY,25.83,-0.01,-9.58,26.26,-0.01,1,0,323.0,219.5,20.7,0.41,0.06,47.7,23.76,2.99,4.2,222.9,9.188
51.55,CARRY,25.88,-0.01,-9.58,26.29,-0.01,1,0,323.0,221.0,19.2,0.38,0.06,49.8,23.79,2.99,4.3,222.6,9.188
51.6,CARRY,25.88,-0.01,-9.58,26.31,-0.01,1,0,323.0,220.5,19.7,0.39,0.06,49.1,23.81,2.99,5.3,222.1,9.188
51.65,CARRY,25.93,-0.01,-9.58,26.34,-0.01,1,0,323.0,222.0,18.2,0.36,0.06,54.5,23.84,2.99,5.5,221.8,9.25
51.71,CARRY,25.93,-0.01,-9.58,26.37,-0.01,1,0,323.0,221.0,19.2,0.38,0.06,48.6,23.87,2.99,6.1,221.5,9.25
51.76,CARRY,25.98,-0.01,-9.58,26.39,-0.01,1,0,323.0,224.0,16.3,0.32,0.06,53.0,23.89,2.99,7.8,220.1,9.188
51.81,CARRY,25.98,-0.01,-9.58,26.42,-0.01,1,0,323.0,223.5,16.8,0.33,0.06,50.4,23.92,2.99,8.8,219.5,9.25
51.86,CARRY,26.02,-0.01,-9.58,26.44,-0.01,1,0,323.0,225.5,14.8,0.29,0.06,51.1,23.94,2.99,9.7,218.7,9.125
51.92,CARRY,26.02,-0.01,-9.58,26.47,-0.01,1,0,323.0,224.0,16.3,0.32,0.06,53.2,23.97,2.99,9.7,218.8,9.125
51.97,CARRY,26.07,-0.0,-9.58,26.5,-0.01,1,0,323.0,226.0,14.3,0.28,0.06,53.7,24.0,2.99,10.7,218.0,9.062
52.03,CARRY,26.07,-0.0,-9.58,26.53,-0.01,1,0,323.0,226.0,14.3,0.28,0.06,53.1,24.03,2.99,12.3,217.0,9.125
52.08,CARRY,26.11,-0.0,-9.58,26.55,-0.01,1,0,323.0,227.5,12.9,0.25,0.06,54.4,24.05,2.99,12.9,216.4,9.062
52.14,CARRY,26.15,-0.0,-9.58,26.58,-0.01,1,0,322.5,228.5,11.8,0.23,0.05,50.3,24.08,2.99,13.2,216.4,9.0
52.19,CARRY,26.15,-0.0,-9.58,26.61,-0.01,1,0,323.0,228.0,12.4,0.24,0.06,53.5,24.11,2.99,14.2,215.5,9.062
52.24,CARRY,26.19,0.0,-9.58,26.63,-0.01,1,0,322.5,229.5,10.8,0.21,0.05,50.3,24.13,2.99,15.1,215.1,9.125
52.29,CARRY,26.19,0.0,-9.58,26.66,-0.01,1,0,323.0,228.5,11.9,0.23,0.06,52.3,24.16,2.99,15.6,214.5,9.062
52.35,CARRY,26.23,0.0,-9.58,26.69,-0.01,1,0,322.5,213.5,26.6,0.53,0.05,50.4,24.19,2.99,0.1,225.9,9.125
52.4,CARRY,26.23,0.0,-9.58,26.71,-0.01,1,0,323.0,212.0,28.2,0.56,0.06,50.1,24.21,2.99,0.2,225.7,9.125
52.45,CARRY,26.26,0.01,-9.58,26.74,-0.01,1,0,322.5,213.0,27.1,0.54,0.05,52.5,24.24,2.99,0.6,225.5,9.125
52.5,CARRY,26.26,0.01,-9.58,26.76,-0.01,1,0,323.0,211.5,28.7,0.57,0.06,51.1,24.26,2.99,0.7,225.3,9.188
52.55,CARRY,26.29,0.01,-9.58,26.79,-0.01,1,0,322.5,211.5,28.6,0.57,0.05,48.9,24.29,2.99,0.3,225.7,9.062
52.6,CARRY,26.29,0.01,-9.58,26.81,-0.01,1,0,323.0,210.5,29.7,0.59,0.06,48.1,24.31,2.99,0.8,225.2,9.062
52.65,CARRY,26.32,0.01,-9.58,26.84,-0.01,1,0,322.5,210.5,29.6,0.59,0.05,54.1,24.34,2.99,0.4,225.7,9.062
52.71,CARRY,26.32,0.01,-9.58,26.87,-0.01,1,0,323.0,209.0,31.1,0.62,0.06,49.3,24.37,2.99,0.5,225.4,9.062
52.76,CARRY,26.36,0.01,-9.58,26.89,-0.01,1,0,322.5,209.5,30.6,0.61,0.05,51.6,24.39,2.99,0.5,225.7,9.062
52.81,CARRY,26.36,0.01,-9.58,26.92,-0.01,1,0,323.0,208.0,32.1,0.64,0.06,50.0,24.42,2.99,0.5,225.5,9.188
52.86,CARRY,26.39,0.01,-9.58,26.94,-0.01,1,0,323.0,208.5,31.6,0.63,0.06,49.2,24.44,2.99,0.4,225.5,9.062
52.91,CARRY,26.39,0.01,-9.58,26.97,-0.01,1,0,323.0,207.5,32.6,0.65,0.06,48.2,24.47,2.99,0.7,225.3,9.125
52.96,CARRY,26.44,0.01,-9.58,26.99,-0.01,1,0,323.0,208.5,31.6,0.63,0.06,48.8,24.49,2.99,0.7,225.2,9.125
53.01,CARRY,26.44,0.01,-9.58,27.02,-0.01,1,0,323.0,207.0,33.1,0.66,0.06,50.6,24.52,2.99,0.6,225.4,9.125
53.07,CARRY,26.48,0.01,-9.58,27.05,-0.01,1,0,323.0,208.0,32.1,0.64,0.06,52.4,24.55,2.99,0.4,225.5,9.188
53.12,CARRY,26.48,0.01,-9.58,27.07,-0.01,1,0,323.0,232.5,8.1,0.15,0.06,49.8,24.57,2.99,26.4,207.2,9.188
53.17,CARRY,26.53,0.01,-9.58,27.1,-0.01,1,0,323.0,208.0,32.1,0.64,0.06,51.3,24.6,2.99,0.5,225.5,9.25
53.22,CARRY,26.53,0.01,-9.58,27.12,-0.01,1,0,323.0,206.0,34.1,0.68,0.06,51.6,24.62,2.99,0.1,226.0,9.188
53.28,CARRY,26.59,0.01,-9.58,27.15,-0.01,1,0,323.0,235.5,5.4,0.09,0.06,53.9,24.65,2.99,27.9,206.2,9.25
53.33,CARRY,26.64,0.01,-9.58,27.18,-0.01,1,0,323.0,209.5,30.6,0.61,0.06,53.5,24.68,2.99,0.3,225.6,9.25
53.39,CARRY,26.64,0.01,-9.58,27.21,-0.01,1,0,323.0,207.5,32.6,0.65,0.06,52.6,24.71,2.99,0.1,226.0,9.312
53.44,CARRY,26.7,0.01,-9.58,27.23,-0.01,1,0,323.0,209.5,30.6,0.61,0.06,52.6,24.73,2.99,0.2,225.7,9.25
53.49,CARRY,26.7,0.01,-9.58,27.26,-0.01,1,0,323.0,239.5,3.0,0.01,0.06,51.2,24.76,2.99,31.7,203.8,9.25
53.54,CARRY,26.76,0.0,-9.58,27.29,-0.01,1,0,323.0,210.0,30.1,0.6,0.06,50.0,24.79,2.99,0.4,225.6,9.25
53.6,CARRY,26.76,0.0,-9.58,27.31,-0.01,1,0,323.0,208.0,32.1,0.64,0.06,48.9,24.81,2.99,0.3,226.1,9.25
53.65,CARRY,26.82,0.0,-9.58,27.34,-0.01,1,0,323.0,210.0,30.1,0.6,0.06,50.4,24.84,2.99,0.1,226.0,9.25
53.7,CARRY,26.82,0.0,-9.58,27.36,-0.01,1,0,323.0,243.5,4.6,-0.07,0.06,50.0,24.86,2.99,34.9,201.8,9.312
53.75,CARRY,26.87,-0.0,-9.58,27.39,-0.01,1,0,323.0,211.0,29.2,0.58,0.06,52.6,24.89,2.99,0.5,225.6,9.312
53.8,CARRY,26.87,-0.0,-9.58,27.41,-0.01,1,0,323.5,209.5,30.7,0.61,0.07,50.6,24.91,2.99,0.6,225.4,9.25
53.85,CARRY,26.93,-0.0,-9.58,27.44,-0.01,1,0,323.0,211.0,29.2,0.58,0.06,52.9,24.94,2.99,0.2,225.9,9.188
53.91,CARRY,26.93,-0.0,-9.58,27.47,-0.01,1,0,323.5,247.0,7.8,-0.14,0.07,49.2,24.97,2.99,37.7,199.7,9.25
53.96,CARRY,26.99,-0.0,-9.58,27.49,-0.01,1,0,323.0,211.5,28.7,0.57,0.06,50.3,24.99,2.99,0.4,225.9,9.25
54.01,CARRY,26.99,-0.0,-9.58,27.52,-0.01,1,0,323.5,210.5,29.7,0.59,0.07,47.6,25.02,2.99,0.7,225.3,9.25
54.06,CARRY,27.05,-0.01,-9.58,27.54,-0.01,1,0,323.0,211.5,28.7,0.57,0.06,53.4,25.04,2.99,0.3,226.2,9.188
54.11,CARRY,27.05,-0.01,-9.58,27.57,-0.01,1,0,323.5,210.5,29.7,0.59,0.07,51.1,25.07,2.99,0.4,225.6,9.125
54.17,CARRY,27.11,-0.01,-9.58,27.6,-0.01,1,0,323.5,212.0,28.2,0.56,0.07,52.3,25.1,2.99,0.2,225.7,9.125
54.22,CARRY,27.11,-0.01,-9.58,27.62,-0.01,1,0,323.5,211.0,29.2,0.58,0.07,49.1,25.12,2.99,0.6,225.5,9.188
54.27,CARRY,27.16,-0.01,-9.58,27.65,-0.01,1,0,323.5,212.0,28.2,0.56,0.07,49.6,25.15,2.99,0.2,226.0,9.125
54.32,CARRY,27.16,-0.01,-9.58,27.67,-0.01,1,0,323.5,211.5,28.7,0.57,0.07,48.3,25.17,2.99,0.8,225.4,9.312
54.37,CARRY,27.22,-0.01,-9.58,27.7,-0.01,1,0,323.5,212.5,27.7,0.55,0.07,53.1,25.2,2.99,0.1,225.9,9.062
54.42,CARRY,27.22,-0.01,-9.58,27.73,-0.01,1,0,323.5,211.5,28.7,0.57,0.07,50.2,25.23,2.99,0.5,225.6,9.25
54.48,CARRY,27.28,-0.01,-9.58,27.75,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,50.5,25.25,2.99,0.7,225.4,9.062
54.53,CARRY,27.28,-0.01,-9.58,27.78,-0.01,1,0,323.5,237.5,4.3,0.05,0.07,49.0,25.28,2.99,26.2,207.5,9.125
54.58,CARRY,27.33,-0.01,-9.58,27.8,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,49.7,25.3,2.99,0.3,225.6,9.188
54.63,CARRY,27.39,-0.01,-9.58,27.83,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,51.0,25.33,2.99,0.3,226.1,9.062
54.68,CARRY,27.39,-0.01,-9.58,27.85,-0.01,1,0,323.5,213.5,26.7,0.53,0.07,49.1,25.35,2.99,0.0,225.9,9.188
54.73,CARRY,27.45,-0.01,-9.58,27.88,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,54.4,25.38,2.99,0.4,226.3,9.125
54.79,CARRY,27.45,-0.01,-9.58,27.91,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,51.4,25.41,2.99,0.3,225.7,9.188
54.84,CARRY,27.5,-0.01,-9.58,27.93,-0.01,1,0,323.0,215.0,25.2,0.5,0.06,52.0,25.43,2.99,0.5,226.4,9.062
54.89,CARRY,27.5,-0.01,-9.58,27.96,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,52.3,25.46,2.99,0.5,225.4,9.125
54.95,CARRY,27.56,-0.02,-9.58,27.99,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,52.0,25.49,2.99,0.2,225.8,9.0
55.0,CARRY,27.56,-0.02,-9.58,28.01,-0.01,1,0,323.5,246.0,6.9,-0.12,0.07,51.5,25.51,2.99,32.1,203.5,9.125
55.05,CARRY,27.61,-0.02,-9.58,28.04,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,53.7,25.54,2.99,0.1,225.8,9.062
55.11,CARRY,27.61,-0.02,-9.58,28.07,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,51.2,25.57,2.99,0.1,225.9,9.062
55.16,CARRY,27.66,-0.02,-9.58,28.09,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,52.9,25.59,2.99,0.1,225.8,8.938
55.21,CARRY,27.66,-0.02,-9.58,28.12,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,51.1,25.62,2.99,0.4,225.6,9.062
55.26,CARRY,27.72,-0.02,-9.58,28.15,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,49.5,25.65,2.99,0.1,225.8,8.938
55.32,CARRY,27.72,-0.02,-9.58,28.17,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,49.6,25.67,2.99,0.1,226.0,9.062
55.37,CARRY,27.77,-0.02,-9.58,28.2,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,51.0,25.7,2.99,0.1,225.9,8.938
55.42,CARRY,27.77,-0.02,-9.58,28.22,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,49.5,25.72,2.99,0.1,226.0,9.062
55.47,CARRY,27.82,-0.02,-9.58,28.25,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,49.9,25.75,2.99,0.1,225.8,9.0
55.52,CARRY,27.82,-0.02,-9.58,28.27,-0.01,1,0,323.5,214.0,26.2,0.52,0.07,51.1,25.77,2.99,0.1,226.0,9.062
55.57,CARRY,27.87,-0.02,-9.58,28.3,-0.01,1,0,323.5,215.5,24.7,0.49,0.07,52.8,25.8,2.99,0.1,225.8,9.0
55.63,CARRY,27.87,-0.02,-9.58,28.33,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,49.4,25.83,2.99,0.4,225.6,9.125
55.68,CARRY,27.92,-0.02,-9.58,28.35,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.7,25.85,2.99,0.3,226.1,9.062
55.73,CARRY,27.92,-0.02,-9.58,28.38,-0.01,1,0,324.0,214.0,26.3,0.52,0.08,49.6,25.88,2.99,0.4,225.6,9.125
55.78,CARRY,27.97,-0.02,-9.58,28.4,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.8,25.9,2.99,0.3,226.1,9.062
55.83,CARRY,28.02,-0.02,-9.58,28.43,-0.01,1,0,323.5,217.0,23.3,0.46,0.07,49.9,25.93,2.99,0.4,225.6,9.125
55.88,CARRY,28.02,-0.02,-9.58,28.45,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.1,25.95,2.99,0.2,226.1,9.125
55.93,CARRY,28.07,-0.02,-9.58,28.48,-0.01,1,0,323.5,217.0,23.3,0.46,0.07,49.7,25.98,2.99,0.3,225.7,9.062
55.98,CARRY,28.07,-0.02,-9.58,28.5,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.6,26.0,2.99,0.3,226.2,9.062
56.03,CARRY,28.12,-0.02,-9.58,28.53,-0.01,1,0,323.5,217.0,23.3,0.46,0.07,50.7,26.03,2.99,0.3,225.6,9.0
56.09,CARRY,28.12,-0.02,-9.58,28.56,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,48.8,26.06,2.99,0.2,226.1,9.062
56.14,CARRY,28.17,-0.02,-9.58,28.58,-0.01,1,0,323.5,217.0,23.3,0.46,0.07,51.4,26.08,2.99,0.3,225.6,9.062
56.19,CARRY,28.17,-0.02,-9.58,28.61,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.4,26.11,2.99,0.2,226.1,9.0
56.24,CARRY,28.22,-0.02,-9.58,28.63,-0.01,1,0,323.5,216.5,23.8,0.47,0.07,50.2,26.13,2.99,0.1,225.9,9.0
56.29,CARRY,28.22,-0.02,-9.58,28.66,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.0,26.16,2.99,0.2,226.1,8.938
56.34,CARRY,28.27,-0.02,-9.58,28.68,-0.01,1,0,323.5,216.5,23.8,0.47,0.07,49.2,26.18,2.99,0.1,225.9,8.875
56.39,CARRY,28.27,-0.02,-9.58,28.71,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,51.6,26.21,2.99,0.2,226.1,8.875
56.45,CARRY,28.32,-0.02,-9.58,28.74,-0.01,1,0,323.5,216.5,23.8,0.47,0.07,51.9,26.24,2.99,0.1,225.8,8.812
56.5,CARRY,28.32,-0.02,-9.58,28.76,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,49.7,26.26,2.99,0.2,226.0,8.875
56.55,CARRY,28.37,-0.02,-9.58,28.79,-0.01,1,0,323.5,216.0,24.3,0.48,0.07,48.6,26.29,2.99,0.3,226.1,8.812
56.6,CARRY,28.37,-0.02,-9.58,28.81,-0.01,1,0,323.5,215.0,25.2,0.5,0.07,50.1,26.31,2.99,0.2,225.9,8.875
