t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
27.74,CARRY,5.54,-0.01,-9.58,7.45,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,48.1,13.26,-0.01,104.1,440.6,8.688
27.79,CARRY,5.54,-0.01,-9.58,7.46,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,48.5,13.26,-0.01,104.9,440.6,8.688
27.84,CARRY,5.56,-0.01,-9.58,7.47,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,52.2,13.26,-0.01,105.3,440.4,8.688
27.89,CARRY,5.56,-0.01,-9.58,7.49,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.7,13.26,-0.01,105.1,439.4,8.562
27.94,CARRY,5.57,-0.01,-9.58,7.5,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,48.8,13.26,-0.01,105.6,439.2,8.5
27.99,CARRY,5.57,-0.01,-9.58,7.51,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,48.8,13.26,-0.01,106.3,439.2,8.375
28.04,CARRY,5.58,-0.01,-9.58,7.52,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.5,13.26,-0.01,105.8,437.9,8.438
28.09,CARRY,5.58,-0.01,-9.58,7.54,-0.01,1,0,320.0,233.0,7.0,0.14,0.0,49.4,13.26,-0.01,106.1,437.5,8.375
28.14,CARRY,5.6,-0.01,-9.58,7.55,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.6,13.26,-0.01,107.0,437.6,8.312
28.19,CARRY,5.6,-0.01,-9.58,7.56,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,47.0,13.26,-0.01,107.2,437.1,8.188
28.24,CARRY,5.61,-0.01,-9.58,7.57,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,50.0,13.26,-0.01,107.7,436.9,8.125
28.29,CARRY,5.61,-0.01,-9.58,7.59,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,48.0,13.26,-0.01,108.4,436.9,7.969
28.34,CARRY,5.62,-0.01,-9.58,7.6,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,49.6,13.26,-0.01,108.5,436.2,7.844
28.39,CARRY,5.62,-0.01,-9.58,7.61,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.8,13.26,-0.01,109.1,436.2,7.812
28.44,CARRY,5.63,-0.01,-9.58,7.62,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,48.4,13.26,-0.01,109.7,436.0,7.656
28.49,CARRY,5.63,-0.01,-9.58,7.64,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,51.3,13.26,-0.01,110.4,436.0,7.562
28.54,CARRY,5.65,-0.02,-9.58,7.65,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,48.4,13.26,-0.01,110.4,435.3,7.5
28.6,CARRY,5.65,-0.02,-9.58,7.66,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.1,13.26,-0.01,110.7,434.8,7.531
28.65,CARRY,5.66,-0.02,-9.58,7.68,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,48.2,13.26,-0.01,111.2,434.6,7.438
28.7,CARRY,5.66,-0.02,-9.58,7.69,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,49.0,13.26,-0.01,111.4,434.1,7.5
28.75,CARRY,5.67,-0.02,-9.58,7.7,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,49.2,13.26,-0.01,111.9,433.8,7.156
28.8,CARRY,5.67,-0.02,-9.58,7.71,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,51.0,13.26,-0.01,112.1,433.3,7.062
28.85,CARRY,5.68,-0.02,-9.58,7.73,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,48.2,13.26,-0.01,112.2,432.7,7.062
28.9,CARRY,5.68,-0.02,-9.58,7.74,-0.01,1,0,321.5,234.0,6.2,0.12,0.03,49.3,13.26,-0.01,112.9,432.6,6.969
28.95,CARRY,5.69,-0.02,-9.58,7.75,-0.01,1,0,321.5,234.5,5.7,0.11,0.03,49.7,13.26,-0.01,113.4,432.4,6.75
29.0,CARRY,5.69,-0.02,-9.58,7.76,-0.01,1,0,321.5,234.0,6.2,0.12,0.03,50.0,13.26,-0.01,113.6,431.9,6.469
29.05,CARRY,5.71,-0.02,-9.58,7.78,-0.01,1,0,321.5,234.5,5.7,0.11,0.03,49.5,13.26,-0.01,114.2,431.7,6.281
29.1,CARRY,5.71,-0.02,-9.58,7.79,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,47.4,13.26,-0.01,114.5,431.3,6.062
29.15,CARRY,5.72,-0.02,-9.58,7.8,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,50.5,13.26,-0.01,115.0,431.1,5.625
29.2,CARRY,5.72,-0.02,-9.58,7.81,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,47.7,13.26,-0.01,115.3,430.6,5.469
29.25,CARRY,5.73,-0.02,-9.58,7.83,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.7,13.26,-0.01,115.3,430.0,4.844
29.3,CARRY,5.73,-0.02,-9.58,7.84,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.5,13.26,-0.01,115.6,429.5,3.797
29.35,CARRY,5.74,-0.02,-9.58,7.85,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,48.4,13.26,-0.01,115.6,428.8,3.594
29.4,CARRY,5.74,-0.02,-9.58,7.86,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,48.2,13.26,-0.01,116.3,428.7,1.398
29.45,CARRY,5.75,-0.02,-9.58,7.88,-0.01,1,0,,,,0.227,0.028,48.7,13.26,-0.01,,,-2.125
29.5,CARRY,5.75,-0.02,-9.58,7.89,-0.01,1,0,,,,0.233,0.028,49.2,13.26,-0.01,,,-2.562
29.55,CARRY,5.76,-0.02,-9.58,7.9,-0.01,1,0,,,,0.234,0.028,50.1,13.26,-0.01,,,-2.953
29.6,CARRY,5.76,-0.02,-9.58,7.92,-0.01,1,0,,,,0.24,0.029,48.8,13.26,-0.01,,,-3.062
29.65,CARRY,5.78,-0.02,-9.58,7.93,-0.01,1,0,,,,0.24,0.028,50.0,13.26,-0.01,,,-3.125
29.71,CARRY,5.78,-0.02,-9.58,7.94,-0.01,1,0,,,,0.246,0.029,47.7,13.26,-0.01,,,-3.141
29.76,CARRY,5.79,-0.02,-9.58,7.95,-0.01,1,0,,,,0.246,0.028,48.7,13.26,-0.01,,,-2.844
29.81,CARRY,5.79,-0.02,-9.58,7.97,-0.01,1,0,,,,0.252,0.029,48.6,13.26,-0.01,,,-3.0
29.86,CARRY,5.8,-0.02,-9.58,7.98,-0.01,1,0,,,,0.25,0.028,48.6,13.26,-0.01,,,-2.797
29.91,CARRY,5.8,-0.02,-9.58,7.99,-0.01,1,0,,,,0.256,0.028,50.9,13.26,-0.01,,,-3.094
29.96,CARRY,5.82,-0.02,-9.58,8.0,-0.01,1,0,,,,0.254,0.028,50.5,13.26,-0.01,,,-3.062
30.01,CARRY,5.82,-0.02,-9.58,8.02,-0.01,1,1,,,,0.26,0.028,49.9,13.26,-0.01,,,-3.203
30.06,CARRY,5.84,-0.02,-9.58,8.03,-0.01,1,1,,,,0.257,0.028,49.7,13.26,-0.01,,,-3.438
30.11,CARRY,5.84,-0.02,-9.58,8.04,-0.01,1,1,,,,0.264,0.028,47.7,13.26,-0.01,,,-3.5
30.16,CARRY,5.86,-0.02,-9.58,8.05,-0.01,1,1,,,,0.259,0.027,50.7,13.26,-0.01,,,-3.641
30.21,CARRY,5.86,-0.02,-9.58,8.07,-0.01,1,1,,,,0.266,0.028,49.7,13.26,-0.01,,,-3.266
30.26,CARRY,5.88,-0.02,-9.58,8.08,-0.01,1,1,,,,0.261,0.027,51.2,13.26,-0.01,,,-3.547
30.31,CARRY,5.88,-0.02,-9.58,8.09,-0.01,1,1,,,,0.267,0.027,48.7,13.26,-0.01,,,-3.484
30.36,CARRY,5.91,-0.02,-9.58,8.11,-0.01,1,1,,,,0.262,0.026,47.9,13.26,-0.01,,,-3.391
30.41,CARRY,5.91,-0.02,-9.58,8.12,-0.01,1,1,,,,0.268,0.027,48.0,13.26,-0.01,,,-3.312
30.46,CARRY,5.93,-0.02,-9.58,8.13,-0.01,1,1,,,,0.262,0.026,48.1,13.26,-0.01,,,-3.031
30.51,CARRY,5.93,-0.02,-9.58,8.14,-0.01,1,1,,,,0.268,0.026,50.8,13.26,-0.01,,,-3.047
30.57,CARRY,5.95,-0.02,-9.58,8.16,-0.01,1,1,,,,0.263,0.025,48.6,13.26,-0.01,,,-3.234
30.62,CARRY,5.95,-0.02,-9.58,8.17,-0.01,1,1,,,,0.269,0.026,48.1,13.26,-0.01,,,-3.266
30.67,CARRY,5.98,-0.02,-9.58,8.18,-0.01,1,1,,,,0.263,0.025,48.8,13.26,-0.01,,,-3.531
30.72,CARRY,5.98,-0.02,-9.58,8.19,-0.01,1,1,,,,0.269,0.025,50.0,13.26,-0.01,,,-3.547
30.77,CARRY,6.0,-0.02,-9.58,8.21,-0.01,1,1,,,,0.262,0.024,48.5,13.26,-0.01,,,-3.609
30.82,CARRY,6.0,-0.02,-9.58,8.22,-0.01,1,1,,,,0.268,0.024,51.0,13.26,-0.01,,,-3.562
30.87,CARRY,6.03,-0.02,-9.58,8.23,-0.01,1,1,,,,0.262,0.023,49.4,13.26,-0.01,,,-3.672
30.92,CARRY,6.03,-0.02,-9.58,8.24,-0.01,1,1,,,,0.268,0.024,48.9,13.26,-0.01,,,-3.609
30.97,CARRY,6.06,-0.02,-9.58,8.26,-0.01,1,1,,,,0.262,0.023,49.3,13.26,-0.01,,,-3.359
31.02,CARRY,6.06,-0.02,-9.58,8.27,-0.01,1,1,,,,0.268,0.023,48.8,13.26,-0.01,,,-3.312
31.07,CARRY,6.08,-0.02,-9.58,8.28,-0.01,1,1,,,,0.261,0.022,48.4,13.26,-0.01,,,-3.156
31.12,CARRY,6.08,-0.02,-9.58,8.29,-0.01,1,1,,,,0.267,0.022,49.0,13.26,-0.01,,,-3.25
31.17,CARRY,6.11,-0.03,-9.58,8.31,-0.01,1,1,,,,0.26,0.021,49.0,13.26,-0.01,,,-3.172
31.22,CARRY,6.11,-0.03,-9.58,8.32,-0.01,1,1,,,,0.266,0.022,47.9,13.26,-0.01,,,-3.219
31.27,CARRY,6.13,-0.03,-9.58,8.33,-0.01,1,1,,,,0.259,0.021,50.2,13.26,-0.01,,,-3.469
31.32,CARRY,6.13,-0.03,-9.58,8.34,-0.01,1,1,,,,0.265,0.021,47.7,13.26,-0.01,,,-3.422
31.37,CARRY,6.16,-0.03,-9.58,8.36,-0.01,1,1,,,,0.258,0.02,50.7,13.26,-0.01,,,-3.859
31.42,CARRY,6.16,-0.03,-9.58,8.37,-0.01,1,1,,,,0.265,0.021,47.9,13.26,-0.01,,,-3.719
31.47,CARRY,6.19,-0.03,-9.58,8.38,-0.01,1,1,,,,0.258,0.019,50.8,13.26,-0.01,,,-3.625
31.52,CARRY,6.19,-0.03,-9.58,8.4,-0.01,1,1,,,,0.264,0.02,50.0,13.26,-0.01,,,-3.656
31.58,CARRY,6.21,-0.03,-9.58,8.41,-0.01,1,1,,,,0.257,0.019,49.2,13.26,-0.01,,,-3.672
31.63,CARRY,6.21,-0.03,-9.58,8.42,-0.01,1,1,,,,0.263,0.019,48.2,13.26,-0.01,,,-3.672
31.68,CARRY,6.24,-0.03,-9.58,8.43,-0.01,1,1,,,,0.256,0.018,49.0,13.26,-0.01,,,-3.703
31.73,CARRY,6.24,-0.03,-9.58,8.45,-0.01,1,1,,,,0.262,0.019,48.0,13.26,-0.01,,,-3.734
31.78,CARRY,6.27,-0.03,-9.58,8.46,-0.01,1,1,,,,0.255,0.018,48.5,13.26,-0.01,,,-3.922
31.83,CARRY,6.27,-0.03,-9.58,8.47,-0.01,1,1,,,,0.261,0.018,52.2,13.26,-0.01,,,-3.891
31.88,CARRY,6.29,-0.03,-9.58,8.48,-0.01,1,1,,,,0.255,0.017,48.7,13.26,-0.01,,,-3.859
31.93,CARRY,6.29,-0.03,-9.58,8.5,-0.01,1,1,,,,0.261,0.018,49.5,13.26,-0.01,,,-3.844
31.98,CARRY,6.32,-0.03,-9.58,8.51,-0.01,1,1,,,,0.254,0.017,48.5,13.26,-0.01,,,-3.453
32.03,CARRY,6.32,-0.03,-9.58,8.52,-0.01,1,1,,,,0.26,0.017,48.9,13.26,-0.01,,,-3.594
32.08,CARRY,6.34,-0.03,-9.58,8.53,-0.01,1,1,,,,0.253,0.016,48.2,13.26,-0.01,,,-3.594
32.13,CARRY,6.34,-0.03,-9.58,8.55,-0.01,1,1,,,,0.259,0.017,49.8,13.26,-0.01,,,-3.641
32.18,CARRY,6.37,-0.03,-9.58,8.56,-0.01,1,1,,,,0.253,0.016,48.4,13.26,-0.01,,,-3.531
32.23,CARRY,6.37,-0.03,-9.58,8.57,-0.01,1,1,,,,0.259,0.016,47.5,13.26,-0.01,,,-3.562
32.28,CARRY,6.4,-0.03,-9.58,8.58,-0.01,1,1,,,,0.252,0.015,49.0,13.26,-0.01,,,-3.797
32.33,CARRY,6.4,-0.03,-9.58,8.6,-0.01,1,1,,,,0.258,0.016,47.5,13.26,-0.01,,,-3.781
32.38,CARRY,6.42,-0.03,-9.58,8.61,-0.01,1,1,,,,0.251,0.015,48.4,13.26,-0.01,,,-3.906
32.43,REGROUND,6.42,-0.03,-9.58,8.62,-0.01,1,1,,,,0.257,0.015,50.2,13.26,-0.01,,,-3.859
32.48,REGROUND,6.45,-0.03,-9.58,8.63,-0.01,1,1,,,,0.251,0.015,3.5,13.26,-0.01,,,
32.53,REGROUND,6.45,-0.03,-9.58,8.65,-0.01,1,1,,,,0.257,0.015,1.0,13.26,-0.01,,,
32.58,REGROUND,6.47,-0.04,-9.58,8.66,-0.01,1,1,,,,0.25,0.014,1.7,13.26,-0.01,,,
32.63,REGROUND,6.47,-0.04,-9.58,8.67,-0.01,1,1,,,,0.257,0.015,1.0,13.26,-0.01,,,
32.68,REGROUND,6.5,-0.04,-9.58,8.68,-0.01,1,1,,,,0.25,0.014,1.6,13.26,-0.01,,,
32.73,REGROUND,6.5,-0.04,-9.58,8.7,-0.01,1,1,,,,0.256,0.014,0.9,13.26,-0.01,,,
32.78,REGROUND,6.52,-0.04,-9.58,8.71,-0.01,1,1,,,,0.25,0.014,1.6,13.26,-0.01,,,
32.83,REGROUND,6.52,-0.04,-9.58,8.72,-0.01,1,1,,,,0.256,0.014,1.0,13.26,-0.01,,,
32.88,REGROUND,6.55,-0.04,-9.58,8.73,-0.01,1,1,,,,0.25,0.014,1.5,13.26,-0.01,,,
32.93,REGROUND,6.55,-0.04,-9.58,8.75,-0.01,1,1,,,,0.256,0.014,0.9,13.26,-0.01,,,
32.98,REGROUND,6.57,-0.04,-9.58,8.76,-0.01,1,1,,,,0.249,0.014,1.4,13.26,-0.01,,,
33.03,REGROUND,6.57,-0.04,-9.58,8.77,-0.01,1,1,,,,0.255,0.014,0.9,13.26,-0.01,,,
33.08,REGROUND,6.6,-0.04,-9.58,8.78,-0.01,1,1,,,,0.249,0.014,1.5,13.26,-0.01,,,
33.13,REGROUND,6.6,-0.04,-9.58,8.8,-0.01,1,1,,,,0.255,0.014,0.9,13.26,-0.01,,,
33.18,REGROUND,6.62,-0.04,-9.58,8.81,-0.01,1,1,,,,0.248,0.014,1.6,13.26,-0.01,,,
33.23,REGROUND,6.62,-0.04,-9.58,8.82,-0.01,1,1,,,,0.254,0.014,1.0,13.26,-0.01,,,
33.28,REGROUND,6.65,-0.05,-9.58,8.83,-0.01,1,1,,,,0.248,0.014,1.6,13.26,-0.01,,,
33.33,REGROUND,6.65,-0.05,-9.58,8.85,-0.01,1,1,,,,0.254,0.014,0.8,13.26,-0.01,,,
33.38,REGROUND,6.68,-0.05,-9.58,8.86,-0.01,1,1,,,,0.247,0.014,1.6,13.26,-0.01,,,
33.43,REGROUND,6.68,-0.05,-9.58,8.87,-0.01,1,1,,,,0.253,0.014,1.0,13.26,-0.01,,,
33.48,REGROUND,6.7,-0.05,-9.58,8.88,-0.01,1,1,,,,0.247,0.013,1.7,13.26,-0.01,,,
33.53,REGROUND,6.7,-0.05,-9.58,8.9,-0.01,1,1,,,,0.253,0.014,1.0,13.26,-0.01,,,
33.58,REGROUND,6.73,-0.05,-9.58,8.91,-0.01,1,1,,,,0.246,0.013,1.5,13.26,-0.01,,,
33.63,REGROUND,6.73,-0.05,-9.58,8.92,-0.01,1,1,,,,0.253,0.014,1.0,13.26,-0.01,,,
33.68,REGROUND,6.75,-0.05,-9.58,8.93,-0.01,1,1,,,,0.246,0.013,1.3,13.26,-0.01,,,
33.73,REGROUND,6.75,-0.05,-9.58,8.95,-0.01,1,1,,,,0.252,0.014,0.9,13.26,-0.01,,,
33.78,REGROUND,6.78,-0.05,-9.58,8.96,-0.01,1,1,,,,0.246,0.013,1.5,13.26,-0.01,,,
33.83,REGROUND,6.78,-0.05,-9.58,8.97,-0.01,1,1,,,,0.252,0.014,0.9,13.26,-0.01,,,
33.88,REGROUND,6.8,-0.06,-9.58,8.98,-0.01,1,1,,,,0.245,0.013,1.4,13.26,-0.01,,,
33.93,REGROUND,6.8,-0.06,-9.58,9.0,-0.01,1,1,,,,0.251,0.014,0.9,13.26,-0.01,,,
33.98,REGROUND,6.83,-0.06,-9.58,9.01,-0.01,1,1,,,,0.245,0.013,1.7,13.26,-0.01,,,
34.03,REGROUND,6.83,-0.06,-9.58,9.02,-0.01,1,1,,,,0.251,0.014,1.0,13.26,-0.01,,,
34.08,REGROUND,6.85,-0.06,-9.58,9.03,-0.01,1,1,,,,0.245,0.013,1.8,13.26,-0.01,,,
34.13,REGROUND,6.85,-0.06,-9.58,9.05,-0.01,1,1,,,,0.251,0.014,1.0,13.26,-0.01,,,
34.18,REGROUND,6.88,-0.06,-9.58,9.06,-0.01,1,1,,,,0.244,0.014,1.5,13.26,-0.01,,,
34.23,REGROUND,6.88,-0.06,-9.58,9.07,-0.01,1,1,,,,0.25,0.014,1.0,13.26,-0.01,,,
34.28,REGROUND,6.9,-0.06,-9.58,9.09,-0.01,1,1,,,,0.244,0.014,1.5,13.26,-0.01,,,
34.33,REGROUND,6.9,-0.06,-9.58,9.1,-0.01,1,1,,,,0.25,0.014,1.0,13.26,-0.01,,,
34.38,REGROUND,6.93,-0.06,-9.58,9.11,-0.01,1,1,,,,0.243,0.014,1.5,13.26,-0.01,,,
34.43,REGROUND,6.93,-0.06,-9.58,9.12,-0.01,1,1,,,,0.249,0.014,1.0,13.26,-0.01,,,
34.48,REGROUND,6.95,-0.07,-9.58,9.14,-0.01,1,1,,,,0.243,0.014,1.4,13.26,-0.01,,,
34.53,REGROUND,6.95,-0.07,-9.58,9.15,-0.01,1,1,,,,0.249,0.014,0.8,13.26,-0.01,,,
34.58,REGROUND,6.98,-0.07,-9.58,9.16,-0.01,1,1,,,,0.242,0.014,1.6,13.26,-0.01,,,
34.63,REGROUND,6.98,-0.07,-9.58,9.17,-0.01,1,1,,,,0.248,0.015,1.0,13.26,-0.01,,,
34.68,REGROUND,7.0,-0.07,-9.58,9.19,-0.01,1,1,,,,0.241,0.014,1.6,13.26,-0.01,,,
34.73,REGROUND,7.0,-0.07,-9.58,9.2,-0.01,1,1,,,,0.248,0.015,1.0,13.26,-0.01,,,
34.78,REGROUND,7.03,-0.07,-9.58,9.21,-0.01,1,1,,,,0.241,0.015,1.5,13.26,-0.01,,,
34.83,REGROUND,7.03,-0.07,-9.58,9.22,-0.01,1,1,,,,0.247,0.015,3.1,13.26,-0.01,,,
34.88,REGROUND,7.05,-0.08,-9.58,9.24,-0.01,1,1,,,,0.241,0.015,1.7,13.26,-0.01,,,
34.93,REGROUND,7.05,-0.08,-9.58,9.25,-0.01,1,1,,,,0.247,0.015,0.8,13.26,-0.01,,,
34.98,REGROUND,7.08,-0.08,-9.58,9.26,-0.01,1,1,,,,0.24,0.015,1.4,13.26,-0.01,,,
35.03,REGROUND,7.08,-0.08,-9.58,9.27,-0.01,1,0,,,,0.246,0.016,1.0,13.26,-0.01,,,
35.08,REGROUND,7.1,-0.08,-9.58,9.29,-0.01,1,0,,,,0.24,0.015,1.6,13.26,-0.01,,,
35.13,REGROUND,7.1,-0.08,-9.58,9.3,-0.01,1,0,,,,0.246,0.016,0.8,13.26,-0.01,,,
35.18,REGROUND,7.13,-0.08,-9.58,9.31,-0.01,1,0,,,,0.239,0.016,1.6,13.26,-0.01,,,
35.23,REGROUND,7.13,-0.08,-9.58,9.32,-0.01,1,0,,,,0.246,0.016,0.9,13.26,-0.01,,,
35.28,REGROUND,7.15,-0.08,-9.58,9.34,-0.01,1,0,,,,0.239,0.016,1.6,13.26,-0.01,,,
35.33,REGROUND,7.15,-0.08,-9.58,9.35,-0.01,1,0,,,,0.245,0.016,0.9,13.26,-0.01,,,
35.38,REGROUND,7.18,-0.09,-9.58,9.36,-0.01,1,0,,,,0.239,0.016,1.5,13.26,-0.01,,,
35.43,REGROUND,7.18,-0.09,-9.58,9.37,-0.01,1,0,,,,0.245,0.017,0.9,13.26,-0.01,,,
35.48,REGROUND,7.2,-0.09,-9.58,9.39,-0.01,1,0,,,,0.239,0.016,1.4,13.26,-0.01,,,
35.53,REGROUND,7.2,-0.09,-9.58,9.4,-0.01,1,0,,,,0.245,0.017,0.9,13.26,-0.01,,,
35.59,REGROUND,7.23,-0.09,-9.58,9.41,-0.01,1,0,,,,0.239,0.017,1.6,13.26,-0.01,,,
35.64,REGROUND,7.25,-0.09,-9.58,9.42,-0.01,1,0,,,,0.234,0.016,1.7,13.26,-0.01,,,
35.69,REGROUND,7.25,-0.09,-9.58,9.44,-0.01,1,0,,,,0.24,0.017,1.0,13.26,-0.01,,,
35.74,REGROUND,7.25,-0.09,-9.58,9.45,-0.01,1,0,,,,0.246,0.017,1.0,13.26,-0.01,,,
35.79,REGROUND,7.28,-0.09,-9.58,9.46,-0.01,1,0,,,,0.24,0.016,1.7,13.26,-0.01,,,
35.84,REGROUND,7.28,-0.09,-9.58,9.47,-0.01,1,0,,,,0.246,0.017,1.0,13.26,-0.01,,,
35.89,REGROUND,7.3,-0.09,-9.58,9.49,-0.01,1,0,,,,0.24,0.016,1.6,13.26,-0.01,,,
35.94,REGROUND,7.3,-0.09,-9.58,9.5,-0.01,1,0,,,,0.246,0.017,1.0,13.26,-0.01,,,
35.99,REGROUND,7.32,-0.1,-9.58,9.51,-0.01,1,0,,,,0.24,0.016,1.4,13.26,-0.01,,,
36.04,REGROUND,7.32,-0.1,-9.58,9.52,-0.01,1,0,,,,0.246,0.017,1.0,13.26,-0.01,,,
36.09,REGROUND,7.35,-0.1,-9.58,9.54,-0.01,1,0,,,,0.24,0.016,1.5,13.26,-0.01,,,
36.14,REGROUND,7.35,-0.1,-9.58,9.55,-0.01,1,0,,,,0.246,0.017,0.9,13.26,-0.01,,,
36.19,REGROUND,7.37,-0.1,-9.58,9.56,-0.01,1,0,,,,0.24,0.016,1.5,13.26,-0.01,,,
36.24,REGROUND,7.4,-0.1,-9.58,9.57,-0.01,1,0,,,,0.234,0.016,1.5,13.26,-0.01,,,
36.29,REGROUND,7.4,-0.1,-9.58,9.59,-0.01,1,0,,,,0.24,0.016,0.9,13.26,-0.01,,,
36.34,REGROUND,7.42,-0.1,-9.58,9.6,-0.01,1,0,,,,0.234,0.015,1.5,13.26,-0.01,,,
36.39,REGROUND,7.42,-0.1,-9.58,9.61,-0.01,1,0,,,,0.24,0.016,0.9,13.26,-0.01,,,
36.44,REGROUND,7.42,-0.1,-9.58,9.62,-0.01,1,0,,,,0.246,0.016,0.9,13.26,-0.01,,,
36.49,REGROUND,7.45,-0.1,-9.58,9.64,-0.01,1,0,,,,0.24,0.016,1.5,13.26,-0.01,,,
36.54,REGROUND,7.45,-0.1,-9.58,9.65,-0.01,1,0,,,,0.246,0.016,1.1,13.26,-0.01,,,
36.59,REGROUND,7.47,-0.1,-9.58,9.66,-0.01,1,0,,,,0.24,0.016,1.7,13.26,-0.01,,,
36.64,REGROUND,7.47,-0.1,-9.58,9.67,-0.01,1,0,,,,0.246,0.016,1.3,13.26,-0.01,,,
36.69,REGROUND,7.49,-0.1,-9.58,9.69,-0.01,1,0,,,,0.241,0.015,1.6,13.26,-0.01,,,
36.74,REGROUND,7.49,-0.1,-9.58,9.7,-0.01,1,0,,,,0.247,0.016,1.0,13.26,-0.01,,,
36.79,REGROUND,7.52,-0.11,-9.58,9.71,-0.01,1,0,,,,0.241,0.015,1.5,13.26,-0.01,,,
36.84,REGROUND,7.54,-0.11,-9.58,9.72,-0.01,1,0,,,,0.235,0.015,1.5,13.26,-0.01,,,
36.89,REGROUND,7.54,-0.11,-9.58,9.74,-0.01,1,0,,,,0.241,0.015,1.0,13.26,-0.01,,,
36.94,REGROUND,7.57,-0.11,-9.58,9.75,-0.01,1,0,,,,0.235,0.015,1.4,13.26,-0.01,,,
36.99,REGROUND,7.57,-0.11,-9.58,9.76,-0.01,1,0,,,,0.241,0.016,0.7,13.26,-0.01,,,
37.04,REGROUND,7.57,-0.11,-9.58,9.77,-0.01,1,0,,,,0.247,0.016,0.9,13.26,-0.01,,,
37.09,REGROUND,7.59,-0.11,-9.58,9.79,-0.01,1,0,,,,0.241,0.016,1.6,13.26,-0.01,,,
37.14,REGROUND,7.59,-0.11,-9.58,9.8,-0.01,1,0,,,,0.247,0.016,0.9,13.26,-0.01,,,
37.19,REGROUND,7.62,-0.11,-9.58,9.81,-0.01,1,0,,,,0.241,0.016,3.6,13.26,-0.01,,,
37.24,REGROUND,7.62,-0.11,-9.58,9.82,-0.01,1,0,,,,0.247,0.016,1.0,13.26,-0.01,,,
37.29,REGROUND,7.64,-0.11,-9.58,9.84,-0.01,1,0,,,,0.241,0.016,1.6,13.26,-0.01,,,
37.34,REGROUND,7.64,-0.11,-9.58,9.85,-0.01,1,0,,,,0.247,0.016,1.0,13.26,-0.01,,,
37.39,REGROUND,7.66,-0.12,-9.58,9.86,-0.01,1,0,,,,0.241,0.016,1.6,13.26,-0.01,,,
37.44,REGROUND,7.69,-0.12,-9.58,9.87,-0.01,1,0,,,,0.235,0.016,1.4,13.26,-0.01,,,
37.49,REGROUND,7.69,-0.12,-9.58,9.89,-0.01,1,0,,,,0.241,0.016,1.0,13.26,-0.01,,,
37.54,REGROUND,7.71,-0.12,-9.58,9.9,-0.01,1,0,,,,0.235,0.016,1.6,13.26,-0.01,,,
37.59,REGROUND,7.71,-0.12,-9.58,9.91,-0.01,1,0,,,,0.241,0.017,1.0,13.26,-0.01,,,
37.64,REGROUND,7.74,-0.12,-9.58,9.92,-0.01,1,0,,,,0.236,0.016,1.6,13.26,-0.01,,,
37.69,REGROUND,7.74,-0.12,-9.58,9.94,-0.01,1,0,,,,0.242,0.017,0.9,13.26,-0.01,,,
37.74,REGROUND,7.74,-0.12,-9.58,9.95,-0.01,1,0,,,,0.248,0.017,0.9,13.26,-0.01,,,
37.79,REGROUND,7.76,-0.12,-9.58,9.96,-0.01,1,0,,,,0.242,0.017,1.4,13.26,-0.01,,,
37.84,REGROUND,7.76,-0.12,-9.58,9.97,-0.01,1,0,,,,0.248,0.017,0.9,13.26,-0.01,,,
37.89,REGROUND,7.78,-0.12,-9.58,9.99,-0.01,1,0,,,,0.242,0.017,1.5,13.26,-0.01,,,
37.94,REGROUND,7.78,-0.12,-9.58,10.0,-0.01,1,0,,,,0.248,0.017,1.0,13.26,-0.01,,,
37.99,REGROUND,7.81,-0.13,-9.58,10.01,-0.01,1,0,,,,0.242,0.016,1.6,13.26,-0.01,,,
